Limosilactobacillus_reuteri_I49##CO2-e0##Microbe##Sucrose	-8.422151864806438e-13	-1.5687451337953462e-12	1.0000000000109848	1.0000000000065385	-1.0000000000065385	0.0	-9.352518759442319e-13	0.0	0.0	0.0	2.1550464203029183	-3.7419459968328495	3.600000000007431	0.25714285713979446	1.1428571428675791	-2.000000000028435	-9.000000000402736	9.000000000410926	1.9442328299076514	-1.9442328298985876	-4.707345624410664e-13	1.6666666666681809	-7.333333333343209	5.666666666677221	1.8181818181806606	-5.568181818197578	0.0	Limosilactobacillus_reuteri_I49	CO2-e0
Limosilactobacillus_reuteri_I49##CO2-e0##Microbe##Thiamine	-0.9999999999997016	-7.23332505003782e-12	6.500000000080905	-50.844786541764805	575.4087160001654	8.580968824389856e-09	-8.990355127025396e-10	-1.9518893168424256e-09	-6.761638360330835e-09	6.719687917211559e-09	-494.1870004232415	-7.49200743306968	-4.4000000000076325	-0.3142857142813398	13.71428571442465	-24.00000000035658	-64.00000000316196	65.00000000324555	14.041681549393195	-14.041681549276849	-3.311129148642067e-12	10.833333333350712	-44.16666666674548	33.3333333334093	10.36363636363648	-33.86363636374365	0.0	Limosilactobacillus_reuteri_I49	CO2-e0
Limosilactobacillus_reuteri_I49##CO2-e0##Microbe##Riboflavin	-2.723155034800584e-12	-8.484768443395296e-12	3.500000000045366	-84.01717981264918	868.8630740003988	1.2956093087268528e-08	-1.3567387213697657e-09	-2.9405100576695986e-09	-1.0221469892712776e-08	1.0177927833865397e-08	-746.6681166858622	-7.1582553865529714	0.40000000003574776	0.028571428573651136	8.571428571479231	-12.000000000166985	-35.0000000016629	35.000000001702126	7.560905449664146	-7.560905449610618	-1.7790213746593508e-12	5.8333333333426935	-26.16666666671682	20.333333333381788	4.181818181818375	-23.181818181894634	0.0	Limosilactobacillus_reuteri_I49	CO2-e0
Limosilactobacillus_reuteri_I49##CO2-e0##Microbe##PAN	96.06352557109085	3.866261977236718e-09	-744.1075297374238	-618.1765800317452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1289.3036579534833	93.03316329306153	-1322.8668729070896	2446.1781231163045	6422.4957371986675	-6643.05392875005	-1421.5388800434523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	CO2-e0
Limosilactobacillus_reuteri_I49##O2-e0##Microbe##O2-e0	1.3322676295501878e-15	-1.5543122344752192e-15	1.5543122344752192e-15	2.4424906541753444e-15	-5.551115123125783e-16	-2.220446049250313e-16	-1.1102230246251565e-16	-6.661338147750939e-16	7.771561172376096e-16	1.4432899320127035e-15	-3.3306690738754696e-15	-2.220446049250313e-16	1.199040866595169e-14	0.0	-2.220446049250313e-16	-1.7763568394002505e-15	1.7763568394002505e-15	6.661338147750939e-16	3.3306690738754696e-16	-1.2212453270876722e-15	6.661338147750939e-16	-6.661338147750939e-16	1.5543122344752192e-15	-1.3322676295501878e-15	1.5543122344752192e-15	0.9999999999999984	0.0	Limosilactobacillus_reuteri_I49	O2-e0
Limosilactobacillus_reuteri_I49##Urea-e0##Microbe##Urea-e0	4.440892098500626e-16	-1.1102230246251565e-15	4.440892098500626e-16	6.661338147750939e-16	1.3322676295501878e-15	-1.1102230246251565e-15	-6.661338147750939e-16	1.3322676295501878e-15	-2.220446049250313e-16	8.881784197001252e-16	-1.7763568394002505e-15	1.6653345369377348e-15	1.7763568394002505e-15	9.992007221626409e-16	-2.3314683517128287e-15	0.0	8.881784197001252e-16	1.9984014443252818e-15	-3.3306690738754696e-16	-2.3314683517128287e-15	8.881784197001252e-16	-2.220446049250313e-16	8.881784197001252e-16	-1.9984014443252818e-15	1.9984014443252818e-15	-8.881784197001252e-16	0.0	Limosilactobacillus_reuteri_I49	Urea-e0
Limosilactobacillus_reuteri_I49##Sucrose##Microbe##Sucrose	3.3306690738754696e-16	-9.992007221626409e-16	6.661338147750939e-16	-2.220446049250313e-16	1.6653345369377348e-15	-7.771561172376096e-16	0.0	-6.661338147750939e-16	-8.881784197001252e-16	2.220446049250313e-16	-4.440892098500626e-16	1.2212453270876722e-15	-2.220446049250313e-16	4.440892098500626e-16	6.661338147750939e-16	4.440892098500626e-16	-1.3322676295501878e-15	6.661338147750939e-16	-4.440892098500626e-16	2.220446049250313e-16	8.659739592076221e-15	-8.43769498715119e-15	2.220446049250313e-16	-1.1102230246251565e-16	-1.2212453270876722e-15	-8.881784197001252e-16	0.0	Limosilactobacillus_reuteri_I49	Sucrose
Limosilactobacillus_reuteri_I49##Thiamine##Microbe##Thiamine	-2.6645352591003757e-15	1.2212453270876722e-15	1.1102230246251565e-16	5.695444116327053e-14	-7.738254481637341e-14	8.293365993949919e-14	4.907185768843192e-14	-3.1308289294429414e-14	4.241051954068098e-14	-3.9745984281580604e-14	4.596323321948148e-14	-1.1102230246251565e-15	-1.3322676295501878e-15	-8.881784197001252e-16	-1.1546319456101628e-14	1.4988010832439613e-14	1.1102230246251565e-14	-1.6764367671839864e-14	5.10702591327572e-15	2.6645352591003757e-15	-1.0658141036401503e-14	6.772360450213455e-15	-9.992007221626409e-16	-1.3100631690576847e-14	1.4876988529977098e-14	-1.0436096431476471e-14	0.0	Limosilactobacillus_reuteri_I49	Thiamine
Limosilactobacillus_reuteri_I49##Riboflavin##Microbe##Riboflavin	-5.551115123125783e-16	3.3306690738754696e-16	3.3306690738754696e-16	7.427392034742297e-13	-6.875611191503594e-13	4.0878411766698264e-13	1.5765166949677223e-14	-2.965405698773793e-13	2.398081733190338e-14	-2.992051051364797e-13	1.5853984791647235e-13	1.3322676295501878e-15	0.0	0.0	-2.220446049250313e-16	-3.774758283725532e-15	-4.218847493575595e-15	1.1324274851176597e-14	-2.220446049250313e-15	-5.551115123125783e-16	-3.3306690738754696e-16	-2.220446049250313e-16	1.7763568394002505e-15	-1.7763568394002505e-15	1.2212453270876722e-15	-1.2101430968414206e-14	0.0	Limosilactobacillus_reuteri_I49	Riboflavin
Limosilactobacillus_reuteri_I49##Niacin##Microbe##PAN	3.47499806707674e-13	6.8824057564143e-11	2.7096214161304033e-11	0.999999999912469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.62212515326155e-12	1.2332912469048551e-11	-3.248723512427887e-11	7.32792715396613e-11	4.602318526281124e-12	-1.0203959899257597e-10	0.9999999999893978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Niacin
Limosilactobacillus_reuteri_I49##PAN##Microbe##PAN	3.2218672174622043e-13	-4.0467629247586956e-13	-5.46229728115577e-14	0.9999999999998932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.544631172440859e-13	1.0036416142611415e-13	-1.3322676295501878e-13	1.4577228313328305e-13	-8.034684029212258e-13	9.873213357991517e-13	0.9999999999997716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	PAN
Limosilactobacillus_reuteri_I49##Cl##Microbe##PAN	3.6004532688593827e-13	-5.643707723379521e-12	3.965272554751209e-12	0.7060625359763136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.2688743085459464e-12	3.2555069751083465e-12	-1.1807332889191002e-11	4.085620730620576e-14	-2.2796986520745577e-11	3.1836533409546064e-11	0.7060625359772474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Cl
Limosilactobacillus_reuteri_I49##Inosine##Microbe##Folate-e0	2.353672812205332e-14	-4.949374243778948e-13	-9.066081219089028e-13	-15.761582111194313	-5.00827823657346e-10	-2.4370905293835676e-10	4.3726799958676565e-11	5.74278402609707e-11	2.0127188804508478e-10	-2.0795809518858732e-10	15.558483051218534	0.035372991875335824	4.39648317751562e-13	-6.267208974009009e-13	3.663624958960554e-12	-2.170708057747106e-12	4.64717153647598e-12	-3.610667320685934e-12	-0.15734367288578033	0.15734367288422912	-4.796163466380676e-14	-1.599054222367613e-12	7.992495554276502e-13	3.128608483393691e-13	4.7406523151494184e-14	-3.5582647939236267e-13	0.0	Limosilactobacillus_reuteri_I49	Inosine
Limosilactobacillus_reuteri_I49##Inosine##Microbe##Thiamine	-9.43689570931383e-14	-5.606626274357041e-13	-1.6836532168440499e-12	-31.523164222402965	-9.998686323342554e-10	-4.859330715589749e-10	8.828493491819245e-11	1.1509726505209983e-10	4.014708565591718e-10	-4.1250558524552616e-10	31.049266415502423	0.397023360341488	2.149391775674303e-13	-2.97983859809392e-13	4.91329199547863e-12	-3.0797586703101842e-12	6.4714900105400375e-12	-5.130340596792848e-12	-0.22233345081661338	0.22233345081477618	-7.549516567451064e-14	-2.307820601288313e-12	1.2007062011321068e-12	4.5008441418303846e-13	6.306066779870889e-14	-5.511147094239277e-13	0.0	Limosilactobacillus_reuteri_I49	Inosine
Limosilactobacillus_reuteri_I49##Inosine##Microbe##Riboflavin	8.881784197001252e-15	-3.956834859764058e-13	-9.090506125630782e-13	-47.28474633360456	-1.509206981609168e-09	-7.339835406128259e-10	1.3307754898050916e-10	1.7332979496131884e-10	6.068745506127016e-10	-6.248228601180017e-10	46.91239805799359	0.3793368644039583	-1.5543122344752192e-15	1.8540724511240114e-14	3.0477842472009797e-12	-1.511013536514838e-12	3.5351721550114235e-12	-2.7555735471196385e-12	-0.119718011978033	0.11971801197718457	-3.4861002973229915e-14	-1.245115122117113e-12	7.12652159506888e-13	2.4369395390522186e-13	2.919886554764162e-14	-3.8136160895874127e-13	0.0	Limosilactobacillus_reuteri_I49	Inosine
Limosilactobacillus_reuteri_I49##Inosine##Microbe##PAN	1.4857448604743695e-11	1.1048228998333798e-10	1.964792772923829e-10	22.508390006828947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.881162223886349e-11	8.537526241525484e-11	-4.7371528921758e-10	3.154418948270177e-10	-6.510063599307614e-10	5.23737497815091e-10	22.50839000715708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Inosine
Limosilactobacillus_reuteri_I49##Cytosine##Microbe##PAN	1.1397105481592007e-11	-5.6346038945775945e-11	5.977796035949723e-11	12.165428977242914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-644.6518289778259	651.2321430622327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Cytosine
Riboflavin##Bifidobacterium_animalis_YL2##Metabolite##None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.455458555545192e-12	Riboflavin	Bifidobacterium_animalis_YL2
Bifidobacterium_animalis_YL2##H2O-e0##Microbe##Putrescine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0614287226928809e-11	Bifidobacterium_animalis_YL2	H2O-e0
Bifidobacterium_animalis_YL2##H2O-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.699929251865797e-12	Bifidobacterium_animalis_YL2	H2O-e0
Bifidobacterium_animalis_YL2##H2O-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.333333333357096	Bifidobacterium_animalis_YL2	H2O-e0
Bifidobacterium_animalis_YL2##H2O-e0##Microbe##Melitose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.001243780749064e-13	Bifidobacterium_animalis_YL2	H2O-e0
Bifidobacterium_animalis_YL2##H2O-e0##Microbe##Sucrose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7208456881689926e-12	Bifidobacterium_animalis_YL2	H2O-e0
Bifidobacterium_animalis_YL2##H2O-e0##Microbe##Folate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2161649465269875e-10	Bifidobacterium_animalis_YL2	H2O-e0
Bifidobacterium_animalis_YL2##H2O-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.166666656713687	Bifidobacterium_animalis_YL2	H2O-e0
Bifidobacterium_animalis_YL2##Phosphate-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.697487257653847e-10	Bifidobacterium_animalis_YL2	Phosphate-e0
Bifidobacterium_animalis_YL2##L-Glutamate-e0##Microbe##Putrescine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.077804926007957e-12	Bifidobacterium_animalis_YL2	L-Glutamate-e0
Bifidobacterium_animalis_YL2##L-Glutamate-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3281376826389533e-12	Bifidobacterium_animalis_YL2	L-Glutamate-e0
Bifidobacterium_animalis_YL2##L-Glutamate-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.000000000002782	Bifidobacterium_animalis_YL2	L-Glutamate-e0
Bifidobacterium_animalis_YL2##L-Glutamate-e0##Microbe##Folate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.967315613337632e-11	Bifidobacterium_animalis_YL2	L-Glutamate-e0
Bifidobacterium_animalis_YL2##L-Glutamate-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999943130433	Bifidobacterium_animalis_YL2	L-Glutamate-e0
Bifidobacterium_animalis_YL2##D-Glucose-e0##Microbe##Putrescine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.314893052916659e-12	Bifidobacterium_animalis_YL2	D-Glucose-e0
Bifidobacterium_animalis_YL2##D-Glucose-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5232259897857148e-12	Bifidobacterium_animalis_YL2	D-Glucose-e0
Bifidobacterium_animalis_YL2##D-Glucose-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-12.1333333333782	Bifidobacterium_animalis_YL2	D-Glucose-e0
Bifidobacterium_animalis_YL2##D-Glucose-e0##Microbe##Melitose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.674216321134736e-13	Bifidobacterium_animalis_YL2	D-Glucose-e0
Bifidobacterium_animalis_YL2##D-Glucose-e0##Microbe##Sucrose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.64561763794336e-13	Bifidobacterium_animalis_YL2	D-Glucose-e0
Bifidobacterium_animalis_YL2##D-Glucose-e0##Microbe##Folate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.098677201611281e-11	Bifidobacterium_animalis_YL2	D-Glucose-e0
Bifidobacterium_animalis_YL2##D-Glucose-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.066666660637111	Bifidobacterium_animalis_YL2	D-Glucose-e0
Bifidobacterium_animalis_YL2##Mn2+-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0436096431476471e-14	Bifidobacterium_animalis_YL2	Mn2+-e0
Bifidobacterium_animalis_YL2##Zn2+-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.807265696626928e-13	Bifidobacterium_animalis_YL2	Zn2+-e0
Bifidobacterium_animalis_YL2##L-Lysine-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.468301532753685e-10	Bifidobacterium_animalis_YL2	L-Lysine-e0
Bifidobacterium_animalis_YL2##L-Aspartate-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0000000000009717	Bifidobacterium_animalis_YL2	L-Aspartate-e0
Bifidobacterium_animalis_YL2##L-Aspartate-e0##Microbe##Folate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0304757875067025e-11	Bifidobacterium_animalis_YL2	L-Aspartate-e0
Bifidobacterium_animalis_YL2##L-Aspartate-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999983515409	Bifidobacterium_animalis_YL2	L-Aspartate-e0
Bifidobacterium_animalis_YL2##L-Arginine-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1735502286901465e-10	Bifidobacterium_animalis_YL2	L-Arginine-e0
Bifidobacterium_animalis_YL2##L-Leucine-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.419575816427823e-12	Bifidobacterium_animalis_YL2	L-Leucine-e0
Bifidobacterium_animalis_YL2##Galactose-e0##Microbe##Melitose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.8640644583456378e-13	Bifidobacterium_animalis_YL2	Galactose-e0
Bifidobacterium_animalis_YL2##Putrescine-e0##Microbe##Putrescine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7763568394002505e-15	Bifidobacterium_animalis_YL2	Putrescine-e0
Bifidobacterium_animalis_YL2##L-Histidine-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.893596390800667e-12	Bifidobacterium_animalis_YL2	L-Histidine-e0
Bifidobacterium_animalis_YL2##L-Proline-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.291500322826323e-12	Bifidobacterium_animalis_YL2	L-Proline-e0
Bifidobacterium_animalis_YL2##Co2+-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0236188563439441e-09	Bifidobacterium_animalis_YL2	Co2+-e0
Bifidobacterium_animalis_YL2##L-Valine-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.834000032540644e-11	Bifidobacterium_animalis_YL2	L-Valine-e0
Bifidobacterium_animalis_YL2##L-Threonine-e0##Microbe##Putrescine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.973310817670608e-13	Bifidobacterium_animalis_YL2	L-Threonine-e0
Bifidobacterium_animalis_YL2##L-Threonine-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.989275493803234e-13	Bifidobacterium_animalis_YL2	L-Threonine-e0
Bifidobacterium_animalis_YL2##L-Threonine-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.333333333334748	Bifidobacterium_animalis_YL2	L-Threonine-e0
Bifidobacterium_animalis_YL2##L-Threonine-e0##Microbe##Folate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.758238496080594e-12	Bifidobacterium_animalis_YL2	L-Threonine-e0
Bifidobacterium_animalis_YL2##L-Threonine-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.166666667317969	Bifidobacterium_animalis_YL2	L-Threonine-e0
Bifidobacterium_animalis_YL2##Spermidine-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.551115123125783e-16	Bifidobacterium_animalis_YL2	Spermidine-e0
Bifidobacterium_animalis_YL2##Thiamin-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.000000000000003	Bifidobacterium_animalis_YL2	Thiamin-e0
Bifidobacterium_animalis_YL2##L-Isoleucine-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9783144011853437e-09	Bifidobacterium_animalis_YL2	L-Isoleucine-e0
Bifidobacterium_animalis_YL2##fe3-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.250555628639631e-14	Bifidobacterium_animalis_YL2	fe3-e0
Bifidobacterium_animalis_YL2##H+-e0##Microbe##Putrescine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.728388099309086e-09	Bifidobacterium_animalis_YL2	H+-e0
Bifidobacterium_animalis_YL2##H+-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.6750782679037e-10	Bifidobacterium_animalis_YL2	H+-e0
Bifidobacterium_animalis_YL2##H+-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.66666666649589	Bifidobacterium_animalis_YL2	H+-e0
Bifidobacterium_animalis_YL2##H+-e0##Microbe##Melitose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1005574229727699e-10	Bifidobacterium_animalis_YL2	H+-e0
