	0.26470000000000005	0.2707	0.3206	0.3723	0.7894000000000001	1.6015000000000001	Source	Target
bc1002##L-Cysteine##Microbe	0.5858426800000001	0.06662177000000002	0.26984679	0.14390427	0.12810234	7.44e-06	bc1002	L-Cysteine
L-Cysteine##bc1002##Metabolite	-0.5858426800000001	-0.06662177000000002	-0.26984679	-0.14390427	-0.12810234	-7.44e-06	L-Cysteine	bc1002
bc1002##L-Glutamate##Microbe	1.17308447	0.13340266	0.54033802	0.28815221	0.25651061000000003	1.49e-05	bc1002	L-Glutamate
L-Glutamate##bc1002##Metabolite	-1.17308447	-0.13340266	-0.54033802	-0.28815221	-0.25651061000000003	-1.49e-05	L-Glutamate	bc1002
bc1002##L-Glutamine##Microbe	2.43368171	0.2767572199999999	1.1209855599999998	0.5978007500000001	0.53215706	3.091e-05	bc1002	L-Glutamine
L-Glutamine##bc1002##Metabolite	-2.43368171	-0.2767572199999999	-1.1209855599999998	-0.5978007500000001	-0.53215706	-3.091e-05	L-Glutamine	bc1002
bc1002##L-Histidine##Microbe	0.60982455	0.06934898	0.28089313999999993	0.14979509000000002	0.13334629	7.75e-06	bc1002	L-Histidine
L-Histidine##bc1002##Metabolite	-0.60982455	-0.06934898	-0.28089313999999993	-0.14979509000000002	-0.13334629	-7.75e-06	L-Histidine	bc1002
bc1002##L-Isoleucine##Microbe	1.86030745	0.21155336000000013	0.8568819	0.45695916999999997	0.40678111	2.363e-05	bc1002	L-Isoleucine
L-Isoleucine##bc1002##Metabolite	-1.86030745	-0.21155336000000013	-0.8568819	-0.45695916999999997	-0.40678111	-2.363e-05	L-Isoleucine	bc1002
bc1002##L-Leucine##Microbe	2.8881016299999995	0.3284336699999999	1.3302973100000002	0.7094228	0.63152206	3.668e-05	bc1002	L-Leucine
L-Leucine##bc1002##Metabolite	-2.8881016299999995	-0.3284336699999999	-1.3302973100000002	-0.7094228	-0.63152206	-3.668e-05	L-Leucine	bc1002
bc1002##L-Lysine##Microbe	2.19605356	0.24973424999999994	1.01153093	0.5394306299999999	0.48019649000000003	2.789e-05	bc1002	L-Lysine
L-Lysine##bc1002##Metabolite	-2.19605356	-0.24973424999999994	-1.01153093	-0.5394306299999999	-0.48019649000000003	-2.789e-05	L-Lysine	bc1002
bc1002##L-Methionine##Microbe	0.94007735	0.10690518999999998	0.43301188999999995	0.23091719000000002	0.20556049	1.194e-05	bc1002	L-Methionine
L-Methionine##bc1002##Metabolite	-0.94007735	-0.10690518999999998	-0.43301188999999995	-0.23091719000000002	-0.20556049	-1.194e-05	L-Methionine	bc1002
bc1002##L-Phenylalanine##Microbe	1.18881526	0.1351915600000002	0.5475838199999999	0.29201626999999997	0.25995036	1.51e-05	bc1002	L-Phenylalanine
L-Phenylalanine##bc1002##Metabolite	-1.18881526	-0.1351915600000002	-0.5475838199999999	-0.29201626999999997	-0.25995036	-1.51e-05	L-Phenylalanine	bc1002
bc1002##L-Proline##Microbe	1.41835597	0.16129481999999995	0.65331327	0.34839981000000003	0.3101425	1.802e-05	bc1002	L-Proline
L-Proline##bc1002##Metabolite	-1.41835597	-0.16129481999999995	-0.65331327	-0.34839981000000003	-0.3101425	-1.802e-05	L-Proline	bc1002
bc1002##L-Serine##Microbe	1.6634699099999999	0.18916907999999988	0.7662159500000001	0.40860870999999993	0.36373995000000003	2.113e-05	bc1002	L-Serine
L-Serine##bc1002##Metabolite	-1.6634699099999999	-0.18916907999999988	-0.7662159500000001	-0.40860870999999993	-0.36373995000000003	-2.113e-05	L-Serine	bc1002
bc1002##L-Threonine##Microbe	1.6239148	0.18467087999999987	0.7479963500000001	0.39889253999999996	0.35509069	2.063e-05	bc1002	L-Threonine
L-Threonine##bc1002##Metabolite	-1.6239148	-0.18467087999999987	-0.7479963500000001	-0.39889253999999996	-0.35509069	-2.063e-05	L-Threonine	bc1002
bc1002##L-Tryptophan##Microbe	0.36315394	0.04129770999999999	0.16727344000000002	0.08920381999999999	0.07940847	4.61e-06	bc1002	L-Tryptophan
L-Tryptophan##bc1002##Metabolite	-0.36315394	-0.04129770999999999	-0.16727344000000002	-0.08920381999999999	-0.07940847	-4.61e-06	L-Tryptophan	bc1002
bc1002##L-Tyrosine##Microbe	0.92844074	0.10558187000000008	0.42765192999999996	0.22805881	0.20301598999999998	1.179e-05	bc1002	L-Tyrosine
L-Tyrosine##bc1002##Metabolite	-0.92844074	-0.10558187000000008	-0.42765192999999996	-0.22805881	-0.20301598999999998	-1.179e-05	L-Tyrosine	bc1002
bc1002##L-Valine##Microbe	2.70995064	0.3081744099999999	1.24823864	0.6656624400000001	0.59256696	3.442e-05	bc1002	L-Valine
L-Valine##bc1002##Metabolite	-2.70995064	-0.3081744099999999	-1.24823864	-0.6656624400000001	-0.59256696	-3.442e-05	L-Valine	bc1002
bc1002##Mg##Microbe	0.021589540000000004	0.0024551499999999997	0.009944429999999999	0.00530317	0.0047208499999999995	2.7e-07	bc1002	Mg
Mg##bc1002##Metabolite	-0.021589540000000004	-0.0024551499999999997	-0.009944429999999999	-0.00530317	-0.0047208499999999995	-2.7e-07	Mg	bc1002
bc1002##Mn2+##Microbe	0.021589540000000004	0.0024551499999999997	0.009944429999999999	0.00530317	0.0047208499999999995	2.7e-07	bc1002	Mn2+
Mn2+##bc1002##Metabolite	-0.021589540000000004	-0.0024551499999999997	-0.009944429999999999	-0.00530317	-0.0047208499999999995	-2.7e-07	Mn2+	bc1002
bc1002##Myristic acid##Microbe	0.5807803199999999	0.06604608000000001	0.26751500000000006	0.14266077	0.12699538	7.38e-06	bc1002	Myristic acid
Myristic acid##bc1002##Metabolite	-0.5807803199999999	-0.06604608000000001	-0.26751500000000006	-0.14266077	-0.12699538	-7.38e-06	Myristic acid	bc1002
bc1002##NADP##Microbe	0.04317908000000001	0.004910309999999994	0.01988884	0.010606360000000002	0.00944168	5.5e-07	bc1002	NADP
NADP##bc1002##Metabolite	-0.04317908000000001	-0.004910309999999994	-0.01988884	-0.010606360000000002	-0.00944168	-5.5e-07	NADP	bc1002
bc1002##Niacin##Microbe	-0.021589540000000004	-0.0024551499999999997	-0.009944429999999999	-0.00530317	-0.0047208499999999995	-2.7e-07	bc1002	Niacin
bc1002##Nicotinamide ribonucleotide##Microbe	0.021589540000000004	0.0024551499999999997	0.009944429999999999	0.00530317	0.0047208499999999995	2.7e-07	bc1002	Nicotinamide ribonucleotide
Nicotinamide ribonucleotide##bc1002##Metabolite	-0.021589540000000004	-0.0024551499999999997	-0.009944429999999999	-0.00530317	-0.0047208499999999995	-2.7e-07	Nicotinamide ribonucleotide	bc1002
bc1002##Nitrite##Microbe	-0.10794769999999998	-0.012275770000000005	-0.04972212	-0.02651588	-0.02360421	-1.37e-06	bc1002	Nitrite
bc1002##O2##Microbe	50.317864179999994	5.722125640000002	23.17706501	12.35989749	11.00267414	0.00063911	bc1002	O2
O2##bc1002##Metabolite	-50.317864179999994	-5.722125640000002	-23.17706501	-12.35989749	-11.00267414	-0.00063911	O2	bc1002
bc1002##Oxidized glutathione##Microbe	0.010794769999999999	0.0012275800000000007	0.0049722099999999995	0.00265159	0.00236042	1.4e-07	bc1002	Oxidized glutathione
Oxidized glutathione##bc1002##Metabolite	-0.010794769999999999	-0.0012275800000000007	-0.0049722099999999995	-0.00265159	-0.00236042	-1.4e-07	Oxidized glutathione	bc1002
bc1002##PPi##Microbe	-0.12207853000000002	-0.013882719999999987	-0.05623097	-0.029986920000000004	-0.02669411	-1.55e-06	bc1002	PPi
bc1002##Putrescine##Microbe	0.021589540000000004	0.0024551499999999997	0.009944429999999999	0.00530317	0.0047208499999999995	2.7e-07	bc1002	Putrescine
Putrescine##bc1002##Metabolite	-0.021589540000000004	-0.0024551499999999997	-0.009944429999999999	-0.00530317	-0.0047208499999999995	-2.7e-07	Putrescine	bc1002
bc1002##Pyridoxal##Microbe	0.021589540000000004	0.0024551499999999997	0.009944429999999999	0.00530317	0.0047208499999999995	2.7e-07	bc1002	Pyridoxal
Pyridoxal##bc1002##Metabolite	-0.021589540000000004	-0.0024551499999999997	-0.009944429999999999	-0.00530317	-0.0047208499999999995	-2.7e-07	Pyridoxal	bc1002
bc1002##Riboflavin##Microbe	0.06476862000000001	0.007365459999999997	0.02983327	0.015909529999999998	0.01416253	8.2e-07	bc1002	Riboflavin
Riboflavin##bc1002##Metabolite	-0.06476862000000001	-0.007365459999999997	-0.02983327	-0.015909529999999998	-0.01416253	-8.2e-07	Riboflavin	bc1002
bc1002##S-Adenosyl-L-methionine##Microbe	0.06476862000000001	0.007365459999999997	0.02983327	0.015909529999999998	0.01416253	8.2e-07	bc1002	S-Adenosyl-L-methionine
S-Adenosyl-L-methionine##bc1002##Metabolite	-0.06476862000000001	-0.007365459999999997	-0.02983327	-0.015909529999999998	-0.01416253	-8.2e-07	S-Adenosyl-L-methionine	bc1002
bc1002##Spermidine##Microbe	0.021589540000000004	0.0024551499999999997	0.009944429999999999	0.00530317	0.0047208499999999995	2.7e-07	bc1002	Spermidine
Spermidine##bc1002##Metabolite	-0.021589540000000004	-0.0024551499999999997	-0.009944429999999999	-0.00530317	-0.0047208499999999995	-2.7e-07	Spermidine	bc1002
bc1002##Sulfate##Microbe	0.021589540000000004	0.0024551499999999997	0.009944429999999999	0.00530317	0.0047208499999999995	2.7e-07	bc1002	Sulfate
Sulfate##bc1002##Metabolite	-0.021589540000000004	-0.0024551499999999997	-0.009944429999999999	-0.00530317	-0.0047208499999999995	-2.7e-07	Sulfate	bc1002
bc1002##TRHL##Microbe	0.45570643999999993	0.051822740000000034	0.20990434	0.11193807	0.09964630999999999	5.79e-06	bc1002	TRHL
TRHL##bc1002##Metabolite	-0.45570643999999993	-0.051822740000000034	-0.20990434	-0.11193807	-0.09964630999999999	-5.79e-06	TRHL	bc1002
bc1002##TTP##Microbe	0.07382555	0.008395410000000006	0.034005009999999995	0.018134240000000003	0.016142939999999998	9.4e-07	bc1002	TTP
TTP##bc1002##Metabolite	-0.07382555	-0.008395410000000006	-0.034005009999999995	-0.018134240000000003	-0.016142939999999998	-9.4e-07	TTP	bc1002
bc1002##Thiamin##Microbe	0.021589540000000004	0.0024551499999999997	0.009944429999999999	0.00530317	0.0047208499999999995	2.7e-07	bc1002	Thiamin
Thiamin##bc1002##Metabolite	-0.021589540000000004	-0.0024551499999999997	-0.009944429999999999	-0.00530317	-0.0047208499999999995	-2.7e-07	Thiamin	bc1002
bc1002##UMP##Microbe	0.7204162999999999	0.08192543000000008	0.33183314999999997	0.17696045	0.15752866	9.15e-06	bc1002	UMP
UMP##bc1002##Metabolite	-0.7204162999999999	-0.08192543000000008	-0.33183314999999997	-0.17696045	-0.15752866	-9.15e-06	UMP	bc1002
bc1002##Zn2+##Microbe	0.021589540000000004	0.0024551499999999997	0.009944429999999999	0.00530317	0.0047208499999999995	2.7e-07	bc1002	Zn2+
Zn2+##bc1002##Metabolite	-0.021589540000000004	-0.0024551499999999997	-0.009944429999999999	-0.00530317	-0.0047208499999999995	-2.7e-07	Zn2+	bc1002
bc1002##dATP##Microbe	0.07382555	0.008395410000000006	0.034005009999999995	0.018134240000000003	0.016142939999999998	9.4e-07	bc1002	dATP
dATP##bc1002##Metabolite	-0.07382555	-0.008395410000000006	-0.034005009999999995	-0.018134240000000003	-0.016142939999999998	-9.4e-07	dATP	bc1002
bc1002##dGTP##Microbe	0.15104798	0.017177109999999995	0.06957467000000002	0.03710288	0.033028659999999994	1.92e-06	bc1002	dGTP
dGTP##bc1002##Metabolite	-0.15104798	-0.017177109999999995	-0.06957467000000002	-0.03710288	-0.033028659999999994	-1.92e-06	dGTP	bc1002
bc1002##ddca##Microbe	0.5737528899999998	0.06524693000000004	0.26427806000000004	0.14093457999999998	0.12545874	7.29e-06	bc1002	ddca
ddca##bc1002##Metabolite	-0.5737528899999998	-0.06524693000000004	-0.26427806000000004	-0.14093457999999998	-0.12545874	-7.29e-06	ddca	bc1002
bc1002##fe3##Microbe	0.06476862000000001	0.007365459999999997	0.02983327	0.015909529999999998	0.01416253	8.2e-07	bc1002	fe3
fe3##bc1002##Metabolite	-0.06476862000000001	-0.007365459999999997	-0.02983327	-0.015909529999999998	-0.01416253	-8.2e-07	fe3	bc1002
bc1002##meso-2,6-Diaminopimelate##Microbe	0.1924222	0.021882170000000006	0.08863218	0.04726589	0.04207569	2.44e-06	bc1002	meso-2,6-Diaminopimelate
meso-2,6-Diaminopimelate##bc1002##Metabolite	-0.1924222	-0.021882170000000006	-0.08863218	-0.04726589	-0.04207569	-2.44e-06	meso-2,6-Diaminopimelate	bc1002
Acetate##bc1008##Metabolite	0.0	0.0	0.0	0.0	0.0	2.1e-07	Acetate	bc1008
H+##bc1008##Metabolite	0.0	0.0	0.0	0.0	0.0	3.4e-07	H+	bc1008
H2O##bc1008##Metabolite	0.0	0.0	0.0	0.0	0.0	5e-08	H2O	bc1008
L-Lactate##bc1008##Metabolite	0.0	0.0	0.0	0.0	0.0	1.4e-07	L-Lactate	bc1008
