L-Glutamate-e0	25.0227795	25.0227793	25.0209977	25.0192164	25.0174362	25.0156572	25.0138801	25.0121056	25.0103342	25.0085666	25.0068035	25.0050454	25.0032931	25.0015471	24.9998081	24.9980767	24.9963537	24.9946395	24.9929349	24.9912405	24.9895569	24.9878809	24.9862157	24.9845651	24.9829294	24.981309	24.979704	24.9781149	24.976542	24.9749854	24.9734457	24.971923	24.9704176	24.96893	24.9674603	24.9660089	24.9645762	24.9631623	24.9617677	24.9603925	24.9590372	24.9577021	24.9563874	24.9550935	24.9538206	24.9525691	24.9524153	24.9522025	24.9507605	24.9493487	24.9479678	24.9466182	24.9452998	24.9436777	24.9425306	24.9413771	24.9402188	24.939057	24.937893	24.9367281	24.9355636	24.9346304	24.9336989	24.9327699	24.931844	24.9309214	24.9300026	24.9290881	24.928178	24.927273	24.9263732	24.9254792	24.9245901	24.9237063	24.9228301	24.9219614	24.9211005	24.9202473	24.9194019	24.9185643	24.9177347	24.9169131	24.9160996	24.9152941	24.9144969	24.9137079	24.9129271	24.9121548	24.9113908	24.9106354	24.9098885	24.9091502	24.9084206	24.9076997	24.9069876	24.9062844	24.9055901	24.9049047	24.9042273	24.9035588	24.9028992	24.9022483	24.9016061	24.9009725	24.9003474	24.8997308	24.8991224	24.8985224	24.8979305	24.8973466	24.8967708	24.8962029	24.8956428	24.8950904	24.8945457	24.8940086	24.893479	24.8929567	24.8924418	24.8919341	24.8914335	24.89094	24.8904535	24.8899738	24.889501	24.8890349	24.8885754	24.8881224	24.887676	24.8872358	24.886802	24.8863744	24.8859529	24.8855381	24.8851301	24.8847278	24.884331	24.8839397	24.8835537	24.8831732	24.8827979	24.8824278	24.882063	24.8817032	24.8813485	24.8809987	24.8806539	24.880314	24.8799789	24.8796485	24.8793228	24.8790017	24.8786852	24.8783732	24.8780657	24.8777625	24.8774637	24.8771691	24.8768787	24.8765925	24.8763104	24.8760322	24.8757581	24.8754878	24.8752214	24.8749588	24.8746999	24.8744446	24.874193	24.8739449	24.8737002	24.873459	24.8732212	24.8729866	24.8727553	24.8725272	24.8723022	24.8720802	24.8718613	24.8716453	24.8714321	24.8712218	24.8710143	24.8708097	24.8706078	24.8704087	24.8702123	24.8700185	24.8698274	24.8696388	24.8694528	24.8692693	24.8690883	24.8689097	24.8687335	24.8685596
L-Glutamine-e0	0.5369785	0.5369784	0.536161	0.5353354	0.5345025	0.5336619	0.5328142	0.5319598	0.5310993	0.5302331	0.5293619	0.5284862	0.5276064	0.5267231	0.5258369	0.5249483	0.5240578	0.5231659	0.5222732	0.5213803	0.5204875	0.5195927	0.5186981	0.517807	0.5169195	0.516036	0.5151569	0.5142825	0.5134131	0.512549	0.5116907	0.5108384	0.5099925	0.5091533	0.5083211	0.5074963	0.5066793	0.5058702	0.5050696	0.5042777	0.5034949	0.5027215	0.5019578	0.5012043	0.5004611	0.4997286	0.4996386	0.4995065	0.4985549	0.4976232	0.496712	0.4958215	0.4949519	0.4938822	0.4931372	0.4924096	0.4916995	0.4910068	0.4903314	0.4896733	0.4890323	0.4885304	0.4880394	0.4875592	0.4870898	0.486631	0.4861828	0.485745	0.4853174	0.4849	0.4844926	0.4840952	0.4837074	0.4833293	0.4829607	0.4826014	0.4822512	0.4819101	0.4815777	0.4812541	0.4809389	0.4806322	0.4803336	0.480043	0.4797603	0.4794854	0.479218	0.4789579	0.4787052	0.4784595	0.4782207	0.4779886	0.4777632	0.4775442	0.4773314	0.4771248	0.4769241	0.4767293	0.4765413	0.4763585	0.4761807	0.4760079	0.47584	0.4756768	0.4755184	0.4753645	0.4752152	0.4750702	0.4749296	0.4747931	0.4746608	0.4745325	0.4744081	0.4742876	0.4741707	0.4740576	0.4739479	0.4738417	0.4737388	0.4736392	0.4735428	0.4734494	0.4733589	0.4732714	0.4731866	0.4731044	0.4730249	0.4729478	0.4728732	0.4728008	0.4727306	0.4726626	0.4725965	0.472533	0.4724724	0.4724135	0.4723561	0.4723004	0.4722463	0.4721936	0.4721425	0.4720929	0.4720447	0.4719979	0.4719526	0.4719086	0.4718659	0.4718246	0.4717845	0.4717457	0.4717081	0.4716718	0.4716366	0.4716025	0.4715695	0.4715377	0.4715069	0.4714771	0.4714483	0.4714205	0.4713936	0.4713677	0.4713426	0.4713184	0.4712951	0.4712725	0.4712507	0.4712297	0.4712094	0.4711898	0.4711708	0.4711525	0.4711348	0.4711176	0.471101	0.471085	0.4710694	0.4710543	0.4710396	0.4710254	0.4710115	0.470998	0.4709849	0.4709722	0.4709599	0.470948	0.4709365	0.4709254	0.4709146	0.4709042	0.4708941	0.4708843	0.4708748	0.4708657	0.4708568	0.4708483
L-Histidine-e0	2.4845653	2.4845653	2.4842724	2.4839776	2.4836811	2.4833829	2.483083	2.4827817	2.482479	2.4821751	2.4818703	2.4815645	2.4812581	2.4809511	2.4806438	2.4803362	2.4800285	2.4797209	2.4794136	2.4791066	2.4788002	2.4784936	2.4781877	2.4778831	2.4775802	2.4772789	2.4769793	2.4766817	2.4763859	2.4760923	2.4758007	2.4755115	2.4752246	2.4749401	2.4746582	2.474379	2.4741025	2.4738289	2.4735582	2.4732906	2.4730261	2.4727649	2.472507	2.4722526	2.4720018	2.4717546	2.4717242	2.4716796	2.4713584	2.4710439	2.4707363	2.4704357	2.470142	2.4697808	2.4695291	2.4692832	2.4690432	2.4688091	2.4685807	2.468358	2.4681411	2.4679712	2.4678049	2.4676422	2.4674832	2.4673276	2.4671756	2.4670271	2.466882	2.4667403	2.4666019	2.4664669	2.4663351	2.4662065	2.4660811	2.4659588	2.4658396	2.4657233	2.4656101	2.4654997	2.4653922	2.4652876	2.4651856	2.4650864	2.4649898	2.4648958	2.4648043	2.4647153	2.4646288	2.4645446	2.4644628	2.4643832	2.4643059	2.4642307	2.4641577	2.4640867	2.4640177	2.4639508	2.4638861	2.4638231	2.4637619	2.4637024	2.4636445	2.4635883	2.4635337	2.4634806	2.463429	2.463379	2.4633304	2.4632832	2.4632375	2.4631931	2.46315	2.4631083	2.4630678	2.4630286	2.4629906	2.4629537	2.462918	2.4628835	2.4628499	2.4628175	2.462786	2.4627556	2.4627261	2.4626975	2.4626698	2.462643	2.4626169	2.4625917	2.4625672	2.4625435	2.4625204	2.4624983	2.4624771	2.4624565	2.4624365	2.462417	2.462398	2.4623796	2.4623617	2.4623443	2.4623275	2.4623111	2.4622952	2.4622798	2.4622648	2.4622503	2.4622362	2.4622226	2.4622094	2.4621966	2.4621843	2.4621723	2.4621607	2.4621495	2.4621387	2.4621282	2.4621181	2.4621083	2.4620988	2.4620896	2.4620808	2.4620723	2.462064	2.4620561	2.4620484	2.4620409	2.4620338	2.4620268	2.4620201	2.4620136	2.4620074	2.4620013	2.4619954	2.4619897	2.4619842	2.4619789	2.4619737	2.4619686	2.4619637	2.4619589	2.4619543	2.4619498	2.4619454	2.4619412	2.4619371	2.4619332	2.4619294	2.4619256	2.4619221	2.4619186	2.4619152	2.461912	2.4619088	2.4619058
L-Idonate-e0-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Inositol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Inositol-e0-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Isoleucine	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911	7.0084911
L-Isoleucine-e0	7.0084911	7.0084911	7.008265	7.0080424	7.0078231	7.0076074	7.0073955	7.0071873	7.0069828	7.0067821	7.0065851	7.0063918	7.0062022	7.0060164	7.0058343	7.0056559	7.0054813	7.0053105	7.0051434	7.00498	7.0048204	7.0046644	7.0045119	7.0043633	7.0042184	7.0040773	7.0039398	7.0038058	7.0036754	7.0035485	7.0034251	7.003305	7.0031882	7.0030747	7.0029644	7.0028573	7.0027533	7.0026523	7.0025544	7.0024594	7.0023673	7.002278	7.0021916	7.0021079	7.0020268	7.0019484	7.0019388	7.0019249	7.0018256	7.0017306	7.0016399	7.0015533	7.0014706	7.0013716	7.0013042	7.0012397	7.001178	7.001119	7.0010625	7.0010086	7.000957	7.0009173	7.0008791	7.0008422	7.0008067	7.0007725	7.0007396	7.0007079	7.0006774	7.000648	7.0006198	7.0005926	7.0005665	7.0005415	7.0005174	7.0004942	7.0004718	7.0004503	7.0004296	7.0004097	7.0003906	7.0003722	7.0003545	7.0003376	7.0003213	7.0003057	7.0002907	7.0002763	7.0002626	7.0002494	7.0002367	7.0002246	7.0002129	7.0002017	7.000191	7.0001808	7.0001709	7.0001614	7.0001525	7.0001439	7.0001356	7.0001277	7.00012	7.0001126	7.0001055	7.0000986	7.0000921	7.0000858	7.0000797	7.0000739	7.0000684	7.000063	7.0000579	7.0000531	7.0000484	7.0000439	7.0000397	7.0000356	7.0000317	7.000028	7.0000244	7.000021	7.0000178	7.0000147	7.0000117	7.0000089	7.0000062	7.0000036	7.0000011	6.9999988	6.9999965	6.9999943	6.9999922	6.9999902	6.9999884	6.9999866	6.9999848	6.9999832	6.9999816	6.99998	6.9999785	6.9999771	6.9999757	6.9999743	6.9999731	6.9999718	6.9999706	6.9999695	6.9999684	6.9999674	6.9999664	6.9999654	6.9999645	6.9999636	6.9999628	6.999962	6.9999612	6.9999605	6.9999598	6.9999592	6.9999585	6.9999579	6.9999574	6.9999568	6.9999563	6.9999558	6.9999554	6.9999549	6.9999545	6.9999541	6.9999538	6.9999534	6.9999531	6.9999527	6.9999524	6.9999521	6.9999518	6.9999516	6.9999513	6.999951	6.9999508	6.9999505	6.9999503	6.9999501	6.9999499	6.9999496	6.9999494	6.9999493	6.9999491	6.9999489	6.9999487	6.9999486	6.9999484	6.9999483	6.9999481	6.999948
L-Lactate-e0	0.4162966	0.4162961	0.4119198	0.407482	0.4029893	0.3984371	0.3938267	0.3891612	0.3844433	0.3796758	0.3748617	0.3700038	0.3651048	0.3601677	0.3551954	0.3501906	0.3451562	0.3400951	0.3350101	0.329904	0.3247798	0.3196275	0.3144592	0.3092889	0.304119	0.2989521	0.2937905	0.2886368	0.2834933	0.2783627	0.2732472	0.2681495	0.2630719	0.2580169	0.2529871	0.2479847	0.2430124	0.2380725	0.2331676	0.2283001	0.2234724	0.2186871	0.2139466	0.2092533	0.2046097	0.2000183	0.1994523	0.1986223	0.1926256	0.1867288	0.1809378	0.1752544	0.1696807	0.1627931	0.1579747	0.1532516	0.1486255	0.1440967	0.1396656	0.1353325	0.1310976	0.1277713	0.1245079	0.1213082	0.118172	0.1150989	0.1120882	0.1091397	0.106253	0.1034274	0.1006627	0.0979584	0.095313	0.0927261	0.0901985	0.0877294	0.0853178	0.0829628	0.0806637	0.0784195	0.0762293	0.0740924	0.0720077	0.0699745	0.0679918	0.0660588	0.0641747	0.0623384	0.0605492	0.0588062	0.0571085	0.0554552	0.0538455	0.0522784	0.0507532	0.0492689	0.0478246	0.0464201	0.0450598	0.043735	0.042445	0.0411892	0.039967	0.0387778	0.037621	0.0364958	0.0354018	0.0343383	0.0333046	0.0323002	0.0313244	0.0303766	0.0294561	0.0285624	0.0276948	0.0268526	0.0260354	0.0252424	0.024473	0.0237267	0.0230027	0.0223004	0.0216193	0.0209587	0.020318	0.0196965	0.0190937	0.0185088	0.0179414	0.0173907	0.0168562	0.0163372	0.0158331	0.0153475	0.0148825	0.0144298	0.0139891	0.0135604	0.0131434	0.0127378	0.0123435	0.0119603	0.0115879	0.0112262	0.0108749	0.0105339	0.0102029	0.0098818	0.0095703	0.0092682	0.0089754	0.0086916	0.0084166	0.0081502	0.0078921	0.0076423	0.0074005	0.0071665	0.0069401	0.006721	0.0065091	0.0063042	0.006106	0.0059144	0.0057291	0.00555	0.0053769	0.0052094	0.0050475	0.004891	0.0047395	0.004593	0.0044512	0.0043138	0.0041808	0.0040519	0.0039269	0.0038056	0.0036877	0.0035731	0.0034616	0.003353	0.0032477	0.0031457	0.0030468	0.002951	0.0028582	0.0027683	0.0026812	0.0025969	0.0025152	0.0024361	0.0023595	0.0022853	0.0022134	0.0021437
L-Leucine	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509	12.5918509
L-Leucine-e0	12.5918509	12.5918509	12.591574	12.5913015	12.591033	12.590769	12.5905095	12.5902546	12.5900043	12.5897585	12.5895172	12.5892806	12.5890485	12.588821	12.588598	12.5883797	12.5881659	12.5879567	12.5877521	12.5875521	12.5873568	12.5871657	12.586979	12.5867971	12.5866197	12.5864469	12.5862785	12.5861145	12.5859549	12.5857995	12.5856483	12.5855013	12.5853583	12.5852194	12.5850844	12.5849532	12.5848259	12.5847023	12.5845824	12.5844661	12.5843533	12.584244	12.5841382	12.5840356	12.5839364	12.5838404	12.5838287	12.5838116	12.58369	12.5835738	12.5834628	12.5833567	12.5832555	12.5831342	12.5830517	12.5829728	12.5828972	12.5828249	12.5827558	12.5826898	12.5826266	12.5825781	12.5825312	12.5824861	12.5824427	12.5824008	12.5823605	12.5823217	12.5822843	12.5822483	12.5822138	12.5821805	12.5821486	12.5821179	12.5820884	12.58206	12.5820326	12.5820063	12.5819809	12.5819566	12.5819331	12.5819106	12.581889	12.5818683	12.5818483	12.5818292	12.5818109	12.5817933	12.5817764	12.5817602	12.5817447	12.5817299	12.5817156	12.5817019	12.5816888	12.5816762	12.5816642	12.5816526	12.5816417	12.5816311	12.581621	12.5816112	12.5816018	12.5815928	12.5815841	12.5815757	12.5815677	12.58156	12.5815525	12.5815454	12.5815386	12.5815321	12.5815259	12.5815199	12.5815142	12.5815087	12.5815035	12.5814985	12.5814937	12.5814892	12.5814848	12.5814806	12.5814767	12.5814729	12.5814693	12.5814658	12.5814625	12.5814593	12.5814563	12.5814534	12.5814506	12.581448	12.5814454	12.581443	12.5814407	12.5814385	12.5814364	12.5814343	12.5814324	12.5814304	12.5814286	12.5814268	12.5814251	12.5814235	12.5814219	12.5814204	12.581419	12.5814176	12.5814163	12.581415	12.5814138	12.5814126	12.5814115	12.5814104	12.5814094	12.5814084	12.5814075	12.5814066	12.5814057	12.5814049	12.5814042	12.5814034	12.5814027	12.5814021	12.5814015	12.5814009	12.5814003	12.5813998	12.5813993	12.5813988	12.5813983	12.5813979	12.5813975	12.5813971	12.5813967	12.5813963	12.581396	12.5813956	12.5813953	12.581395	12.5813947	12.5813944	12.5813941	12.5813938	12.5813935	12.5813933	12.581393	12.5813928	12.5813926	12.5813924	12.5813922	12.581392	12.5813918	12.5813916	12.5813914	12.5813913
L-Lysine-e0	10.2907668	10.2907667	10.2896099	10.2884454	10.2872743	10.2860962	10.2849117	10.2837214	10.2825258	10.2813255	10.2801213	10.2789137	10.2777033	10.2764908	10.2752767	10.2740617	10.2728464	10.2716314	10.2704173	10.2692048	10.2679945	10.2667836	10.265575	10.2643722	10.2631755	10.2619854	10.2608022	10.2596263	10.2584582	10.2572982	10.2561467	10.2550041	10.2538708	10.2527473	10.2516338	10.2505308	10.2494387	10.2483578	10.2472887	10.2462316	10.2451869	10.2441552	10.2431366	10.2421317	10.2411409	10.2401645	10.2400443	10.2398683	10.2385994	10.2373571	10.2361421	10.2349546	10.2337947	10.2323678	10.2313737	10.2304026	10.2294546	10.2285295	10.2276274	10.2267479	10.2258911	10.2252199	10.2245631	10.2239205	10.2232922	10.2226779	10.2220775	10.2214908	10.2209177	10.2203579	10.2198114	10.2192779	10.2187573	10.2182494	10.217754	10.217271	10.2168	10.216341	10.2158936	10.2154577	10.2150331	10.2146196	10.214217	10.2138249	10.2134434	10.2130721	10.2127108	10.2123593	10.2120174	10.211685	10.2113617	10.2110475	10.210742	10.2104451	10.2101566	10.2098762	10.2096038	10.2093393	10.2090838	10.2088352	10.2085934	10.2083583	10.2081297	10.2079076	10.2076917	10.2074821	10.2072784	10.2070807	10.2068888	10.2067025	10.2065218	10.2063465	10.2061764	10.2060116	10.2058517	10.2056968	10.2055466	10.205401	10.20526	10.2051234	10.2049911	10.2048629	10.2047387	10.2046184	10.2045018	10.2043889	10.2042795	10.2041734	10.2040707	10.203971	10.2038744	10.2037806	10.2036895	10.203602	10.2035183	10.2034369	10.2033578	10.2032808	10.2032059	10.2031332	10.2030625	10.2029939	10.2029272	10.2028625	10.2027997	10.2027388	10.2026797	10.2026224	10.2025669	10.2025131	10.202461	10.2024105	10.2023617	10.2023144	10.2022686	10.2022243	10.2021815	10.2021401	10.2021001	10.2020614	10.202024	10.2019879	10.201953	10.2019193	10.2018867	10.2018552	10.2018249	10.2017955	10.2017671	10.2017397	10.2017133	10.2016876	10.2016629	10.2016389	10.2016157	10.2015932	10.2015715	10.2015503	10.2015298	10.2015098	10.2014904	10.2014715	10.2014532	10.2014354	10.2014182	10.2014016	10.2013854	10.2013698	10.2013547	10.2013401	10.2013259	10.2013122	10.2012989	10.2012861	10.2012737	10.2012616
L-Malate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
