Flavonifractor_plautii_YL31##H+-e0##Microbe##Putrescine-e0	0.0	0.0	0.0	-0.08823529411889841	0.0	-1.6986412276764895e-14	0.0	0.0	-1.4921397450962104e-13	6.661338147750939e-15	0.0	0.0	0.0	0.0	7.882583474838611e-15	0.49999999999860734	-6.499999999980398	6.499999999982936	-0.37500000000068123	0.07499999999976481	-0.2000000000007367	5.082601006733967e-13	0.5000000000010589	-0.5000000000013837	-7.693845560652335e-14	4.545253062815391e-13	-4.234390615920347e-13	3.93796106834543e-13	-0.5000000000000271	0.49999999999709593	-0.999999999943277	0.49999999999957956	0.0	-0.1666666666591332	-0.33333333334038495	0.3333333333354773	0.6666666666644827	-0.8571428571352724	-1.4062084829902233e-12	0.857142857147972	-2.000000000010545	2.0000000000105063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000058915	-2.5757174171303632e-14	0.0	0.0	0.0	0.0	0.0	-5.986544593383769e-12	0.0	1.7406076580073204e-12	1.1328715743275097e-12	-1.396660564978447e-12	-3.473543674914481e-11	0.0	2.7006397118611858e-11	0.0	0.0	0.0	0.0	0.0	0.0	-4.7204462561012406e-12	-4.53859172466764e-13	0.0	-5.807132552604344e-12	-3.254729818991109e-12	-9.738876372011873e-13	1.199040866595169e-14	-1.0000000000001088	0.999999999997495	0.7500000000246833	0.3999999999852264	0.0	0.0	0.0	Flavonifractor_plautii_YL31	H+-e0
Flavonifractor_plautii_YL31##H+-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	4.235294117648798	0.0	-5.595524044110789e-14	0.0	0.0	-1.4999999999980185	-7.562839243746566e-13	0.0	0.0	0.0	0.0	-1.8207657603852567e-14	0.49999999999737454	-5.027089855502709e-13	4.75175454539567e-13	1.580957587066223e-13	-4.618527782440651e-14	-1.5987211554602254e-14	-2.5224267119483557e-13	-1.0000000000008278	1.0000000000013056	-8.348877145181177e-14	-0.9999999999966107	0.9999999999945848	-1.000000000001425	-2.9999999999975633	7.999999999898584	-22.999999998952756	11.50000000012888	0.0	-2.4999999999293383	-7.000000000178333	3.000000000014503	0.9999999999994698	-1.28571428570591	-2.7693403126249905e-12	1.285714285725363	-6.000000000048944	6.000000000048968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.000000000013543	-1.3855583347321954e-13	0.0	0.0	0.0	0.0	0.0	-1.8002488388901838e-11	0.0	1.0602185795960395e-11	4.00000000004559	-5.48293590625388	5.482935905475834	0.0	-3.999999999376207	0.0	0.0	0.0	0.0	0.0	0.0	0.49999999992282573	0.6666666666306122	0.0	-0.6666666667212544	1.2984475662135635	5.000000000029062	2.788880237858393e-13	-3.000000000000309	2.9999999999772924	3.7500000002041673	1.9999999999726708	0.0	0.0	0.0	Flavonifractor_plautii_YL31	H+-e0
Flavonifractor_plautii_YL31##H+-e0##Microbe##Folate-e0	0.0	0.0	0.0	15.617647058832471	0.0	-7.105427357601002e-14	0.0	0.0	-10.49999999999596	-5.976552586162143e-12	0.0	0.0	0.0	0.0	-1.8829382497642655e-13	4.49999999998	-88.99999999972518	90.99999999975367	-5.250000000007242	1.0499999999934158	-2.800000000007102	-2.3918644842524373e-12	4.500000000020636	-4.500000000024375	-2.7844393457598926e-13	2.499999999999699	-2.4999999999935736	2.50000000001051	-1.0713874232237686e-11	1.8333333333601254	-3.999999999962072	2.0000000000885283	0.0	-0.9999999999791567	-10.500000000103691	8.8333333333344	2.1666666666593057	-2.3571428571205995	-4.256095476051769e-12	2.357142857156348	-8.000000000049322	10.000000000038945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.000000000001348	-1.6264767310758543e-13	0.0	0.0	0.0	0.0	0.0	-3.025907302500741e-11	0.0	1.6752377263173912e-11	4.666666666696621	-6.396758557265443	-1726.537195083217	0.0	1329.070636955922	0.0	0.0	0.0	0.0	0.0	0.0	-215.99776276248974	-22.117397056878985	0.0	-285.8537471561538	-159.74070852915168	-7.4999999999105125	-1.871836019518014e-12	-44.99999999399698	38.249999993809155	28.50000000171397	15.199999999882252	0.0	0.0	0.0	Flavonifractor_plautii_YL31	H+-e0
Flavonifractor_plautii_YL31##H+-e0##Microbe##Riboflavin	0.0	0.0	0.0	-2186.700474928134	0.0	8.526512829121202e-13	0.0	0.0	-264.8644887935759	-6.292566467891447e-11	0.0	0.0	0.0	0.0	6.499999999956572	239.14383797349902	-5401.95730878737	5352.1548858357555	-316.9927880958492	29.49721397496512	-59.427396243649696	8.0831341620069e-10	978.2739367378563	-1015.3732732057872	-8.958522812463343e-11	415.7423652301401	-374.4733658722663	360.91098636828843	869.7806653883481	-4239.1237687853445	12437.181386931195	-6217.666582558596	0.0	1635.211502134156	5010.9706397679165	-2436.3711565833714	-508.4833617197173	635.9183067780996	7.155449566198513e-10	-695.3816531044865	3163.5798573518514	-3124.5116573826162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1562.2558286856256	7.196376827778295e-11	0.0	0.0	0.0	0.0	0.0	9.450332072447054e-09	0.0	-5.454012352856807e-09	-1947.085018856183	2545.8799939311143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	H+-e0
Flavonifractor_plautii_YL31##H+-e0##Microbe##Puryvate	0.0	0.0	0.0	4.941176470589758	0.0	-2.3092638912203256e-14	0.0	0.0	-4.499999999999615	-2.0694557179012918e-12	0.0	0.0	0.0	0.0	-1.6986412276764895e-14	-8.182343691487404e-14	6.499999999953805	-6.499999999956696	0.37499999999902334	-0.07499999999950774	0.20000000000283055	0.0	-0.9999999999993846	0.9999999999993846	0.0	-0.4999999999990502	0.4999999999990502	-0.5000000000025656	-0.999999999993224	2.499999999941712	-7.9999999995983835	4.000000000025566	0.0	-0.33333333332444326	-2.1666666666908077	1.1666666666590464	-0.1666666666673794	0.2142857142857194	1.4244161405940758e-13	-0.21428571428912568	-0.9999999999887231	0.999999999988773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.49999999999080985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000000103437	-2.7414679531122568	2.741467952850442	0.0	-1.9999999997485292	0.0	0.0	0.0	0.0	0.0	0.0	0.24999999997595146	0.3333333333164361	0.0	-0.3333333333412981	0.6492237831172836	2.5000000000095532	9.048317650695026e-15	0.4999999999999389	-0.49999999999732747	-0.37500000002314726	-0.1999999999987775	0.0	0.0	0.0	Flavonifractor_plautii_YL31	H+-e0
Flavonifractor_plautii_YL31##Uracil-e0##Microbe##Folate-e0	0.0	0.0	0.0	1.0178524689763435e-12	0.0	9.992007221626409e-15	0.0	0.0	-1.6786572132332367e-13	-6.177280909014371e-13	0.0	0.0	0.0	0.0	-2.9976021664879227e-14	-1.0000000000004472	0.0	0.0	0.0	-2.8000000000003444	2.8000000000003444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5714285714328458	-1.2643219804431283e-12	-1.5714285714315814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Uracil-e0
Flavonifractor_plautii_YL31##Uracil-e0##Microbe##Riboflavin	0.0	0.0	0.0	-1.4197354403222562e-10	0.0	-3.055333763768431e-13	0.0	0.0	-3.495870259939693e-12	-8.000711204658728e-12	0.0	0.0	0.0	0.0	0.9999999999935625	21.651211477020745	1.6932588664531067e-10	-7.130296353352605e-12	-2.6698643296185764e-11	-78.65923726701062	59.42739624342507	4.5005776883044746e-11	-1.1042544656447717e-10	1.014086592476815e-10	-8.334666290465975e-12	-2.524345177334908e-10	2.681304067664314e-10	1.48965284552105e-10	-1.3889689398638438e-10	5.947313752585615e-10	-3.327009778786305e-09	9.564899983161013e-10	0.0	-6.27274232556374e-10	8.38319635931839e-10	8.765255188336596e-11	1.3535839116229909e-11	-423.94553785721826	2.0821744328713976e-10	463.5877687346229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Uracil-e0
Flavonifractor_plautii_YL31##XAN-e0##Microbe##Putrescine-e0	0.0	0.0	0.0	-0.05882352941262048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999969947	0.9999999999969947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	XAN-e0
Flavonifractor_plautii_YL31##XAN-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	2.8235294117630865	0.0	-1.6653345369377348e-14	0.0	0.0	-0.9999999999986449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.12401750650041965	0.12401750650041965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3241313112720276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	XAN-e0
Flavonifractor_plautii_YL31##XAN-e0##Microbe##Folate-e0	0.0	0.0	0.0	10.411764705878184	0.0	4.440892098500626e-15	0.0	0.0	-6.9999999999937135	-6.583622536027178e-13	0.0	0.0	0.0	0.0	-2.3092638912203256e-14	-3.995692665625938e-12	-13.999999999953179	13.999999999959197	-2.0752288776293426e-12	-7.081002451059248e-13	-5.514477763313153e-13	-1.794120407794253e-13	-8.678613383494849e-13	6.135092434078615e-13	-9.103828801926284e-15	-2.2033486146710857e-12	2.6199042935104444e-12	1.4137579995576743e-12	-2.220446049250313e-15	-4.2033043712308427e-13	1.4577228313328305e-12	-4.127809205556332e-13	0.0	6.084022174945858e-13	-6.925571227611726e-13	-7.294165271787278e-13	-1.3389289676979388e-13	6.66577903984944e-13	-1.6076029396572267e-13	2.5712765250318625e-13	9.185985305748545e-13	-1.156186257844638e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.65831842386433e-13	-1.3322676295501878e-14	0.0	0.0	0.0	0.0	0.0	-2.796540776728307e-12	0.0	1.354472090042691e-12	9.373612996910197e-13	-0.14468709091771503	-38.245169980038	0.0	-2.009066690789041e-09	0.0	0.0	0.0	0.0	0.0	0.0	-5.814584369545628e-10	-1.0000000000280238	0.0	4.831051114706497e-10	39.8760540398031	1.8465229345565604e-12	3.2356339829675562e-12	-4.5024317607555986e-11	4.5861869857333204e-11	-2.1856294551980682e-11	9.99600402451506e-12	0.0	0.0	0.0	Flavonifractor_plautii_YL31	XAN-e0
Flavonifractor_plautii_YL31##XAN-e0##Microbe##Riboflavin	0.0	0.0	0.0	-1457.8003166173557	0.0	7.958078640513122e-13	0.0	0.0	-176.57632586228615	-6.956213383091381e-12	0.0	0.0	0.0	0.0	0.9999999999929301	-1.4075141052671825e-10	-824.4084439740627	823.4084439745612	-7.744915819785092e-11	-1.787725523172412e-11	-1.3841372492606752e-11	6.331646318358253e-11	-1.8037837890005903e-10	1.5055690028020763e-10	-4.007461029686965e-12	-3.667253167805029e-10	3.8980374483799096e-10	2.0887824803139665e-10	-1.9831247755064396e-10	8.499156933794438e-10	-4.685389853875677e-09	1.2400818150126725e-09	0.0	-9.114629051509837e-10	1.158191764716321e-09	1.971116603272094e-10	3.3715252811816754e-11	-1.7896439885589643e-10	2.6112445539183682e-11	-7.398881507469923e-11	-3.645723722911498e-10	3.609557097661309e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.425153411422798e-10	6.45172804070171e-12	0.0	0.0	0.0	0.0	0.0	8.735199230613944e-10	0.0	-4.4018122480338207e-10	-3.799698333750712e-10	57.58478561444643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	XAN-e0
Flavonifractor_plautii_YL31##XAN-e0##Microbe##Puryvate	0.0	0.0	0.0	3.2941176470566793	0.0	2.6645352591003757e-15	0.0	0.0	-2.9999999999985163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999926473	-0.9999999999926473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.062008753250187586	0.062008753250187586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.16206565563603526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	XAN-e0
Flavonifractor_plautii_YL31##L-Methionine-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	3.063105324940807e-13	0.0	-4.218847493575595e-15	0.0	0.0	-5.551115123125783e-14	-4.6629367034256575e-14	0.0	0.0	0.0	0.0	1.9984014443252818e-15	-1.0791367799356522e-13	-6.661338147750939e-16	-4.218847493575595e-15	5.329070518200751e-15	-6.661338147750939e-16	-6.483702463810914e-14	-6.439293542825908e-15	5.129230373768223e-14	-4.773959005888173e-14	-1.5543122344752192e-15	3.0686564400639327e-13	-3.6337599595981374e-13	-1.978417429882029e-13	2.794431352981519e-13	-6.906697436193099e-13	3.000710790956873e-12	-7.858158568296858e-13	0.0	4.898303984646191e-13	-5.568878691519785e-13	-1.199040866595169e-13	-3.8413716652030416e-14	1.4699352846037073e-13	-4.241051954068098e-14	6.683542608243442e-14	2.395861287141088e-13	-2.3936408410918375e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.461053500406706e-13	-6.217248937900877e-15	0.0	0.0	0.0	0.0	0.0	-6.052935930256353e-13	0.0	3.5416114485542494e-13	2.369215934550084e-13	-0.04195835792582625	0.041958357920003686	0.0	2.054245662463927e-12	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999998792486	9.3913765653042e-13	0.0	4.026778910315443e-13	-0.11236392822853414	-4.618527782440651e-13	-1.6497914145929826e-13	-1.0240697179142444e-12	1.4479528687161292e-12	-8.840705945090122e-13	4.2099657093785936e-13	0.0	0.0	0.0	Flavonifractor_plautii_YL31	L-Methionine-e0
Flavonifractor_plautii_YL31##L-Methionine-e0##Microbe##Riboflavin	0.0	0.0	0.0	-1.5225865013235307e-10	0.0	1.3500311979441904e-13	0.0	0.0	-1.1009859690602752e-11	-4.0252245980809676e-12	0.0	0.0	0.0	0.0	-4.618527782440651e-14	-4.427391786521184e-11	2.852118541341042e-11	1.2583356578943494e-10	-2.453859337947506e-11	-4.462208380573429e-12	3.3590907833058736e-11	2.249223030048597e-11	-5.5994320291574695e-11	4.807887421520718e-11	-4.789058039023075e-12	-1.2538592386590608e-10	1.3727330383517256e-10	7.131717438824126e-11	-8.346034974238137e-11	3.6837022321378754e-10	-1.6251462398031435e-09	4.2601300265232567e-10	0.0	-3.171578555338783e-10	3.4291147699150315e-10	1.0151168794436671e-10	1.9031887177334283e-11	-7.055689366097795e-11	1.1311840353300795e-11	-3.7559289012278896e-11	-1.2661516279877105e-10	1.2659029380301945e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.312550565075071e-11	2.0534685063466895e-12	0.0	0.0	0.0	0.0	0.0	3.1811353551347565e-10	0.0	-1.8323476069781464e-10	-1.155626705440227e-10	19.482435295244766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	L-Methionine-e0
Flavonifractor_plautii_YL31##L-Cysteine-e0##Microbe##Riboflavin	0.0	0.0	0.0	-4.04227762373921e-11	0.0	2.3092638912203256e-14	0.0	0.0	-3.764100142689131e-12	-6.412648190234904e-13	0.0	0.0	0.0	0.0	1.2434497875801753e-14	-3.034195117379568e-11	1.0371969949574122e-10	3.348432642269472e-12	-1.7994494783124537e-11	-3.9825920339353615e-12	-3.714362151185924e-12	2.0168755554550444e-11	-3.729283548636886e-11	3.857358876757644e-11	7.709388682997087e-13	-9.800693590023002e-11	9.663736477705243e-11	5.1592508043540874e-11	-4.0818903812578355e-11	1.6324008811352542e-10	-9.512444165693523e-10	1.9187496036465745e-10	0.0	-2.0176038617591985e-10	4.565805511447252e-10	-1.2320278131028317e-10	-2.779110275241692e-11	-2.737365889515786e-12	5.81401593535702e-12	-2.7782220968219917e-11	-8.848921595472348e-11	8.641087845262518e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.2797765331670234e-11	1.4441781104324036e-12	0.0	0.0	0.0	0.0	0.0	1.7974066679471434e-10	0.0	-3.999822695277544e-11	-1.3210410543251783e-10	13.013505963605986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	L-Cysteine-e0
Flavonifractor_plautii_YL31##L-Tyrosine-e0##Microbe##Riboflavin	0.0	0.0	0.0	-9.584155691300111e-11	0.0	-1.7763568394002505e-14	0.0	0.0	-8.757439218243235e-12	-1.3500311979441904e-12	0.0	0.0	0.0	0.0	2.4868995751603507e-14	-4.2806647115867236e-11	1.1050005355173198e-10	3.539213366821059e-11	-2.277644739479001e-11	-4.344968829173013e-12	-4.899192163065891e-12	1.957189965651196e-11	-5.2722270993399434e-11	4.1442405063207843e-11	-1.9753088054130785e-12	-1.0433964803269191e-10	1.1399237109799287e-10	6.001954488965566e-11	-6.468425794992072e-11	2.92160962089838e-10	-1.3950476329682715e-09	3.93079346849845e-10	0.0	-2.660982545421575e-10	4.440963152774202e-10	-4.353495342002134e-11	-1.1599610161283636e-11	-4.1584513610359863e-11	7.73425767874869e-12	-1.3894663197788759e-11	-1.2105871860512707e-10	1.1960565871049766e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.889067094562051e-11	1.9824142327706795e-12	0.0	0.0	0.0	0.0	0.0	2.2992807657828962e-10	0.0	-8.841283261062927e-11	-1.4840040307717572e-10	17.08355495670601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	L-Tyrosine-e0
Flavonifractor_plautii_YL31##Inosine-e0##Microbe##Putrescine-e0	0.0	0.0	0.0	0.05882352941264884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Inosine-e0
Flavonifractor_plautii_YL31##Inosine-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	-2.8235294117626375	0.0	1.5987211554602254e-14	0.0	0.0	0.9999999999981584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Inosine-e0
Flavonifractor_plautii_YL31##Inosine-e0##Microbe##Folate-e0	0.0	0.0	0.0	-10.41176470587654	0.0	-3.552713678800501e-15	0.0	0.0	6.999999999993244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Inosine-e0
Flavonifractor_plautii_YL31##Inosine-e0##Microbe##Riboflavin	0.0	0.0	0.0	1457.800316617131	0.0	-8.242295734817162e-13	0.0	0.0	176.57632586227317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Inosine-e0
Flavonifractor_plautii_YL31##Inosine-e0##Microbe##Puryvate	0.0	0.0	0.0	-3.2941176470561677	0.0	-3.9968028886505635e-15	0.0	0.0	2.9999999999980216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Inosine-e0
Flavonifractor_plautii_YL31##Acetate-e0##Microbe##Putrescine-e0	0.0	0.0	0.0	-0.05882352941258038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000018292	-4.999999999989649	3.4999999999907474	0.37499999999729206	0.12499999999978109	0.0	0.0	0.5000000000004092	-0.5000000000004092	0.0	0.0	0.0	0.0	-0.49999999999990297	0.49999999999990297	-0.9999999999385627	0.0	0.0	-0.3333333333375611	0.3333333333375611	-0.3333333333335484	-0.6666666666662872	0.8571428571421784	1.1232681451645021e-13	-0.8571428571463395	1.0000000000038844	-1.0000000000038474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.284616940073647e-12	4.440892098500626e-14	0.0	0.0	0.0	0.0	0.0	1.0000000000060876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Acetate-e0
Flavonifractor_plautii_YL31##Acetate-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	2.82352941176379	0.0	-3.552713678800501e-14	0.0	0.0	-0.9999999999983555	-1.603162047558726e-13	0.0	0.0	0.0	0.0	-2.886579864025407e-15	0.9999999999998013	-3.299582829185965e-13	2.615685446016869e-13	3.68594044175552e-14	-6.039613253960852e-14	3.197442310920451e-14	-3.064215547965432e-13	-1.0000000000005116	1.0000000000009575	-1.2967404927621828e-13	-2.0000000000005445	1.999999999998318	0.9999999999883251	-2.999999999986643	7.9999999998781925	-22.999999998826286	-1.9309887022700423e-11	0.0	-5.000000000124532	7.000000000137405	-3.000000000020694	-1.0000000000033415	1.2857142857163275	2.2093438190040615e-13	-1.2857142857226624	3.000000000028297	-3.000000000028256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.919798067883676e-12	2.4513724383723456e-13	0.0	0.0	0.0	0.0	0.0	3.000000000009364	0.0	1.1667111721180845e-11	-2.000000000004942	0.46148842390579176	-0.46148842390579176	0.0	1.9999999998677567	0.0	0.0	0.0	0.0	0.0	0.0	-1.4999999999217781	0.6666666667264548	0.0	-0.6666666667264548	0.4712649927671956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Flavonifractor_plautii_YL31	Acetate-e0
