L-Cysteine_e0	100.0	99.9974753	99.9945079	99.991018	99.986911	99.9820762	99.9763834	99.9696805	99.9617905	99.9525086	99.9415995	99.9287954	99.9137945	99.8962625	99.8758351	99.8521216	99.824722	99.7932388	99.7573005	99.7165914	99.6708855	99.6200887	99.564274	99.5037136	99.4388996	99.3705481	99.2995752	99.2270457	99.1541136	99.0819416	99.0116206	98.9441001	98.8801396	98.8202813	98.7648484	98.7139601	98.6675639	98.6254741	98.5874081	98.5530227	98.5219447	98.4937965	98.46821	98.4448387	98.423366	98.4035077	98.3850132	98.3676638	98.3512713	98.335675	98.3207388	98.3063481	98.2924066	98.2788341	98.2655642	98.252542	98.2397224	98.227068	98.2145483	98.2021383	98.1898177	98.17757	98.1653817	98.153242	98.141142	98.1290747	98.1170342	98.1050159	98.0930162	98.081032	98.0690608	98.0571008	98.0451505	98.0332084	98.0212736	98.0093454	97.997423	97.9855059	97.9735937	97.961686	97.9497825	97.937883	97.9259873	97.9149903	97.9065412	97.9001126	97.8952297	97.8915259	97.8887193	97.886594	97.8849856	97.8837688	97.8828487	97.8821531	97.8816272	97.8812297	97.8809294	97.8807024	97.8805309	97.8804013	97.8803034	97.8802294	97.8801736	97.8801313	97.8800994	97.8800753	97.8800571	97.8800434	97.880033	97.8800251	97.8800192	97.8800147	97.8800113	97.8800088	97.8800068	97.8800054	97.8800043	97.8800034	97.8800028	97.8800023	97.880002	97.8800017	97.8800015	97.8800013	97.8800012	97.8800011	97.8800011	97.880001	97.880001	97.8800009	97.8800009	97.8800009	97.8800009	97.8800009	97.8800009	97.8800009	97.8800009	97.8800009	97.8800009	97.8800009	97.8800009	97.8800009	97.8800009	97.8800009	97.8800009	97.8800009	97.8800009	97.8800009	97.8800008	97.8800008	97.8800008
L-Glutamate_e0	100.0	99.9915345	99.9815848	99.9698827	99.9561119	99.9399005	99.9208123	99.8983371	99.8718815	99.8407588	99.80418	99.7612469	99.7109483	99.6521626	99.5836682	99.5041557	99.4122831	99.3067183	99.1862153	99.0497154	98.8964609	98.7261363	98.5389867	98.3359243	98.1185995	97.889413	97.651437	97.4082417	97.1636962	96.9216997	96.6859092	96.4595093	96.2450464	96.0443382	95.8584685	95.6878374	95.5322682	95.3911388	95.2635014	95.1482053	95.0439992	94.9496167	94.8638237	94.7854585	94.7134592	94.6468733	94.5848601	94.5266866	94.4717217	94.4194266	94.3693447	94.3210918	94.2743451	94.2288358	94.1843412	94.1406771	94.0976921	94.0552612	94.0132818	93.9716706	93.930359	93.8892916	93.8484236	93.8077185	93.7671467	93.7266841	93.6863117	93.6460139	93.6057781	93.5655943	93.5254545	93.485352	93.4452817	93.4052393	93.3652214	93.3252254	93.2852489	93.2452902	93.2053479	93.1654207	93.1255077	93.0856081	93.0457211	93.0088475	92.9805173	92.9589619	92.9425892	92.9301702	92.9207592	92.9136331	92.90824	92.9041602	92.901075	92.8987424	92.8969792	92.8956465	92.8946394	92.8938783	92.8933033	92.8928688	92.8925405	92.8922924	92.892105	92.8919634	92.8918565	92.8917757	92.8917146	92.8916685	92.8916336	92.8916073	92.8915874	92.8915724	92.891561	92.8915525	92.891546	92.8915411	92.8915374	92.8915346	92.8915325	92.8915309	92.8915297	92.8915288	92.8915281	92.8915276	92.8915272	92.8915269	92.8915267	92.8915265	92.8915264	92.8915263	92.8915262	92.8915261	92.8915261	92.8915261	92.891526	92.891526	92.891526	92.891526	92.891526	92.891526	92.891526	92.891526	92.891526	92.891526	92.891526	92.8915259	92.8915258	92.8915256	92.8915251	92.8915245	92.8915234
L-Glutamine_e0	100.0	99.992922	99.9846031	99.9748189	99.9633051	99.9497508	99.9337911	99.9149997	99.8928802	99.8668584	99.8362749	99.8003786	99.7583239	99.7091732	99.6519051	99.5854247	99.50861	99.4203473	99.3195948	99.2054672	99.0773311	98.9349228	98.7784471	98.6086667	98.4269614	98.2353386	98.0363669	97.8330313	97.6285669	97.4262337	97.2290894	97.0397964	96.860484	96.6926719	96.5372664	96.3946017	96.2645303	96.1465321	96.0398144	95.9434154	95.8562887	95.7773755	95.705644	95.6401229	95.5799242	95.5242518	95.4724026	95.4237638	95.3778076	95.3340837	95.2922102	95.251866	95.212781	95.1747307	95.1375288	95.1010213	95.0650815	95.029605	94.9945061	94.959715	94.9251743	94.8908379	94.8566682	94.8226347	94.7887125	94.7548818	94.7211264	94.6874334	94.6537923	94.6201947	94.5866338	94.5531041	94.5196013	94.4861218	94.4526629	94.4192222	94.3857979	94.3523885	94.3189927	94.2856096	94.2522383	94.2188783	94.1855288	94.1546987	94.1310118	94.1129894	94.0993002	94.0889166	94.0810482	94.07509	94.0705808	94.0671698	94.0645902	94.0626399	94.0611657	94.0600514	94.0592094	94.058573	94.0580922	94.0577289	94.0574545	94.0572471	94.0570904	94.056972	94.0568826	94.056815	94.056764	94.0567254	94.0566963	94.0566742	94.0566576	94.0566451	94.0566356	94.0566284	94.056623	94.0566189	94.0566158	94.0566135	94.0566117	94.0566104	94.0566094	94.0566086	94.056608	94.0566076	94.0566073	94.056607	94.0566068	94.0566067	94.0566066	94.0566065	94.0566064	94.0566064	94.0566063	94.0566063	94.0566063	94.0566063	94.0566063	94.0566063	94.0566063	94.0566063	94.0566062	94.0566062	94.0566062	94.0566062	94.0566062	94.0566062	94.0566062	94.0566062	94.0566062	94.0566062	94.0566062
L-Histidine_e0	100.0	99.9973719	99.9942831	99.9906503	99.9863752	99.9813425	99.9754166	99.9684394	99.9602264	99.9505645	99.9392089	99.9258805	99.9102657	99.892016	99.8707523	99.8460681	99.8175468	99.7847749	99.7473655	99.7049899	99.657413	99.6045367	99.5464373	99.4833978	99.4159306	99.344781	99.2709028	99.1954043	99.1194867	99.0443603	98.9711606	98.9008761	98.8342974	98.7719887	98.7142866	98.6613152	98.6130197	98.569207	98.5295827	98.4937897	98.4614396	98.4321391	98.4055051	98.3811772	98.3588254	98.3381542	98.3189026	98.300843	98.2837795	98.2675448	98.2519972	98.2370173	98.2225051	98.208377	98.1945639	98.1810087	98.1676642	98.1544918	98.1414596	98.1285416	98.1157167	98.1029676	98.0902803	98.0776437	98.0650484	98.0524871	98.0399537	98.0274435	98.0149525	98.0024777	97.9900165	97.977567	97.9651274	97.9526964	97.9402731	97.9278566	97.9154462	97.9030412	97.8906414	97.8782462	97.8658555	97.8534689	97.8410862	97.829639	97.8208441	97.8141523	97.8090695	97.8052141	97.8022926	97.8000803	97.798406	97.7971395	97.7961817	97.7954576	97.7949102	97.7944965	97.7941838	97.7939475	97.793769	97.7936341	97.7935322	97.7934552	97.793397	97.7933531	97.7933199	97.7932948	97.7932758	97.7932615	97.7932507	97.7932425	97.7932363	97.7932317	97.7932282	97.7932255	97.7932235	97.793222	97.7932208	97.7932199	97.7932193	97.7932188	97.7932184	97.7932181	97.7932179	97.7932178	97.7932176	97.7932175	97.7932175	97.7932174	97.7932174	97.7932174	97.7932173	97.7932173	97.7932173	97.7932173	97.7932173	97.7932173	97.7932173	97.7932173	97.7932173	97.7932173	97.7932173	97.7932173	97.7932173	97.7932173	97.7932173	97.7932173	97.7932173	97.7932173	97.7932173	97.7932172	97.7932172
L-Inositol_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
L-Isoleucine_e0	100.0	99.9919829	99.9825603	99.9714781	99.9584367	99.9430841	99.925007	99.9037224	99.8786682	99.849194	99.8145528	99.773894	99.7262598	99.6705881	99.6057219	99.5304214	99.4434154	99.3434425	99.2293227	99.1000535	98.954917	98.7936149	98.6163788	98.424073	98.2182602	98.0012141	97.775844	97.5455311	97.3139396	97.084762	96.8614618	96.6470546	96.4439522	96.2538758	96.0778519	95.9162594	95.7689309	95.6352774	95.5144011	95.4052124	95.3065263	95.2171433	95.1358949	95.0616809	94.9934955	94.9304367	94.8717085	94.8166166	94.7645632	94.7150383	94.6676093	94.6219124	94.5776419	94.5345433	94.4924057	94.4510545	94.4103465	94.3701632	94.3304076	94.2910006	94.2518773	94.2129853	94.1742822	94.1357333	94.0973106	94.0589914	94.0207576	93.9825944	93.94449	93.9064348	93.8684212	93.830443	93.7924953	93.754574	93.716676	93.6787986	93.6409397	93.6030977	93.5652712	93.527459	93.4896603	93.4518742	93.4141001	93.3791797	93.3523502	93.3319366	93.3164313	93.30467	93.2957576	93.2890089	93.2839015	93.2800379	93.2771161	93.2749071	93.2732372	93.2719752	93.2710214	93.2703007	93.269756	93.2693446	93.2690336	93.2687987	93.2686213	93.2684872	93.2683859	93.2683094	93.2682515	93.2682079	93.2681749	93.2681499	93.2681311	93.2681169	93.2681061	93.268098	93.2680919	93.2680872	93.2680837	93.2680811	93.2680791	93.2680776	93.2680764	93.2680756	93.2680749	93.2680744	93.268074	93.2680738	93.2680735	93.2680734	93.2680733	93.2680732	93.2680731	93.2680731	93.268073	93.268073	93.268073	93.2680729	93.2680729	93.2680729	93.2680729	93.2680729	93.2680729	93.2680729	93.2680729	93.2680729	93.2680729	93.2680729	93.2680729	93.2680729	93.2680729	93.2680728	93.2680728
L-Lactate_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
L-Leucine_e0	100.0	99.9875536	99.9729251	99.9557201	99.9354735	99.9116388	99.8835743	99.8505303	99.811634	99.7658758	99.7120959	99.6489736	99.5750222	99.4885925	99.3878887	99.2709857	99.1359101	98.9807036	98.8035342	98.6028454	98.3775232	98.1271038	97.8519473	97.5533951	97.2338736	96.8969125	96.5470286	96.189471	95.8299284	95.4741333	95.1274628	94.7945986	94.4792848	94.1841939	93.9109193	93.6600491	93.4313237	93.2238284	93.0361696	92.8666557	92.7134469	92.5746811	92.448544	92.3333278	92.2274709	92.129573	92.0383983	91.9528688	91.8720566	91.7951699	91.7215371	91.6505933	91.581864	91.514954	91.4495359	91.3853388	91.3221402	91.2597562	91.1980361	91.1368573	91.0761189	91.0157397	90.9556536	90.895807	90.8361562	90.7766663	90.7173088	90.6580609	90.5989043	90.5398242	90.4808087	90.421848	90.3629347	90.3040624	90.2452262	90.1864221	90.1276467	90.0688975	90.0101724	89.9514695	89.8927875	89.8341251	89.7754814	89.721268	89.6796155	89.6479237	89.6238518	89.6055927	89.5917563	89.5812791	89.5733499	89.5673517	89.5628156	89.5593861	89.5567937	89.5548344	89.5533536	89.5522347	89.5513892	89.5507504	89.5502677	89.549903	89.5496275	89.5494193	89.5492621	89.5491433	89.5490535	89.5489857	89.5489344	89.5488957	89.5488665	89.5488444	89.5488277	89.5488151	89.5488056	89.5487984	89.5487929	89.5487888	89.5487857	89.5487834	89.5487816	89.5487803	89.5487793	89.5487785	89.5487779	89.5487775	89.5487772	89.5487769	89.5487767	89.5487766	89.5487765	89.5487764	89.5487763	89.5487763	89.5487763	89.5487762	89.5487762	89.5487762	89.5487762	89.5487762	89.5487762	89.5487762	89.5487762	89.5487762	89.5487762	89.5487762	89.5487761	89.5487761	89.5487761	89.5487761	89.548776
L-Lysine_e0	100.0	99.990536	99.9794128	99.9663305	99.9509354	99.932812	99.9114723	99.8863463	99.8567703	99.8219767	99.7810836	99.7330867	99.6768555	99.6111362	99.5345631	99.4456724	99.3429636	99.2249478	99.0902318	98.9376322	98.7663017	98.5758879	98.3666645	98.1396516	97.8966939	97.6404756	97.374431	97.1025515	96.8291626	96.5586233	96.2950221	96.041919	95.8021608	95.5777797	95.3699872	95.1792307	95.0053126	94.8475374	94.7048455	94.5759506	94.4594537	94.353939	94.258027	94.1704189	94.0899274	94.0154879	93.9461605	93.8811256	93.8196777	93.7612146	93.7052257	93.6512815	93.5990211	93.5481442	93.4984015	93.4495874	93.4015325	93.3540969	93.3071663	93.2606472	93.2144629	93.1685518	93.1228635	93.0773574	93.0320002	92.9867652	92.941631	92.8965801	92.8515987	92.8066754	92.7618011	92.7169687	92.6721722	92.6274069	92.582669	92.5379556	92.493264	92.4485923	92.4039389	92.3593024	92.3146818	92.2700761	92.2254846	92.1842619	92.1525902	92.1284924	92.1101886	92.0963048	92.0857839	92.0778172	92.071788	92.0672271	92.0637779	92.0611702	92.059199	92.0577092	92.0565833	92.0557324	92.0550896	92.0546038	92.0542368	92.0539595	92.05375	92.0535917	92.0534721	92.0533818	92.0533135	92.0532619	92.053223	92.0531936	92.0531713	92.0531545	92.0531418	92.0531322	92.053125	92.0531195	92.0531154	92.0531123	92.0531099	92.0531081	92.0531068	92.0531058	92.053105	92.0531044	92.053104	92.0531036	92.0531034	92.0531032	92.0531031	92.053103	92.0531029	92.0531028	92.0531028	92.0531027	92.0531027	92.0531027	92.0531027	92.0531027	92.0531026	92.0531026	92.0531026	92.0531026	92.0531026	92.0531026	92.0531026	92.0531026	92.0531026	92.0531026	92.0531026	92.0531026	92.0531025
L-Methionine_e0	100.0	99.9959487	99.9911871	99.9855869	99.9789966	99.9712384	99.9621034	99.9513476	99.9386868	99.9237925	99.9062872	99.8857409	99.8616697	99.8335368	99.8007577	99.7627058	99.7187386	99.6682189	99.6105503	99.5452261	99.4718836	99.3903721	99.3008086	99.2036299	99.0996256	98.9899447	98.8760575	98.7596725	98.6426413	98.52683	98.4139887	98.3056414	98.2030067	98.1069546	98.0180037	97.9363454	97.8618953	97.7943555	97.7332726	97.6780958	97.6282263	97.583058	97.5420004	97.5044975	97.4700411	97.4381753	97.4084979	97.3806581	97.3543537	97.3293271	97.3053596	97.2822674	97.259896	97.2381168	97.2168231	97.195927	97.1753558	97.1550498	97.13496	97.1150462	97.0952759	97.0756224	97.0560644	97.0365843	97.017168	96.997804	96.9784832	96.959198	96.9399425	96.9207119	96.9015023	96.8823107	96.8631344	96.8439714	96.8248202	96.8056795	96.7865481	96.7674252	96.7483102	96.7292024	96.7101014	96.6910068	96.6719182	96.6542718	96.6407139	96.6303982	96.6225628	96.6166195	96.6121157	96.6087054	96.6061244	96.604172	96.6026955	96.6015792	96.6007354	96.6000976	96.5996157	96.5992514	96.5989762	96.5987683	96.5986112	96.5984925	96.5984028	96.598335	96.5982838	96.5982452	96.598216	96.5981939	96.5981772	96.5981646	96.5981551	96.5981479	96.5981425	96.5981384	96.5981353	96.5981329	96.5981311	96.5981298	96.5981288	96.598128	96.5981275	96.598127	96.5981267	96.5981264	96.5981263	96.5981261	96.598126	96.5981259	96.5981259	96.5981258	96.5981258	96.5981258	96.5981257	96.5981257	96.5981257	96.5981257	96.5981257	96.5981257	96.5981257	96.5981257	96.5981257	96.5981257	96.5981257	96.5981257	96.5981257	96.5981257	96.5981257	96.5981257	96.5981257	96.5981257	96.5981256
L-Phenylalanine_e0	100.0	99.9948767	99.9888553	99.9817733	99.9734393	99.9636283	99.9520763	99.9384745	99.9224638	99.9036286	99.8814914	99.8555087	99.8250684	99.7894918	99.7480396	99.6999194	99.6443188	99.580432	99.5075046	99.4248961	99.3321477	99.2290688	99.1158075	98.9929159	98.8613928	98.7226911	98.5786701	98.4314904	98.2834936	98.1370395	97.9943411	97.8573259	97.7275348	97.6060679	97.4935812	97.3903168	97.2961676	97.2107574	97.1335123	97.0637361	97.0006715	96.943552	96.8916308	96.8442049	96.8006315	96.7603343	96.7228045	96.6875984	96.6543341	96.6226856	96.5923765	96.5631742	96.5348835	96.5073417	96.4804139	96.4539888	96.4279747	96.4022958	96.3768903	96.3517076	96.3267061	96.3018525	96.2771196	96.2524852	96.2279315	96.2034439	96.1790108	96.1546229	96.1302726	96.1059537	96.0816615	96.0573918	96.0331416	96.0089082	95.9846898	95.9604845	95.9362911	95.9121085	95.8879357	95.8637721	95.8396171	95.8154702	95.791331	95.7690154	95.7518702	95.7388251	95.7289165	95.7214006	95.7157052	95.7113924	95.7081286	95.7056596	95.7037924	95.7023808	95.7013137	95.7005072	95.6998976	95.6994371	95.699089	95.6988261	95.6986274	95.6984773	95.6983639	95.6982782	95.6982135	95.6981645	95.6981276	95.6980997	95.6980786	95.6980627	95.6980506	95.6980415	95.6980347	95.6980295	95.6980255	95.6980226	95.6980203	95.6980187	95.6980174	95.6980164	95.6980157	95.6980151	95.6980147	95.6980144	95.6980142	95.698014	95.6980139	95.6980137	95.6980137	95.6980136	95.6980136	95.6980135	95.6980135	95.6980135	95.6980135	95.6980135	95.6980135	95.6980135	95.6980134	95.6980134	95.6980134	95.6980134	95.6980134	95.6980134	95.6980134	95.6980134	95.6980134	95.6980134	95.6980134	95.6980134	95.6980134
L-Proline_e0	100.0	99.9938875	99.9867034	99.978254	99.9683108	99.9566055	99.942823	99.926595	99.9074929	99.8850208	99.8586094	99.8276098	99.791292	99.7488461	99.6993902	99.6419787	99.5756427	99.4994203	99.4124118	99.3138529	99.2031964	99.0802147	98.9450844	98.7984645	98.6415465	98.4760638	98.3042347	98.128637	97.9520645	97.7773324	97.6070814	97.4436107	97.2887591	97.143839	97.0096329	96.8864298	96.774102	96.6722004	96.5800406	96.4967918	96.4215504	96.3534021	96.2914558	96.2348727	96.182886	96.1348081	96.0900319	96.0480281	96.008341	95.9705817	95.9344204	95.8995796	95.8658264	95.8329667	95.8008397	95.7693123	95.7382753	95.7076383	95.6773273	95.6472822	95.6174534	95.587801	95.5582925	95.5289016	95.499607	95.4703913	95.4412406	95.4121438	95.3830918	95.3540774	95.3250946	95.2961389	95.2672064	95.238294	95.2093993	95.1805204	95.1516557	95.1228038	95.0939637	95.0651345	95.0363156	95.0075063	94.9787062	94.9520818	94.9316261	94.9160622	94.9042404	94.8952733	94.8884782	94.8833328	94.8794387	94.876493	94.8742653	94.8725811	94.871308	94.8703457	94.8696185	94.869069	94.8686538	94.86834	94.868103	94.8679239	94.8677886	94.8676864	94.8676091	94.8675508	94.8675067	94.8674734	94.8674482	94.8674292	94.8674149	94.867404	94.8673958	94.8673896	94.8673849	94.8673814	94.8673787	94.8673767	94.8673752	94.8673741	94.8673732	94.8673725	94.867372	94.8673717	94.8673714	94.8673712	94.867371	94.8673709	94.8673708	94.8673707	94.8673707	94.8673706	94.8673706	94.8673706	94.8673705	94.8673705	94.8673705	94.8673705	94.8673705	94.8673705	94.8673705	94.8673705	94.8673705	94.8673705	94.8673705	94.8673705	94.8673705	94.8673705	94.8673705	94.8673705	94.8673704
L-Serine_e0	100.0	99.9929242	99.984608	99.974827	99.9633168	99.9497668	99.9338122	99.9150268	99.8929143	99.8669008	99.836327	99.8004421	99.7584009	99.7092658	99.6520159	99.5855567	99.5087665	99.4205319	99.3198114	99.2057203	99.077625	98.935262	98.778836	98.6091097	98.4274623	98.2359006	98.0369922	97.8337214	97.6293221	97.4270533	97.2299717	97.0407391	96.8614838	96.6937251	96.538369	96.3957498	96.2657198	96.1477592	96.0410755	95.9447071	95.8576082	95.7787201	95.7070114	95.6415112	95.5813317	95.525677	95.4738443	95.425221	95.3792794	95.3355695	95.2937093	95.2533779	95.2143054	95.1762673	95.1390771	95.1025812	95.066653	95.0311877	94.9961	94.96132	94.9267903	94.8924648	94.858306	94.8242833	94.790372	94.756552	94.7228074	94.6891251	94.6554947	94.6219078	94.5883575	94.5548385	94.5213464	94.4878776	94.4544294	94.4209993	94.3875856	94.3541868	94.3208017	94.2874292	94.2540686	94.2207192	94.1873803	94.1565601	94.1328807	94.114864	94.1011792	94.0907989	94.082933	94.0769767	94.0724689	94.069059	94.0664802	94.0645306	94.0630568	94.0619429	94.0611011	94.060465	94.0599843	94.0596212	94.0593468	94.0591394	94.0589828	94.0588645	94.0587751	94.0587075	94.0586565	94.0586179	94.0585888	94.0585668	94.0585502	94.0585376	94.0585281	94.058521	94.0585155	94.0585114	94.0585084	94.058506	94.0585043	94.0585029	94.0585019	94.0585012	94.0585006	94.0585001	94.0584998	94.0584996	94.0584994	94.0584992	94.0584991	94.0584991	94.058499	94.0584989	94.0584989	94.0584989	94.0584989	94.0584989	94.0584988	94.0584988	94.0584988	94.0584988	94.0584988	94.0584988	94.0584988	94.0584988	94.0584988	94.0584988	94.0584988	94.0584988	94.0584988	94.0584988	94.0584987
L-Threonine_e0	100.0	99.9930016	99.9847764	99.9751024	99.9637182	99.9503165	99.9345365	99.9159565	99.894086	99.8683572	99.838118	99.8026257	99.7610445	99.712447	99.6558236	99.5900916	99.5141416	99.4268725	99.3272541	99.2144113	99.0877176	98.9469124	98.7921981	98.6243289	98.4446692	98.2552035	98.0584716	97.857425	97.6552622	97.4552066	97.2602816	97.0731195	96.8958256	96.7299026	96.5762464	96.4351878	96.3065806	96.1899107	96.0843943	95.9890804	95.9029345	95.8249097	95.7539856	95.6892021	95.6296811	95.5746354	95.5233698	95.4752786	95.4298397	95.386608	95.3452059	95.3053158	95.2666709	95.2290489	95.1922657	95.1561692	95.120634	95.0855568	95.0508531	95.0164536	94.9823018	94.9483519	94.9145668	94.8809164	94.8473761	94.8139262	94.7805508	94.7472371	94.7139747	94.6807553	94.6475721	94.6144199	94.5812942	94.5481917	94.5151094	94.4820452	94.4489971	94.4159637	94.3829439	94.3499366	94.316941	94.2839565	94.2509824	94.2204994	94.1970792	94.1792596	94.1657245	94.1554578	94.1476779	94.1417868	94.1373284	94.1339557	94.1314052	94.1294769	94.1280192	94.1269175	94.126085	94.1254558	94.1249804	94.1246212	94.1243498	94.1241448	94.1239898	94.1238728	94.1237844	94.1237176	94.1236671	94.123629	94.1236002	94.1235784	94.1235619	94.1235495	94.1235401	94.1235331	94.1235277	94.1235236	94.1235206	94.1235183	94.1235165	94.1235152	94.1235142	94.1235135	94.1235129	94.1235125	94.1235121	94.1235119	94.1235117	94.1235116	94.1235115	94.1235114	94.1235113	94.1235113	94.1235113	94.1235112	94.1235112	94.1235112	94.1235112	94.1235112	94.1235112	94.1235112	94.1235112	94.1235112	94.1235111	94.1235111	94.1235111	94.1235111	94.1235111	94.1235111	94.1235111	94.1235111	94.1235111
L-Tryptophan_e0	100.0	99.998435	99.9965956	99.9944322	99.9918864	99.9888893	99.9853605	99.9812055	99.9763146	99.9705609	99.9637985	99.9558614	99.9465627	99.9356949	99.9230323	99.9083327	99.8913481	99.8718322	99.8495547	99.8243198	99.7959875	99.7644994	99.7299008	99.6923605	99.6521834	99.6098134	99.5658185	99.5208587	99.4756494	99.4309112	99.3873203	99.3454655	99.3058175	99.2687124	99.2343505	99.2028057	99.1740454	99.1479547	99.1243582	99.1030433	99.0837786	99.06633	99.0504694	99.0359819	99.0226713	99.0103615	98.9988971	98.9881425	98.977981	98.9683132	98.9590545	98.9501339	98.9414918	98.9330784	98.9248527	98.9167804	98.9088338	98.9009895	98.8932287	98.885536	98.8778987	98.8703065	98.8627512	98.855226	98.8477255	98.8402451	98.8327814	98.8253315	98.8178931	98.8104643	98.8030436	98.7956298	98.7882219	98.7808192	98.7734211	98.766027	98.7586365	98.7512493	98.7438651	98.7364837	98.7291049	98.7217287	98.7143547	98.7075378	98.7023004	98.6983154	98.6952886	98.6929927	98.6912529	98.6899354	98.6889384	98.6881842	98.6876138	98.6871826	98.6868566	98.6866103	98.6864241	98.6862834	98.6861771	98.6860967	98.686036	98.6859902	98.6859555	98.6859294	98.6859096	98.6858946	98.6858834	98.6858748	98.6858684	98.6858635	98.6858598	98.6858571	98.685855	98.6858534	98.6858522	98.6858513	98.6858506	98.6858501	98.6858497	98.6858494	98.6858492	98.685849	98.6858489	98.6858488	98.6858487	98.6858487	98.6858486	98.6858486	98.6858486	98.6858485	98.6858485	98.6858485	98.6858485	98.6858485	98.6858485	98.6858485	98.6858485	98.6858485	98.6858485	98.6858485	98.6858485	98.6858485	98.6858485	98.6858485	98.6858485	98.6858485	98.6858485	98.6858485	98.6858485	98.6858485	98.6858485
L-Tyrosine_e0	100.0	99.9959988	99.9912962	99.9857653	99.9792566	99.9715945	99.9625725	99.9519498	99.9394458	99.9247359	99.9074472	99.8871552	99.863382	99.8355974	99.803224	99.7656431	99.7222202	99.6723258	99.615371	99.5508554	99.4784208	99.3979183	99.3094635	99.2134876	99.1107708	99.0024476	98.88997	98.7750257	98.6594432	98.5450654	98.4336209	98.3266147	98.2252505	98.1303874	98.0425375	97.96189	97.8883615	97.8216578	97.7613309	97.7068371	97.6575849	97.6129758	97.5724264	97.5353877	97.5013578	97.4698865	97.4405764	97.4130812	97.3871024	97.3623856	97.3387148	97.3159084	97.2938139	97.2723043	97.2512743	97.2306368	97.2103203	97.1902656	97.1704244	97.1507572	97.1312316	97.1118214	97.0925055	97.0732665	97.0540906	97.0349663	97.0158845	96.9968381	96.977821	96.9588284	96.9398566	96.9209025	96.9019636	96.8830379	96.8641237	96.8452199	96.8263253	96.8074392	96.7885608	96.7696895	96.7508249	96.7319667	96.7131144	96.6956864	96.6822963	96.6721083	96.6643699	96.6585002	96.6540522	96.650684	96.648135	96.6462068	96.6447486	96.6436461	96.6428127	96.6421828	96.6417068	96.6413471	96.6410753	96.6408699	96.6407148	96.6405975	96.640509	96.640442	96.6403915	96.6403533	96.6403244	96.6403026	96.6402862	96.6402737	96.6402643	96.6402572	96.6402519	96.6402478	96.6402447	96.6402424	96.6402407	96.6402394	96.6402384	96.6402376	96.640237	96.6402366	96.6402363	96.640236	96.6402358	96.6402357	96.6402356	96.6402355	96.6402355	96.6402354	96.6402354	96.6402354	96.6402353	96.6402353	96.6402353	96.6402353	96.6402353	96.6402353	96.6402353	96.6402353	96.6402353	96.6402353	96.6402353	96.6402353	96.6402353	96.6402353	96.6402353	96.6402353	96.6402353	96.6402352	96.6402352
