	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
189	bc1011	Cl-	Microbe	-0.0006579407101635139	2.236430135838438e-08	0.0006579407101635139	-1.0	0.025650354971491405	-0.025650354971491405
190	bc1012	L-Phenylalanine	Microbe	-0.027938022279574273	2.021848090951735e-05	0.027938022279574273	-1.0	0.1671467088505612	-0.1671467088505612
191	bc1003	Deoxyguanosine	Microbe	-0.0006740804424402848	2.5713358133442866e-08	0.0006740804424402848	-1.0	0.025963059188783683	-0.025963059188783683
192	bc1016	D-Alanine	Microbe	-0.0028580925044120256	2.4794257060527995e-10	0.0028580925044120256	-1.0	0.053461130781269725	-0.053461130781269725
193	bc1012	L-Valine	Microbe	-0.06368580871222661	0.00010506124420880329	0.06368580871222661	-1.0	0.25236047375178744	-0.25236047375178744
194	bc1011	L-Valine	Microbe	-0.08258567721730276	0.00035236380095545676	0.08258567721730276	-1.0	0.2873772385163842	-0.2873772385163842
195	bc1016	Chorismate	Microbe	-0.00032067456175571314	3.121242827703095e-12	0.00032067456175571314	-1.0	0.017907388468330974	-0.017907388468330974
196	bc1012	GTP	Microbe	-0.02448234062142135	1.552612489969483e-05	0.02448234062142135	-1.0	0.15646833744058683	-0.15646833744058683
197	bc1011	GTP	Microbe	-0.03174789990060387	5.207290685509237e-05	0.03174789990060387	-1.0	0.17817940369359156	-0.17817940369359156
198	bc1003	BIOT	Microbe	-0.0006740804424358722	2.571335813310587e-08	0.0006740804424358722	-1.0	0.025963059188698703	-0.025963059188698703
199	bc1016	2-Oxoglutarate	Microbe	-0.00032067456175604187	3.1212428277093983e-12	0.00032067456175604187	-1.0	0.01790738846834015	-0.01790738846834015
200	bc1012	D-Glucose	Microbe	-0.9558985271682391	0.005875551358548545	0.9558985271682391	-1.0	0.9777006326929727	-0.9777006326929727
201	bc1011	D-Glucose	Microbe	-0.8678793048834175	0.03891351682947074	0.8678793048834175	-1.0	0.931600399787064	-0.931600399787064
202	bc1016	Uridine	Microbe	-0.005350256961657729	8.688560292716065e-10	0.005350256961657729	-1.0	0.07314545072427765	-0.07314545072427765
203	bc1012	Acetate	Microbe	1.6658096684939547	0.026130848040669993	1.6658096684939547	1.0	1.2906624920923186	1.2906624920923186
204	bc1003	L-Serine	Microbe	-0.05126368624781459	0.00014871508000601657	0.05126368624781459	-1.0	0.22641485430027464	-0.22641485430027464
205	bc1003	L-Leucine	Microbe	-0.0901738875253532	0.00046014735637848434	0.0901738875253532	-1.0	0.300289672691808	-0.300289672691808
206	bc1003	Co2+	Microbe	-0.0006740804424364803	2.5713358133152992e-08	0.0006740804424364803	-1.0	0.025963059188710415	-0.025963059188710415
207	bc1016	dGTP	Microbe	-0.0006858939961031571	1.4279484858380564e-11	0.0006858939961031571	-1.0	0.026189578005442492	-0.026189578005442492
208	bc1003	Thiamin	Microbe	-0.0006740804424384615	2.571335813330306e-08	0.0006740804424384615	-1.0	0.02596305918874857	-0.02596305918874857
209	bc1012	CMP	Microbe	-0.015206422746225376	5.989786234993747e-06	0.015206422746225376	-1.0	0.12331432498386137	-0.12331432498386137
210	bc1011	CMP	Microbe	-0.019719192484846482	2.008908099807194e-05	0.019719192484846482	-1.0	0.14042504222839486	-0.14042504222839486
211	bc1012	S-Adenosyl-L-methionine	Microbe	-0.0015221096788890233	6.001351978201153e-08	0.0015221096788890233	-1.0	0.03901422405852798	-0.03901422405852798
212	bc1011	S-Adenosyl-L-methionine	Microbe	-0.001973822130492293	2.0127871222582017e-07	0.001973822130492293	-1.0	0.04442771804281977	-0.04442771804281977
213	bc1012	D-Arabinose	Microbe	-0.013566184484502117	4.767301740761635e-06	0.013566184484502117	-1.0	0.11647396483550355	-0.11647396483550355
214	bc1011	K+	Microbe	-0.000657940710162985	2.2364301358217623e-08	0.000657940710162985	-1.0	0.025650354971481097	-0.025650354971481097
215	bc1011	L-Methionine	Microbe	-0.02864883332223278	4.2402913569486274e-05	0.02864883332223278	-1.0	0.16925966241911503	-0.16925966241911503
216	bc1012	K+	Microbe	-0.000507369892982829	6.668168864668306e-09	0.000507369892982829	-1.0	0.02252487276285549	-0.02252487276285549
217	bc1012	L-Methionine	Microbe	-0.02209250054331003	1.2642907261227619e-05	0.02209250054331003	-1.0	0.1486354619305569	-0.1486354619305569
218	bc1011	D-Arabinose	Microbe	-0.01759218506545148	1.5989003122154786e-05	0.01759218506545148	-1.0	0.13263553470111802	-0.13263553470111802
219	bc1003	Zn2+	Microbe	-0.000674080442435784	2.5713358133093872e-08	0.000674080442435784	-1.0	0.025963059188697006	-0.025963059188697006
220	bc1003	Ca2+	Microbe	-0.0006740804424331392	2.5713358132896937e-08	0.0006740804424331392	-1.0	0.02596305918864607	-0.02596305918864607
221	bc1012	TTP	Microbe	-0.0021552716806182916	1.2032649010097723e-07	0.0021552716806182916	-1.0	0.04642490366837923	-0.04642490366837923
222	bc1012	fe3	Microbe	-0.0015221096789432777	6.001351978388342e-08	0.0015221096789432777	-1.0	0.03901422405922329	-0.03901422405922329
223	bc1011	TTP	Microbe	-0.002149981568963808	2.388093304490429e-07	0.002149981568963808	-1.0	0.04636789373007801	-0.04636789373007801
224	bc1011	fe3	Microbe	-0.0019738221304968304	2.0127871222674492e-07	0.0019738221304968304	-1.0	0.04442771804287083	-0.04442771804287083
225	bc1016	L-Asparagine	Microbe	-0.011474996131079272	3.996719166386576e-09	0.011474996131079272	-1.0	0.10712140836956575	-0.10712140836956575
226	bc1003	H+	Microbe	1.2242027363454704	0.0848090184392645	1.2242027363454704	1.0	1.1064369554319262	1.1064369554319262
227	bc1011	Glycerol	Microbe	-0.014604866798171735	1.1019883874517846e-05	0.014604866798171735	-1.0	0.12085059701206169	-0.12085059701206169
228	bc1012	Glycerol	Microbe	-0.011262518932057703	3.285702753101524e-06	0.011262518932057703	-1.0	0.10612501558095387	-0.10612501558095387
229	bc1016	ddca	Microbe	-0.0026977552235377235	2.2090402134002318e-10	0.0026977552235377235	-1.0	0.05193991936398942	-0.05193991936398942
230	bc1012	NADP	Microbe	-0.001014739785951755	2.6672675459638057e-08	0.001014739785951755	-1.0	0.03185498055174034	-0.03185498055174034
231	bc1011	NADP	Microbe	-0.0013158814203088605	8.94572054310599e-08	0.0013158814203088605	-1.0	0.03627507988011688	-0.03627507988011688
232	bc1003	L-Isoleucine	Microbe	-0.05808353609284229	0.00019091561077386703	0.05808353609284229	-1.0	0.24100526154597182	-0.24100526154597182
233	bc1016	Riboflavin	Microbe	-0.0004810118426314071	7.022796362269214e-12	0.0004810118426314071	-1.0	0.02193198218655594	-0.02193198218655594
234	bc1012	5-Aminolevulinate	Microbe	-0.00405895914385185	4.267628073343563e-07	0.00405895914385185	-1.0	0.0637099611038325	-0.0637099611038325
235	bc1011	5-Aminolevulinate	Microbe	-0.005263525681295639	1.4313152869298354e-06	0.005263525681295639	-1.0	0.07255015976064862	-0.07255015976064862
236	bc1003	meso-2,6-Diaminopimelate	Microbe	-0.006007911102591868	2.0425953590639306e-06	0.006007911102591868	-1.0	0.07751071605005251	-0.07751071605005251
237	bc1003	AMP	Microbe	-0.0257917416962522	3.764407988773667e-05	0.0257917416962522	-1.0	0.16059807500792841	-0.16059807500792841
238	bc1003	L-Cysteine	Microbe	-0.018291500316530533	1.8933635096740128e-05	0.018291500316530533	-1.0	0.1352460732018883	-0.1352460732018883
239	O2	bc1011	Metabolite	0.0445309858062201	0.004809788751043947	0.0445309858062201	1.0	0.21102366172119205	0.21102366172119205
240	bc1003	L-Threonine	Microbe	-0.05070275526336749	0.00014547838305788193	0.05070275526336749	-1.0	0.2251727231779362	-0.2251727231779362
241	Fumarate	bc1012	Metabolite	0.0051922771289597686	0.0015427171970739805	0.0051922771289597686	1.0	0.07205745713636978	0.07205745713636978
242	bc1003	Chorismate	Microbe	-0.0013481608848753277	1.0285343253297009e-07	0.0013481608848753277	-1.0	0.03671731042540191	-0.03671731042540191
243	bc1016	Myristic acid	Microbe	-0.005876522289697168	1.0481883130718036e-09	0.005876522289697168	-1.0	0.07665847826364132	-0.07665847826364132
244	bc1016	Cu2+	Microbe	-0.0001603372808781594	7.803107069287344e-13	0.0001603372808781594	-1.0	0.012662435819310572	-0.012662435819310572
245	bc1003	Glycine	Microbe	-0.12045593330678178	0.0008210918451827501	0.12045593330678178	-1.0	0.34706762065450847	-0.34706762065450847
246	bc1016	L-Arginine	Microbe	-0.014095671522434024	6.0307326889775184e-09	0.014095671522434024	-1.0	0.1187251932928897	-0.1187251932928897
247	bc1016	Cytidine	Microbe	-0.003458036638244568	3.629591241972608e-10	0.003458036638244568	-1.0	0.058805073235602454	-0.058805073235602454
248	bc1016	4-Hydroxybenzoate	Microbe	-0.00016033728086849085	7.803107068346575e-13	0.00016033728086849085	-1.0	0.01266243581892879	-0.01266243581892879
249	bc1012	Folate	Microbe	-0.0015221096789307244	6.00135197802441e-08	0.0015221096789307244	-1.0	0.039014224059062415	-0.039014224059062415
250	bc1011	Folate	Microbe	-0.0019738221304886057	2.012787122250655e-07	0.0019738221304886057	-1.0	0.044427718042778265	-0.044427718042778265
251	bc1016	dATP	Microbe	-0.0012252783712536769	4.556885038996315e-11	0.0012252783712536769	-1.0	0.03500397650630106	-0.03500397650630106
252	bc1016	hexadecenoate	Microbe	-0.006444697410600294	1.2606763343022386e-09	0.006444697410600294	-1.0	0.08027887275367221	-0.08027887275367221
253	bc1012	L-Tyrosine	Microbe	-0.021819031809116318	1.2331847756182155e-05	0.021819031809116318	-1.0	0.14771266638009187	-0.14771266638009187
254	bc1011	L-Tyrosine	Microbe	-0.028294207997332836	4.1359654370155184e-05	0.028294207997332836	-1.0	0.1682088225906502	-0.1682088225906502
255	bc1016	Formate	Microbe	-0.00016033728087903754	7.803107069372826e-13	0.00016033728087903754	-1.0	0.012662435819345248	-0.012662435819345248
256	bc1016	Pimelate	Microbe	-0.00042290299044346944	5.4285025968931484e-12	0.00042290299044346944	-1.0	0.020564605282948404	-0.020564605282948404
257	bc1012	Oxidized glutathione	Microbe	-0.0002536849464900191	1.667042216142936e-09	0.0002536849464900191	-1.0	0.015927490275935475	-0.015927490275935475
258	bc1003	L-Phenylalanine	Microbe	-0.03711783982360219	7.796518820708199e-05	0.03711783982360219	-1.0	0.19265990715144185	-0.19265990715144185
259	bc1012	O2	Microbe	-1.612550961606765	0.16237046519475204	1.612550961606765	-1.0	1.269862575874557	-1.269862575874557
260	bc1011	O2	Microbe	-1.5345890495010632	0.12166509705745604	1.5345890495010632	-1.0	1.238785312110643	-1.238785312110643
261	bc1016	H2O	Microbe	0.34879362888653487	3.692628561450712e-06	0.34879362888653487	1.0	0.590587528556551	0.590587528556551
262	bc1003	Acetate	Microbe	1.396982778014236	0.110437724411792	1.396982778014236	1.0	1.1819402599176645	1.1819402599176645
263	bc1016	Niacin	Microbe	0.00016033728087785952	7.803107069258214e-13	0.00016033728087785952	1.0	0.012662435819298731	0.012662435819298731
264	bc1012	L-Tryptophan	Microbe	-0.0085343814456345	1.8866932828833923e-06	0.0085343814456345	-1.0	0.09238171597039373	-0.09238171597039373
265	bc1011	L-Tryptophan	Microbe	-0.011067107187148081	6.327760739954636e-06	0.011067107187148081	-1.0	0.10520031933006706	-0.10520031933006706
266	bc1011	Adenosine	Microbe	-0.00714102703211804	2.63453013980953e-06	0.00714102703211804	-1.0	0.08450459769810185	-0.08450459769810185
267	bc1003	K+	Microbe	-0.0006740804424356216	2.571335813314446e-08	0.0006740804424356216	-1.0	0.02596305918869388	-0.02596305918869388
268	bc1011	L-Aspartate	Microbe	-0.04708740888117073	0.00011454902654571867	0.04708740888117073	-1.0	0.21699633379661218	-0.21699633379661218
269	bc1003	L-Histidine	Microbe	-0.01904027518328878	2.0515484915190815e-05	0.01904027518328878	-1.0	0.13798650362730688	-0.13798650362730688
270	bc1012	CO2	Microbe	1.9151487193974275	0.023488036768137918	1.9151487193974275	1.0	1.3838889837690838	1.3838889837690838
271	bc1011	CO2	Microbe	1.698455971750579	0.14903573163278588	1.698455971750579	1.0	1.3032482387291298	1.3032482387291298
272	bc1003	TTP	Microbe	-0.002719636687902023	4.185594266031837e-07	0.002719636687902023	-1.0	0.05215013602956394	-0.05215013602956394
273	bc1003	fe3	Microbe	-0.0020222413273050066	2.3142022319735172e-07	0.0020222413273050066	-1.0	0.04496933763471513	-0.04496933763471513
274	bc1016	BIOT	Microbe	-0.00016033728087898346	7.803107069367573e-13	0.00016033728087898346	-1.0	0.012662435819343112	-0.012662435819343112
275	bc1012	Deoxycytidine	Microbe	-0.0036372236983772998	3.4268668294300865e-07	0.0036372236983772998	-1.0	0.06030939975142598	-0.06030939975142598
276	bc1011	Deoxycytidine	Microbe	-0.005360871073725481	1.4847472952374122e-06	0.005360871073725481	-1.0	0.07321796960941679	-0.07321796960941679
277	bc1016	CoA	Microbe	-0.00032067456175781725	3.121242827744164e-12	0.00032067456175781725	-1.0	0.017907388468389723	-0.017907388468389723
278	bc1012	UMP	Microbe	-0.01693030645890921	7.424835608208566e-06	0.01693030645890921	-1.0	0.13011651109259428	-0.13011651109259428
279	bc1012	Pyridoxal	Microbe	-0.0005073698929799263	6.668168864527968e-09	0.0005073698929799263	-1.0	0.022524872762791054	-0.022524872762791054
280	bc1011	UMP	Microbe	-0.02195466859379653	2.4902077983988387e-05	0.02195466859379653	-1.0	0.14817107880351188	-0.14817107880351188
281	bc1011	Pyridoxal	Microbe	-0.000657940710166008	2.236430135855454e-08	0.000657940710166008	-1.0	0.025650354971540022	-0.025650354971540022
282	bc1016	L-Serine	Microbe	-0.012193618956039105	4.5129838199349695e-09	0.012193618956039105	-1.0	0.11042472076504928	-0.11042472076504928
283	bc1016	L-Leucine	Microbe	-0.021448828688470534	1.3963866838775884e-08	0.021448828688470534	-1.0	0.14645418631254803	-0.14645418631254803
284	bc1016	Co2+	Microbe	-0.00016033728087817427	7.803107069288777e-13	0.00016033728087817427	-1.0	0.012662435819311159	-0.012662435819311159
285	bc1012	L-Lysine	Microbe	-0.05160885383633129	6.899309565378129e-05	0.05160885383633129	-1.0	0.2271758214166536	-0.2271758214166536
286	bc1011	L-Lysine	Microbe	-0.06692467648077063	0.00023139521721192218	0.06692467648077063	-1.0	0.25869804112279365	-0.25869804112279365
287	bc1016	Thiamin	Microbe	-0.00016033728087848652	7.80310706931934e-13	0.00016033728087848652	-1.0	0.012662435819323489	-0.012662435819323489
288	bc1003	PPi	Microbe	0.00443373955511793	1.1124377084270085e-06	0.00443373955511793	1.0	0.0665863315937883	0.0665863315937883
289	bc1016	Zn2+	Microbe	-0.00016033728087831855	7.803107069303104e-13	0.00016033728087831855	-1.0	0.012662435819316857	-0.012662435819316857
290	bc1003	dATP	Microbe	-0.002719636687903643	4.1855942660368514e-07	0.002719636687903643	-1.0	0.05215013602957947	-0.05215013602957947
291	bc1016	Ca2+	Microbe	-0.00016033728087790772	7.803107069262989e-13	0.00016033728087790772	-1.0	0.012662435819300634	-0.012662435819300634
292	bc1003	N-Acetyl-D-glucosamine	Microbe	-0.02111062915981086	2.5219571224302723e-05	0.02111062915981086	-1.0	0.14529497293372148	-0.14529497293372148
293	bc1012	Mn2+	Microbe	-0.0005073698929824684	6.668168864616397e-09	0.0005073698929824684	-1.0	0.02252487276284748	-0.02252487276284748
294	bc1011	Mn2+	Microbe	-0.0006579407101631928	2.2364301358362975e-08	0.0006579407101631928	-1.0	0.025650354971485146	-0.025650354971485146
295	bc1003	Nicotinamide ribonucleotide	Microbe	-0.0006740804424365691	2.5713358133159993e-08	0.0006740804424365691	-1.0	0.025963059188712126	-0.025963059188712126
296	bc1016	H+	Microbe	2.415363945119288	0.00017707762803534165	2.415363945119288	1.0	1.5541441198033366	1.5541441198033366
297	bc1012	TRHL	Microbe	-0.010709432403096466	2.970914213389068e-06	0.010709432403096466	-1.0	0.1034863875255894	-0.1034863875255894
298	bc1011	TRHL	Microbe	-0.013887642247249152	9.964117904994326e-06	0.013887642247249152	-1.0	0.11784584102652564	-0.11784584102652564
299	bc1003	Putrescine	Microbe	-0.0006740804424169932	2.5713358131665572e-08	0.0006740804424169932	-1.0	0.02596305918833513	-0.02596305918833513
300	bc1016	L-Isoleucine	Microbe	-0.013815793568018476	5.793622693546554e-09	0.013815793568018476	-1.0	0.11754060391208851	-0.11754060391208851
301	bc1012	Cl-	Microbe	-0.0005073698929799006	6.668168864718126e-09	0.0005073698929799006	-1.0	0.02252487276279048	-0.02252487276279048
302	bc1016	meso-2,6-Diaminopimelate	Microbe	-0.0014290462522057897	6.198564265129955e-11	0.0014290462522057897	-1.0	0.03780272810533374	-0.03780272810533374
303	bc1016	AMP	Microbe	-0.0060546744322221594	1.1127052282440193e-09	0.0060546744322221594	-1.0	0.07781178851705028	-0.07781178851705028
304	bc1016	L-Cysteine	Microbe	-0.004350830018658303	5.745697668367141e-10	0.004350830018658303	-1.0	0.06596082184644385	-0.06596082184644385
305	bc1016	L-Threonine	Microbe	-0.012060195490314824	4.414761360205855e-09	0.012060195490314824	-1.0	0.1098189213674712	-0.1098189213674712
306	bc1016	Chitobiose	Microbe	-0.0029382611448500037	2.6204707826821695e-10	0.0029382611448500037	-1.0	0.054205729815675424	-0.054205729815675424
307	bc1003	L-Tyrosine	Microbe	-0.028988284127367897	4.7553267505890984e-05	0.028988284127367897	-1.0	0.17025946119780802	-0.17025946119780802
308	bc1016	L-Lactate	Microbe	0.9939237130109148	2.998504064356812e-05	0.9939237130109148	1.0	0.9969572272725218	0.9969572272725218
309	D-Glucose	bc1012	Metabolite	0.14553065456638795	0.024650640780673118	0.14553065456638795	1.0	0.381484802536599	0.381484802536599
310	D-Glucose	bc1011	Metabolite	0.18993209085695426	0.015038956854819902	0.18993209085695426	1.0	0.4358119902629507	0.4358119902629507
311	D-Glucose	bc1003	Metabolite	0.19533940569258545	0.016053503503637895	0.19533940569258545	1.0	0.44197217750960915	0.44197217750960915
