	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
189	bc1003	Formate	Microbe	-0.0006252378838959075	3.063436222077661e-08	0.0006252378838959075	-1.0	0.0250047572252943	-0.0250047572252943
190	bc1015	Oxidized glutathione	Microbe	-0.0003128950006352218	7.64103089915165e-09	0.0003128950006352218	-1.0	0.017688838306548618	-0.017688838306548618
191	bc1015	CoA	Microbe	-0.0012515800025413649	1.2225649438717034e-07	0.0012515800025413649	-1.0	0.03537767661310399	-0.03537767661310399
192	bc1003	H2O	Microbe	2.9388375594874985	0.6768141617464258	2.9388375594874985	1.0	1.7143038118978497	1.7143038118978497
193	bc1015	L-Glutamine	Microbe	-0.047606367018725365	0.00017688246771872346	0.047606367018725365	-1.0	0.21818883339604106	-0.21818883339604106
194	bc1011	Heme	Microbe	-0.0006118260599062011	2.674309050147373e-08	0.0006118260599062011	-1.0	0.0247351179480956	-0.0247351179480956
195	bc1008	H+	Microbe	2.426831069417376	3.470321332575916e-06	2.426831069417376	1.0	1.5578289602576323	1.5578289602576323
196	bc1015	Co2+	Microbe	-0.0006257900012702143	3.056412359673141e-08	0.0006257900012702143	-1.0	0.025015795035741206	-0.025015795035741206
197	bc1003	Niacin	Microbe	0.0006252378838967408	3.063436222086206e-08	0.0006252378838967408	1.0	0.025004757225310963	0.025004757225310963
198	bc1011	Cl-	Microbe	-0.0006118260599061751	2.6743090501471244e-08	0.0006118260599061751	-1.0	0.024735117948095076	-0.024735117948095076
199	bc1008	L-Isoleucine	Microbe	-0.013881459728492869	1.1354313264900073e-10	0.013881459728492869	-1.0	0.11781960672355374	-0.11781960672355374
200	bc1015	Zn2+	Microbe	-0.0006257900012729399	3.0564123597007096e-08	0.0006257900012729399	-1.0	0.025015795035795683	-0.025015795035795683
201	bc1003	Deoxyguanosine	Microbe	-0.000625237883902237	3.063436222139763e-08	0.000625237883902237	-1.0	0.02500475722542087	-0.02500475722542087
202	bc1011	L-Valine	Microbe	-0.07679729908183987	0.0004213544106470103	0.07679729908183987	-1.0	0.27712325611871674	-0.27712325611871674
203	bc1011	GTP	Microbe	-0.029522709579187973	6.226845356733378e-05	0.029522709579187973	-1.0	0.17182173779585624	-0.17182173779585624
204	bc1008	meso-2,6-Diaminopimelate	Microbe	-0.0014358384773554523	1.2147915765618576e-12	0.0014358384773554523	-1.0	0.03789245937327706	-0.03789245937327706
205	bc1008	AMP	Microbe	-0.006083452165550767	2.1806742346356097e-11	0.006083452165550767	-1.0	0.0779964881616523	-0.0779964881616523
206	bc1008	L-Cysteine	Microbe	-0.00437150941726056	1.1260390036226718e-11	0.00437150941726056	-1.0	0.0661173911861362	-0.0661173911861362
207	bc1003	BIOT	Microbe	-0.0006252378838981444	3.063436222099614e-08	0.0006252378838981444	-1.0	0.02500475722533903	-0.02500475722533903
208	bc1011	D-Glucose	Microbe	-0.8070501906607465	0.046532537977579794	0.8070501906607465	-1.0	0.8983597223054618	-0.8983597223054618
209	bc1008	L-Threonine	Microbe	-0.01211751733205562	8.652027604318064e-11	0.01211751733205562	-1.0	0.11007959543918945	-0.11007959543918945
210	bc1003	L-Serine	Microbe	-0.047549219191967924	0.0001771760656482735	0.047549219191967924	-1.0	0.2180578345117825	-0.2180578345117825
211	bc1008	Chitobiose	Microbe	-0.0029522266349223695	5.135585753853238e-12	0.0029522266349223695	-1.0	0.054334396425490636	-0.054334396425490636
212	bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.02778238060364178	6.024120089716186e-05	0.02778238060364178	-1.0	0.1666804745722839	-0.1666804745722839
213	bc1003	L-Leucine	Microbe	-0.0836400629211028	0.0005482100283192229	0.0836400629211028	-1.0	0.28920591785283856	-0.28920591785283856
214	bc1003	Co2+	Microbe	-0.0006252378838987078	3.063436222105229e-08	0.0006252378838987078	-1.0	0.025004757225350293	-0.025004757225350293
215	bc1015	Mg	Microbe	-0.0006257900012699	3.0564123596710304e-08	0.0006257900012699	-1.0	0.025015795035734922	-0.025015795035734922
216	bc1003	Thiamin	Microbe	-0.0006252378839005466	3.063436222123107e-08	0.0006252378839005466	-1.0	0.025004757225387062	-0.025004757225387062
217	bc1008	Glycine	Microbe	-0.028787919946583727	4.883274862470002e-10	0.028787919946583727	-1.0	0.16967003255314042	-0.16967003255314042
218	bc1011	CMP	Microbe	-0.01833708669514702	2.4022396345567553e-05	0.01833708669514702	-1.0	0.13541449957499757	-0.13541449957499757
219	bc1011	S-Adenosyl-L-methionine	Microbe	-0.0018354781797201522	2.406878145136727e-07	0.0018354781797201522	-1.0	0.042842481017328495	-0.042842481017328495
220	bc1011	D-Arabinose	Microbe	-0.01635915988700636	1.911954908279691e-05	0.01635915988700636	-1.0	0.12790293150278598	-0.12790293150278598
221	bc1011	K+	Microbe	-0.0006118260599058274	2.6743090501271755e-08	0.0006118260599058274	-1.0	0.024735117948088046	-0.024735117948088046
222	bc1011	L-Methionine	Microbe	-0.026640854626694646	5.070513658991202e-05	0.026640854626694646	-1.0	0.16322026414233817	-0.16322026414233817
223	bc1008	Heme	Microbe	-0.00016109936041772908	1.529249086270468e-14	0.00016109936041772908	-1.0	0.01269249228550993	-0.01269249228550993
224	bc1003	Zn2+	Microbe	-0.0006252378838980681	3.0634362220981854e-08	0.0006252378838980681	-1.0	0.025004757225337505	-0.025004757225337505
225	bc1003	Ca2+	Microbe	-0.00062523788389561	3.063436222074723e-08	0.00062523788389561	-1.0	0.02500475722528835	-0.02500475722528835
226	bc1011	TTP	Microbe	-0.0019992907140266654	2.8556669106053734e-07	0.0019992907140266654	-1.0	0.04471342878852689	-0.04471342878852689
227	bc1011	fe3	Microbe	-0.0018354781797243723	2.4068781451477843e-07	0.0018354781797243723	-1.0	0.04284248101737775	-0.04284248101737775
228	bc1015	meso-2,6-Diaminopimelate	Microbe	-0.005577510427314035	2.427926243231061e-06	0.005577510427314035	-1.0	0.07468273178797113	-0.07468273178797113
229	bc1015	L-Cysteine	Microbe	-0.016981115732996474	2.250542151050516e-05	0.016981115732996474	-1.0	0.1303116101235668	-0.1303116101235668
230	bc1008	L-Phenylalanine	Microbe	-0.008870840747307037	4.636819205471716e-11	0.008870840747307037	-1.0	0.0941851407988916	-0.0941851407988916
231	bc1003	H+	Microbe	1.13549938575436	0.10103970772804514	1.13549938575436	1.0	1.065598135205932	1.065598135205932
232	bc1011	Glycerol	Microbe	-0.013581220876816099	1.3177507629204306e-05	0.013581220876816099	-1.0	0.11653849525721575	-0.11653849525721575
233	bc1008	GTP	Microbe	-0.007934697026018065	3.7098068119272926e-11	0.007934697026018065	-1.0	0.0890769163477164	-0.0890769163477164
234	bc1008	D-Glucose	Microbe	-0.9992326762997218	5.883338718056777e-07	0.9992326762997218	-1.0	0.9996162645234029	-0.9996162645234029
235	bc1011	NADP	Microbe	-0.00122365211979546	1.0697236200292227e-07	0.00122365211979546	-1.0	0.0349807392688528	-0.0349807392688528
236	bc1008	Acetate	Microbe	1.4953346490007462	1.317550865148659e-06	1.4953346490007462	1.0	1.2228387665594946	1.2228387665594946
237	bc1003	L-Isoleucine	Microbe	-0.05387491597409029	0.00022745290381030904	0.05387491597409029	-1.0	0.23210970676404355	-0.23210970676404355
238	bc1015	Heme	Microbe	-0.000625790001270445	3.056412359676343e-08	0.000625790001270445	-1.0	0.025015795035745816	-0.025015795035745816
239	bc1008	CMP	Microbe	-0.0013668869203474349	1.1009200287837044e-12	0.0013668869203474349	-1.0	0.03697143384219004	-0.03697143384219004
240	bc1011	5-Aminolevulinate	Microbe	-0.004894608479237799	1.7115577920860707e-06	0.004894608479237799	-1.0	0.06996147853810551	-0.06996147853810551
241	bc1008	D-Arabinose	Microbe	-0.004307515432067895	1.093312418906532e-11	0.004307515432067895	-1.0	0.06563166485826712	-0.06563166485826712
242	bc1008	K+	Microbe	-0.0001610993604194855	1.5292490863039743e-14	0.0001610993604194855	-1.0	0.01269249228557912	-0.01269249228557912
243	bc1015	Cl-	Microbe	-0.0006257900012718324	3.0564123596731956e-08	0.0006257900012718324	-1.0	0.025015795035773548	-0.025015795035773548
244	bc1003	meso-2,6-Diaminopimelate	Microbe	-0.005572589542664364	2.433505797903806e-06	0.005572589542664364	-1.0	0.07464977925395604	-0.07464977925395604
245	bc1003	AMP	Microbe	-0.02392292222859795	4.484837697151258e-05	0.02392292222859795	-1.0	0.1546703663556725	-0.1546703663556725
246	bc1003	L-Cysteine	Microbe	-0.016966133759796463	2.2557140639165625e-05	0.016966133759796463	-1.0	0.13025411225675934	-0.13025411225675934
247	bc1008	L-Histidine	Microbe	-0.004550460095159896	1.2201162679378576e-11	0.004550460095159896	-1.0	0.06745709818217721	-0.06745709818217721
248	O2	bc1011	Metabolite	0.0675851781490497	0.005754779331376386	0.0675851781490497	1.0	0.25997149487789944	0.25997149487789944
249	bc1003	L-Threonine	Microbe	-0.04702893217627993	0.00017331993195327048	0.04702893217627993	-1.0	0.2168615507098479	-0.2168615507098479
250	bc1008	TTP	Microbe	-0.0011462079084775944	7.741362395052358e-13	0.0011462079084775944	-1.0	0.03385569240877514	-0.03385569240877514
251	bc1008	fe3	Microbe	-0.00048329808125846855	1.3763241776739788e-13	0.00048329808125846855	-1.0	0.021984041513299336	-0.021984041513299336
252	bc1003	Chorismate	Microbe	-0.001250475767799613	1.225374488846358e-07	0.001250475767799613	-1.0	0.0353620667919681	-0.0353620667919681
253	bc1015	L-Valine	Microbe	-0.07855007336141796	0.0004815572188406403	0.07855007336141796	-1.0	0.2802678600221901	-0.2802678600221901
254	bc1003	Glycine	Microbe	-0.11172793052940866	0.0009782318152232801	0.11172793052940866	-1.0	0.3342572819392401	-0.3342572819392401
255	bc1015	GTP	Microbe	-0.030196517729119247	7.116532440078843e-05	0.030196517729119247	-1.0	0.17377145257239246	-0.17377145257239246
256	bc1008	Citrate	Microbe	-0.007179192386777917	3.036978941406078e-11	0.007179192386777917	-1.0	0.08473011499330045	-0.08473011499330045
257	bc1015	D-Glucose	Microbe	-0.8000946098846382	0.0499617218145195	0.8000946098846382	-1.0	0.8944800779696763	-0.8944800779696763
258	bc1011	Folate	Microbe	-0.0018354781797167246	2.406878145127702e-07	0.0018354781797167246	-1.0	0.04284248101728849	-0.04284248101728849
259	bc1008	Glycerol	Microbe	-0.0035760588512618206	7.535288975079299e-12	0.0035760588512618206	-1.0	0.059800157619038265	-0.059800157619038265
260	bc1015	CMP	Microbe	-0.018755601073980017	2.7454698661600838e-05	0.018755601073980017	-1.0	0.13695109007956094	-0.13695109007956094
261	bc1015	S-Adenosyl-L-methionine	Microbe	-0.0018773700038027302	2.750771123683542e-07	0.0018773700038027302	-1.0	0.04332862799354176	-0.04332862799354176
262	bc1011	L-Tyrosine	Microbe	-0.02631108476761028	4.9457613819711826e-05	0.02631108476761028	-1.0	0.1622069196045911	-0.1622069196045911
263	bc1015	D-Arabinose	Microbe	-0.016732531281928857	2.185133618904491e-05	0.016732531281928857	-1.0	0.12935428590475406	-0.12935428590475406
264	bc1015	K+	Microbe	-0.0006257900012726886	3.0564123596982e-08	0.0006257900012726886	-1.0	0.02501579503579066	-0.02501579503579066
265	bc1015	L-Methionine	Microbe	-0.02724888909321006	5.7949849201082775e-05	0.02724888909321006	-1.0	0.16507237531825264	-0.16507237531825264
266	bc1003	L-Phenylalanine	Microbe	-0.03442835330204248	9.288611016111548e-05	0.03442835330204248	-1.0	0.18554878954615275	-0.18554878954615275
267	bc1011	O2	Microbe	-1.4270306689155292	0.1454863556584126	1.4270306689155292	-1.0	1.1945838894424825	-1.1945838894424825
268	bc1015	TTP	Microbe	-0.003885419878085608	1.1782314828120622e-06	0.003885419878085608	-1.0	0.06233313627666755	-0.06233313627666755
269	bc1015	fe3	Microbe	-0.00187737000381051	2.750771123706345e-07	0.00187737000381051	-1.0	0.04332862799363153	-0.04332862799363153
270	bc1008	5-Aminolevulinate	Microbe	-0.0012887948833507706	9.787194152268237e-13	0.0012887948833507706	-1.0	0.035899789461092534	-0.035899789461092534
271	bc1003	Acetate	Microbe	1.29576012146483	0.13157321711851935	1.29576012146483	1.0	1.1383145968776953	1.1383145968776953
272	bc1011	L-Tryptophan	Microbe	-0.010291420610208674	7.566696380471616e-06	0.010291420610208674	-1.0	0.10144663922579532	-0.10144663922579532
273	bc1015	Glycerol	Microbe	-0.013891190301819954	1.5060300224288126e-05	0.013891190301819954	-1.0	0.11786089386144988	-0.11786089386144988
274	bc1011	Adenosine	Microbe	-0.006640516942109366	3.150354523879021e-06	0.006640516942109366	-1.0	0.08148936704938484	-0.08148936704938484
275	bc1015	NADP	Microbe	-0.0012515800025369472	1.2225649438628845e-07	0.0012515800025369472	-1.0	0.03537767661304155	-0.03537767661304155
276	bc1003	K+	Microbe	-0.0006252378838978537	3.063436222104215e-08	0.0006252378838978537	-1.0	0.025004757225333216	-0.025004757225333216
277	bc1011	L-Aspartate	Microbe	-0.043787082030230205	0.00013697700342510898	0.043787082030230205	-1.0	0.2092536308651064	-0.2092536308651064
278	bc1003	L-Histidine	Microbe	-0.01766065385522644	2.4441723744444457e-05	0.01766065385522644	-1.0	0.13289339282005874	-0.13289339282005874
279	bc1011	CO2	Microbe	1.5794122617249422	0.17821598784324844	1.5794122617249422	1.0	1.2567466975190116	1.2567466975190116
280	bc1011	Deoxycytidine	Microbe	-0.0049851309943829275	1.7754514505977489e-06	0.0049851309943829275	-1.0	0.07060546008902518	-0.07060546008902518
281	bc1003	fe3	Microbe	-0.0018757136516920141	2.757092599882491e-07	0.0018757136516920141	-1.0	0.04330950994518426	-0.04330950994518426
282	bc1003	TTP	Microbe	-0.002522577100102392	4.986630302895251e-07	0.002522577100102392	-1.0	0.050225263564289954	-0.050225263564289954
283	bc1011	UMP	Microbe	-0.02041587969066407	2.977774778333634e-05	0.02041587969066407	-1.0	0.14288414779346262	-0.14288414779346262
284	bc1011	Pyridoxal	Microbe	-0.0006118260599084936	2.674309050167473e-08	0.0006118260599084936	-1.0	0.02473511794814194	-0.02473511794814194
285	bc1015	5-Aminolevulinate	Microbe	-0.005006320010169747	1.9561039101977066e-06	0.005006320010169747	-1.0	0.07075535322623827	-0.07075535322623827
286	bc1008	L-Tyrosine	Microbe	-0.006927947672967687	2.828132774699659e-11	0.006927947672967687	-1.0	0.08323429385155909	-0.08323429385155909
287	bc1008	Oxidized glutathione	Microbe	-8.054968020899143e-05	3.8231227156895725e-15	8.054968020899143e-05	-1.0	0.008974947365249081	-0.008974947365249081
288	bc1011	L-Lysine	Microbe	-0.06223396802965606	0.00027670094121612555	0.06223396802965606	-1.0	0.24946736866703842	-0.24946736866703842
289	bc1008	L-Glutamine	Microbe	-0.012577676218083865	9.321620511365998e-11	0.012577676218083865	-1.0	0.1121502394918703	-0.1121502394918703
290	bc1003	PPi	Microbe	0.004112479405543889	1.325335241388463e-06	0.004112479405543889	1.0	0.06412861612060476	0.06412861612060476
291	bc1015	NH3	Microbe	0.003128950006355257	7.641030899203165e-07	0.003128950006355257	1.0	0.05593701821115653	0.05593701821115653
292	bc1003	dATP	Microbe	-0.0025225771001038946	4.986630302901226e-07	0.0025225771001038946	-1.0	0.050225263564304914	-0.050225263564304914
293	bc1003	N-Acetyl-D-glucosamine	Microbe	-0.019580994007097747	3.0046074726770097e-05	0.019580994007097747	-1.0	0.13993210499059086	-0.13993210499059086
294	bc1015	Arsenite	Microbe	-0.00031289500063624593	7.641030899240796e-09	0.00031289500063624593	-1.0	0.017688838306577567	-0.017688838306577567
295	bc1015	Folate	Microbe	-0.0018773700038042904	2.750771123688083e-07	0.0018773700038042904	-1.0	0.04332862799355976	-0.04332862799355976
296	bc1011	Mn2+	Microbe	-0.0006118260599058759	2.6743090501445654e-08	0.0006118260599058759	-1.0	0.02473511794808903	-0.02473511794808903
297	bc1008	L-Tryptophan	Microbe	-0.002709824551050234	4.326860998152759e-12	0.002709824551050234	-1.0	0.052055975171446306	-0.052055975171446306
298	bc1003	Nicotinamide ribonucleotide	Microbe	-0.00062523788389879	3.063436222106062e-08	0.00062523788389879	-1.0	0.02500475722535194	-0.02500475722535194
299	bc1015	L-Tyrosine	Microbe	-0.02691159276984143	5.6524081295223574e-05	0.02691159276984143	-1.0	0.16404753204434813	-0.16404753204434813
300	bc1008	CO2	Microbe	0.029858239554527558	5.253140219922659e-10	0.029858239554527558	1.0	0.17279536901933326	0.17279536901933326
301	bc1008	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.00715211770253305	3.014115590040287e-11	0.00715211770253305	-1.0	0.08457019393694833	-0.08457019393694833
302	bc1008	Deoxycytidine	Microbe	-0.0006934940504296392	2.833844895328025e-13	0.0006934940504296392	-1.0	0.026334275202284176	-0.026334275202284176
303	bc1015	O2	Microbe	-1.455190949324739	0.1652702475081932	1.455190949324739	-1.0	1.206312956626405	-1.206312956626405
304	bc1008	Mg	Microbe	-0.00016109936041870332	1.5292490862892314e-14	0.00016109936041870332	-1.0	0.012692492285548309	-0.012692492285548309
305	bc1011	TRHL	Microbe	-0.012914266143235494	1.1915029342094482e-05	0.012914266143235494	-1.0	0.11364095275575392	-0.11364095275575392
306	bc1003	Putrescine	Microbe	-0.0006252378838806336	3.06343622192802e-08	0.0006252378838806336	-1.0	0.02500475722498888	-0.02500475722498888
307	bc1015	L-Tryptophan	Microbe	-0.010526305659055633	8.647820392335773e-06	0.010526305659055633	-1.0	0.10259778583895285	-0.10259778583895285
308	bc1003	L-Tyrosine	Microbe	-0.026887849408800995	5.6653977828427286e-05	0.026887849408800995	-1.0	0.163975148753709	-0.163975148753709
309	D-Glucose	bc1011	Metabolite	0.1504445290454762	0.017992616305419366	0.1504445290454762	1.0	0.38787179459903526	0.38787179459903526
310	D-Glucose	bc1015	Metabolite	0.15521591432177317	0.019151994812994195	0.15521591432177317	1.0	0.3939745097360655	0.3939745097360655
311	D-Glucose	bc1003	Metabolite	0.1551341833904347	0.019134565232203984	0.1551341833904347	1.0	0.3938707699111914	0.3938707699111914
