PAN	0.0024718	0.0024368	0.0024014	0.0023656	0.0023294	0.0022929	0.002256	0.0022187	0.0021812	0.0021433	0.0021052	0.0020669	0.0020284	0.0019896	0.0019508	0.0019118	0.0018727	0.0018335	0.0017944	0.0017552	0.001716	0.0016769	0.0016379	0.0015991	0.0015603	0.0015218	0.0014834	0.0014453	0.0014075	0.00137	0.0013328	0.0012959	0.0012593	0.0012232	0.0011875	0.0011524	0.0011177	0.0010836	0.0010499	0.0010169	0.0009843	0.0009523	0.0009209	0.00089	0.0008597	0.00083	0.0008008	0.0007723	0.0007444	0.0007171	0.0006904	0.0006643	0.0006389	0.0006141	0.0005899	0.0005664	0.0005435	0.0005212	0.0004995	0.0004785	0.000458	0.0004382	0.0004189	0.0003981	0.0003783	0.0003594	0.0003414	0.0003241	0.0003077	0.000292	0.0002771	0.0002629	0.0002476	0.0002332	0.0002195	0.0002066	0.0001944	0.0001846	0.0001753	0.0001665	0.000158	0.00015	0.0001424	0.0001351	0.0001282	0.0001217	0.0001154	0.0001095	0.0001039	9.86e-05	9.35e-05	8.87e-05	8.43e-05	8e-05	7.59e-05	7.21e-05	6.83e-05	6.48e-05	6.16e-05	5.85e-05	5.56e-05	5.28e-05	5.02e-05	4.77e-05	4.53e-05	4.3e-05	4.09e-05	3.88e-05	3.69e-05	3.5e-05	3.33e-05	3.16e-05	3e-05	2.85e-05	2.71e-05	2.58e-05	2.45e-05	2.33e-05	2.22e-05	2.11e-05	2e-05	1.9e-05	1.81e-05	1.72e-05	1.63e-05	1.55e-05	1.47e-05	1.4e-05	1.33e-05	1.27e-05	1.2e-05	1.14e-05	1.09e-05	1.03e-05	9.8e-06	9.3e-06	8.9e-06	8.4e-06	8e-06	7.6e-06	7.2e-06	6.9e-06	6.6e-06	6.3e-06	6e-06	5.7e-06	5.4e-06	5.1e-06	4.9e-06	4.7e-06	4.4e-06	4.2e-06	4e-06	3.8e-06	3.6e-06	3.4e-06	3.2e-06	3.1e-06	2.9e-06	2.7e-06	2.6e-06	2.5e-06	2.3e-06	2.2e-06	2.1e-06	2e-06	1.9e-06	1.8e-06	1.7e-06	1.6e-06	1.5e-06	1.5e-06	1.4e-06	1.3e-06	1.2e-06	1.2e-06	1.1e-06	1.1e-06	1e-06	1e-06	9e-07	9e-07	8e-07	8e-07	7e-07	7e-07	7e-07	6e-07	6e-07	6e-07	5e-07
PPi-e0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Palmitate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pb-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pectin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Phosphate-e0	0.3150441	0.3105888	0.3060801	0.301518	0.2969054	0.2922451	0.28754	0.282793	0.2780068	0.2731843	0.2683286	0.2634434	0.2585312	0.2535957	0.2486408	0.2436704	0.2386884	0.2336986	0.2287048	0.2237109	0.2187208	0.2137383	0.2087672	0.2038115	0.198875	0.1939615	0.1890749	0.184219	0.1793977	0.1746149	0.1698745	0.1651786	0.1605102	0.155903	0.1513581	0.1468766	0.1424595	0.138108	0.1338231	0.1296059	0.1254575	0.1213789	0.1173712	0.1134355	0.1095729	0.1057844	0.1020712	0.0984343	0.0948747	0.0913936	0.0879921	0.0846711	0.0814318	0.0782753	0.075193	0.0721899	0.0692686	0.0664279	0.0636666	0.0609832	0.0583767	0.0558458	0.0533891	0.0507459	0.0482215	0.0458103	0.0435085	0.0413123	0.039218	0.0372219	0.0353205	0.03351	0.0315591	0.0297171	0.0279753	0.0263292	0.0247745	0.0235286	0.0223441	0.0212165	0.0201425	0.01912	0.0181473	0.0172222	0.0163429	0.0155075	0.0147139	0.0139603	0.0132447	0.0125651	0.0119196	0.0113062	0.0107392	0.0101977	0.0096797	0.0091845	0.0087114	0.00826	0.0078488	0.0074585	0.0070876	0.0067343	0.0063979	0.0060778	0.0057734	0.005484	0.005209	0.0049478	0.0046998	0.0044643	0.0042407	0.0040283	0.0038267	0.003635	0.0034528	0.0032854	0.0031267	0.0029744	0.0028284	0.0026884	0.0025543	0.0024259	0.0023032	0.0021859	0.002078	0.0019756	0.0018784	0.0017858	0.0016975	0.0016135	0.0015336	0.0014576	0.0013853	0.0013167	0.0012515	0.0011895	0.0011307	0.0010749	0.0010218	0.0009714	0.0009235	0.0008778	0.0008365	0.0007975	0.0007599	0.0007238	0.000689	0.0006557	0.0006236	0.0005928	0.0005634	0.0005351	0.0005081	0.0004822	0.0004575	0.0004339	0.0004114	0.00039	0.0003695	0.0003501	0.0003316	0.0003141	0.0002975	0.0002817	0.0002668	0.0002532	0.0002404	0.0002282	0.0002166	0.0002056	0.0001951	0.0001851	0.0001757	0.0001667	0.0001582	0.0001502	0.0001425	0.0001353	0.0001284	0.0001219	0.0001157	0.0001098	0.0001042	9.89e-05	9.39e-05	8.91e-05	8.46e-05	8.03e-05	7.62e-05	7.23e-05	6.86e-05
Phosphoethanolamine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Propanal-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Propionate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Puromycin-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Puryvate	0.0020571	0.0020152	0.0019732	0.0019313	0.0018894	0.0018476	0.001806	0.0017645	0.0017232	0.001682	0.0016411	0.0016003	0.0015599	0.0015198	0.00148	0.0014407	0.0014017	0.0013631	0.001325	0.0012873	0.0012501	0.0012134	0.0011772	0.0011415	0.0011063	0.0010717	0.0010377	0.0010043	0.0009715	0.0009394	0.0009079	0.0008771	0.0008468	0.0008172	0.0007884	0.0007603	0.000733	0.0007063	0.0006803	0.000655	0.0006304	0.0006065	0.0005833	0.0005607	0.0005388	0.0005176	0.000497	0.000477	0.0004577	0.000439	0.000421	0.0004035	0.0003867	0.0003705	0.0003548	0.0003397	0.0003252	0.0003112	0.0002977	0.0002847	0.0002722	0.0002602	0.0002487	0.0002364	0.0002246	0.0002134	0.0002027	0.0001925	0.0001827	0.0001734	0.0001645	0.0001561	0.000147	0.0001384	0.0001303	0.0001227	0.0001154	0.0001096	0.0001041	9.88e-05	9.38e-05	8.91e-05	8.45e-05	8.02e-05	7.61e-05	7.22e-05	6.85e-05	6.5e-05	6.17e-05	5.85e-05	5.55e-05	5.27e-05	5e-05	4.75e-05	4.51e-05	4.28e-05	4.06e-05	3.85e-05	3.66e-05	3.47e-05	3.3e-05	3.14e-05	2.98e-05	2.83e-05	2.69e-05	2.55e-05	2.43e-05	2.31e-05	2.19e-05	2.08e-05	1.98e-05	1.88e-05	1.78e-05	1.69e-05	1.61e-05	1.53e-05	1.46e-05	1.39e-05	1.32e-05	1.25e-05	1.19e-05	1.13e-05	1.07e-05	1.02e-05	9.7e-06	9.2e-06	8.8e-06	8.3e-06	7.9e-06	7.5e-06	7.1e-06	6.8e-06	6.5e-06	6.1e-06	5.8e-06	5.5e-06	5.3e-06	5e-06	4.8e-06	4.5e-06	4.3e-06	4.1e-06	3.9e-06	3.7e-06	3.5e-06	3.4e-06	3.2e-06	3.1e-06	2.9e-06	2.8e-06	2.6e-06	2.5e-06	2.4e-06	2.2e-06	2.1e-06	2e-06	1.9e-06	1.8e-06	1.7e-06	1.6e-06	1.5e-06	1.5e-06	1.4e-06	1.3e-06	1.2e-06	1.2e-06	1.1e-06	1.1e-06	1e-06	1e-06	9e-07	9e-07	8e-07	8e-07	7e-07	7e-07	7e-07	6e-07	6e-07	6e-07	5e-07	5e-07	5e-07	5e-07	4e-07	4e-07	4e-07	4e-07	4e-07	3e-07	3e-07
Putrescine-e0	1.65e-05	1.63e-05	1.62e-05	1.6e-05	1.58e-05	1.56e-05	1.54e-05	1.52e-05	1.5e-05	1.48e-05	1.46e-05	1.44e-05	1.42e-05	1.4e-05	1.38e-05	1.36e-05	1.34e-05	1.32e-05	1.3e-05	1.27e-05	1.25e-05	1.23e-05	1.21e-05	1.19e-05	1.16e-05	1.14e-05	1.12e-05	1.1e-05	1.07e-05	1.05e-05	1.03e-05	1.01e-05	9.9e-06	9.6e-06	9.4e-06	9.2e-06	9e-06	8.8e-06	8.6e-06	8.4e-06	8.2e-06	8e-06	7.8e-06	7.6e-06	7.4e-06	7.2e-06	7e-06	6.8e-06	6.6e-06	6.5e-06	6.3e-06	6.1e-06	5.9e-06	5.8e-06	5.6e-06	5.5e-06	5.3e-06	5.1e-06	5e-06	4.9e-06	4.7e-06	4.6e-06	4.4e-06	4.3e-06	4.2e-06	4e-06	3.9e-06	3.7e-06	3.6e-06	3.5e-06	3.4e-06	3.3e-06	3.1e-06	3e-06	2.9e-06	2.8e-06	2.7e-06	2.6e-06	2.5e-06	2.4e-06	2.3e-06	2.2e-06	2.2e-06	2.1e-06	2e-06	1.9e-06	1.9e-06	1.8e-06	1.8e-06	1.7e-06	1.6e-06	1.6e-06	1.5e-06	1.5e-06	1.4e-06	1.4e-06	1.3e-06	1.3e-06	1.2e-06	1.2e-06	1.2e-06	1.1e-06	1.1e-06	1e-06	1e-06	1e-06	9e-07	9e-07	9e-07	8e-07	8e-07	8e-07	8e-07	7e-07	7e-07	7e-07	7e-07	6e-07	6e-07	6e-07	6e-07	6e-07	5e-07	5e-07	5e-07	5e-07	5e-07	5e-07	4e-07	4e-07	4e-07	4e-07	4e-07	4e-07	4e-07	3e-07	3e-07	3e-07	3e-07	3e-07	3e-07	3e-07	3e-07	3e-07	3e-07	2e-07	2e-07	2e-07	2e-07	2e-07	2e-07	2e-07	2e-07	2e-07	2e-07	2e-07	2e-07	2e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07
Pyridoxal	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ribitol-e0-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
