L-Glutamate_e0	100.0	99.9873859	99.9726931	99.9554367	99.9354724	99.9121851	99.8848928	99.8529132	99.8155334	99.7719283	99.7212149	99.6622492	99.5938869	99.5149841	99.4244612	99.3209978	99.203806	99.0722844	98.9265836	98.7653409	98.590079	98.402794	98.205482	98.0002676	97.7903681	97.5790325	97.3700615	97.1669536	96.971786	96.7866359	96.6133755	96.4532488	96.3066262	96.1728586	96.0512974	95.9413273	95.8420832	95.7523066	95.6708982	95.5968848	95.5289778	95.4663799	95.4084054	95.3543685	95.3035835	95.2554689	95.2095123	95.1653692	95.122784	95.0815016	95.0412665	95.0018857	94.9632319	94.9251458	94.8875484	94.8503608	94.8135041	94.7769329	94.7406429	94.704523	94.6685616	94.6327475	94.597069	94.5615148	94.5260736	94.5220425	94.521944	94.5179443	94.5165771	94.4964933	94.4809808	94.4689828	94.4596704	94.4525358	94.4470715	94.4428521	94.4395754	94.4370643	94.4351487	94.4336739	94.4325289	94.4316492	94.4309789	94.4304646	94.4300658	94.4297583	94.4295238	94.4293444	94.4292058	94.4290984	94.4290164	94.4289538	94.4289056	94.4288682	94.4288395	94.4288177	94.4288009	94.4287879	94.4287778	94.4287701	94.4287643	94.4287598	94.4287563	94.4287536	94.4287516	94.42875	94.4287488	94.4287479	94.4287472	94.4287466	94.4287462	94.4287458	94.4287456	94.4287454	94.4287453	94.4287452	94.4287451	94.428745	94.4287449	94.4287449	94.4287449	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448	94.4287448
L-Glutamine_e0	100.0	99.9858848	99.969404	99.9500018	99.9275137	99.9012342	99.8703813	99.8341727	99.7917905	99.7422881	99.684653	99.6175716	99.5397302	99.4498153	99.3465873	99.2285294	99.0947355	98.9445127	98.778031	98.5937238	98.3933343	98.1791489	97.953454	97.7186835	97.4785249	97.2367032	96.9975756	96.7651537	96.5418199	96.3299566	96.131711	95.9485102	95.7807797	95.627776	95.4887556	95.3630137	95.2495587	95.146948	95.0539212	94.9693626	94.8917949	94.820304	94.7541035	94.6924072	94.6344288	94.5795015	94.5270377	94.4766422	94.4280222	94.3808846	94.3349367	94.289957	94.2457993	94.2022809	94.1593114	94.1167999	94.074656	94.0328276	93.9913099	93.9499749	93.9088097	93.867801	93.8269359	93.7862013	93.745584	93.7410801	93.7409735	93.7367373	93.7353158	93.7142359	93.6979589	93.6853725	93.6756048	93.6681226	93.6623927	93.6579686	93.6545331	93.6519004	93.6498921	93.648346	93.6471457	93.6462235	93.6455208	93.6449816	93.6445636	93.6442413	93.6439955	93.6438073	93.6436621	93.6435495	93.6434636	93.643398	93.6433474	93.6433082	93.6432781	93.6432552	93.6432377	93.643224	93.6432134	93.6432054	93.6431993	93.6431946	93.6431909	93.6431881	93.6431859	93.6431843	93.6431831	93.6431821	93.6431813	93.6431807	93.6431803	93.6431799	93.6431797	93.6431795	93.6431794	93.6431792	93.6431791	93.6431791	93.643179	93.643179	93.6431789	93.6431789	93.6431789	93.6431789	93.6431789	93.6431789	93.6431789	93.6431788	93.6431788	93.6431788	93.6431788	93.6431788	93.6431788	93.6431788	93.6431788	93.6431788	93.6431788	93.6431788	93.6431788	93.6431788	93.6431788	93.6431788	93.6431788	93.6431788	93.6431788	93.6431788	93.6431788	93.6431788	93.6431788	93.6431788	93.6431788	93.6431788	93.6431788	93.6431788
L-Histidine_e0	100.0	99.9954587	99.9901627	99.9839355	99.9767244	99.9683054	99.9584299	99.9468493	99.9333038	99.9174925	99.8990937	99.8776902	99.8528648	99.8242002	99.791303	99.7536914	99.7110778	99.6632427	99.6102405	99.551574	99.4877976	99.4196383	99.3478232	99.2731262	99.1967194	99.1197866	99.0437129	98.9697731	98.8987242	98.8313233	98.7682527	98.7099658	98.6565977	98.607912	98.5636723	98.5236546	98.4875437	98.454881	98.4252659	98.3983438	98.3736453	98.3508797	98.3297971	98.3101478	98.2916817	98.274187	98.257477	98.241426	98.225941	98.210929	98.1962968	98.1819741	98.1679145	98.1540599	98.1403816	98.1268507	98.1134385	98.1001285	98.0869191	98.0737697	98.0606761	98.0476343	98.03464	98.021689	98.0087773	98.0073288	98.0072941	98.0058973	98.0054245	97.9984441	97.9930534	97.9888844	97.9856489	97.9831703	97.9812721	97.9798064	97.9786681	97.9777959	97.9771305	97.9766182	97.9762205	97.975915	97.9756822	97.9755035	97.975365	97.9752582	97.9751768	97.9751144	97.9750663	97.975029	97.9750005	97.9749788	97.974962	97.974949	97.9749391	97.9749315	97.9749257	97.9749212	97.9749176	97.974915	97.974913	97.9749114	97.9749102	97.9749093	97.9749085	97.974908	97.9749076	97.9749073	97.974907	97.9749068	97.9749067	97.9749066	97.9749065	97.9749064	97.9749064	97.9749063	97.9749063	97.9749063	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062	97.9749062
L-Inositol_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
L-Isoleucine_e0	100.0	99.9861465	99.9699908	99.9509941	99.9289964	99.9033137	99.8731879	99.8378606	99.796539	99.7483057	99.692179	99.6268863	99.5511548	99.463712	99.3633569	99.2486203	99.1186251	98.9727012	98.8110147	98.6320487	98.4374948	98.2295708	98.0104944	97.7826264	97.5495427	97.3148547	97.0827872	96.8572292	96.6404902	96.4348796	96.2424787	96.0646709	95.9018682	95.7533495	95.6183937	95.4963172	95.3861587	95.286519	95.1961764	95.1140489	95.0387044	94.9692565	94.9049429	94.8450013	94.7886693	94.7353007	94.6843258	94.6353613	94.5881234	94.5423282	94.4976918	94.4539996	94.4111099	94.3688457	94.3271191	94.2858424	94.2449277	94.2043246	94.1640285	94.1239154	94.0839727	94.0441877	94.0045477	93.9650401	93.9256521	93.9212335	93.9211274	93.9168665	93.9154241	93.89413	93.8776852	93.8649677	93.8550976	93.8475365	93.8417457	93.8372745	93.8338023	93.8311414	93.8291116	93.8275489	93.8263357	93.8254036	93.8246934	93.8241484	93.8237259	93.8234	93.8231516	93.8229614	93.8228146	93.8227009	93.822614	93.8225477	93.8224966	93.8224569	93.8224265	93.8224034	93.8223856	93.8223718	93.8223611	93.822353	93.8223468	93.8223421	93.8223384	93.8223355	93.8223334	93.8223317	93.8223304	93.8223295	93.8223287	93.8223281	93.8223276	93.8223273	93.822327	93.8223268	93.8223267	93.8223266	93.8223265	93.8223264	93.8223263	93.8223263	93.8223263	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262	93.8223262
L-Lactate_e0	100.0	100.1057931	100.2176602	100.3358423	100.4606873	100.5924213	100.7312522	100.8773878	101.0309863	101.1922138	101.3613365	101.5381651	101.7225106	101.9141838	102.1129242	102.3183249	102.5296026	102.7458766	102.9661773	103.189392	103.4140914	103.6388121	103.8620902	104.0824627	104.2984806	104.5089888	104.712718	104.9087297	105.0967217	105.2763915	105.4474723	105.6099797	105.7642017	105.9105615	106.0494817	106.1813772	106.3067138	106.4259648	106.5395396	106.6477893	106.7511731	106.8499375	106.9442819	107.034406	107.1205092	107.2027566	107.281275	107.3561362	107.4273848	107.4950654	107.5592226	107.6198862	107.6770596	107.7307574	107.7809788	107.8277231	107.8709897	107.9107913	107.9471148	107.9799099	108.0091869	108.0349559	108.0572272	108.0760111	108.0913179	108.0928796	108.0929183	108.0946745	108.0953815	108.1062604	108.1146399	108.1211076	108.1261209	108.1299562	108.1328903	108.1351545	108.1369121	108.1382584	108.139285	108.1400751	108.1406885	108.1411597	108.1415186	108.1417941	108.1420076	108.1421722	108.1422978	108.1423938	108.142468	108.1425255	108.1425694	108.1426029	108.1426287	108.1426488	108.1426641	108.1426758	108.1426848	108.1426918	108.1426972	108.1427013	108.1427044	108.1427068	108.1427086	108.1427101	108.1427112	108.142712	108.1427127	108.1427132	108.1427136	108.1427139	108.1427141	108.1427143	108.1427144	108.1427145	108.1427146	108.1427146	108.1427147	108.1427147	108.1427147	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148	108.1427148
L-Leucine_e0	100.0	99.9784926	99.9534112	99.923919	99.8897678	99.8498959	99.8031259	99.7482808	99.6841296	99.609248	99.5221121	99.4207461	99.3031741	99.1674203	99.0116203	98.8334934	98.6316776	98.4051328	98.1541167	97.8762745	97.5742323	97.2514331	96.91132	96.5575582	96.195699	95.8313491	95.4710674	95.1208918	94.7844074	94.4651998	94.1665002	93.890456	93.637707	93.4071338	93.1976167	93.0080947	92.837075	92.6823859	92.5421302	92.4146284	92.2976571	92.1898402	92.0899942	91.9969357	91.9094811	91.8266271	91.7474892	91.6714725	91.5981363	91.5270399	91.4577426	91.389911	91.3233254	91.2577108	91.1929308	91.1288493	91.0653297	91.002294	90.9397348	90.8774598	90.8154493	90.7536837	90.6921432	90.6308081	90.5696587	90.5627989	90.5626342	90.5560193	90.5537799	90.5207211	90.4951909	90.4754471	90.4601239	90.4483853	90.4393953	90.4324538	90.4270632	90.4229322	90.419781	90.4173549	90.4154715	90.4140244	90.4129217	90.4120756	90.4114197	90.4109139	90.4105282	90.410233	90.410005	90.4098284	90.4096935	90.4095906	90.4095112	90.4094497	90.4094025	90.4093666	90.409339	90.4093176	90.409301	90.4092884	90.4092788	90.4092714	90.4092657	90.4092613	90.4092579	90.4092553	90.4092533	90.4092518	90.4092506	90.4092497	90.409249	90.4092484	90.4092481	90.4092477	90.4092475	90.4092473	90.4092472	90.4092471	90.409247	90.4092469	90.4092468	90.4092468	90.4092468	90.4092468	90.4092468	90.4092467	90.4092467	90.4092467	90.4092467	90.4092467	90.4092467	90.4092467	90.4092467	90.4092467	90.4092467	90.4092467	90.4092467	90.4092467	90.4092467	90.4092467	90.4092467	90.4092467	90.4092467	90.4092467	90.4092467	90.4092467	90.4092467	90.4092467	90.4092467	90.4092467	90.4092467	90.4092467	90.4092467	90.4092467
L-Lysine_e0	100.0	99.9836462	99.9645748	99.9421496	99.9161817	99.8858639	99.850301	99.8085979	99.7598186	99.7028802	99.6366238	99.5595472	99.4701478	99.3669234	99.2484562	99.1130122	98.9595556	98.7872955	98.596428	98.3851625	98.1554957	97.9100458	97.6514307	97.3824375	97.1072871	96.8302429	96.5562921	96.2900256	96.0341698	95.7914509	95.5643257	95.3544274	95.1622422	94.986919	94.8276065	94.6834979	94.553458	94.4358355	94.3291879	94.2322382	94.1432956	94.0613138	93.985393	93.9146332	93.8481345	93.785134	93.7249591	93.6671576	93.6113943	93.557334	93.5046417	93.453064	93.4024337	93.3525416	93.3032843	93.254558	93.206259	93.158328	93.1107592	93.0634066	93.0162551	92.9692897	92.9224956	92.8758576	92.8293609	92.8241448	92.8240196	92.8189898	92.817287	92.7921497	92.7727371	92.7577243	92.7460729	92.7371471	92.7303113	92.7250331	92.7209342	92.7177931	92.715397	92.7135522	92.7121201	92.7110197	92.7101813	92.7095379	92.7090392	92.7086546	92.7083613	92.7081368	92.7079635	92.7078292	92.7077266	92.7076484	92.707588	92.7075412	92.7075054	92.707478	92.7074571	92.7074408	92.7074282	92.7074186	92.7074113	92.7074057	92.7074013	92.7073979	92.7073954	92.7073934	92.7073919	92.7073908	92.7073898	92.7073891	92.7073886	92.7073882	92.7073879	92.7073877	92.7073875	92.7073873	92.7073872	92.7073871	92.7073871	92.707387	92.707387	92.707387	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869	92.7073869
L-Malate_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
L-Methionine_e0	100.0	99.9929652	99.9847651	99.9751273	99.9639708	99.95095	99.9356815	99.9177823	99.8968515	99.8724256	99.8440082	99.8109565	99.7726274	99.7283776	99.6776006	99.619554	99.5537948	99.4799847	99.3982078	99.3076982	99.2093109	99.1041672	98.9933883	98.8781677	98.7603128	98.641649	98.5243115	98.4102661	98.3006798	98.1967197	98.0994377	98.0095329	97.9272133	97.8521145	97.7838718	97.7221399	97.6664325	97.6160427	97.5703528	97.5288161	97.4907085	97.4555822	97.4230519	97.3927323	97.364238	97.3372425	97.3114578	97.2866902	97.2627963	97.2396326	97.2170556	97.1949568	97.1732647	97.1518898	97.1307878	97.1099141	97.0892245	97.0686936	97.0483188	97.0280377	97.0078439	96.9877308	96.9676922	96.9477216	96.9278125	96.9255791	96.9255255	96.9233718	96.9226426	96.9118785	96.9035657	96.897137	96.8921477	96.8883255	96.8853983	96.8831381	96.8813829	96.8800379	96.8790118	96.8782219	96.8776086	96.8771374	96.8767784	96.8765029	96.8762893	96.8761246	96.8759991	96.8759029	96.8758287	96.8757712	96.8757273	96.8756938	96.8756679	96.8756479	96.8756325	96.8756208	96.8756119	96.8756049	96.8755995	96.8755954	96.8755923	96.8755899	96.875588	96.8755865	96.8755854	96.8755846	96.875584	96.8755835	96.8755831	96.8755828	96.8755825	96.8755824	96.8755822	96.8755821	96.8755821	96.875582	96.875582	96.8755819	96.8755819	96.8755819	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818	96.8755818
L-Phenylalanine_e0	100.0	99.991147	99.9808229	99.9686832	99.9546257	99.9382134	99.9189617	99.8963861	99.8699798	99.8391567	99.8032893	99.7615645	99.7131689	99.6572893	99.5931581	99.5198365	99.4367641	99.3435125	99.240188	99.1258212	99.001493	98.8686207	98.7286216	98.5830044	98.434054	98.2840784	98.1357775	97.9916363	97.8531309	97.721737	97.5987848	97.485158	97.3811202	97.2862105	97.199968	97.121956	97.0515599	96.987886	96.9301532	96.8776703	96.829522	96.7851418	96.7440427	96.7057375	96.669739	96.6356342	96.603059	96.5717686	96.5415816	96.5123166	96.483792	96.4558709	96.4284625	96.4014539	96.3747888	96.3484113	96.322265	96.2963179	96.270567	96.244933	96.219408	96.1939837	96.1686521	96.143405	96.1182344	96.1154107	96.1153429	96.11262	96.1116982	96.0980904	96.0875815	96.0794545	96.0731471	96.0683152	96.0646147	96.0617574	96.0595385	96.0578381	96.0565409	96.0555423	96.054767	96.0541714	96.0537175	96.0533692	96.0530992	96.052891	96.0527322	96.0526107	96.0525169	96.0524442	96.0523887	96.0523463	96.0523136	96.0522883	96.0522689	96.0522541	96.0522428	96.0522339	96.0522271	96.0522219	96.052218	96.0522149	96.0522126	96.0522107	96.0522093	96.0522083	96.0522075	96.0522069	96.0522064	96.052206	96.0522057	96.0522055	96.0522053	96.0522052	96.0522051	96.052205	96.0522049	96.0522049	96.0522049	96.0522048	96.0522048	96.0522048	96.0522048	96.0522048	96.0522048	96.0522048	96.0522048	96.0522048	96.0522048	96.0522048	96.0522048	96.0522048	96.0522047	96.0522047	96.0522047	96.0522047	96.0522047	96.0522047	96.0522047	96.0522047	96.0522047	96.0522047	96.0522047	96.0522047	96.0522047	96.0522047	96.0522047	96.0522047	96.0522047	96.0522047	96.0522047	96.0522047	96.0522047	96.0522047
L-Proline_e0	100.0	99.9894377	99.9771201	99.9626364	99.9458646	99.9262834	99.9033145	99.8763799	99.844875	99.8081005	99.7653077	99.7155266	99.6577866	99.5911174	99.5146036	99.4271249	99.3280125	99.2167556	99.0934808	98.9570316	98.8086977	98.65017	98.4831394	98.3094058	98.1316956	97.9527622	97.7758267	97.6038543	97.4386058	97.2818419	97.1351495	96.9995834	96.8754575	96.7622223	96.6593278	96.5662529	96.4822646	96.4062963	96.3374162	96.2747997	96.2173547	96.1644055	96.1153708	96.0696695	96.0267203	95.9860304	95.9471655	95.9098335	95.8738178	95.8389022	95.80487	95.7715577	95.7388573	95.7066338	95.6748201	95.6433495	95.6121548	95.5811978	95.5504747	95.5198913	95.4894377	95.4591044	95.4288817	95.3987598	95.3687292	95.3653603	95.3652794	95.3620308	95.3609311	95.3446958	95.3321578	95.3224616	95.3149363	95.3091714	95.3047564	95.3013474	95.2987001	95.2966714	95.2951238	95.2939323	95.2930073	95.2922967	95.2917552	95.2913396	95.2910175	95.2907691	95.2905797	95.2904347	95.2903227	95.290236	95.2901698	95.2901192	95.2900803	95.29005	95.2900269	95.2900092	95.2899957	95.2899851	95.289977	95.2899708	95.2899661	95.2899625	95.2899597	95.2899575	95.2899558	95.2899546	95.2899536	95.2899528	95.2899523	95.2899518	95.2899515	95.2899512	95.289951	95.2899509	95.2899507	95.2899506	95.2899506	95.2899505	95.2899505	95.2899504	95.2899504	95.2899504	95.2899504	95.2899504	95.2899504	95.2899504	95.2899504	95.2899503	95.2899503	95.2899503	95.2899503	95.2899503	95.2899503	95.2899503	95.2899503	95.2899503	95.2899503	95.2899503	95.2899503	95.2899503	95.2899503	95.2899503	95.2899503	95.2899503	95.2899503	95.2899503	95.2899503	95.2899503	95.2899503	95.2899503	95.2899503	95.2899503	95.2899503	95.2899503
L-Serine_e0	100.0	99.9877252	99.97341	99.9565767	99.9370835	99.9143242	99.8876266	99.8563187	99.8196974	99.7769497	99.7272054	99.6693364	99.6022143	99.5247112	99.4357624	99.3340656	99.2188433	99.0895013	98.9461869	98.7875555	98.6151063	98.4308053	98.2366184	98.0346381	97.8280342	97.620008	97.4143043	97.2143706	97.022254	96.8400016	96.6694586	96.5118509	96.3675441	96.2358987	96.1162756	96.008069	95.9104266	95.8221083	95.7420309	95.6692355	95.6024525	95.5408963	95.4838911	95.4307612	95.3808309	95.3335271	95.288345	95.2449449	95.2030751	95.162484	95.1229199	95.0841926	95.0461764	95.0087146	94.9717291	94.9351422	94.898876	94.8628859	94.8271677	94.7916116	94.7562063	94.7209407	94.6858034	94.6507832	94.6158688	94.6119534	94.6118595	94.6080867	94.6068097	94.587957	94.5733977	94.5621383	94.5533998	94.5467056	94.5415789	94.5376203	94.5345462	94.5321905	94.5303934	94.5290099	94.5279358	94.5271106	94.5264818	94.5259992	94.5256252	94.5253367	94.5251168	94.5249484	94.5248184	94.5247177	94.5246408	94.5245821	94.5245369	94.5245017	94.5244749	94.5244544	94.5244386	94.5244264	94.524417	94.5244098	94.5244043	94.5244001	94.5243968	94.5243943	94.5243924	94.5243909	94.5243898	94.5243889	94.5243882	94.5243877	94.5243873	94.524387	94.5243868	94.5243866	94.5243865	94.5243863	94.5243863	94.5243862	94.5243861	94.5243861	94.5243861	94.5243861	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386	94.524386
L-Threonine_e0	100.0	99.9879069	99.9738041	99.9572214	99.9380189	99.9155998	99.8893021	99.8584639	99.8223931	99.7802889	99.7312944	99.6742985	99.6081904	99.5318591	99.4442563	99.3440995	99.230623	99.1032419	98.9621012	98.8058768	98.6360452	98.4545425	98.2633045	98.0643921	97.8609268	97.656061	97.4534827	97.2565868	97.0673892	96.8879059	96.7199538	96.5647404	96.4226253	96.2929791	96.1751724	96.0686084	95.9724479	95.8854696	95.806607	95.7349156	95.6691453	95.6085222	95.5523811	95.5000564	95.4508826	95.4042957	95.3597982	95.3170557	95.2758204	95.2358445	95.1968802	95.15874	95.1213004	95.0844068	95.0479825	95.0119508	94.9762352	94.9407917	94.905616	94.8706002	94.8357331	94.8010036	94.7664008	94.7319134	94.6975305	94.6936734	94.6935808	94.6898614	94.6886022	94.670014	94.6556589	94.6445575	94.6359416	94.6293412	94.6242863	94.6203833	94.6173523	94.6150295	94.6132577	94.6118935	94.6108345	94.6100208	94.6094008	94.6089251	94.6085563	94.6082719	94.608055	94.607889	94.6077608	94.6076615	94.6075857	94.6075278	94.6074832	94.6074486	94.6074221	94.6074019	94.6073864	94.6073743	94.607365	94.6073579	94.6073525	94.6073484	94.6073451	94.6073426	94.6073407	94.6073393	94.6073382	94.6073373	94.6073366	94.6073361	94.6073357	94.6073354	94.6073352	94.607335	94.6073349	94.6073348	94.6073347	94.6073346	94.6073346	94.6073346	94.6073345	94.6073345	94.6073345	94.6073345	94.6073345	94.6073345	94.6073345	94.6073345	94.6073345	94.6073344	94.6073344	94.6073344	94.6073344	94.6073344	94.6073344	94.6073344	94.6073344	94.6073344	94.6073344	94.6073344	94.6073344	94.6073344	94.6073344	94.6073344	94.6073344	94.6073344	94.6073344	94.6073344	94.6073344	94.6073344	94.6073344	94.6073344	94.6073344	94.6073344
L-Tryptophan_e0	100.0	99.9972956	99.9941419	99.9904335	99.9861393	99.9811257	99.9752448	99.9683485	99.960282	99.9508663	99.9399097	99.9271638	99.9123801	99.8953103	99.8757198	99.8533218	99.8279452	99.7994592	99.7678961	99.7329598	99.6949806	99.6543914	99.6116251	99.5671425	99.5216419	99.475828	99.4305257	99.3864941	99.3441841	99.3040465	99.2664876	99.2317774	99.1999964	99.1710038	99.1446588	99.120828	99.0993238	99.079873	99.062237	99.0462048	99.0314966	99.0179396	99.0053848	98.9936835	98.9826868	98.9722686	98.9623177	98.9527593	98.9435379	98.9345981	98.9258846	98.9173554	98.9089828	98.9007323	98.8925868	98.8845291	98.876542	98.8686159	98.8607496	98.852919	98.8451217	98.8373552	98.8296171	98.8219047	98.8142157	98.8133531	98.8133324	98.8125006	98.8122191	98.8080622	98.804852	98.8023694	98.8004426	98.7989666	98.7978362	98.7969633	98.7962855	98.7957661	98.7953699	98.7950648	98.794828	98.794646	98.7945074	98.794401	98.7943185	98.7942549	98.7942064	98.7941693	98.7941406	98.7941184	98.7941014	98.7940885	98.7940785	98.7940708	98.7940648	98.7940603	98.7940569	98.7940542	98.7940521	98.7940505	98.7940493	98.7940484	98.7940476	98.7940471	98.7940467	98.7940463	98.7940461	98.7940459	98.7940457	98.7940456	98.7940455	98.7940455	98.7940454	98.7940454	98.7940454	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453	98.7940453
