	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
188	bc1002	BET	Microbe	-0.0012301555794243181	1.0774811039734248e-07	0.0012301555794243181	-1.0	0.03507357380456571	-0.03507357380456571
189	bc1001	NADP	Microbe	-0.0012503584954621186	1.2159621732358423e-07	0.0012503584954621186	-1.0	0.03536040858731865	-0.03536040858731865
190	bc1010	Chorismate	Microbe	-0.0012255976504342155	1.0629789970468749e-07	0.0012255976504342155	-1.0	0.035008536822241164	-0.035008536822241164
191	bc1010	2-Oxoglutarate	Microbe	-0.0012255976504354504	1.0629789970490077e-07	0.0012255976504354504	-1.0	0.0350085368222588	-0.0350085368222588
192	bc1002	Ala-Ala	Microbe	-0.005482035153584456	2.1398001488873677e-06	0.005482035153584456	-1.0	0.07404076683547015	-0.07404076683547015
193	bc1010	dGTP	Microbe	-0.004006812204022001	1.1361268403267813e-06	0.004006812204022001	-1.0	0.06329938549482136	-0.06329938549482136
194	bc1001	5-Aminolevulinate	Microbe	-0.005001433981854152	1.945539477181528e-06	0.005001433981854152	-1.0	0.07072081717467744	-0.07072081717467744
195	bc1008	H+	Microbe	2.4268104368413406	3.5475590697586673e-06	2.4268104368413406	1.0	1.5578223380223242	1.5578223380223242
196	bc1002	Chorismate	Microbe	-0.0012301555794317672	1.0774811039864683e-07	0.0012301555794317672	-1.0	0.0350735738046719	-0.0350735738046719
197	bc1008	L-Isoleucine	Microbe	-0.01388134171027687	1.1607022273618234e-10	0.01388134171027687	-1.0	0.11781910587963597	-0.11781910587963597
198	bc1001	Sulfate	Microbe	-0.000625179247737947	3.039905433156208e-08	0.000625179247737947	-1.0	0.02500358469775778	-0.02500358469775778
199	bc1002	dGTP	Microbe	-0.004303299398240147	1.3185381704114263e-06	0.004303299398240147	-1.0	0.06559953809471639	-0.06559953809471639
200	bc1001	Folate	Microbe	-0.0018755377432091319	2.7359148898268363e-07	0.0018755377432091319	-1.0	0.04330747906781381	-0.04330747906781381
201	O2	bc1001	Metabolite	0.06647753878708422	0.005705917035780432	0.06647753878708422	1.0	0.25783238506262984	0.25783238506262984
202	bc1008	meso-2,6-Diaminopimelate	Microbe	-0.0014358262700588948	1.2418287709693755e-12	0.0014358262700588948	-1.0	0.03789229829475767	-0.03789229829475767
203	bc1008	AMP	Microbe	-0.0060834004448970525	2.229208744059547e-11	0.0060834004448970525	-1.0	0.07799615660336766	-0.07799615660336766
204	bc1008	L-Cysteine	Microbe	-0.004371472251303036	1.1511008628248404e-11	0.004371472251303036	-1.0	0.06611711012516379	-0.06611711012516379
205	bc1008	L-Threonine	Microbe	-0.012117414310629501	8.844592779177586e-11	0.012117414310629501	-1.0	0.11007912749758467	-0.11007912749758467
206	bc1010	L-Asparagine	Microbe	-0.04385670076223912	0.00013611336142289618	0.04385670076223912	-1.0	0.2094199149131694	-0.2094199149131694
207	bc1008	Chitobiose	Microbe	-0.002952201535507215	5.2498867031712486e-12	0.002952201535507215	-1.0	0.054334165453305855	-0.054334165453305855
208	bc1010	ddca	Microbe	-0.01794390005307807	2.2785707985251808e-05	0.01794390005307807	-1.0	0.13395484333564825	-0.13395484333564825
209	bc1008	Glycine	Microbe	-0.028787675195741897	4.991960215867521e-10	0.028787675195741897	-1.0	0.16966931129624443	-0.16966931129624443
210	bc1001	L-Proline	Microbe	-0.04107205060010064	0.00013120299206518515	0.04107205060010064	-1.0	0.2026624054927323	-0.2026624054927323
211	bc1001	O2	Microbe	-1.4622357262525754	0.16629751047044405	1.4622357262525754	-1.0	1.2092293935612777	-1.2092293935612777
212	bc1010	Riboflavin	Microbe	-0.0018383964756575346	2.3917027433716187e-07	0.0018383964756575346	-1.0	0.0428765259280359	-0.0428765259280359
213	bc1008	Heme	Microbe	-0.0001610979907736508	1.5632850523088517e-14	0.0001610979907736508	-1.0	0.012692438330504143	-0.012692438330504143
214	bc1010	L-Histidine	Microbe	-0.01730929653143894	2.1202529699085258e-05	0.01730929653143894	-1.0	0.13156479974308835	-0.13156479974308835
215	bc1002	L-Asparagine	Microbe	-0.04401980137500861	0.00013797034121916572	0.04401980137500861	-1.0	0.20980896400060844	-0.20980896400060844
216	bc1002	ddca	Microbe	-0.016346000967121382	1.9024472410943978e-05	0.016346000967121382	-1.0	0.12785148011314293	-0.12785148011314293
217	bc1001	Spermidine	Microbe	-0.0006251792477397187	3.0399054331707e-08	0.0006251792477397187	-1.0	0.025003584697793207	-0.025003584697793207
218	bc1008	L-Phenylalanine	Microbe	-0.008870765328668085	4.740019280867494e-11	0.008870765328668085	-1.0	0.09418474042363809	-0.09418474042363809
219	bc1001	L-Tryptophan	Microbe	-0.01051603227924981	8.601115655229732e-06	0.01051603227924981	-1.0	0.10254770733297654	-0.10254770733297654
220	bc1001	Adenosine	Microbe	-0.006642119686137107	3.4313447995168795e-06	0.006642119686137107	-1.0	0.08149920052452728	-0.08149920052452728
221	bc1002	Riboflavin	Microbe	-0.0018452333691456758	2.424332483964343e-07	0.0018452333691456758	-1.0	0.04295617963862331	-0.04295617963862331
222	bc1010	Myristic acid	Microbe	-0.014826439810646037	1.5556167182245737e-05	0.014826439810646037	-1.0	0.12176386906897316	-0.12176386906897316
223	bc1010	L-Arginine	Microbe	-0.053872754373126774	0.00020538428244929125	0.053872754373126774	-1.0	0.2321050502964698	-0.2321050502964698
224	bc1008	GTP	Microbe	-0.007934629566341216	3.792374694290108e-11	0.007934629566341216	-1.0	0.08907653768721152	-0.08907653768721152
225	bc1001	L-Aspartate	Microbe	-0.04474274111264813	0.0001557026989487966	0.04474274111264813	-1.0	0.21152480023072504	-0.21152480023072504
226	bc1008	D-Glucose	Microbe	-0.9992241809642074	6.014282145518268e-07	0.9992241809642074	-1.0	0.9996120152160074	-0.9996120152160074
227	bc1010	4-Hydroxybenzoate	Microbe	-0.0006127988252198843	2.657447492641618e-08	0.0006127988252198843	-1.0	0.024754773786481755	-0.024754773786481755
228	bc1001	CO2	Microbe	1.615000739986573	0.20285999841234145	1.615000739986573	1.0	1.2708267938576732	1.2708267938576732
229	bc1008	Acetate	Microbe	1.495321935876115	1.3468751373694587e-06	1.495321935876115	1.0	1.2228335683469418	1.2228335683469418
230	bc1010	dATP	Microbe	-0.0023763016647779297	3.9960598916870194e-07	0.0023763016647779297	-1.0	0.048747324693545285	-0.048747324693545285
231	bc1001	Pyridoxal	Microbe	-0.0006251792477403713	3.03990543317986e-08	0.0006251792477403713	-1.0	0.02500358469780626	-0.02500358469780626
232	bc1001	UMP	Microbe	-0.020861459070401295	3.3848570070471174e-05	0.020861459070401295	-1.0	0.14443496484716328	-0.14443496484716328
233	bc1008	CMP	Microbe	-0.0013668752992673063	1.1254228236822676e-12	0.0013668752992673063	-1.0	0.03697127667889366	-0.03697127667889366
234	bc1002	Myristic acid	Microbe	-0.016546209954338163	1.9493357277952995e-05	0.016546209954338163	-1.0	0.1286320720284726	-0.1286320720284726
235	bc1002	Cu2+	Microbe	-0.0006150777897148189	2.6937027599452695e-08	0.0006150777897148189	-1.0	0.024800761877708896	-0.024800761877708896
236	bc1001	L-Lysine	Microbe	-0.06359223293393854	0.0003145278570250889	0.06359223293393854	-1.0	0.25217500457804803	-0.25217500457804803
237	bc1008	D-Arabinose	Microbe	-0.004307478810178222	1.1176458938734525e-11	0.004307478810178222	-1.0	0.06563138586208753	-0.06563138586208753
238	bc1002	L-Arginine	Microbe	-0.05407310412805892	0.00020818631789235482	0.05407310412805892	-1.0	0.2325362426118968	-0.2325362426118968
239	bc1008	K+	Microbe	-0.00016109799077540724	1.5632850523427285e-14	0.00016109799077540724	-1.0	0.012692438330573335	-0.012692438330573335
240	bc1010	Nicotinamide ribonucleotide	Microbe	-0.0006127988252193754	2.6574474926368494e-08	0.0006127988252193754	-1.0	0.024754773786471475	-0.024754773786471475
241	bc1002	4-Hydroxybenzoate	Microbe	-0.0006150777897141232	2.6937027599512738e-08	0.0006150777897141232	-1.0	0.02480076187769487	-0.02480076187769487
242	bc1002	Nitrite	Microbe	0.0030753889484859795	6.734256899514246e-07	0.0030753889484859795	1.0	0.05545618945154796	0.05545618945154796
243	bc1008	L-Histidine	Microbe	-0.004550421407788907	1.2472719721524603e-11	0.004550421407788907	-1.0	0.06745681142619259	-0.06745681142619259
244	bc1002	dATP	Microbe	-0.0021032617178407755	3.149750949156838e-07	0.0021032617178407755	-1.0	0.04586133140065578	-0.04586133140065578
245	bc1008	TTP	Microbe	-0.0011461981635793514	7.913659210480971e-13	0.0011461981635793514	-1.0	0.03385554849030439	-0.03385554849030439
246	bc1008	fe3	Microbe	-0.00048329397232623367	1.4069565471092686e-13	0.00048329397232623367	-1.0	0.02198394806048799	-0.02198394806048799
247	bc1010	H2O	Microbe	2.9144342518139705	0.601087046178975	2.9144342518139705	1.0	1.7071714184035447	1.7071714184035447
248	bc1010	Putrescine	Microbe	-0.0006127988252176499	2.657447492621877e-08	0.0006127988252176499	-1.0	0.024754773786436625	-0.024754773786436625
249	bc1008	Citrate	Microbe	-0.00717913135029513	3.104571927424647e-11	0.00717913135029513	-1.0	0.08472975481078138	-0.08472975481078138
250	bc1001	Mn2+	Microbe	-0.0006251792477427651	3.039905433203017e-08	0.0006251792477427651	-1.0	0.025003584697854127	-0.025003584697854127
251	bc1008	Glycerol	Microbe	-0.003576028448113003	7.702999285942121e-12	0.003576028448113003	-1.0	0.05979990341223808	-0.05979990341223808
252	bc1002	H2O	Microbe	2.9172576542016913	0.6059533030439889	2.9172576542016913	1.0	1.7079981423296957	1.7079981423296957
253	bc1001	BET	Microbe	-0.0012503584954882212	1.2159621732864526e-07	0.0012503584954882212	-1.0	0.03536040858768774	-0.03536040858768774
254	bc1001	TRHL	Microbe	-0.013196121776475707	1.3543895546217206e-05	0.013196121776475707	-1.0	0.11487437388937406	-0.11487437388937406
255	bc1010	BIOT	Microbe	-0.0006127988252190915	2.657447492634455e-08	0.0006127988252190915	-1.0	0.024754773786465744	-0.024754773786465744
256	bc1002	Niacin	Microbe	0.0006150777897139573	2.6937027599482635e-08	0.0006150777897139573	1.0	0.024800761877691525	0.024800761877691525
257	bc1010	CoA	Microbe	-0.0012255976504321425	1.0629789970432859e-07	0.0012255976504321425	-1.0	0.035008536822211556	-0.035008536822211556
258	bc1010	L-Glutamine	Microbe	-0.07030336562650802	0.00034976880807431127	0.07030336562650802	-1.0	0.2651478184456889	-0.2651478184456889
259	bc1010	L-Serine	Microbe	-0.04721603002940007	0.00015776395346367856	0.04721603002940007	-1.0	0.21729249878769416	-0.21729249878769416
260	bc1008	5-Aminolevulinate	Microbe	-0.0012887839261981444	1.0005024334915411e-12	0.0012887839261981444	-1.0	0.03589963685329065	-0.03589963685329065
261	bc1010	L-Leucine	Microbe	-0.08197605042697946	0.000475557269540568	0.08197605042697946	-1.0	0.28631460044325274	-0.28631460044325274
262	bc1010	Co2+	Microbe	-0.0006127988252192895	2.6574474926365513e-08	0.0006127988252192895	-1.0	0.02475477378646974	-0.02475477378646974
263	bc1001	Ala-Ala	Microbe	-0.005572066933182529	2.414813614635274e-06	0.005572066933182529	-1.0	0.07464627876312743	-0.07464627876312743
264	bc1010	Succinate	Microbe	0.0006127988252298432	2.6574474926880218e-08	0.0006127988252298432	1.0	0.024754773786682907	0.024754773786682907
265	bc1002	BIOT	Microbe	-0.0006150777897140925	2.6937027599505115e-08	0.0006150777897140925	-1.0	0.02480076187769425	-0.02480076187769425
266	bc1010	Zn2+	Microbe	-0.000612798825221246	2.6574474926599324e-08	0.000612798825221246	-1.0	0.024754773786509258	-0.024754773786509258
267	bc1002	CoA	Microbe	-0.0012301555794280096	1.0774811039798944e-07	0.0012301555794280096	-1.0	0.035073573804618334	-0.035073573804618334
268	bc1002	L-Serine	Microbe	-0.04739162379948737	0.00015991630993406118	0.04739162379948737	-1.0	0.21769617313928	-0.21769617313928
269	bc1002	L-Leucine	Microbe	-0.08228091476525803	0.0004820452456824571	0.08228091476525803	-1.0	0.2868465003538618	-0.2868465003538618
270	bc1002	Co2+	Microbe	-0.0006150777897124065	2.6937027599363882e-08	0.0006150777897124065	-1.0	0.02480076187766026	-0.02480076187766026
271	bc1001	dGTP	Microbe	-0.004516462948257067	1.5865284703534987e-06	0.004516462948257067	-1.0	0.06720463487183802	-0.06720463487183802
272	bc1002	Zn2+	Microbe	-0.0006150777897136872	2.693702759946778e-08	0.0006150777897136872	-1.0	0.02480076187768608	-0.02480076187768608
273	bc1010	H+	Microbe	1.1233866894391316	0.08930738884448243	1.1233866894391316	1.0	1.0598993770349767	1.0598993770349767
274	bc1010	Mg	Microbe	-0.0006127988252181027	2.6574474926258085e-08	0.0006127988252181027	-1.0	0.02475477378644577	-0.02475477378644577
275	bc1008	L-Tyrosine	Microbe	-0.006927888772532078	2.8910775440874974e-11	0.006927888772532078	-1.0	0.08323394002768389	-0.08323394002768389
276	bc1008	Oxidized glutathione	Microbe	-8.05489953869523e-05	3.9082126307856794e-15	8.05489953869523e-05	-1.0	0.008974909213298611	-0.008974909213298611
277	bc1008	L-Glutamine	Microbe	-0.012577569284451692	9.529088583107735e-11	0.012577569284451692	-1.0	0.11214976274808472	-0.11214976274808472
278	bc1002	H+	Microbe	1.1191390039108118	0.0891779829133386	1.1191390039108118	1.0	1.0578936638012404	1.0578936638012404
279	bc1001	L-Asparagine	Microbe	-0.04474274111264639	0.0001557026989487801	0.04474274111264639	-1.0	0.2115248002307209	-0.2115248002307209
280	bc1001	ddca	Microbe	-0.01661445228407923	2.146955406713733e-05	0.01661445228407923	-1.0	0.12889706080465618	-0.12889706080465618
281	bc1010	meso-2,6-Diaminopimelate	Microbe	-0.005461723310622276	2.1110000052530953e-06	0.005461723310622276	-1.0	0.0739034729266648	-0.0739034729266648
282	bc1010	AMP	Microbe	-0.01567401981673398	1.738559775070788e-05	0.01567401981673398	-1.0	0.12519592571938584	-0.12519592571938584
283	bc1010	L-Cysteine	Microbe	-0.016628593858853454	1.956770518024487e-05	0.016628593858853454	-1.0	0.12895190521606673	-0.12895190521606673
284	bc1008	L-Tryptophan	Microbe	-0.002709801512503465	4.423162441329059e-12	0.002709801512503465	-1.0	0.05205575388469045	-0.05205575388469045
285	bc1010	L-Threonine	Microbe	-0.04609329525787612	0.00015035032075090055	0.04609329525787612	-1.0	0.21469349141945623	-0.21469349141945623
286	bc1002	L-Isoleucine	Microbe	-0.052999450435982136	0.00020000106753716013	0.052999450435982136	-1.0	0.23021609508455776	-0.23021609508455776
287	bc1001	L-Glutamate	Microbe	-0.05688304695616547	0.0002516614353840989	0.05688304695616547	-1.0	0.2385016707617904	-0.2385016707617904
288	bc1001	Riboflavin	Microbe	-0.0018755377432213708	2.735914889862561e-07	0.0018755377432213708	-1.0	0.04330747906795512	-0.04330747906795512
289	bc1010	Glycine	Microbe	-0.10889231328618458	0.0008391184922990689	0.10889231328618458	-1.0	0.3299883532583909	-0.3299883532583909
290	bc1008	CO2	Microbe	0.029857985703979132	5.370057538182365e-10	0.029857985703979132	1.0	0.17279463447682378	0.17279463447682378
291	bc1008	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.007152056896235416	3.081199714384549e-11	0.007152056896235416	-1.0	0.08456983443424385	-0.08456983443424385
292	bc1008	Deoxycytidine	Microbe	-0.0006934881544408717	2.8969167974008964e-13	0.0006934881544408717	-1.0	0.026334163256896387	-0.026334163256896387
293	bc1002	meso-2,6-Diaminopimelate	Microbe	-0.005482035153584326	2.139800148887264e-06	0.005482035153584326	-1.0	0.07404076683546927	-0.07404076683546927
294	bc1002	AMP	Microbe	-0.02353417556227471	3.943551883194361e-05	0.02353417556227471	-1.0	0.15340852506387873	-0.15340852506387873
295	bc1002	L-Cysteine	Microbe	-0.016690434667688665	1.9834665255288635e-05	0.016690434667688665	-1.0	0.12919146515032898	-0.12919146515032898
296	bc1008	Mg	Microbe	-0.00016109799077462504	1.5632850523278228e-14	0.00016109799077462504	-1.0	0.012692438330542523	-0.012692438330542523
297	bc1010	Heme	Microbe	-0.0006127988252161335	2.6574474926087342e-08	0.0006127988252161335	-1.0	0.024754773786405997	-0.024754773786405997
298	bc1002	L-Threonine	Microbe	-0.04626471364025432	0.00015240153383592155	0.04626471364025432	-1.0	0.21509233747452353	-0.21509233747452353
299	bc1001	Myristic acid	Microbe	-0.016817949315105465	2.1998701409000944e-05	0.016817949315105465	-1.0	0.12968403646981946	-0.12968403646981946
300	bc1001	Cu2+	Microbe	-0.0006251792477376934	3.039905433157529e-08	0.0006251792477376934	-1.0	0.02500358469775271	-0.02500358469775271
301	bc1002	Glycine	Microbe	-0.10929727769787914	0.0008505664946891307	0.10929727769787914	-1.0	0.3306013879249135	-0.3306013879249135
302	bc1001	L-Arginine	Microbe	-0.05496114983682306	0.0002349430413349405	0.05496114983682306	-1.0	0.23443794453292552	-0.23443794453292552
303	bc1010	L-Phenylalanine	Microbe	-0.03374340391240763	8.057617089182185e-05	0.03374340391240763	-1.0	0.18369377755495048	-0.18369377755495048
304	bc1001	4-Hydroxybenzoate	Microbe	-0.0006251792477436416	3.039905433211662e-08	0.0006251792477436416	-1.0	0.025003584697871655	-0.025003584697871655
305	bc1001	Nitrite	Microbe	0.0031258962385929483	7.599763582424472e-07	0.0031258962385929483	1.0	0.05590971506449437	0.05590971506449437
306	bc1001	L-Alanine	Microbe	-0.10091081240820768	0.0007920021701709825	0.10091081240820768	-1.0	0.31766462253170036	-0.31766462253170036
307	O2	bc1010	Metabolite	0.06654290228939956	0.005718360460878862	0.06654290228939956	1.0	0.2579591097236141	0.2579591097236141
308	D-Glucose	bc1010	Metabolite	0.15183345855391492	0.017878932655300675	0.15183345855391492	1.0	0.38965813035777264	0.38965813035777264
309	D-Glucose	bc1002	Metabolite	0.15247571977078533	0.018034348798200452	0.15247571977078533	1.0	0.3904813949099052	0.3904813949099052
310	D-Glucose	bc1001	Metabolite	0.15631069672804254	0.018952935231536527	0.15631069672804254	1.0	0.39536147602926935	0.39536147602926935
