Limosilactobacillus_reuteri_I49##Ca2+-e0##Microbe##L-Glutamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003516187281150795	0.0003516187281150795	0.0	0.0	-0.0023246197516763765	0.0023246197516763765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Ca2+-e0
Limosilactobacillus_reuteri_I49##Ca2+-e0##Microbe##L-Threonine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001758093640580557	0.0001758093640580557	0.0	0.0	-0.0005811549379196099	0.0005811549379196099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Ca2+-e0
Limosilactobacillus_reuteri_I49##Cu2+-e0##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011720624270496438	0.00011720624270496438	0.0	0.0	-0.0011623098758392462	0.0011623098758392462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Cu2+-e0
Limosilactobacillus_reuteri_I49##Cu2+-e0##Microbe##L-Glutamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00035161872811557775	0.00035161872811557775	0.0	0.0	-0.002324619751678691	0.002324619751678691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Cu2+-e0
Limosilactobacillus_reuteri_I49##Cu2+-e0##Microbe##L-Threonine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00017580936405742182	0.00017580936405742182	0.0	0.0	-0.000581154937919259	0.000581154937919259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Cu2+-e0
Limosilactobacillus_reuteri_I49##Fe2+-e0##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002832060468780779	0.0002832060468780779	0.0	0.0	-0.002808495329136072	0.002808495329136072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Fe2+-e0
Limosilactobacillus_reuteri_I49##Fe2+-e0##Microbe##L-Glutamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0008496181406324157	0.0008496181406324157	0.0	0.0	-0.005616990658270265	0.005616990658270265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Fe2+-e0
Limosilactobacillus_reuteri_I49##Fe2+-e0##Microbe##L-Threonine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00042480907031771704	0.00042480907031771704	0.0	0.0	-0.0014042476645691124	0.0014042476645691124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Fe2+-e0
Limosilactobacillus_reuteri_I49##Fumarate-e0##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015776523976993825	-0.0015776523976993825	0.0	0.0	0.015645249947182586	-0.015645249947182586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Fumarate-e0
Limosilactobacillus_reuteri_I49##Fumarate-e0##Microbe##L-Glutamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047329571931693645	-0.0047329571931693645	0.0	0.0	0.03129049989441183	-0.03129049989441183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Fumarate-e0
Limosilactobacillus_reuteri_I49##Fumarate-e0##Microbe##L-Threonine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023664785965737487	-0.0023664785965737487	0.0	0.0	0.007822624973600874	-0.007822624973600874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Fumarate-e0
Limosilactobacillus_reuteri_I49##K+-e0##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011720624269556186	0.00011720624269556186	0.0	0.0	-0.001162309875828543	0.001162309875828543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	K+-e0
Limosilactobacillus_reuteri_I49##K+-e0##Microbe##L-Glutamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00035161872810211814	0.00035161872810211814	0.0	0.0	-0.002324619751683521	0.002324619751683521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	K+-e0
Limosilactobacillus_reuteri_I49##K+-e0##Microbe##L-Threonine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00017580936402907657	0.00017580936402907657	0.0	0.0	-0.0005811549379012954	0.0005811549379012954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	K+-e0
Limosilactobacillus_reuteri_I49##Succinate-e0##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9102173255641867	-0.08978267443030818	-2.024935774613823e-12	-4.712563672626402e-12	0.8891806452473701	0.11081935475386229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Succinate-e0
Limosilactobacillus_reuteri_I49##L-Tryptophan-e0##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010161362901280238	0.0010161362901280238	0.0	0.0	-0.010076811763227628	0.010076811763227628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0
Limosilactobacillus_reuteri_I49##L-Tryptophan-e0##Microbe##L-Glutamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0030484088703839796	0.0030484088703839796	0.0	0.0	-0.02015362352645283	0.02015362352645283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0
Limosilactobacillus_reuteri_I49##L-Tryptophan-e0##Microbe##L-Threonine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0015242044351933472	0.0015242044351933472	0.0	0.0	-0.0050384058816139235	0.0050384058816139235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0
Limosilactobacillus_reuteri_I49##D-Lactate-e0##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9639964670728028	-2.036003532801432	-4.539613129850295e-11	1.999999999919175	0.3593903723467813	0.6406096276536746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	D-Lactate-e0
Limosilactobacillus_reuteri_I49##D-Lactate-e0##Microbe##L-Threonine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05400529939082078	-3.05400529945083	-2.5983659668327164e-12	3.0000000000626077	0.17969518617331515	0.3203048138267045	-0.5000000000000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	D-Lactate-e0
Limosilactobacillus_reuteri_I49##Mg-e0##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011720624270480344	0.00011720624270480344	0.0	0.0	-0.0011623098758387173	0.0011623098758387173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Mg-e0
Limosilactobacillus_reuteri_I49##Mg-e0##Microbe##L-Glutamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003516187281149686	0.0003516187281149686	0.0	0.0	-0.002324619751677441	0.002324619751677441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Mg-e0
Limosilactobacillus_reuteri_I49##Mg-e0##Microbe##L-Threonine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00017580936405759722	0.00017580936405759722	0.0	0.0	-0.0005811549379193492	0.0005811549379193492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Mg-e0
Limosilactobacillus_reuteri_I49##CO2-e0##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08395786781046882	-0.08395786781046882	0.0	0.0	0.8337680938797652	-0.8337680938797652	0.0	0.0	0.0	-0.8000000000000476	0.6666666666664407	0.0	0.0	0.0	0.0	0.0	0.0	3.8191672047105385e-14	Limosilactobacillus_reuteri_I49	CO2-e0
Limosilactobacillus_reuteri_I49##5-Methylthio-D-ribose-e0##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.299990208556637e-05	-8.299990208556637e-05	0.0	0.0	0.0008230927266457214	-0.0008230927266457214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0
Limosilactobacillus_reuteri_I49##5-Methylthio-D-ribose-e0##Microbe##L-Glutamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024899970625810795	-0.00024899970625810795	0.0	0.0	0.001646185453292498	-0.001646185453292498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0
Limosilactobacillus_reuteri_I49##5-Methylthio-D-ribose-e0##Microbe##L-Threonine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012449985312860297	-0.00012449985312860297	0.0	0.0	0.00041154636332255975	-0.00041154636332255975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	5-Methylthio-D-ribose-e0
Limosilactobacillus_reuteri_I49##Niacin##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00016599980417564524	0.00016599980417564524	0.0	0.0	-0.0016461854532832186	0.0016461854532832186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Niacin
Limosilactobacillus_reuteri_I49##Niacin##Microbe##L-Glutamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0004979994125268195	0.0004979994125268195	0.0	0.0	-0.003292370906571224	0.003292370906571224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Niacin
Limosilactobacillus_reuteri_I49##Niacin##Microbe##L-Threonine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002489997062632107	0.0002489997062632107	0.0	0.0	-0.0008230927266465317	0.0008230927266465317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Niacin
Limosilactobacillus_reuteri_I49##PAN##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001659998041643554	0.0001659998041643554	0.0	0.0	-0.0016461854533036475	0.0016461854533036475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	PAN
Limosilactobacillus_reuteri_I49##PAN##Microbe##L-Glutamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0004979994125138681	0.0004979994125138681	0.0	0.0	-0.003292370906618782	0.003292370906618782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	PAN
Limosilactobacillus_reuteri_I49##PAN##Microbe##L-Threonine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00024899970624726436	0.00024899970624726436	0.0	0.0	-0.0008230927266428265	0.0008230927266428265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	PAN
Limosilactobacillus_reuteri_I49##Cl##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011720624270471207	0.00011720624270471207	0.0	0.0	-0.0011623098758393733	0.0011623098758393733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Cl
Limosilactobacillus_reuteri_I49##Cl##Microbe##L-Glutamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003516187281145316	0.0003516187281145316	0.0	0.0	-0.0023246197516784833	0.0023246197516784833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Cl
Limosilactobacillus_reuteri_I49##Cl##Microbe##L-Threonine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001758093640569433	0.0001758093640569433	0.0	0.0	-0.0005811549379189872	0.0005811549379189872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Cl
Limosilactobacillus_reuteri_I49##Inosine##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0037363883333873405	0.0037363883333873405	0.0	0.0	-0.03705298420668747	0.03705298420668747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Inosine
Limosilactobacillus_reuteri_I49##Inosine##Microbe##L-Glutamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.011209165000239447	0.011209165000239447	0.0	0.0	-0.07410596841343714	0.07410596841343714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Inosine
Limosilactobacillus_reuteri_I49##Inosine##Microbe##L-Threonine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005604582500122866	0.005604582500122866	0.0	0.0	-0.018526492103371428	0.018526492103371428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Inosine
Limosilactobacillus_reuteri_I49##Homocysteine-e0##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001659998041757544	-0.0001659998041757544	0.0	0.0	0.0016461854532960468	-0.0016461854532960468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Homocysteine-e0
Limosilactobacillus_reuteri_I49##Homocysteine-e0##Microbe##L-Glutamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004979994125168551	-0.0004979994125168551	0.0	0.0	0.0032923709065853885	-0.0032923709065853885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Homocysteine-e0
Limosilactobacillus_reuteri_I49##Homocysteine-e0##Microbe##L-Threonine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002489997062585001	-0.0002489997062585001	0.0	0.0	0.0008230927266467395	-0.0008230927266467395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Homocysteine-e0
Limosilactobacillus_reuteri_I49##5'-Deoxyadenosine-e0##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002489997062510628	-0.0002489997062510628	0.0	0.0	0.0024692781799107145	-0.0024692781799107145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	5'-Deoxyadenosine-e0
Limosilactobacillus_reuteri_I49##5'-Deoxyadenosine-e0##Microbe##L-Glutamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007469991187953619	-0.0007469991187953619	0.0	0.0	0.0049385563598581955	-0.0049385563598581955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	5'-Deoxyadenosine-e0
Limosilactobacillus_reuteri_I49##5'-Deoxyadenosine-e0##Microbe##L-Threonine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00037349955939561746	-0.00037349955939561746	0.0	0.0	0.0012346390899700614	-0.0012346390899700614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	5'-Deoxyadenosine-e0
Limosilactobacillus_reuteri_I49##Galactose-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999267928	-9.372946863095422e-12	-1.9999999999174198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Galactose-e0
Limosilactobacillus_reuteri_I49##Galactose-e0##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999381719	2.2266077870369827e-11	-0.999999999960438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Galactose-e0
Limosilactobacillus_reuteri_I49##Galactose-e0##Microbe##L-Glutamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0000000000732614	1.2949641359227826e-12	-3.0000000000745564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Galactose-e0
Limosilactobacillus_reuteri_I49##Galactose-e0##Microbe##Putrescine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.00000000036903	2.7895019627521833e-11	4.000000000341135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Galactose-e0
Limosilactobacillus_reuteri_I49##Galactose-e0##Microbe##L-Threonine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.500000000029408	1.2303491558895985e-12	-1.5000000000306384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Galactose-e0
Limosilactobacillus_reuteri_I49##Galactose-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9999999986962465	-1.6413004289006494e-10	-4.999999998532116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Galactose-e0
Limosilactobacillus_reuteri_I49##Galactose-e0##Microbe##Pyruvate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5000000000564766	1.814592920368341e-11	-1.5000000000746225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Galactose-e0
Limosilactobacillus_reuteri_I49##Galactose-e0##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.000000000113914	4.32560653962355e-11	-4.00000000015717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Galactose-e0
Limosilactobacillus_reuteri_I49##Galactose-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5000000000213882	1.1302958569103794e-11	-1.5000000000326912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Galactose-e0
Limosilactobacillus_reuteri_I49##Galactose-e0##Microbe##Melitose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.000000000114659	1.481481604059809e-11	-11.000000000129473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Galactose-e0
Limosilactobacillus_reuteri_I49##Galactose-e0##Microbe##Folate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4189.900418127774	4.758294380735606e-08	4189.900418080191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Galactose-e0
Limosilactobacillus_reuteri_I49##Galactose-e0##Microbe##O2-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000001997162	-6.766809335090329e-12	1.000000000206483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Galactose-e0
Limosilactobacillus_reuteri_I49##Galactose-e0##Microbe##Sucrose	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.999999999978355	-1.2901679724564019e-11	-6.999999999965453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Galactose-e0
Limosilactobacillus_reuteri_I49##Galactose-e0##Microbe##Thiamine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8393.800836256658	9.542964107822627e-08	8393.800836161228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Galactose-e0
Limosilactobacillus_reuteri_I49##Galactose-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-12629.201254383974	1.4341276255436242e-07	12629.201254240561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Galactose-e0
Limosilactobacillus_reuteri_I49##Galactose-e0##Microbe##Cytosine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000001931553	2.7129409829740325e-12	-2.000000000195868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Galactose-e0
Limosilactobacillus_reuteri_I49##Galactose-e0##Microbe##Galactose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999997	0.0	2.220446049250313e-16	-2.55351295663786e-15	1.3322676295501878e-15	2.220446049250313e-15	-1.5543122344752192e-15	3.3306690738754696e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Galactose-e0
Limosilactobacillus_reuteri_I49##H+-e0##Microbe##Galactose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000000032	-2.7142732506035827e-12	-6.286082765427636e-13	2.0000000000003677	-2.5757174171303632e-14	1.9999999999999405	3.1999999999994913	1.333333333333139	0.0	0.0	0.0	0.0	0.0	0.0	1.3322676295501878e-15	Limosilactobacillus_reuteri_I49	H+-e0
