	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
L-Isoleucine##bc1002	L-Isoleucine	bc1002	Metabolite	0.61399278	0.61399278	1.0	0.7835769139018837	0.7835769139018837
bc1002##L-Leucine	bc1002	L-Leucine	Microbe	-0.95321532	0.95321532	-1.0	0.976327465556511	-0.976327465556511
L-Leucine##bc1002	L-Leucine	bc1002	Metabolite	0.95321532	0.95321532	1.0	0.976327465556511	0.976327465556511
bc1002##L-Lysine	bc1002	L-Lysine	Microbe	-0.72480548	0.72480548	-1.0	0.8513550845563794	-0.8513550845563794
L-Lysine##bc1002	L-Lysine	bc1002	Metabolite	0.72480548	0.72480548	1.0	0.8513550845563794	0.8513550845563794
bc1002##L-Methionine	bc1002	L-Methionine	Microbe	-0.31027167	0.31027167	-1.0	0.5570203497180332	-0.5570203497180332
L-Methionine##bc1002	L-Methionine	bc1002	Metabolite	0.31027167	0.31027167	1.0	0.5570203497180332	0.5570203497180332
bc1002##L-Phenylalanine	bc1002	L-Phenylalanine	Microbe	-0.3923674	0.3923674	-1.0	0.6263923690467501	-0.6263923690467501
L-Phenylalanine##bc1002	L-Phenylalanine	bc1002	Metabolite	0.3923674	0.3923674	1.0	0.6263923690467501	0.6263923690467501
bc1002##L-Proline	bc1002	L-Proline	Microbe	-0.46812709	0.46812709	-1.0	0.6841981365072548	-0.6841981365072548
L-Proline##bc1002	L-Proline	bc1002	Metabolite	0.46812709	0.46812709	1.0	0.6841981365072548	0.6841981365072548
bc1002##L-Serine	bc1002	L-Serine	Microbe	-0.54902673	0.54902673	-1.0	0.7409633796619102	-0.7409633796619102
L-Serine##bc1002	L-Serine	bc1002	Metabolite	0.54902673	0.54902673	1.0	0.7409633796619102	0.7409633796619102
bc1002##L-Threonine	bc1002	L-Threonine	Microbe	-0.5359716	0.5359716	-1.0	0.7321008127300501	-0.7321008127300501
L-Threonine##bc1002	L-Threonine	bc1002	Metabolite	0.5359716	0.5359716	1.0	0.7321008127300501	0.7321008127300501
bc1002##L-Tryptophan	bc1002	L-Tryptophan	Microbe	-0.11985863	0.11985863	-1.0	0.3462060513624798	-0.3462060513624798
L-Tryptophan##bc1002	L-Tryptophan	bc1002	Metabolite	0.11985863	0.11985863	1.0	0.3462060513624798	0.3462060513624798
bc1002##L-Tyrosine	bc1002	L-Tyrosine	Microbe	-0.30643102	0.30643102	-1.0	0.5535621193687299	-0.5535621193687299
L-Tyrosine##bc1002	L-Tyrosine	bc1002	Metabolite	0.30643102	0.30643102	1.0	0.5535621193687299	0.5535621193687299
bc1002##L-Valine	bc1002	L-Valine	Microbe	-0.89441674	0.89441674	-1.0	0.9457360836935429	-0.9457360836935429
L-Valine##bc1002	L-Valine	bc1002	Metabolite	0.89441674	0.89441674	1.0	0.9457360836935429	0.9457360836935429
bc1002##Mg	bc1002	Mg	Microbe	-0.00712561	0.00712561	-1.0	0.0844133283314904	-0.0844133283314904
Mg##bc1002	Mg	bc1002	Metabolite	0.00712561	0.00712561	1.0	0.0844133283314904	0.0844133283314904
bc1002##Mn2+	bc1002	Mn2+	Microbe	-0.00712561	0.00712561	-1.0	0.0844133283314904	-0.0844133283314904
Mn2+##bc1002	Mn2+	bc1002	Metabolite	0.00712561	0.00712561	1.0	0.0844133283314904	0.0844133283314904
bc1002##Myristic acid	bc1002	Myristic acid	Microbe	-0.19168602	0.19168602	-1.0	0.43781962039177735	-0.43781962039177735
Myristic acid##bc1002	Myristic acid	bc1002	Metabolite	0.19168602	0.19168602	1.0	0.43781962039177735	0.43781962039177735
bc1002##NADP	bc1002	NADP	Microbe	-0.01425122	0.01425122	-1.0	0.11937847377144675	-0.11937847377144675
NADP##bc1002	NADP	bc1002	Metabolite	0.01425122	0.01425122	1.0	0.11937847377144675	0.11937847377144675
bc1002##Niacin	bc1002	Niacin	Microbe	0.00712561	0.00712561	1.0	0.0844133283314904	0.0844133283314904
bc1002##Nicotinamide ribonucleotide	bc1002	Nicotinamide ribonucleotide	Microbe	-0.00712561	0.00712561	-1.0	0.0844133283314904	-0.0844133283314904
Nicotinamide ribonucleotide##bc1002	Nicotinamide ribonucleotide	bc1002	Metabolite	0.00712561	0.00712561	1.0	0.0844133283314904	0.0844133283314904
bc1002##Nitrite	bc1002	Nitrite	Microbe	0.03562804	0.03562804	1.0	0.18875391386670634	0.18875391386670634
bc1002##O2	bc1002	O2	Microbe	-16.60736527	16.60736527	-1.0	4.075213524467154	-4.075213524467154
O2##bc1002	O2	bc1002	Metabolite	16.60736527	16.60736527	1.0	4.075213524467154	4.075213524467154
bc1002##Oxidized glutathione	bc1002	Oxidized glutathione	Microbe	-0.0035628	0.0035628	-1.0	0.05968919500211073	-0.05968919500211073
Oxidized glutathione##bc1002	Oxidized glutathione	bc1002	Metabolite	0.0035628	0.0035628	1.0	0.05968919500211073	0.05968919500211073
bc1002##PPi	bc1002	PPi	Microbe	0.04029191	0.04029191	1.0	0.20072844840729478	0.20072844840729478
bc1002##Putrescine	bc1002	Putrescine	Microbe	-0.00712561	0.00712561	-1.0	0.0844133283314904	-0.0844133283314904
Putrescine##bc1002	Putrescine	bc1002	Metabolite	0.00712561	0.00712561	1.0	0.0844133283314904	0.0844133283314904
bc1002##Pyridoxal	bc1002	Pyridoxal	Microbe	-0.00712561	0.00712561	-1.0	0.0844133283314904	-0.0844133283314904
Pyridoxal##bc1002	Pyridoxal	bc1002	Metabolite	0.00712561	0.00712561	1.0	0.0844133283314904	0.0844133283314904
bc1002##Riboflavin	bc1002	Riboflavin	Microbe	-0.02137682	0.02137682	-1.0	0.14620813930831622	-0.14620813930831622
Riboflavin##bc1002	Riboflavin	bc1002	Metabolite	0.02137682	0.02137682	1.0	0.14620813930831622	0.14620813930831622
bc1002##S-Adenosyl-L-methionine	bc1002	S-Adenosyl-L-methionine	Microbe	-0.02137682	0.02137682	-1.0	0.14620813930831622	-0.14620813930831622
S-Adenosyl-L-methionine##bc1002	S-Adenosyl-L-methionine	bc1002	Metabolite	0.02137682	0.02137682	1.0	0.14620813930831622	0.14620813930831622
bc1002##Spermidine	bc1002	Spermidine	Microbe	-0.00712561	0.00712561	-1.0	0.0844133283314904	-0.0844133283314904
Spermidine##bc1002	Spermidine	bc1002	Metabolite	0.00712561	0.00712561	1.0	0.0844133283314904	0.0844133283314904
bc1002##Sulfate	bc1002	Sulfate	Microbe	-0.00712561	0.00712561	-1.0	0.0844133283314904	-0.0844133283314904
Sulfate##bc1002	Sulfate	bc1002	Metabolite	0.00712561	0.00712561	1.0	0.0844133283314904	0.0844133283314904
bc1002##TRHL	bc1002	TRHL	Microbe	-0.1504055	0.1504055	-1.0	0.3878214795495474	-0.3878214795495474
TRHL##bc1002	TRHL	bc1002	Metabolite	0.1504055	0.1504055	1.0	0.3878214795495474	0.3878214795495474
bc1002##TTP	bc1002	TTP	Microbe	-0.02436605	0.02436605	-1.0	0.15609628438883483	-0.15609628438883483
TTP##bc1002	TTP	bc1002	Metabolite	0.02436605	0.02436605	1.0	0.15609628438883483	0.15609628438883483
bc1002##Thiamin	bc1002	Thiamin	Microbe	-0.00712561	0.00712561	-1.0	0.0844133283314904	-0.0844133283314904
Thiamin##bc1002	Thiamin	bc1002	Metabolite	0.00712561	0.00712561	1.0	0.0844133283314904	0.0844133283314904
bc1002##UMP	bc1002	UMP	Microbe	-0.23777275	0.23777275	-1.0	0.4876194725398074	-0.4876194725398074
UMP##bc1002	UMP	bc1002	Metabolite	0.23777275	0.23777275	1.0	0.4876194725398074	0.4876194725398074
bc1002##Zn2+	bc1002	Zn2+	Microbe	-0.00712561	0.00712561	-1.0	0.0844133283314904	-0.0844133283314904
Zn2+##bc1002	Zn2+	bc1002	Metabolite	0.00712561	0.00712561	1.0	0.0844133283314904	0.0844133283314904
bc1002##dATP	bc1002	dATP	Microbe	-0.02436605	0.02436605	-1.0	0.15609628438883483	-0.15609628438883483
dATP##bc1002	dATP	bc1002	Metabolite	0.02436605	0.02436605	1.0	0.15609628438883483	0.15609628438883483
bc1002##dGTP	bc1002	dGTP	Microbe	-0.04985325	0.04985325	-1.0	0.22327841364538578	-0.22327841364538578
dGTP##bc1002	dGTP	bc1002	Metabolite	0.04985325	0.04985325	1.0	0.22327841364538578	0.22327841364538578
bc1002##ddca	bc1002	ddca	Microbe	-0.18936662	0.18936662	-1.0	0.43516275116328607	-0.43516275116328607
ddca##bc1002	ddca	bc1002	Metabolite	0.18936662	0.18936662	1.0	0.43516275116328607	0.43516275116328607
bc1002##fe3	bc1002	fe3	Microbe	-0.02137682	0.02137682	-1.0	0.14620813930831622	-0.14620813930831622
fe3##bc1002	fe3	bc1002	Metabolite	0.02137682	0.02137682	1.0	0.14620813930831622	0.14620813930831622
bc1002##meso-2,6-Diaminopimelate	bc1002	meso-2,6-Diaminopimelate	Microbe	-0.06350877	0.06350877	-1.0	0.25200946410799735	-0.25200946410799735
meso-2,6-Diaminopimelate##bc1002	meso-2,6-Diaminopimelate	bc1002	Metabolite	0.06350877	0.06350877	1.0	0.25200946410799735	0.25200946410799735
