	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
189	bc1016	L-Glutamate	Microbe	-0.014024275753890845	6.952607099237792e-32	0.014024275753890845	-1.0	0.11842413501432403	-0.11842413501432403
190	bc1016	dGTP	Microbe	-0.0006896832404010979	1.6646175501994103e-34	0.0006896832404010979	-1.0	0.026261820965064433	-0.026261820965064433
191	bc1016	H+	Microbe	2.4287077039340508	2.0922563358723895e-27	2.4287077039340508	1.0	1.5584311675316465	1.5584311675316465
192	bc1016	L-Tyrosine	Microbe	-0.0069332676837966355	1.6702176052867275e-32	0.0069332676837966355	-1.0	0.08326624576499553	-0.08326624576499553
193	bc1003	Thiamin	Microbe	-0.000635000515130924	3.01966873362919e-08	0.000635000515130924	-1.0	0.02519921655787981	-0.02519921655787981
194	bc1010	Glycine	Microbe	-0.07071905508603328	0.00047994186358987626	0.07071905508603328	-1.0	0.2659305456054894	-0.2659305456054894
195	bc1016	Chitobiose	Microbe	-0.0029544936667152467	3.0814879110195195e-33	0.0029544936667152467	-1.0	0.05435525426962187	-0.05435525426962187
196	bc1010	CO2	Microbe	1.6163147700723497	0.18465453563610426	1.6163147700723497	1.0	1.2713436868417405	1.2713436868417405
197	bc1010	L-Methionine	Microbe	-0.017329152784867654	2.8818435270517333e-05	0.017329152784867654	-1.0	0.13164023999092245	-0.13164023999092245
198	bc1010	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.017668431052780022	2.9957923490883877e-05	0.017668431052780022	-1.0	0.13292265063855754	-0.13292265063855754
199	bc1016	Oxidized glutathione	Microbe	-8.061153477201735e-05	2.3039689276116404e-36	8.061153477201735e-05	-1.0	0.008978392660828404	-0.008978392660828404
200	bc1010	Deoxycytidine	Microbe	-0.003000161508134126	8.637837004439784e-07	0.003000161508134126	-1.0	0.054773730091478394	-0.054773730091478394
201	bc1016	L-Glutamine	Microbe	-0.01258733468793268	5.565937539279007e-32	0.01258733468793268	-1.0	0.11219329163516276	-0.11219329163516276
202	bc1003	Ala-Ala	Microbe	-0.00565960144341886	2.398738161402628e-06	0.00565960144341886	-1.0	0.07523032263269154	-0.07523032263269154
203	bc1010	UMP	Microbe	-0.013279975562138613	1.692428331148081e-05	0.013279975562138613	-1.0	0.11523877629573569	-0.11523877629573569
204	bc1010	Pyridoxal	Microbe	-0.00039797624432608484	1.519952561773518e-08	0.00039797624432608484	-1.0	0.019949341952206965	-0.019949341952206965
205	bc1016	5-Aminolevulinate	Microbe	-0.0012897845563457093	5.8981604546857995e-34	0.0012897845563457093	-1.0	0.03591357064322217	-0.03591357064322217
206	bc1010	Riboflavin	Microbe	-0.0011939287329704147	1.3679573056027413e-07	0.0011939287329704147	-1.0	0.03455327383867431	-0.03455327383867431
207	bc1010	Heme	Microbe	-0.0003979762443203432	1.5199525617857425e-08	0.0003979762443203432	-1.0	0.019949341952063063	-0.019949341952063063
208	bc1003	Zn2+	Microbe	-0.0006350005151284058	3.019668733604624e-08	0.0006350005151284058	-1.0	0.025199216557829845	-0.025199216557829845
209	bc1010	L-Histidine	Microbe	-0.011241354490194524	1.2126990061578975e-05	0.011241354490194524	-1.0	0.10602525402089129	-0.10602525402089129
210	bc1003	Putrescine	Microbe	-0.0006350005151107001	3.019668733436891e-08	0.0006350005151107001	-1.0	0.025199216557478532	-0.025199216557478532
211	bc1016	L-Isoleucine	Microbe	-0.01389211938118577	6.770847460736249e-32	0.01389211938118577	-1.0	0.11786483521893105	-0.11786483521893105
212	bc1010	L-Proline	Microbe	-0.02614562224123663	6.560148935090668e-05	0.02614562224123663	-1.0	0.16169607985735657	-0.16169607985735657
213	bc1003	Ca2+	Microbe	-0.0006350005151259104	3.019668733581497e-08	0.0006350005151259104	-1.0	0.025199216557780332	-0.025199216557780332
214	bc1003	Glycerol	Microbe	-0.014095643873295378	1.4879248070619355e-05	0.014095643873295378	-1.0	0.11872507685108222	-0.11872507685108222
215	bc1016	NH3	Microbe	0.0008061153477152306	2.271172635223699e-34	0.0008061153477152306	1.0	0.028392170535470346	0.028392170535470346
216	bc1016	meso-2,6-Diaminopimelate	Microbe	-0.001436941065972099	7.34683969263916e-34	0.001436941065972099	-1.0	0.037907005499934955	-0.037907005499934955
217	bc1010	L-Phenylalanine	Microbe	-0.02191432588818443	4.608631316515011e-05	0.02191432588818443	-1.0	0.14803488064704357	-0.14803488064704357
218	bc1016	AMP	Microbe	-0.006088123683416269	1.2714146898493624e-32	0.006088123683416269	-1.0	0.07802642939040763	-0.07802642939040763
219	bc1003	NADP	Microbe	-0.0012700010302530785	1.207867493434782e-07	0.0012700010302530785	-1.0	0.03563707381720725	-0.03563707381720725
220	bc1016	L-Cysteine	Microbe	-0.004374866324462372	6.647467573673944e-33	0.004374866324462372	-1.0	0.06614277227681323	-0.06614277227681323
221	bc1016	Sulfate	Microbe	-0.00016122306954377053	9.052041185300708e-36	0.00016122306954377053	-1.0	0.012697364669244187	-0.012697364669244187
222	bc1016	L-Tryptophan	Microbe	-0.002711905440895409	2.5746147469449588e-33	0.002711905440895409	-1.0	0.05207595837711879	-0.05207595837711879
223	O2	bc1010	Metabolite	0.061367283705038744	0.008258225451656553	0.061367283705038744	1.0	0.24772420896036532	0.24772420896036532
224	bc1010	Niacin	Microbe	0.00039797624432597305	1.5199525617520322e-08	0.00039797624432597305	1.0	0.019949341952204165	0.019949341952204165
225	bc1003	dGTP	Microbe	-0.004052511533660309	1.229871297362914e-06	0.004052511533660309	-1.0	0.06365933972058074	-0.06365933972058074
226	bc1016	L-Alanine	Microbe	-0.026023178129174204	2.3930883265226196e-31	0.026023178129174204	-1.0	0.16131701128267348	-0.16131701128267348
227	bc1010	Myristic acid	Microbe	-0.009628887311310673	8.897498906559655e-06	0.009628887311310673	-1.0	0.09812689392470686	-0.09812689392470686
228	bc1016	L-Threonine	Microbe	-0.012126822443245392	5.164200589941989e-32	0.012126822443245392	-1.0	0.11012185270528912	-0.11012185270528912
229	bc1016	L-Asparagine	Microbe	-0.011538390130597593	4.627046691390247e-32	0.011538390130597593	-1.0	0.10741689871988296	-0.10741689871988296
230	bc1003	H+	Microbe	1.1532293762921748	0.09959614764558611	1.1532293762921748	1.0	1.0738851783557564	1.0738851783557564
231	bc1003	L-Tyrosine	Microbe	-0.02730768346734918	5.584455920732674e-05	0.02730768346734918	-1.0	0.16525036601275406	-0.16525036601275406
232	bc1016	L-Lactate	Microbe	0.9994146777715219	3.5622000251385646e-28	0.9994146777715219	1.0	0.9997072960479592	0.9997072960479592
233	bc1016	ddca	Microbe	-0.002712659062405111	2.5746147469449588e-33	0.002712659062405111	-1.0	0.05208319366556847	-0.05208319366556847
234	D-Glucose	bc1010	Metabolite	0.08045512254120614	0.012967128819943724	0.08045512254120614	1.0	0.2836461220274413	0.2836461220274413
235	D-Glucose	bc1003	Metabolite	0.16258951773336525	0.018861316448364775	0.16258951773336525	1.0	0.4032239052106971	0.4032239052106971
