	0.8045	0.80505	1.1717499999999998	Source	Target
bc1003##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe	0.12279464999999999	0.0	0.07160193	bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1003##Metabolite	-0.12279464999999999	0.0	-0.07160193	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1003
bc1003##4-Hydroxybenzoate##Microbe	0.00276591	0.0	0.0016128199999999998	bc1003	4-Hydroxybenzoate
4-Hydroxybenzoate##bc1003##Metabolite	-0.00276591	0.0	-0.0016128199999999998	4-Hydroxybenzoate	bc1003
bc1003##5-Aminolevulinate##Microbe	0.022127310000000004	0.0	0.012902499999999999	bc1003	5-Aminolevulinate
5-Aminolevulinate##bc1003##Metabolite	-0.022127310000000004	0.0	-0.012902499999999999	5-Aminolevulinate	bc1003
bc1003##AMP##Microbe	0.1058297	0.0	0.06170961	bc1003	AMP
AMP##bc1003##Metabolite	-0.1058297	0.0	-0.06170961	AMP	bc1003
bc1003##Acetate##Microbe	-5.73215525	0.0	-3.34243669	bc1003	Acetate
bc1003##Ala-Ala##Microbe	0.024651900000000004	0.0	0.0143746	bc1003	Ala-Ala
Ala-Ala##bc1003##Metabolite	-0.024651900000000004	0.0	-0.0143746	Ala-Ala	bc1003
bc1003##BET##Microbe	0.00553183	0.0	0.00322562	bc1003	BET
BET##bc1003##Metabolite	-0.00553183	0.0	-0.00322562	BET	bc1003
bc1003##BIOT##Microbe	0.00276591	0.0	0.0016128199999999998	bc1003	BIOT
BIOT##bc1003##Metabolite	-0.00276591	0.0	-0.0016128199999999998	BIOT	bc1003
bc1003##CMP##Microbe	0.08289742	0.0	0.04833772	bc1003	CMP
CMP##bc1003##Metabolite	-0.08289742	0.0	-0.04833772	CMP	bc1003
bc1003##CO2##Microbe	-7.092342499999999	0.0	-4.13556592	bc1003	CO2
bc1003##Ca2+##Microbe	0.00276591	0.0	0.0016128199999999998	bc1003	Ca2+
Ca2+##bc1003##Metabolite	-0.00276591	0.0	-0.0016128199999999998	Ca2+	bc1003
bc1003##Chorismate##Microbe	0.00553183	0.0	0.00322562	bc1003	Chorismate
Chorismate##bc1003##Metabolite	-0.00553183	0.0	-0.00322562	Chorismate	bc1003
bc1003##Cl-##Microbe	0.00276591	0.0	0.0016128199999999998	bc1003	Cl-
Cl-##bc1003##Metabolite	-0.00276591	0.0	-0.0016128199999999998	Cl-	bc1003
bc1003##Co2+##Microbe	0.00276591	0.0	0.0016128199999999998	bc1003	Co2+
Co2+##bc1003##Metabolite	-0.00276591	0.0	-0.0016128199999999998	Co2+	bc1003
bc1003##CoA##Microbe	0.00553183	0.0	0.00322562	bc1003	CoA
CoA##bc1003##Metabolite	-0.00553183	0.0	-0.00322562	CoA	bc1003
bc1003##Cu2+##Microbe	0.00276591	0.0	0.0016128199999999998	bc1003	Cu2+
Cu2+##bc1003##Metabolite	-0.00276591	0.0	-0.0016128199999999998	Cu2+	bc1003
bc1003##D-Arabinose##Microbe	0.0739557	0.0	0.04312379	bc1003	D-Arabinose
D-Arabinose##bc1003##Metabolite	-0.0739557	0.0	-0.04312379	D-Arabinose	bc1003
bc1003##D-Glucose##Microbe	3.53795747	0.0	2.06299347	bc1003	D-Glucose
D-Glucose##bc1003##Metabolite	-3.53795747	0.0	-2.06299347	D-Glucose	bc1003
bc1003##Deoxycytidine##Microbe	0.020417699999999997	0.0	0.011905629999999999	bc1003	Deoxycytidine
Deoxycytidine##bc1003##Metabolite	-0.020417699999999997	0.0	-0.011905629999999999	Deoxycytidine	bc1003
bc1003##Deoxyguanosine##Microbe	0.00276591	0.0	0.0016128199999999998	bc1003	Deoxyguanosine
Deoxyguanosine##bc1003##Metabolite	-0.00276591	0.0	-0.0016128199999999998	Deoxyguanosine	bc1003
bc1003##Folate##Microbe	0.00829774	0.0	0.00483844	bc1003	Folate
Folate##bc1003##Metabolite	-0.00829774	0.0	-0.00483844	Folate	bc1003
bc1003##Formate##Microbe	0.00276591	0.0	0.0016128199999999998	bc1003	Formate
Formate##bc1003##Metabolite	-0.00276591	0.0	-0.0016128199999999998	Formate	bc1003
bc1003##GTP##Microbe	0.13346484000000003	0.0	0.07782374	bc1003	GTP
GTP##bc1003##Metabolite	-0.13346484000000003	0.0	-0.07782374	GTP	bc1003
bc1003##Glycerol##Microbe	0.06139733000000001	0.0	0.03580096	bc1003	Glycerol
Glycerol##bc1003##Metabolite	-0.06139733000000001	0.0	-0.03580096	Glycerol	bc1003
bc1003##Glycine##Microbe	0.49425958000000003	0.0	0.28820421999999996	bc1003	Glycine
Glycine##bc1003##Metabolite	-0.49425958000000003	0.0	-0.28820421999999996	Glycine	bc1003
bc1003##H+##Microbe	-5.0231973199999995	0.0	-2.92904122	bc1003	H+
bc1003##H2O##Microbe	-13.000765220000002	0.0	-7.5807847	bc1003	H2O
bc1003##Heme##Microbe	0.00276591	0.0	0.0016128199999999998	bc1003	Heme
Heme##bc1003##Metabolite	-0.00276591	0.0	-0.0016128199999999998	Heme	bc1003
bc1003##K+##Microbe	0.00276591	0.0	0.0016128199999999998	bc1003	K+
K+##bc1003##Metabolite	-0.00276591	0.0	-0.0016128199999999998	K+	bc1003
bc1003##L-Alanine##Microbe	0.44644891	0.0	0.26032568	bc1003	L-Alanine
L-Alanine##bc1003##Metabolite	-0.44644891	0.0	-0.26032568	L-Alanine	bc1003
bc1003##L-Arginine##Microbe	0.24315873000000002	0.0	0.14178658	bc1003	L-Arginine
L-Arginine##bc1003##Metabolite	-0.24315873000000002	0.0	-0.14178658	L-Arginine	bc1003
bc1003##L-Asparagine##Microbe	0.19795051999999996	0.0	0.11542554	bc1003	L-Asparagine
L-Asparagine##bc1003##Metabolite	-0.19795051999999996	0.0	-0.11542554	L-Asparagine	bc1003
bc1003##L-Aspartate##Microbe	0.19795051999999996	0.0	0.11542554	bc1003	L-Aspartate
L-Aspartate##bc1003##Metabolite	-0.19795051999999996	0.0	-0.11542554	L-Aspartate	bc1003
bc1003##L-Cysteine##Microbe	0.07505441	0.0	0.043764449999999996	bc1003	L-Cysteine
L-Cysteine##bc1003##Metabolite	-0.07505441	0.0	-0.043764449999999996	L-Cysteine	bc1003
bc1003##L-Glutamate##Microbe	0.25166157999999994	0.0	0.14674461	bc1003	L-Glutamate
L-Glutamate##bc1003##Metabolite	-0.25166157999999994	0.0	-0.14674461	L-Glutamate	bc1003
bc1003##L-Glutamine##Microbe	0.2104142	0.0	0.12269313999999999	bc1003	L-Glutamine
L-Glutamine##bc1003##Metabolite	-0.2104142	0.0	-0.12269313999999999	L-Glutamine	bc1003
bc1003##L-Histidine##Microbe	0.07812681999999999	0.0	0.04555597	bc1003	L-Histidine
L-Histidine##bc1003##Metabolite	-0.07812681999999999	0.0	-0.04555597	L-Histidine	bc1003
bc1003##L-Isoleucine##Microbe	0.23833068000000002	0.0	0.13897131999999998	bc1003	L-Isoleucine
L-Isoleucine##bc1003##Metabolite	-0.23833068000000002	0.0	-0.13897131999999998	L-Isoleucine	bc1003
bc1003##L-Leucine##Microbe	0.37000508000000004	0.0	0.21575105	bc1003	L-Leucine
L-Leucine##bc1003##Metabolite	-0.37000508000000004	0.0	-0.21575105	L-Leucine	bc1003
bc1003##L-Lysine##Microbe	0.28134431	0.0	0.16405270000000002	bc1003	L-Lysine
L-Lysine##bc1003##Metabolite	-0.28134431	0.0	-0.16405270000000002	L-Lysine	bc1003
bc1003##L-Methionine##Microbe	0.12043669	0.0	0.07022699	bc1003	L-Methionine
L-Methionine##bc1003##Metabolite	-0.12043669	0.0	-0.07022699	L-Methionine	bc1003
bc1003##L-Phenylalanine##Microbe	0.15230338999999998	0.0	0.08880857	bc1003	L-Phenylalanine
L-Phenylalanine##bc1003##Metabolite	-0.15230338999999998	0.0	-0.08880857	L-Phenylalanine	bc1003
bc1003##L-Proline##Microbe	0.18171067999999996	0.0	0.10595604	bc1003	L-Proline
L-Proline##bc1003##Metabolite	-0.18171067999999996	0.0	-0.10595604	L-Proline	bc1003
bc1003##L-Serine##Microbe	0.21034719000000002	0.0	0.12265406999999999	bc1003	L-Serine
L-Serine##bc1003##Metabolite	-0.21034719000000002	0.0	-0.12265406999999999	L-Serine	bc1003
bc1003##L-Threonine##Microbe	0.20804556000000002	0.0	0.12131199000000001	bc1003	L-Threonine
L-Threonine##bc1003##Metabolite	-0.20804556000000002	0.0	-0.12131199000000001	L-Threonine	bc1003
bc1003##L-Tryptophan##Microbe	0.046524949999999995	0.0	0.027128839999999998	bc1003	L-Tryptophan
L-Tryptophan##bc1003##Metabolite	-0.046524949999999995	0.0	-0.027128839999999998	L-Tryptophan	bc1003
bc1003##L-Tyrosine##Microbe	0.11894587999999999	0.0	0.06935769	bc1003	L-Tyrosine
L-Tyrosine##bc1003##Metabolite	-0.11894587999999999	0.0	-0.06935769	L-Tyrosine	bc1003
bc1003##L-Valine##Microbe	0.34718151	0.0	0.20244257	bc1003	L-Valine
L-Valine##bc1003##Metabolite	-0.34718151	0.0	-0.20244257	L-Valine	bc1003
bc1003##Mg##Microbe	0.00276591	0.0	0.0016128199999999998	bc1003	Mg
Mg##bc1003##Metabolite	-0.00276591	0.0	-0.0016128199999999998	Mg	bc1003
bc1003##Mn2+##Microbe	0.00276591	0.0	0.0016128199999999998	bc1003	Mn2+
Mn2+##bc1003##Metabolite	-0.00276591	0.0	-0.0016128199999999998	Mn2+	bc1003
bc1003##Myristic acid##Microbe	0.1232595	0.0	0.07187298	bc1003	Myristic acid
Myristic acid##bc1003##Metabolite	-0.1232595	0.0	-0.07187298	Myristic acid	bc1003
bc1003##N-Acetyl-D-glucosamine##Microbe	0.08662197	0.0	0.050509530000000004	bc1003	N-Acetyl-D-glucosamine
N-Acetyl-D-glucosamine##bc1003##Metabolite	-0.08662197	0.0	-0.050509530000000004	N-Acetyl-D-glucosamine	bc1003
bc1003##NADP##Microbe	0.00553183	0.0	0.00322562	bc1003	NADP
NADP##bc1003##Metabolite	-0.00553183	0.0	-0.00322562	NADP	bc1003
bc1003##Niacin##Microbe	-0.00276591	0.0	-0.0016128199999999998	bc1003	Niacin
bc1003##Nicotinamide ribonucleotide##Microbe	0.00276591	0.0	0.0016128199999999998	bc1003	Nicotinamide ribonucleotide
Nicotinamide ribonucleotide##bc1003##Metabolite	-0.00276591	0.0	-0.0016128199999999998	Nicotinamide ribonucleotide	bc1003
bc1003##Nitrite##Microbe	0.0009219699999999999	0.0	0.00053761	bc1003	Nitrite
Nitrite##bc1003##Metabolite	-0.0009219699999999999	0.0	-0.00053761	Nitrite	bc1003
bc1003##O2##Microbe	6.443206929999999	0.0	3.75705305	bc1003	O2
O2##bc1003##Metabolite	-6.443206929999999	0.0	-3.75705305	O2	bc1003
bc1003##Oxidized glutathione##Microbe	0.00138295	0.0	0.0008064099999999999	bc1003	Oxidized glutathione
Oxidized glutathione##bc1003##Metabolite	-0.00138295	0.0	-0.0008064099999999999	Oxidized glutathione	bc1003
bc1003##PPi##Microbe	-0.0181927	0.0	-0.010608220000000002	bc1003	PPi
bc1003##Putrescine##Microbe	0.00276591	0.0	0.0016128199999999998	bc1003	Putrescine
Putrescine##bc1003##Metabolite	-0.00276591	0.0	-0.0016128199999999998	Putrescine	bc1003
bc1003##Pyridoxal##Microbe	0.00276591	0.0	0.0016128199999999998	bc1003	Pyridoxal
Pyridoxal##bc1003##Metabolite	-0.00276591	0.0	-0.0016128199999999998	Pyridoxal	bc1003
bc1003##Riboflavin##Microbe	0.00829774	0.0	0.00483844	bc1003	Riboflavin
Riboflavin##bc1003##Metabolite	-0.00829774	0.0	-0.00483844	Riboflavin	bc1003
bc1003##S-Adenosyl-L-methionine##Microbe	0.00829774	0.0	0.00483844	bc1003	S-Adenosyl-L-methionine
S-Adenosyl-L-methionine##bc1003##Metabolite	-0.00829774	0.0	-0.00483844	S-Adenosyl-L-methionine	bc1003
bc1003##Spermidine##Microbe	0.00276591	0.0	0.0016128199999999998	bc1003	Spermidine
Spermidine##bc1003##Metabolite	-0.00276591	0.0	-0.0016128199999999998	Spermidine	bc1003
bc1003##Sulfate##Microbe	0.00276591	0.0	0.0016128199999999998	bc1003	Sulfate
Sulfate##bc1003##Metabolite	-0.00276591	0.0	-0.0016128199999999998	Sulfate	bc1003
bc1003##TRHL##Microbe	0.05838219000000001	0.0	0.034042829999999996	bc1003	TRHL
TRHL##bc1003##Metabolite	-0.05838219000000001	0.0	-0.034042829999999996	TRHL	bc1003
bc1003##TTP##Microbe	0.01115932	0.0	0.0065070399999999995	bc1003	TTP
TTP##bc1003##Metabolite	-0.01115932	0.0	-0.0065070399999999995	TTP	bc1003
bc1003##Thiamin##Microbe	0.00276591	0.0	0.0016128199999999998	bc1003	Thiamin
Thiamin##bc1003##Metabolite	-0.00276591	0.0	-0.0016128199999999998	Thiamin	bc1003
bc1003##UMP##Microbe	0.09229512000000001	0.0	0.05381756	bc1003	UMP
UMP##bc1003##Metabolite	-0.09229512000000001	0.0	-0.05381756	UMP	bc1003
bc1003##Zn2+##Microbe	0.00276591	0.0	0.0016128199999999998	bc1003	Zn2+
Zn2+##bc1003##Metabolite	-0.00276591	0.0	-0.0016128199999999998	Zn2+	bc1003
bc1003##dATP##Microbe	0.01115932	0.0	0.0065070399999999995	bc1003	dATP
dATP##bc1003##Metabolite	-0.01115932	0.0	-0.0065070399999999995	dATP	bc1003
bc1003##dGTP##Microbe	0.0176518	0.0	0.010292810000000001	bc1003	dGTP
dGTP##bc1003##Metabolite	-0.0176518	0.0	-0.010292810000000001	dGTP	bc1003
bc1003##ddca##Microbe	0.024651900000000004	0.0	0.0143746	bc1003	ddca
ddca##bc1003##Metabolite	-0.024651900000000004	0.0	-0.0143746	ddca	bc1003
bc1003##fe3##Microbe	0.00829774	0.0	0.00483844	bc1003	fe3
fe3##bc1003##Metabolite	-0.00829774	0.0	-0.00483844	fe3	bc1003
bc1003##meso-2,6-Diaminopimelate##Microbe	0.024651900000000004	0.0	0.0143746	bc1003	meso-2,6-Diaminopimelate
meso-2,6-Diaminopimelate##bc1003##Metabolite	-0.024651900000000004	0.0	-0.0143746	meso-2,6-Diaminopimelate	bc1003
