	0.0000-0.0000	0.0000-0.0806	0.0806-0.0843	0.0843-0.1215	0.1215-0.1217	0.1217-0.1886	0.2207-0.2208	0.2208-0.2274	0.2274-0.2294	0.4771-0.4773	0.4773-0.4815	0.4815-0.4816	0.4994-20.0000	Source	Target
Muribaculum_intestinale_YL27##CO2-e0##Microbe##Adenosine-e0	0.0	0.0	-1.0000000000038487	-1.000000000001497	-3.0000000000063656	-3.0000000000131157	-3.000000000005548	-0.9999999999959254	-3.000000000024946	-1.9999999999949953	-0.9999999999977927	-1.9999999999933247	1.0000000000050129	Muribaculum_intestinale_YL27	CO2-e0
Muribaculum_intestinale_YL27##5-Methylthio-D-ribose-e0##Microbe##PAN	0.0	0.0	0.5000000000016288	0.5000000000008917	0.49999999999857636	0.5000000000003415	0.499999999998319	0.49999999999808237	0.49999999999899736	0.49999999999774547	0.4999999999977182	0.49999999999740774	0.4999999999979097	Muribaculum_intestinale_YL27	5-Methylthio-D-ribose-e0
Muribaculum_intestinale_YL27##H2S-e0##Microbe##PAN	0.0	0.0	1.0000000000066656	1.0000000001585736	1.0000000002207066	1.0000000001623501	1.0000000000184117	1.0000000002035243	1.0000000000590057	375.9287579355291	1403.6006262938308	1129.2009166382436	1129.2009166390076	Muribaculum_intestinale_YL27	H2S-e0
Muribaculum_intestinale_YL27##Glycolaldehyde-e0##Microbe##Folate	0.0	0.0	-1.0000000000000162	-1.0000000000000138	-0.9999999999999564	-1.0000000000000144	-1.0000000000000064	-0.9999999999999988	-1.0000000000000218	-0.9999999999999899	-0.9999999999999853	-0.999999999999988	-0.9999999999999838	Muribaculum_intestinale_YL27	Glycolaldehyde-e0
Muribaculum_intestinale_YL27##Glycolaldehyde-e0##Microbe##PAN	0.0	0.0	1.5000000000053186	1.5000000000044718	1.4999999999982965	1.500000000003535	1.5000000000003006	1.499999999997845	1.5000000000070004	1.4999999999929756	1.499999999994293	1.4999999999934575	1.4999999999923024	Muribaculum_intestinale_YL27	Glycolaldehyde-e0
Muribaculum_intestinale_YL27##5'-Deoxyadenosine-e0##Microbe##PAN	0.0	0.0	1.5000000000052234	1.4999999999887943	1.4999999999816012	1.4999999999864613	1.4999999999964164	1.4999999999748166	1.4999999999945581	1.4999999999775102	1.4999999999735356	1.499999999969928	1.499999999975525	Muribaculum_intestinale_YL27	5'-Deoxyadenosine-e0
Muribaculum_intestinale_YL27##Formate-e0-e0##Microbe##Folate	0.0	0.0	-1.000000000000103	-1.000000000000012	-0.9999999999996952	-0.9999999999999721	-0.9999999999999956	-0.9999999999998456	-1.0000000000000628	-0.9999999999997892	-0.9999999999997966	-0.9999999999998064	-2.9999999999916627	Muribaculum_intestinale_YL27	Formate-e0-e0
Muribaculum_intestinale_YL27##Formate-e0-e0##Microbe##Riboflavin	0.0	0.0	-2.9999999999999667	-2.9999999999999027	-2.999999999999985	-2.9999999999999556	-2.9999999999999822	-2.9999999999998543	-3.0000000000000253	-2.9999999999999525	-2.9999999999999054	-2.999999999999866	-3.999999999993231	Muribaculum_intestinale_YL27	Formate-e0-e0
Muribaculum_intestinale_YL27##Formate-e0-e0##Microbe##PAN	0.0	0.0	5.499999999987253	5.499999999932333	5.499999999898624	5.499999999924449	5.4999999999334035	5.4999999998724105	5.499999999962469	5.499999999879266	5.499999999873851	5.4999999998692015	775.4099794062666	Muribaculum_intestinale_YL27	Formate-e0-e0
Akkermansia_muciniphilaYL44##Adenosine-e0##Microbe##Riboflavin	0.0	0.0	0.9999999999985668	0.9999999999985668	0.9999999999985668	0.9999999999985668	0.9999999999985668	0.9999999999985668	0.9999999999985668	0.9999999999985668	0.9999999999985668	0.9999999999985668	0.9999999999985668	Akkermansia_muciniphilaYL44	Adenosine-e0
Akkermansia_muciniphilaYL44##H2S-e0##Microbe##Riboflavin	0.0	0.0	0.9999999999958153	0.9999999999958153	0.9999999999958153	0.9999999999958153	0.9999999999958153	0.9999999999958153	0.9999999999958153	0.9999999999958153	0.9999999999958153	0.9999999999958153	0.9999999999958153	Akkermansia_muciniphilaYL44	H2S-e0
Akkermansia_muciniphilaYL44##5'-Deoxyadenosine-e0##Microbe##Riboflavin	0.0	0.0	1.50000000001413	1.50000000001413	1.50000000001413	1.50000000001413	1.50000000001413	1.50000000001413	1.50000000001413	1.50000000001413	1.50000000001413	1.50000000001413	1.50000000001413	Akkermansia_muciniphilaYL44	5'-Deoxyadenosine-e0
Akkermansia_muciniphilaYL44##Formate-e0-e0##Microbe##Folate	0.0	0.0	-1.00000000000004	-1.00000000000004	-1.00000000000004	-1.00000000000004	-1.00000000000004	-1.00000000000004	-1.00000000000004	-1.00000000000004	-1.00000000000004	-1.00000000000004	-1.00000000000004	Akkermansia_muciniphilaYL44	Formate-e0-e0
Akkermansia_muciniphilaYL44##Formate-e0-e0##Microbe##Riboflavin	0.0	0.0	1.500000000032731	1.500000000032731	1.500000000032731	1.500000000032731	1.500000000032731	1.500000000032731	1.500000000032731	1.500000000032731	1.500000000032731	1.500000000032731	1.500000000032731	Akkermansia_muciniphilaYL44	Formate-e0-e0
Muribaculum_intestinale_YL27##H+-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	2.9999999999898557	6.000000000006988	2.999999999990908	0.0	2.666666666655744	1.999999999998389	15.999999999990438	0.0	6.999999999999745	4.000000000002738	Muribaculum_intestinale_YL27	H+-e0
Muribaculum_intestinale_YL27##H+-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	2.9999999999938716	6.000000000009096	2.9999999999941904	0.0	2.6666666666589016	1.9999999999994817	15.99999999999263	0.0	6.999999999999781	4.000000000002046	Muribaculum_intestinale_YL27	H+-e0
Muribaculum_intestinale_YL27##Acetate-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	1.0000000000021971	-1.9999999999983469	1.000000000002005	0.0	1.3333333333329362	0.0	9.999999999992962	0.0	1.0000000000033866	4.000000000000278	Muribaculum_intestinale_YL27	Acetate-e0
Muribaculum_intestinale_YL27##Acetate-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	1.000000000001307	-1.9999999999976559	1.0000000000012061	0.0	1.3333333333330564	0.0	9.999999999994419	0.0	1.0000000000026377	4.000000000000243	Muribaculum_intestinale_YL27	Acetate-e0
Muribaculum_intestinale_YL27##Acetate-e0##Microbe##Riboflavin	0.0	0.0	0.0	1.6666666666687318	-0.3333333333333311	0.16666666666678345	-2.999999999996528	1.2222222222217205	-3.0000000000096296	10.666666666657237	-0.9999999999967701	0.1666666666724969	3.666666666667157	Muribaculum_intestinale_YL27	Acetate-e0
Muribaculum_intestinale_YL27##D-Mannose-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	-1.0000000000000004	-0.9999999999999997	-1.0000000000000027	-0.9999999999999982	-1.000000000000001	-1.0	-0.9999999999999992	-1.0000000000000002	-0.9999999999999998	-1.0000000000000009	Muribaculum_intestinale_YL27	D-Mannose-e0
Muribaculum_intestinale_YL27##Succinate-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	1.0000000000017055	1.9999999999971472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Succinate-e0
Muribaculum_intestinale_YL27##Succinate-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	1.0000000000011204	1.9999999999960791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Succinate-e0
Muribaculum_intestinale_YL27##Succinate-e0##Microbe##O2-e0	0.0	0.0	0.0	-0.9999999999991909	-1.9999999999926177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Succinate-e0
Muribaculum_intestinale_YL27##H2-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	1.00000000000378	0.0	2.000000000004751	0.0	2.6666666666673393	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	H2-e0
Muribaculum_intestinale_YL27##H2-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	1.0000000000022182	0.0	2.0000000000029607	0.0	2.666666666667219	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	H2-e0
Muribaculum_intestinale_YL27##L-Aspartate-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	4.000000000003443	0.9999999999937967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Aspartate-e0
Muribaculum_intestinale_YL27##L-Aspartate-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	4.000000000004474	0.9999999999961287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	L-Aspartate-e0
Muribaculum_intestinale_YL27##CO2-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	-4.000000000007173	0.0	0.0	0.6666666666757048	0.0	-1.999999999993892	0.0	-1.9999999999892162	4.000000000006241	Muribaculum_intestinale_YL27	CO2-e0
Muribaculum_intestinale_YL27##CO2-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	-4.000000000009462	0.0	0.0	0.6666666666729929	0.0	-1.9999999999961955	0.0	-1.9999999999917302	4.0000000000039675	Muribaculum_intestinale_YL27	CO2-e0
Muribaculum_intestinale_YL27##Glutamine##Microbe##Adenosine-e0	0.0	0.0	0.0	0.0	-0.9999999999961401	-0.9999999999997534	-0.9999999999998922	-1.0000000000000804	-0.9999999999995516	2.9999999999958686	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Glutamine
Muribaculum_intestinale_YL27##Glutamine##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	-1.999999999996883	0.0	0.0	0.0	0.0	5.999999999993647	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Glutamine
Muribaculum_intestinale_YL27##Glutamine##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	-1.9999999999957578	0.0	0.0	0.0	0.0	5.99999999999518	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Glutamine
Muribaculum_intestinale_YL27##NH3-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.0	-0.999999999995428	0.0	-1.3333333333233857	0.0	-3.9999999999924762	0.0	-3.999999999988204	2.000000000007497	Muribaculum_intestinale_YL27	NH3-e0
Muribaculum_intestinale_YL27##NH3-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	-0.9999999999970954	0.0	-1.3333333333262936	0.0	-3.9999999999949405	0.0	-3.9999999999908966	2.0000000000050666	Muribaculum_intestinale_YL27	NH3-e0
Muribaculum_intestinale_YL27##NH3-e0##Microbe##O2-e0	0.0	0.0	0.0	0.0	0.0	1.00000000000331	0.0	1.333333333334261	0.0	2.00000000000103	0.6666666666678711	1.9999999999993596	0.0	Muribaculum_intestinale_YL27	NH3-e0
Muribaculum_intestinale_YL27##H+-e0##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	-2.999999999998647	-0.3333333333378108	-0.9999999999991043	2.999999999995481	-2.3333333333319843	0.0	-0.999999999998735	Muribaculum_intestinale_YL27	H+-e0
Muribaculum_intestinale_YL27##H+-e0##Microbe##L-Serine	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000069558	0.33333333333739007	0.0	2.000000000001942	-0.6666666666689655	0.5000000000001151	0.0	Muribaculum_intestinale_YL27	H+-e0
Muribaculum_intestinale_YL27##L-Aspartate-e0##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999993	-1.0	-0.9999999999999998	-0.9999999999999999	-0.9999999999999994	-0.9999999999999993	-1.0000000000000016	Muribaculum_intestinale_YL27	L-Aspartate-e0
Muribaculum_intestinale_YL27##NH3-e0##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999326	-0.3333333333292666	1.0000000000008455	-0.9999999999956709	0.3333333333349112	-0.999999999994664	1.0000000000043592	Muribaculum_intestinale_YL27	NH3-e0
Muribaculum_intestinale_YL27##NH3-e0##Microbe##Adenosine-e0	0.0	0.0	0.0	0.0	0.0	0.0	3.0000000000022373	-0.9999999999958169	3.0000000000055986	-1.9999999999943023	0.0	-1.9999999999928424	1.0000000000056686	Muribaculum_intestinale_YL27	NH3-e0
Muribaculum_intestinale_YL27##NH3-e0##Microbe##L-Serine	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000013571	0.33333333332963033	1.000000000002136	0.0	0.666666666664234	0.0	0.9999999999969715	Muribaculum_intestinale_YL27	NH3-e0
Muribaculum_intestinale_YL27##Acetate-e0##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999984597	0.3333333333332047	-1.0000000000030163	2.9999999999968807	-0.3333333333324102	0.0	1.0000000000001226	Muribaculum_intestinale_YL27	Acetate-e0
Muribaculum_intestinale_YL27##Galactose-e0##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999988645	0.0	0.0	0.0	0.3333333333331189	0.0	0.0	Muribaculum_intestinale_YL27	Galactose-e0
Muribaculum_intestinale_YL27##Galactose-e0##Microbe##Adenosine-e0	0.0	0.0	0.0	0.0	0.0	0.0	3.0000000000044333	0.0	0.0	0.0	0.49999999999975114	0.0	0.0	Muribaculum_intestinale_YL27	Galactose-e0
Muribaculum_intestinale_YL27##Galactose-e0##Microbe##Neu5Ac-e0	0.0	0.0	0.0	0.0	0.0	0.0	2.500000000004781	0.0	0.0	0.0	0.8333333333334138	0.0	0.0	Muribaculum_intestinale_YL27	Galactose-e0
Muribaculum_intestinale_YL27##Galactose-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999940504	0.0	0.0	0.0	0.9999999999998195	0.0	0.0	Muribaculum_intestinale_YL27	Galactose-e0
Muribaculum_intestinale_YL27##Galactose-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999968167	0.0	0.0	0.0	1.0000000000000997	0.0	0.0	Muribaculum_intestinale_YL27	Galactose-e0
Muribaculum_intestinale_YL27##Galactose-e0##Microbe##O2-e0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000039342	0.0	0.0	0.0	-0.3333333333335898	0.0	0.0	Muribaculum_intestinale_YL27	Galactose-e0
Muribaculum_intestinale_YL27##Galactose-e0##Microbe##Sucrose	0.0	0.0	0.0	0.0	0.0	0.0	2.499999999989052	0.0	0.0	0.0	1.8333333333327064	0.0	0.0	Muribaculum_intestinale_YL27	Galactose-e0
Muribaculum_intestinale_YL27##Galactose-e0##Microbe##L-Serine	0.0	0.0	0.0	0.0	0.0	0.0	0.5000000000045225	0.0	0.0	0.0	0.16666666666701035	0.0	0.0	Muribaculum_intestinale_YL27	Galactose-e0
Muribaculum_intestinale_YL27##Galactose-e0##Microbe##Folate	0.0	0.0	0.0	0.0	0.0	0.0	3.6666666666669037	0.0	0.0	0.0	-0.33333333333530857	0.0	0.0	Muribaculum_intestinale_YL27	Galactose-e0
Muribaculum_intestinale_YL27##Galactose-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	3.1666666666640864	0.0	0.0	0.0	1.1666666666659264	0.0	0.0	Muribaculum_intestinale_YL27	Galactose-e0
Muribaculum_intestinale_YL27##H2-e0##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999968177	0.6666666666669367	-2.0000000000064104	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	H2-e0
Muribaculum_intestinale_YL27##H2-e0##Microbe##L-Serine	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000123193	0.33333333333302306	-1.000000000018879	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	H2-e0
Muribaculum_intestinale_YL27##L-Serine##Microbe##L-Serine	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000000007	-0.9999999999999987	-1.0000000000000002	-1.0000000000000004	-0.9999999999999993	-0.9999999999999993	-0.9999999999999998	Muribaculum_intestinale_YL27	L-Serine
Muribaculum_intestinale_YL27##Acetate-e0##Microbe##L-Serine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666666757	0.0	2.0000000000010405	0.3333333333319047	0.4999999999992069	0.9999999999999485	Muribaculum_intestinale_YL27	Acetate-e0
Muribaculum_intestinale_YL27##CO2-e0##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666670442	0.0	0.0	0.6666666666685356	0.0	2.0000000000038507	Muribaculum_intestinale_YL27	CO2-e0
Muribaculum_intestinale_YL27##CO2-e0##Microbe##L-Serine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333332985116	0.0	0.0	0.3333333333305411	0.0	0.9999999999971356	Muribaculum_intestinale_YL27	CO2-e0
Muribaculum_intestinale_YL27##Asparagine##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666639993	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Asparagine
Muribaculum_intestinale_YL27##Asparagine##Microbe##Adenosine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999973581	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Asparagine
Muribaculum_intestinale_YL27##Asparagine##Microbe##Neu5Ac-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.666666666664458	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Asparagine
Muribaculum_intestinale_YL27##Asparagine##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666601053	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Asparagine
Muribaculum_intestinale_YL27##Asparagine##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666620518	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Asparagine
Muribaculum_intestinale_YL27##Asparagine##Microbe##O2-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6666666666674469	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Asparagine
Muribaculum_intestinale_YL27##Asparagine##Microbe##Sucrose	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.666666666653331	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Asparagine
Muribaculum_intestinale_YL27##Asparagine##Microbe##L-Serine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333335704	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Asparagine
Muribaculum_intestinale_YL27##Asparagine##Microbe##Folate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4444444444357623	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Asparagine
Muribaculum_intestinale_YL27##Asparagine##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1111111111022454	0.0	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	Asparagine
Muribaculum_intestinale_YL27##H+-e0##Microbe##Asparagine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999958519	0.0	-2.6666666666662584	-1.500000000000037	-1.9999999999995821	Muribaculum_intestinale_YL27	H+-e0
Muribaculum_intestinale_YL27##NH3-e0##Microbe##Asparagine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.000000000003282	0.0	0.6666666666673409	0.0	1.0000000000014075	Muribaculum_intestinale_YL27	NH3-e0
Muribaculum_intestinale_YL27##Acetate-e0##Microbe##Asparagine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.000000000012714	0.9999999999992013	-0.6666666666663141	-0.49999999999944733	0.0	Muribaculum_intestinale_YL27	Acetate-e0
Muribaculum_intestinale_YL27##H2-e0##Microbe##Asparagine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.000000000026809	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	H2-e0
Muribaculum_intestinale_YL27##CO2-e0##Microbe##Asparagine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000155138	0.0	0.333333333334106	0.0	1.0000000000012386	Muribaculum_intestinale_YL27	CO2-e0
Muribaculum_intestinale_YL27##Asparagine##Microbe##Asparagine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000000004	-1.000000000000002	-1.0	-1.000000000000001	-0.9999999999999997	Muribaculum_intestinale_YL27	Asparagine
Muribaculum_intestinale_YL27##lactate##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000000046336	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	lactate
Muribaculum_intestinale_YL27##lactate##Microbe##Adenosine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.000000000031864	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	lactate
Muribaculum_intestinale_YL27##lactate##Microbe##Neu5Ac-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.000000000026082	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	lactate
Muribaculum_intestinale_YL27##lactate##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999928502	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	lactate
Muribaculum_intestinale_YL27##lactate##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.999999999998423	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	lactate
Muribaculum_intestinale_YL27##lactate##Microbe##O2-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0000000000154374	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	lactate
Muribaculum_intestinale_YL27##lactate##Microbe##Sucrose	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.99999999999203	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	lactate
Muribaculum_intestinale_YL27##lactate##Microbe##L-Serine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000137224	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	lactate
Muribaculum_intestinale_YL27##lactate##Microbe##Folate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.333333333359293	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	lactate
Muribaculum_intestinale_YL27##lactate##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.333333333348021	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	lactate
Muribaculum_intestinale_YL27##lactate##Microbe##PAN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3123.892487794732	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	lactate
Muribaculum_intestinale_YL27##lactate##Microbe##Asparagine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0000000000195177	0.0	0.0	0.0	0.0	Muribaculum_intestinale_YL27	lactate
Muribaculum_intestinale_YL27##H+-e0##Microbe##lactate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.999999999996679	-1.0000000000000935	2.500000000000023	1.0000000000011513	Muribaculum_intestinale_YL27	H+-e0
Muribaculum_intestinale_YL27##L-Cysteine-e0##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.000000000000026	0.66666666666443	0.0	0.0	Muribaculum_intestinale_YL27	L-Cysteine-e0
Muribaculum_intestinale_YL27##L-Cysteine-e0##Microbe##Adenosine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.9999999999998277	0.9999999999975193	0.0	0.0	Muribaculum_intestinale_YL27	L-Cysteine-e0
Muribaculum_intestinale_YL27##L-Cysteine-e0##Microbe##Neu5Ac-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.999999999998286	1.6666666666673733	0.0	0.0	Muribaculum_intestinale_YL27	L-Cysteine-e0
Muribaculum_intestinale_YL27##L-Cysteine-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.999999999998432	0.0	-2.0000000000088813	-2.000000000005977	Muribaculum_intestinale_YL27	L-Cysteine-e0
Muribaculum_intestinale_YL27##L-Cysteine-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.999999999998059	0.0	-2.000000000006926	-2.0000000000041407	Muribaculum_intestinale_YL27	L-Cysteine-e0
Muribaculum_intestinale_YL27##L-Cysteine-e0##Microbe##O2-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999991496	-0.6666666666687976	0.0	0.0	Muribaculum_intestinale_YL27	L-Cysteine-e0
Muribaculum_intestinale_YL27##L-Cysteine-e0##Microbe##Sucrose	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-13.999999999998037	0.6666666666600434	-3.0000000000183498	-3.0000000000129448	Muribaculum_intestinale_YL27	L-Cysteine-e0
Muribaculum_intestinale_YL27##L-Cysteine-e0##Microbe##L-Serine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.999999999998656	0.33333333333686	0.0	0.0	Muribaculum_intestinale_YL27	L-Cysteine-e0
Muribaculum_intestinale_YL27##L-Cysteine-e0##Microbe##Folate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.666666666661264	3.9999999999803504	4.666666666653319	4.666666666654828	Muribaculum_intestinale_YL27	L-Cysteine-e0
Muribaculum_intestinale_YL27##L-Cysteine-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.333333333333476	1.999999999992015	-0.33333333334860105	-0.3333333333440486	Muribaculum_intestinale_YL27	L-Cysteine-e0
Muribaculum_intestinale_YL27##L-Cysteine-e0##Microbe##lactate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.999999999999008	0.0	-1.0000000000030138	-1.0000000000022105	Muribaculum_intestinale_YL27	L-Cysteine-e0
Muribaculum_intestinale_YL27##NH3-e0##Microbe##lactate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999978195	0.0	-1.9999999999961284	1.000000000002706	Muribaculum_intestinale_YL27	NH3-e0
Muribaculum_intestinale_YL27##Acetate-e0##Microbe##lactate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.999999999997418	0.0	0.5000000000011727	2.000000000000187	Muribaculum_intestinale_YL27	Acetate-e0
Muribaculum_intestinale_YL27##CO2-e0##Microbe##lactate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.999999999998326	0.0	-0.9999999999963831	2.000000000002249	Muribaculum_intestinale_YL27	CO2-e0
Muribaculum_intestinale_YL27##H2S-e0##Microbe##L-Aspartate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000000000817	-0.6666666666644541	0.0	0.0	Muribaculum_intestinale_YL27	H2S-e0
Muribaculum_intestinale_YL27##H2S-e0##Microbe##Adenosine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9999999999999245	-0.9999999999975397	0.0	0.0	Muribaculum_intestinale_YL27	H2S-e0
Muribaculum_intestinale_YL27##H2S-e0##Microbe##Neu5Ac-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.999999999998485	-1.6666666666673717	0.0	0.0	Muribaculum_intestinale_YL27	H2S-e0
