	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1016##Zn2+	-0.00016122306954357782	-5e-08	-0.00016117306954357782	0.00016117306954357782	1.0
bc1016##meso-2,6-Diaminopimelate	-0.0014369410659721262	-4.8e-07	-0.0014364610659721262	0.0014364610659721262	1.0
bc1016##CoA	-0.0003224461390883423	-1.1e-07	-0.0003223361390883423	0.0003223361390883423	1.0
bc1003##Zn2+	-0.0007817826192481664	-2.6e-07	-0.0007815226192481664	0.0007815226192481664	1.0
bc1016##GTP	-0.007940790125458919	-2.65e-06	-0.007938140125458919	0.007938140125458919	1.0
bc1012##L-Alanine	-0.08223698302913084	-4.219e-05	-0.08219479302913084	0.08219479302913084	1.0
bc1011##Heme	-0.0007581016236490637	-2.5e-07	-0.0007578516236490636	0.0007578516236490636	1.0
bc1011##L-Glutamate	-0.04119204050577506	-1.377e-05	-0.04117827050577506	0.04117827050577506	1.0
bc1016##Glycine	-0.02881002635575413	-9.63e-06	-0.02880039635575413	0.02880039635575413	1.0
bc1012##Cu2+	-0.0005094880712922194	-2.6e-07	-0.0005092280712922194	0.0005092280712922194	1.0
bc1011##Myristic acid	-0.01682578376518557	-5.62e-06	-0.01682016376518557	0.01682016376518557	1.0
bc1016##Co2+	-0.00016122306954343272	-5e-08	-0.00016117306954343272	0.00016117306954343272	1.0
bc1016##L-Leucine	-0.021567323459189224	-7.21e-06	-0.021560113459189224	0.021560113459189224	1.0
bc1012##Chorismate	-0.0010189761426011087	-5.2e-07	-0.0010184561426011087	0.0010184561426011087	1.0
bc1012##Spermidine	-0.0005094880712918333	-2.6e-07	-0.0005092280712918334	0.0005092280712918334	1.0
bc1003##L-Methionine	-0.03404130434102615	-1.138e-05	-0.034029924341026155	0.034029924341026155	1.0
bc1003##TTP	-0.003154170569893114	-1.05e-06	-0.003153120569893114	0.003153120569893114	1.0
bc1016##Uridine	-0.0053798146350004464	-1.8e-06	-0.005378014635000447	0.005378014635000447	1.0
bc1011##L-Phenylalanine	-0.041744416341440715	-1.395e-05	-0.04173046634144072	0.04173046634144072	1.0
bc1011##GTP	-0.03658100812170934	-1.223e-05	-0.03656877812170934	0.03656877812170934	1.0
bc1003##O2	-1.8211657418871308	-0.00060863	-1.8205571118871307	1.8205571118871307	1.0
bc1012##S-Adenosyl-L-methionine	-0.0015284642138149434	-7.8e-07	-0.0015276842138149435	0.0015276842138149435	1.0
bc1012##L-Threonine	-0.038322501829406594	-1.966e-05	-0.038302841829406596	0.038302841829406596	1.0
bc1011##CO2	1.9570186340354394	0.00065404	1.9563645940354395	1.9563645940354395	1.0
bc1003##L-Alanine	-0.12618832042194186	-4.217e-05	-0.12614615042194186	0.12614615042194186	1.0
bc1003##K+	-0.0007817826192481054	-2.6e-07	-0.0007815226192481055	0.0007815226192481055	1.0
bc1011##NADP	-0.0015162032472771207	-5.1e-07	-0.0015156932472771207	0.0015156932472771207	1.0
bc1012##D-Arabinose	-0.013622820871792124	-6.99e-06	-0.013615830871792124	0.013615830871792124	1.0
bc1003##L-Arginine	-0.06872856357858441	-2.297e-05	-0.06870559357858441	0.06870559357858441	1.0
bc1016##CO2	0.029881167868069925	9.99e-06	0.029871177868069924	0.029871177868069924	1.0
bc1003##L-Cysteine	-0.021214051212883816	-7.09e-06	-0.021206961212883815	0.021206961212883815	1.0
bc1016##K+	-0.00016122306954369063	-5e-08	-0.00016117306954369063	0.00016117306954369063	1.0
bc1016##O2	-0.022417038486068692	-7.44e-06	-0.02240959848606869	0.02240959848606869	1.0
bc1012##Heme	-0.0005094880712922807	-2.6e-07	-0.0005092280712922807	0.0005092280712922807	1.0
bc1003##N-Acetyl-D-glucosamine	-0.02448361044105817	-8.18e-06	-0.02447543044105817	0.02447543044105817	1.0
bc1011##Zn2+	-0.0007581016236506595	-2.5e-07	-0.0007578516236506595	0.0007578516236506595	1.0
bc1012##Thiamin	-0.0005094880712933863	-2.6e-07	-0.0005092280712933864	0.0005092280712933864	1.0
bc1011##BET	-0.0015162032472987269	-5.1e-07	-0.0015156932472987269	0.0015156932472987269	1.0
bc1011##L-Asparagine	-0.05425571115270685	-1.813e-05	-0.054237581152706854	0.054237581152706854	1.0
bc1011##meso-2,6-Diaminopimelate	-0.0067567709651336445	-2.26e-06	-0.006754510965133645	0.006754510965133645	1.0
bc1003##S-Adenosyl-L-methionine	-0.0023453478577414874	-7.8e-07	-0.0023445678577414873	0.0023445678577414873	1.0
bc1012##L-Isoleucine	-0.043901093867866135	-2.252e-05	-0.04387857386786614	0.04387857386786614	1.0
bc1016##L-Alanine	-0.026023178129174693	-8.7e-06	-0.026014478129174692	0.026014478129174692	1.0
bc1016##Mg	-0.00016122306954460448	-5e-08	-0.00016117306954460447	0.00016117306954460447	1.0
bc1012##dATP	-0.002164269553360503	-1.11e-06	-0.0021631595533605033	0.0021631595533605033	1.0
