L-Cysteine_e0	100.0	99.9962109	99.9917628	99.9865393	99.9804046	99.9732008	99.964745	99.9548268	99.9432062	99.9296118	99.9137408	99.8952602	99.8738113	99.8490178	99.8204981	99.7878828	99.7508387	99.7090984	99.6624944	99.6109959	99.5547419	99.4940675	99.4295173	99.3618384	99.2919525	99.2209065	99.1498057	99.0797404	99.0117139	98.9465824	98.8850148	98.8274745	98.774221	98.7253307	98.680725	98.6402066	98.6034953	98.5702605	98.5401467	98.5127948	98.4878581	98.4650116	98.4439583	98.4244317	98.4061964	98.3890475	98.3728079	98.3573265	98.3424749	98.3281446	98.3142448	98.3006998	98.287446	98.2744312	98.261612	98.2489529	98.2364246	98.2240033	98.2116693	98.1994066	98.1872023	98.1750458	98.1629286	98.1508438	98.1387856	98.1267496	98.1147321	98.1027301	98.0907413	98.0787638	98.0667959	98.0548364	98.0428844	98.0309391	98.0189996	98.0070657	97.9951367	97.9832123	97.9712923	97.9593764	97.9474643	97.9355559	97.9236511	97.912932	97.904755	97.8985418	97.8938287	97.8902582	97.8875559	97.8855121	97.8839672	97.8827998	97.8819181	97.8812522	97.8807494	97.8803698	97.8800833	97.879867	97.8797037	97.8795805	97.8794875	97.8794173	97.8793644	97.8793244	97.8792942	97.8792715	97.8792543	97.8792413	97.8792315	97.8792242	97.8792186	97.8792144	97.8792112	97.8792088	97.879207	97.8792057	97.8792046	97.8792038	97.8792033	97.8792028	97.8792025	97.8792022	97.879202	97.8792019	97.8792018	97.8792017	97.8792016	97.8792016	97.8792016	97.8792015	97.8792015	97.8792015	97.8792015	97.8792015	97.8792015	97.8792015	97.8792015	97.8792015	97.8792015	97.8792015	97.8792015	97.8792015	97.8792015	97.8792015	97.8792015	97.8792015	97.8792015	97.8792015	97.8792014	97.8792014
L-Glutamate_e0	100.0	99.987295	99.9723802	99.9548655	99.9342956	99.9101409	99.8817881	99.8485319	99.8095673	99.7639845	99.7107681	99.6488018	99.5768824	99.4937484	99.3981202	99.2887594	99.1645486	99.0245908	98.8683251	98.6956478	98.5070249	98.3035806	98.0871401	97.8602088	97.6258777	97.3876565	97.1492515	96.914319	96.6862222	96.4678327	96.2613932	96.0684573	95.8898953	95.7259635	95.5763981	95.4405379	95.3174427	95.2060045	95.1050312	95.013319	94.9297047	94.8530993	94.7825064	94.7170326	94.6558888	94.5983874	94.5439352	94.4920251	94.4422268	94.3941765	94.34757	94.3021526	94.2577121	94.2140725	94.1710893	94.1286425	94.0866345	94.0449851	94.0036284	93.962511	93.9215893	93.880828	93.8401984	93.7996772	93.7592455	93.7188881	93.6785927	93.6383495	93.5981504	93.557989	93.51786	93.4777593	93.4376836	93.3976301	93.3575966	93.3175813	93.2775828	93.2375998	93.1976313	93.1576765	93.1177346	93.0778052	93.0378877	93.001946	92.9745279	92.9536947	92.9378915	92.9259195	92.9168585	92.9100055	92.9048252	92.9009111	92.8979545	92.8957217	92.8940358	92.892763	92.8918022	92.891077	92.8905296	92.8901165	92.8898047	92.8895694	92.8893918	92.8892578	92.8891566	92.8890803	92.8890227	92.8889792	92.8889464	92.8889217	92.888903	92.8888889	92.8888783	92.8888702	92.8888642	92.8888596	92.8888561	92.8888535	92.8888516	92.8888501	92.888849	92.8888481	92.8888475	92.888847	92.8888467	92.8888464	92.8888462	92.888846	92.8888459	92.8888458	92.8888457	92.8888457	92.8888457	92.8888456	92.8888456	92.8888456	92.8888456	92.8888456	92.8888456	92.8888456	92.8888455	92.8888455	92.8888455	92.8888455	92.8888455	92.8888455	92.8888453	92.888845	92.8888445	92.8888437
L-Glutamine_e0	100.0	99.9893774	99.9769071	99.962263	99.9450646	99.9248688	99.901163	99.8733575	99.8407793	99.8026675	99.7581733	99.7063633	99.6462315	99.5767231	99.4967684	99.4053318	99.3014792	99.1844605	99.0538068	98.9094314	98.7517238	98.581624	98.4006582	98.210921	98.0149968	97.8158201	97.6164897	97.4200627	97.229351	97.0467556	96.8741516	96.7128379	96.5635423	96.4264789	96.3014274	96.1878346	96.0849148	95.9917413	95.9073176	95.830637	95.7607271	95.6966773	95.6376546	95.582912	95.5317897	95.4837128	95.4381853	95.3947833	95.3531469	95.3129721	95.2740044	95.2360309	95.1988742	95.1623871	95.1264489	95.0909592	95.0558362	95.0210132	94.9864349	94.9520566	94.917842	94.8837615	94.8497911	94.8159113	94.7821064	94.7483635	94.7146726	94.6810252	94.6474147	94.6138358	94.580284	94.5467558	94.5132485	94.4797598	94.4462878	94.412831	94.3793882	94.3459585	94.3125408	94.2791346	94.2457393	94.2123543	94.1789792	94.1489284	94.1260041	94.1085855	94.0953724	94.0853626	94.0777867	94.0720569	94.0677258	94.0644532	94.0619811	94.0601143	94.0587047	94.0576406	94.0568372	94.0562309	94.0557732	94.0554278	94.0551671	94.0549703	94.0548219	94.0547098	94.0546252	94.0545614	94.0545133	94.0544769	94.0544495	94.0544288	94.0544132	94.0544014	94.0543925	94.0543858	94.0543807	94.0543769	94.054374	94.0543718	94.0543702	94.0543689	94.054368	94.0543673	94.0543668	94.0543664	94.0543661	94.0543658	94.0543657	94.0543655	94.0543654	94.0543654	94.0543653	94.0543653	94.0543652	94.0543652	94.0543652	94.0543652	94.0543652	94.0543652	94.0543651	94.0543651	94.0543651	94.0543651	94.0543651	94.0543651	94.0543651	94.0543651	94.0543651	94.0543651	94.0543651	94.0543651
L-Histidine_e0	100.0	99.9960558	99.9914256	99.9859883	99.9796025	99.9721038	99.9633018	99.9529776	99.9408813	99.9267304	99.9102097	99.8909726	99.8686457	99.8428373	99.8131501	99.7791996	99.7406392	99.6971901	99.6486784	99.5950718	99.5365149	99.4733569	99.4061642	99.3357148	99.2629681	99.1890138	99.1150024	99.042069	98.9712577	98.90346	98.8393721	98.7794764	98.7240429	98.6731513	98.6267196	98.5845426	98.5463284	98.5117331	98.4803866	98.4519151	98.4259575	98.4021758	98.3802607	98.3599347	98.340953	98.3231021	98.3061977	98.2900825	98.2746229	98.259706	98.2452373	98.2311378	98.2173415	98.2037938	98.19045	98.1772726	98.1642315	98.1513017	98.1384627	98.1256981	98.1129942	98.1003401	98.0877269	98.0751473	98.0625955	98.0500668	98.0375574	98.0250641	98.0125845	98.0001167	97.9876589	97.9752099	97.9627686	97.9503342	97.9379061	97.9254836	97.9130663	97.9006538	97.8882458	97.8758421	97.8634424	97.8510465	97.8386544	97.8274965	97.8189847	97.8125172	97.8076112	97.8038945	97.8010816	97.7989541	97.7973459	97.7961308	97.795213	97.7945198	97.7939964	97.7936013	97.793303	97.7930779	97.792908	97.7927797	97.7926829	97.7926099	97.7925547	97.7925131	97.7924817	97.792458	97.7924401	97.7924266	97.7924165	97.7924088	97.792403	97.7923986	97.7923953	97.7923928	97.7923909	97.7923895	97.7923884	97.7923876	97.792387	97.7923866	97.7923862	97.7923859	97.7923858	97.7923856	97.7923855	97.7923854	97.7923853	97.7923853	97.7923853	97.7923852	97.7923852	97.7923852	97.7923852	97.7923852	97.7923852	97.7923852	97.7923852	97.7923852	97.7923851	97.7923851	97.7923851	97.7923851	97.7923851	97.7923851	97.7923851	97.7923851	97.7923851	97.7923851	97.7923851	97.7923851
L-Inositol_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
L-Isoleucine_e0	100.0	99.987968	99.9738433	99.9572563	99.9377761	99.9149008	99.8880499	99.8565554	99.8196548	99.7764866	99.7260892	99.6674053	99.5992956	99.5205653	99.4300027	99.3264349	99.2088037	99.0762597	98.9282716	98.7647414	98.5861101	98.3934425	98.1884673	97.9735569	97.7516387	97.5260364	97.3002601	97.0777723	96.8617582	96.6549371	96.459433	96.2767172	96.107614	95.9523659	95.8107232	95.6820597	95.565485	95.4599499	95.3643254	95.2774713	95.1982862	95.1257386	95.0588851	94.9968796	94.9389747	94.8845192	94.8329515	94.7837911	94.7366307	94.6911257	94.646988	94.6039765	94.56189	94.5205621	94.4798558	94.4396575	94.3998747	94.3604315	94.3212656	94.2823262	94.2435721	94.2049701	94.1664927	94.1281179	94.089828	94.0516083	94.0134475	93.975336	93.9372663	93.8992323	93.861229	93.8232526	93.7852997	93.7473679	93.709455	93.6715594	93.6336797	93.5958147	93.5579633	93.520125	93.4822989	93.4444846	93.4066816	93.3726438	93.3466781	93.3269484	93.3119823	93.3006445	93.2920635	93.2855735	93.2806677	93.2769609	93.2741609	93.2720464	93.2704498	93.2692444	93.2683345	93.2676477	93.2671293	93.2667381	93.2664428	93.26622	93.2660518	93.2659249	93.2658291	93.2657568	93.2657022	93.2656611	93.26563	93.2656066	93.2655889	93.2655755	93.2655654	93.2655578	93.2655521	93.2655478	93.2655445	93.265542	93.2655402	93.2655388	93.2655377	93.2655369	93.2655363	93.2655359	93.2655355	93.2655352	93.2655351	93.2655349	93.2655348	93.2655347	93.2655346	93.2655346	93.2655346	93.2655345	93.2655345	93.2655345	93.2655345	93.2655345	93.2655345	93.2655345	93.2655345	93.2655345	93.2655345	93.2655345	93.2655345	93.2655344	93.2655344	93.2655344	93.2655344	93.2655344
L-Lactate_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
L-Leucine_e0	100.0	99.9813205	99.959392	99.933641	99.9033982	99.8678847	99.8261991	99.7773042	99.7200166	99.6529986	99.5747572	99.4836514	99.377912	99.2556843	99.1150871	98.9542995	98.7716787	98.565906	98.3361565	98.082278	97.8049555	97.5058417	97.1876205	96.8539751	96.5094501	96.1592056	95.8086911	95.4632818	95.1279229	94.806836	94.5033186	94.2196549	93.9571244	93.716104	93.4962057	93.2964573	93.1154768	92.9516349	92.8031791	92.6683394	92.5454056	92.4327765	92.3289874	92.2327247	92.1428281	92.0582867	91.9782285	91.9019078	91.8286918	91.758046	91.6895228	91.622748	91.5574093	91.4932483	91.4300523	91.367645	91.3058828	91.2446479	91.1838432	91.1233903	91.0632253	91.003296	90.9435605	90.8839842	90.8245395	90.7652041	90.7059599	90.6467923	90.5876896	90.5286424	90.4696429	90.4106849	90.3517637	90.292875	90.2340158	90.1751834	90.1163756	90.0575907	89.9988271	89.9400836	89.8813591	89.8226529	89.7639642	89.7111211	89.6708096	89.6401796	89.616945	89.5993431	89.5860212	89.5759456	89.5683294	89.5625747	89.5582277	89.5549449	89.5524663	89.550595	89.5491824	89.5481161	89.5473113	89.5467039	89.5462455	89.5458995	89.5456384	89.5454414	89.5452927	89.5451804	89.5450957	89.5450318	89.5449836	89.5449472	89.5449197	89.544899	89.5448834	89.5448716	89.5448627	89.5448559	89.5448509	89.544847	89.5448441	89.544842	89.5448403	89.5448391	89.5448381	89.5448374	89.5448369	89.5448365	89.5448362	89.544836	89.5448358	89.5448357	89.5448356	89.5448355	89.5448354	89.5448354	89.5448353	89.5448353	89.5448353	89.5448353	89.5448353	89.5448353	89.5448353	89.5448353	89.5448353	89.5448353	89.5448353	89.5448353	89.5448352	89.5448352	89.5448352	89.5448352
L-Lysine_e0	100.0	99.9857965	99.9691225	99.949542	99.926546	99.8995423	99.8678453	99.8306667	99.7871063	99.7361472	99.6766541	99.607379	99.526977	99.4340375	99.3271303	99.2048706	99.0660096	98.9095442	98.7348474	98.5418034	98.3309329	98.1034929	97.861524	97.6078269	97.3458571	97.0795383	96.8130142	96.5503721	96.295372	96.0512241	95.8204356	95.6047435	95.4051207	95.2218537	95.0546475	94.9027629	94.765149	94.640567	94.5276843	94.4251549	94.3316785	94.2460376	94.1671185	94.0939223	94.0255668	93.9612833	93.9004086	93.8423759	93.786704	93.7329863	93.6808827	93.6301085	93.5804263	93.5316396	93.4835866	93.4361334	93.3891706	93.3426089	93.2963743	93.2504071	93.2046588	93.1590899	93.1136682	93.0683676	93.0231671	92.9780496	92.9330016	92.8880117	92.8430713	92.7981729	92.7533109	92.7084805	92.6636779	92.6189002	92.5741449	92.5294099	92.4846937	92.4399948	92.3953121	92.3506448	92.3059919	92.2613529	92.2167273	92.1765464	92.1458944	92.122604	92.1049368	92.0915527	92.081423	92.0737617	92.0679705	92.0635947	92.0602894	92.0577932	92.0559085	92.0544856	92.0534115	92.0526007	92.0519888	92.0515269	92.0511783	92.0509153	92.0507167	92.0505669	92.0504538	92.0503685	92.0503041	92.0502555	92.0502188	92.0501912	92.0501703	92.0501545	92.0501426	92.0501337	92.0501269	92.0501218	92.0501179	92.050115	92.0501128	92.0501111	92.0501099	92.0501089	92.0501082	92.0501077	92.0501073	92.050107	92.0501068	92.0501066	92.0501064	92.0501064	92.0501063	92.0501062	92.0501062	92.0501061	92.0501061	92.0501061	92.0501061	92.0501061	92.0501061	92.0501061	92.0501061	92.0501061	92.0501061	92.0501061	92.050106	92.050106	92.050106	92.050106	92.050106	92.050106
L-Methionine_e0	100.0	99.9939198	99.9867821	99.9784002	99.9685561	99.9569965	99.9434278	99.9275125	99.9088654	99.887051	99.8615834	99.8319285	99.7975103	99.7577252	99.7119608	99.6596244	99.6001813	99.5332023	99.4584188	99.3757813	99.2855128	99.1881513	99.0845702	98.9759686	98.8638257	98.7498211	98.6357286	98.5232978	98.4141385	98.3096247	98.2108297	98.1184972	98.0330435	97.9545913	97.8830143	97.8179962	97.7590871	97.7057565	97.6574341	97.6135438	97.5735288	97.5368681	97.5030847	97.4717512	97.4424898	97.4149716	97.3889126	97.3640702	97.3402384	97.3172432	97.2949389	97.2732037	97.251936	97.2310516	97.2104812	97.1901677	97.170064	97.1501321	97.1303402	97.1106627	97.091079	97.071572	97.0521281	97.032736	97.0133868	96.9940731	96.9747891	96.9555301	96.9362921	96.9170722	96.8978679	96.8786771	96.8594982	96.8403299	96.8211712	96.8020213	96.7828794	96.7637449	96.7446173	96.7254963	96.7063815	96.6872726	96.6681694	96.650969	96.6378476	96.6278775	96.6203146	96.6145852	96.610249	96.6069693	96.6044903	96.6026171	96.6012022	96.6001336	96.5993268	96.5987177	96.5982579	96.5979108	96.5976489	96.5974512	96.5973019	96.5971893	96.5971043	96.5970402	96.5969918	96.5969553	96.5969277	96.5969069	96.5968912	96.5968794	96.5968704	96.5968637	96.5968586	96.5968547	96.5968518	96.5968496	96.596848	96.5968467	96.5968458	96.5968451	96.5968446	96.5968442	96.5968439	96.5968436	96.5968435	96.5968433	96.5968432	96.5968431	96.5968431	96.596843	96.596843	96.596843	96.596843	96.596843	96.5968429	96.5968429	96.5968429	96.5968429	96.5968429	96.5968429	96.5968429	96.5968429	96.5968429	96.5968429	96.5968429	96.5968429	96.5968429	96.5968429	96.5968429	96.5968429
L-Phenylalanine_e0	100.0	99.9923111	99.9832847	99.972685	99.9602363	99.945618	99.9284592	99.9083328	99.8847518	99.8571655	99.8249594	99.7874579	99.7439329	99.693621	99.6357476	99.5695634	99.4943921	99.4096908	99.3151202	99.2106174	99.0964645	98.9733417	98.8423539	98.705017	98.5632019	98.4190324	98.2747518	98.1325727	97.9945305	97.8623631	97.7374277	97.6206646	97.5126005	97.4133904	97.3228747	97.2406532	97.1661571	97.0987157	97.0376075	96.9821041	96.9315015	96.8851405	96.8424183	96.8027941	96.7657905	96.7309911	96.6980371	96.6666216	96.6364841	96.6074044	96.5791986	96.5517124	96.5248174	96.4984071	96.472394	96.4467056	96.4212827	96.3960769	96.3710482	96.3461642	96.3213988	96.2967304	96.2721417	96.2476186	96.2231497	96.1987258	96.1743394	96.1499845	96.1256564	96.101351	96.0770653	96.0527968	96.0285433	96.0043032	95.9800753	95.9558584	95.9316516	95.9074543	95.8832657	95.8590854	95.834913	95.810748	95.7865903	95.7648387	95.7482455	95.7356374	95.7260734	95.7188281	95.7133444	95.7091971	95.706062	95.7036933	95.7019039	95.7005527	95.6995324	95.6987621	95.6981806	95.6977417	95.6974105	95.6971604	95.6969717	95.6968293	95.6967219	95.6966407	95.6965795	95.6965333	95.6964985	95.6964722	95.6964523	95.6964373	95.696426	95.6964175	95.6964111	95.6964062	95.6964025	95.6963998	95.6963977	95.6963961	95.6963949	95.696394	95.6963933	95.6963928	95.6963924	95.6963922	95.6963919	95.6963918	95.6963916	95.6963916	95.6963915	95.6963914	95.6963914	95.6963914	95.6963913	95.6963913	95.6963913	95.6963913	95.6963913	95.6963913	95.6963913	95.6963913	95.6963913	95.6963913	95.6963913	95.6963913	95.6963913	95.6963913	95.6963913	95.6963912	95.6963912	95.6963912
L-Proline_e0	100.0	99.9908265	99.9800573	99.9674109	99.9525586	99.9351178	99.9146458	99.8906334	99.8624993	99.8295865	99.7911619	99.7464195	99.6944906	99.6344642	99.5654164	99.4864531	99.3967675	99.2957118	99.1828811	99.0582006	98.9220066	98.7751109	98.6188314	98.4549771	98.2857798	98.1137736	97.9416348	97.7720032	97.6073073	97.4496206	97.3005622	97.161254	97.0323245	96.9139585	96.8059658	96.7078687	96.6189886	96.5385253	96.4656182	96.399398	96.3390248	96.2837123	96.2327411	96.1854662	96.1413177	96.0997992	96.0604823	96.023001	95.9870444	95.95235	95.918698	95.8859047	95.8538167	95.822307	95.7912712	95.7606228	95.7302912	95.7002185	95.6703572	95.6406686	95.6111213	95.5816899	95.5523535	95.5230954	95.493902	95.4647622	95.4356671	95.4066098	95.3775842	95.348586	95.3196111	95.2906567	95.2617202	95.2327998	95.2038939	95.1750011	95.1461204	95.117251	95.0883919	95.0595428	95.0307031	95.0018723	94.97305	94.9470986	94.9273015	94.912259	94.9008484	94.8922041	94.8856617	94.8807135	94.8769732	94.874147	94.8720122	94.8704	94.8691827	94.8682637	94.86757	94.8670463	94.8666511	94.8663528	94.8661277	94.8659578	94.8658295	94.8657328	94.8656597	94.8656046	94.865563	94.8655316	94.865508	94.8654901	94.8654766	94.8654664	94.8654587	94.8654529	94.8654486	94.8654453	94.8654428	94.8654409	94.8654395	94.8654384	94.8654376	94.865437	94.8654365	94.8654362	94.8654359	94.8654357	94.8654356	94.8654355	94.8654354	94.8654353	94.8654353	94.8654352	94.8654352	94.8654352	94.8654352	94.8654351	94.8654351	94.8654351	94.8654351	94.8654351	94.8654351	94.8654351	94.8654351	94.8654351	94.8654351	94.8654351	94.8654351	94.8654351	94.8654351	94.8654351
L-Serine_e0	100.0	99.9893808	99.9769144	99.9622751	99.9450821	99.9248927	99.9011945	99.8733979	99.84083	99.8027304	99.7582503	99.7064568	99.6463441	99.5768579	99.4969287	99.4055212	99.3017017	99.1847202	99.0541081	98.9097787	98.7521213	98.5820757	98.4011675	98.2114907	98.0156289	97.8165156	97.6172487	97.4208842	97.2302333	97.047696	96.8751469	96.7138846	96.5646366	96.4276169	96.3026051	96.1890485	96.0861614	95.9930177	95.9086208	95.8319647	95.762077	95.6980476	95.6390437	95.5843185	95.5332125	95.4851509	95.4396379	95.3962497	95.3546266	95.3144646	95.2755093	95.2375479	95.200403	95.1639276	95.1280008	95.0925224	95.0574106	95.0225987	94.9880314	94.953664	94.9194603	94.8853906	94.8514311	94.8175621	94.7837679	94.7500358	94.7163556	94.682719	94.6491192	94.6155509	94.5820098	94.5484923	94.5149957	94.4815176	94.4480563	94.4146102	94.381178	94.3477589	94.3143519	94.2809564	94.2475716	94.2141972	94.1808328	94.1507916	94.1278746	94.1104615	94.0972526	94.087246	94.0796726	94.0739446	94.0696148	94.0663432	94.063872	94.0620058	94.0605966	94.0595328	94.0587297	94.0581236	94.057666	94.0573207	94.0570601	94.0568634	94.056715	94.056603	94.0565184	94.0564546	94.0564065	94.0563702	94.0563427	94.0563221	94.0563064	94.0562947	94.0562858	94.0562791	94.056274	94.0562702	94.0562673	94.0562651	94.0562635	94.0562622	94.0562613	94.0562606	94.0562601	94.0562596	94.0562593	94.0562591	94.0562589	94.0562588	94.0562587	94.0562586	94.0562586	94.0562585	94.0562585	94.0562585	94.0562585	94.0562585	94.0562584	94.0562584	94.0562584	94.0562584	94.0562584	94.0562584	94.0562584	94.0562584	94.0562584	94.0562584	94.0562584	94.0562584	94.0562584	94.0562584
L-Threonine_e0	100.0	99.989497	99.977167	99.9626878	99.945683	99.9257146	99.9022756	99.8747832	99.8425716	99.8048889	99.7608955	99.7096687	99.6502139	99.581488	99.5024333	99.412026	99.3093425	99.1936411	99.0644581	98.9217079	98.7657757	98.5975907	98.4186621	98.2310607	98.037342	97.8404074	97.643321	97.4491051	97.2605403	97.0800003	96.9093393	96.7498416	96.6022266	96.4667061	96.3430623	96.2307482	96.1289869	96.0368623	95.953389	95.8775716	95.8084487	95.7451199	95.6867616	95.6326352	95.5820884	95.5345527	95.4895377	95.4466243	95.4054566	95.365734	95.327205	95.289659	95.2529205	95.2168443	95.1813105	95.1462203	95.1114928	95.0770618	95.0428727	95.0088814	94.9750519	94.9413551	94.9077671	94.8742687	94.8408443	94.8074813	94.7741696	94.740901	94.7076689	94.674468	94.6412939	94.6081431	94.575013	94.5419013	94.508806	94.4757259	94.4426596	94.4096062	94.3765647	94.3435345	94.3105151	94.2775059	94.2445066	94.2147941	94.1921278	94.1749053	94.1618409	94.1519438	94.1444532	94.1387879	94.1345055	94.1312697	94.1288255	94.1269797	94.125586	94.1245338	94.1237395	94.12314	94.1226875	94.122346	94.1220882	94.1218937	94.1217469	94.1216361	94.1215525	94.1214894	94.1214417	94.1214058	94.1213787	94.1213582	94.1213428	94.1213311	94.1213223	94.1213157	94.1213107	94.1213069	94.121304	94.1213019	94.1213003	94.121299	94.1212981	94.1212974	94.1212969	94.1212965	94.1212962	94.121296	94.1212958	94.1212957	94.1212956	94.1212955	94.1212954	94.1212954	94.1212954	94.1212953	94.1212953	94.1212953	94.1212953	94.1212953	94.1212953	94.1212953	94.1212953	94.1212953	94.1212953	94.1212953	94.1212953	94.1212953	94.1212953	94.1212953	94.1212952	94.1212952
L-Tryptophan_e0	100.0	99.9976512	99.9948939	99.9916559	99.9878532	99.9833876	99.978146	99.9719979	99.9647945	99.9563676	99.9465294	99.9350736	99.9217778	99.9064087	99.8887298	99.8685121	99.8455492	99.819675	99.790786	99.758863	99.723992	99.686381	99.6463675	99.6044144	99.5610934	99.5170531	99.4729789	99.4295467	99.3873782	99.3470043	99.3088396	99.2731713	99.2401604	99.2098541	99.1822038	99.1570872	99.1343304	99.1137287	99.0950617	99.0781067	99.0626489	99.0484867	99.0354361	99.0233319	99.0120282	99.0013979	98.9913312	98.9817345	98.9725283	98.9636452	98.955029	98.9466326	98.9384168	98.9303491	98.9224028	98.9145556	98.9067895	98.8990898	98.8914441	98.8838427	98.8762774	98.8687419	98.8612306	98.8537394	98.8462648	98.8388038	98.8313544	98.8239146	98.8164829	98.8090582	98.8016396	98.7942261	98.7868173	98.7794125	98.7720115	98.7646138	98.7572192	98.7498275	98.7424385	98.735052	98.7276679	98.7202861	98.7129065	98.706262	98.7011931	98.6973417	98.6944201	98.6922068	98.6905317	98.6892648	98.6883071	98.6875835	98.6870369	98.6866242	98.6863125	98.6860772	98.6858996	98.6857655	98.6856643	98.6855879	98.6855303	98.6854868	98.6854539	98.6854292	98.6854105	98.6853964	98.6853857	98.6853777	98.6853716	98.685367	98.6853636	98.685361	98.685359	98.6853575	98.6853564	98.6853555	98.6853549	98.6853544	98.6853541	98.6853538	98.6853536	98.6853534	98.6853533	98.6853532	98.6853532	98.6853531	98.6853531	98.685353	98.685353	98.685353	98.685353	98.685353	98.685353	98.685353	98.685353	98.685353	98.685353	98.685353	98.685353	98.685353	98.685353	98.685353	98.685353	98.685353	98.685353	98.6853529	98.6853529	98.6853529	98.6853529	98.6853529
L-Tyrosine_e0	100.0	99.9939951	99.9869457	99.9786675	99.9689453	99.9575288	99.9441281	99.9284098	99.9099935	99.8884491	99.8632968	99.8340089	99.8000168	99.7607241	99.7155262	99.6638377	99.6051304	99.5389804	99.4651227	99.3835081	99.294357	99.1982006	99.0959017	98.9886444	98.8778897	98.7652962	98.652616	98.541577	98.4337688	98.3305487	98.2329767	98.1417871	98.0573911	97.9799101	97.9092191	97.8450058	97.7868259	97.7341555	97.6864313	97.6430842	97.6035646	97.5673576	97.5339924	97.5030467	97.4741476	97.44697	97.4212336	97.3966987	97.3731619	97.3504513	97.3284231	97.306957	97.2859525	97.2653266	97.2450109	97.2249488	97.205094	97.1854087	97.1658618	97.146428	97.1270866	97.1078211	97.0886179	97.0694659	97.0503561	97.0312815	97.0122362	96.9932156	96.9742158	96.9552338	96.9362672	96.9173139	96.8983724	96.8794414	96.8605199	96.841607	96.822702	96.8038044	96.7849136	96.7660292	96.747151	96.7282787	96.709412	96.6924245	96.6794655	96.6696188	96.6621496	96.6564911	96.6522085	96.6489695	96.6465211	96.6446711	96.6432737	96.6422184	96.6414215	96.64082	96.6403659	96.6400231	96.6397644	96.6395691	96.6394217	96.6393105	96.6392266	96.6391632	96.6391154	96.6390794	96.6390521	96.6390316	96.6390161	96.6390044	96.6389955	96.6389889	96.6389839	96.6389801	96.6389772	96.638975	96.6389734	96.6389722	96.6389712	96.6389705	96.63897	96.6389696	96.6389693	96.6389691	96.6389689	96.6389688	96.6389687	96.6389686	96.6389686	96.6389685	96.6389685	96.6389685	96.6389684	96.6389684	96.6389684	96.6389684	96.6389684	96.6389684	96.6389684	96.6389684	96.6389684	96.6389684	96.6389684	96.6389684	96.6389684	96.6389684	96.6389684	96.6389684	96.6389684	96.6389684
