Clostridium_innocuum_I46##Acetate-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.999999999977915	27.999999999761453	-21.999999999783537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.000000000004478	4.000000000004478	-4.000000000005343	4.000000000005343	0.0	0.0	3.999999999986788	-3.999999999986788	0.0	0.0	0.0	Clostridium_innocuum_I46	Acetate-e0
Clostridium_innocuum_I46##Acetate-e0##Microbe##L-Glutamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.999999999996701	-7.999999999946186	5.999999999949485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000000027542	-2.0000000000027542	2.000000000003393	-2.000000000003393	0.0	0.0	-1.9999999999955247	1.9999999999955247	0.0	0.0	0.0	Clostridium_innocuum_I46	Acetate-e0
Clostridium_innocuum_I46##Acetate-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.999999999991186	-47.99999999973072	37.999999999739536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.000000000016812	-5.000000000016812	3.000000000021104	-4.000000000030347	-3.859357278201969e-12	-1.0635936575909e-13	-4.000000000012467	4.0000000000266445	-1.482014511111629e-11	-1.3211653993039363e-13	0.0	Clostridium_innocuum_I46	Acetate-e0
Clostridium_innocuum_I46##Acetate-e0##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999924132	15.999999999889376	-13.999999999896962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.000000000003384	1.000000000003384	-1.0000000000042852	2.0000000000037095	1.8302026560945706e-12	-4.3520742565306136e-14	1.9999999999956415	-2.0000000000034928	7.449263428327413e-12	-8.889555758173628e-13	0.0	Clostridium_innocuum_I46	Acetate-e0
Clostridium_innocuum_I46##Acetate-e0##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999999745	-7.999999999962098	5.999999999962124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000000038303	-2.0000000000038303	2.0000000000047558	-2.0000000000047558	0.0	0.0	-1.999999999998994	1.999999999998994	0.0	0.0	0.0	Clostridium_innocuum_I46	Acetate-e0
Clostridium_innocuum_I46##Acetate-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.999999999979945	27.99999999977151	-21.999999999791566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.0000000000051426	4.0000000000051426	-4.00000000000619	4.00000000000619	0.0	0.0	3.9999999999889577	-3.9999999999889577	0.0	0.0	0.0	Clostridium_innocuum_I46	Acetate-e0
Clostridium_innocuum_I46##Acetate-e0##Microbe##Folate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9999999999679146	-6.999999999811753	2.9999999998438387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999960056	-1.9999999999960056	1.9999999999944489	-0.999999999988672	-5.939693181744587e-13	-2.9531932455029164e-14	-1.0000000000051534	1.0000000000102558	-3.9614977964674836e-12	-8.331113576787175e-13	0.0	Clostridium_innocuum_I46	Acetate-e0
Clostridium_innocuum_I46##Acetate-e0##Microbe##O2-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9999999999855507	-17.99999999984556	13.999999999860009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000000029976	-2.0000000000029976	2.0000000000037175	-2.0000000000037175	0.0	0.0	-1.9999999999960503	1.9999999999960503	0.0	0.0	0.0	Clostridium_innocuum_I46	Acetate-e0
Clostridium_innocuum_I46##Acetate-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.999999999970155	-42.999999999652516	30.99999999968236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.000000000007372	-8.000000000007372	5.000000000007212	-2.0000000000090448	-1.7981172106829035e-12	-1.6964207816272392e-13	-1.9999999999998623	2.0000000000076086	-3.0000000000039457	0.0	0.0	Clostridium_innocuum_I46	Acetate-e0
Clostridium_innocuum_I46##CO2-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.666666666598042	6.666666666576893	4.086064819830426e-12	1.0205170042354439e-12	9.529710354172494e-12	-1.9999999999934879	1.9999999999921954	5.218048215738236e-12	-1.9999999999974134	1.9999999999990175	9.212630658339549e-13	-5.040412531798211e-13	1.1177725411926076e-12	-2.0000000000005524	0.0	-1.9999999999906275	3.999999999993878	-2.0000000000032503	1.9999999999997808	0.0	Clostridium_innocuum_I46	CO2-e0
Clostridium_innocuum_I46##CO2-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.666666666600567	6.666666666579069	4.11448652926083e-12	9.912071163853398e-13	9.549028234800971e-12	-1.9999999999931568	1.9999999999918325	5.189404461702907e-12	-1.999999999997022	1.9999999999989428	9.201528428093297e-13	-4.96269692007445e-13	1.1106671138350066e-12	-2.0000000000004774	0.0	-1.9999999999921259	3.9999999999952385	-2.0000000000031126	1.9999999999998688	0.0	Clostridium_innocuum_I46	CO2-e0
Clostridium_innocuum_I46##Butyrate-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.333333333242702	13.333333333304488	-1.2958523143424827e-11	-3.3635316754043743e-12	-4.000000000045462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Butyrate-e0
Clostridium_innocuum_I46##Butyrate-e0##Microbe##L-Glutamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666455128	-4.666666666678155	7.247091815543172e-12	1.6844303729612875e-12	2.0000000000237104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Butyrate-e0
Clostridium_innocuum_I46##Butyrate-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.9999999999472227	1.9999999999325975	2.4440449664098196e-12	1.9229062786507711e-13	1.0000000000119889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Butyrate-e0
Clostridium_innocuum_I46##Butyrate-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.999999999891022	-21.999999999996593	1.9334756018452026e-11	4.073186232744774e-12	6.000000000082164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Butyrate-e0
Clostridium_innocuum_I46##Butyrate-e0##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.333333333290207	7.3333333333175155	-4.0887293550895265e-12	-1.8047785488306545e-12	-2.0000000000214153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Butyrate-e0
Clostridium_innocuum_I46##Butyrate-e0##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.666666666650812	-6.666666666713637	1.4432011141707335e-11	3.4452440900167858e-12	4.000000000044948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Butyrate-e0
Clostridium_innocuum_I46##Butyrate-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.333333333246076	13.333333333308929	-1.3035794665938738e-11	-3.275602011854062e-12	-4.000000000046542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Butyrate-e0
Clostridium_innocuum_I46##Butyrate-e0##Microbe##Folate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3333333332677357	-3.3333333332825124	7.087663789206999e-12	9.032774528350274e-13	1.0000000000067855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Butyrate-e0
Clostridium_innocuum_I46##Butyrate-e0##Microbe##N-Acetyl-D-chondrosamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.333333333275404	7.333333333298254	-4.205080728070243e-12	-8.051337374581635e-13	-2.0000000000178404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Butyrate-e0
Clostridium_innocuum_I46##Butyrate-e0##Microbe##O2-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.999999999941363	-7.9999999999734746	6.411760011815204e-12	1.6679990721968352e-12	2.0000000000240314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Butyrate-e0
Clostridium_innocuum_I46##Butyrate-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.333333333200395	-19.33333333329312	1.9986678978511918e-11	4.208189352539193e-12	5.000000000068528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Butyrate-e0
Clostridium_innocuum_I46##Butyrate-e0##Microbe##PAN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1637.7282414086376	-2133.302538438762	1.411137873219559e-09	4.403091224958189e-10	495.5742970282728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Butyrate-e0
Clostridium_innocuum_I46##L-Threonine-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.000000000019074	-2.000000000021256	2.000000000020127	-1.2359890888546943e-11	-4.000000000005585	4.000000000008941	-4.000000000008941	4.00000000000944	-4.00000000000944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	L-Threonine-e0
Clostridium_innocuum_I46##L-Threonine-e0##Microbe##L-Glutamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.000000000010574	1.0000000000110343	-1.0000000000103437	6.217693027110727e-12	2.000000000003666	-2.000000000005677	2.000000000005677	-2.000000000006148	2.000000000006148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	L-Threonine-e0
Clostridium_innocuum_I46##L-Threonine-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000048697	0.500000000005059	-0.5000000000047379	1.0000000000045486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	L-Threonine-e0
Clostridium_innocuum_I46##L-Threonine-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.000000000043358	3.5000000000406173	-3.50000000003765	1.6780354883394466e-11	5.00000000000667	-5.00000000001779	5.000000000019595	-3.000000000022383	4.000000000037518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	L-Threonine-e0
Clostridium_innocuum_I46##L-Threonine-e0##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.000000000008198	-1.0000000000101108	1.0000000000096059	-3.134381643121742e-12	-1.0000000000015492	1.0000000000035845	-1.0000000000039204	1.0000000000047446	-2.000000000007418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	L-Threonine-e0
Clostridium_innocuum_I46##L-Threonine-e0##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.000000000018618	2.0000000000210845	-2.000000000019904	1.2251533121343527e-11	4.000000000005186	-2.0000000000078497	2.0000000000078497	-2.0000000000085527	2.0000000000085527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	L-Threonine-e0
Clostridium_innocuum_I46##L-Threonine-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.000000000020179	-2.000000000021732	2.000000000020491	-1.2348344569090841e-11	-4.00000000000659	4.000000000010286	-4.000000000010286	4.000000000010933	-4.000000000010933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	L-Threonine-e0
Clostridium_innocuum_I46##L-Threonine-e0##Microbe##Folate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999998824	2.610134330893743e-13	-3.8968828164342995e-14	5.619171794535305e-12	1.9999999999981266	-1.9999999999963767	1.999999999997422	-1.9999999999957059	0.9999999999905751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	L-Threonine-e0
Clostridium_innocuum_I46##L-Threonine-e0##Microbe##N-Acetyl-D-chondrosamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000000035847	-1.0000000000082803	1.0000000000081586	-2.9456437289354653e-12	-1.0000000000002058	1.0000000000007467	-2.0000000000010583	2.0000000000007536	-2.0000000000007536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	L-Threonine-e0
Clostridium_innocuum_I46##L-Threonine-e0##Microbe##O2-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0000000000109024	1.0000000000111458	-1.000000000010429	6.304734512241339e-12	2.000000000003881	-2.000000000006032	2.000000000006032	-2.000000000006552	2.000000000006552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	L-Threonine-e0
Clostridium_innocuum_I46##L-Threonine-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.0000000000359135	2.500000000031103	-2.500000000028744	2.4508395313205256e-11	8.000000000002872	-8.00000000000904	8.00000000001214	-5.000000000009663	2.0000000000127374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	L-Threonine-e0
Clostridium_innocuum_I46##Glycine-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.0000000000145635	4.0000000000145635	-4.000000000012166	7.858602657506708e-12	4.000000000004308	-4.000000000007274	4.000000000007274	-4.000000000008076	4.000000000008076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Glycine-e0
Clostridium_innocuum_I46##Glycine-e0##Microbe##L-Glutamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.000000000008061	-2.000000000008061	2.0000000000066795	-3.864020214905395e-12	-2.0000000000028155	2.0000000000046287	-2.0000000000046287	2.000000000005248	-2.000000000005248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Glycine-e0
Clostridium_innocuum_I46##Glycine-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000032185	-1.0000000000032185	1.0000000000024583	-1.0000000000024583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Glycine-e0
Clostridium_innocuum_I46##Glycine-e0##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0000000000061973	2.0000000000061973	-2.00000000000517	1.6560086635308835e-12	1.000000000001549	-1.0000000000034932	1.0000000000036389	-1.0000000000045346	2.000000000006354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Glycine-e0
Clostridium_innocuum_I46##Glycine-e0##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.000000000014182	-4.000000000014182	4.0000000000117675	-7.823075520718703e-12	-4.000000000003944	2.0000000000064198	-2.0000000000064198	2.0000000000072866	-2.0000000000072866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Glycine-e0
Clostridium_innocuum_I46##Glycine-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.0000000000154055	4.0000000000154055	-4.0000000000128635	7.752909425562393e-12	4.000000000005111	-4.000000000008414	4.000000000008414	-4.000000000009372	4.000000000009372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Glycine-e0
Clostridium_innocuum_I46##Glycine-e0##Microbe##N-Acetyl-D-chondrosamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.000000000002657	2.000000000002657	-2.000000000002258	1.921574011021221e-12	1.0000000000001907	-1.0000000000006402	2.000000000000786	-2.0000000000006395	2.0000000000006395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Glycine-e0
Clostridium_innocuum_I46##Glycine-e0##Microbe##O2-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000000082707	-2.0000000000082707	2.0000000000068354	-3.870237463843296e-12	-2.000000000002965	2.0000000000049143	-2.0000000000049143	2.000000000005589	-2.000000000005589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Glycine-e0
Clostridium_innocuum_I46##Glycine-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.000000000027065	-5.000000000027065	5.00000000002231	-1.5642598327758606e-11	-8.00000000000291	8.000000000008267	-8.000000000009834	5.0000000000086136	-2.0000000000108034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Glycine-e0
Clostridium_innocuum_I46##L-Serine-e0##Microbe##PAN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-29.905760043779605	-4.867217739956686e-13	4.654054919228656e-12	2.638245177877252e-11	-2.5412560944459983e-11	1.3003642607145594e-10	-5.2100546099609346e-11	3.090860900556436e-13	-3.6271051927503812	1.5933210306684487e-10	-2.1098145452924655e-10	2.3014479211269645e-11	0.0	Clostridium_innocuum_I46	L-Serine-e0
Clostridium_innocuum_I46##L-Lysine-e0##Microbe##PAN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-41.26899935763516	3.390709935047198e-11	-3.439737383814645e-11	1.7680434893918573e-10	-7.180744887591572e-11	2.2737367544323206e-13	9.197265171678737e-11	1.9104362536381814e-10	-2.466933324285492e-10	2.673061771929497e-11	0.0	Clostridium_innocuum_I46	L-Lysine-e0
Clostridium_innocuum_I46##XAN-e0##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.000000000002421	4.000000000002421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	XAN-e0
Clostridium_innocuum_I46##XAN-e0##Microbe##L-Glutamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000000017777	-2.0000000000017777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	XAN-e0
Clostridium_innocuum_I46##XAN-e0##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000031248	1.0000000000031248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	XAN-e0
Clostridium_innocuum_I46##XAN-e0##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.00000000000297	-2.00000000000297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	XAN-e0
Clostridium_innocuum_I46##XAN-e0##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.000000000003091	4.000000000003091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	XAN-e0
Clostridium_innocuum_I46##XAN-e0##Microbe##N-Acetyl-D-chondrosamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.999999999999289	1.999999999999289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	XAN-e0
Clostridium_innocuum_I46##XAN-e0##Microbe##O2-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.000000000002165	-2.000000000002165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	XAN-e0
Clostridium_innocuum_I46##Inosine##Microbe##D-Glucose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.000000000002774	-4.000000000002774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Inosine
Clostridium_innocuum_I46##Inosine##Microbe##L-Glutamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0000000000020717	2.0000000000020717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Inosine
Clostridium_innocuum_I46##Inosine##Microbe##N-Acetyl-D-glucosamine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000036027	-1.0000000000036027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Inosine
Clostridium_innocuum_I46##Inosine##Microbe##L-Asparagine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.000000000003458	2.000000000003458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Inosine
Clostridium_innocuum_I46##Inosine##Microbe##D-Mannose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.000000000003542	-4.000000000003542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Clostridium_innocuum_I46	Inosine
