	0.8210500000000001	0.8213	1.18865	Source	Target
meso-2,6-Diaminopimelate##bc1015##Metabolite	-0.0210247	0.0	-0.01420986	meso-2,6-Diaminopimelate	bc1015
bc1001##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe	0.10412079999999999	0.0	0.07037157	bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1001##Metabolite	-0.10412079999999999	0.0	-0.07037157	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1001
bc1001##4-Hydroxybenzoate##Microbe	0.0023452900000000003	0.0	0.0015850999999999999	bc1001	4-Hydroxybenzoate
4-Hydroxybenzoate##bc1001##Metabolite	-0.0023452900000000003	0.0	-0.0015850999999999999	4-Hydroxybenzoate	bc1001
bc1001##5-Aminolevulinate##Microbe	0.018762329999999997	0.0	0.012680789999999999	bc1001	5-Aminolevulinate
5-Aminolevulinate##bc1001##Metabolite	-0.018762329999999997	0.0	-0.012680789999999999	5-Aminolevulinate	bc1001
bc1001##AMP##Microbe	0.0648186	0.0	0.043808599999999996	bc1001	AMP
AMP##bc1001##Metabolite	-0.0648186	0.0	-0.043808599999999996	AMP	bc1001
bc1001##Acetate##Microbe	-4.87624179	0.0	-3.29567934	bc1001	Acetate
bc1001##Adenosine##Microbe	0.02491718	0.0	0.01684064	bc1001	Adenosine
Adenosine##bc1001##Metabolite	-0.02491718	0.0	-0.01684064	Adenosine	bc1001
bc1001##Ala-Ala##Microbe	0.02090299	0.0	0.01412759	bc1001	Ala-Ala
Ala-Ala##bc1001##Metabolite	-0.02090299	0.0	-0.01412759	Ala-Ala	bc1001
bc1001##BET##Microbe	0.004690580000000001	0.0	0.0031701999999999998	bc1001	BET
BET##bc1001##Metabolite	-0.004690580000000001	0.0	-0.0031701999999999998	BET	bc1001
bc1001##BIOT##Microbe	0.0023452900000000003	0.0	0.0015850999999999999	bc1001	BIOT
BIOT##bc1001##Metabolite	-0.0023452900000000003	0.0	-0.0015850999999999999	BIOT	bc1001
bc1001##CMP##Microbe	0.07029089	0.0	0.04750712	bc1001	CMP
CMP##bc1001##Metabolite	-0.07029089	0.0	-0.04750712	CMP	bc1001
bc1001##CO2##Microbe	-6.058496289999999	0.0	-4.094723320000001	bc1001	CO2
bc1001##Ca2+##Microbe	0.0023452900000000003	0.0	0.0015850999999999999	bc1001	Ca2+
Ca2+##bc1001##Metabolite	-0.0023452900000000003	0.0	-0.0015850999999999999	Ca2+	bc1001
bc1001##Chorismate##Microbe	0.004690580000000001	0.0	0.0031701999999999998	bc1001	Chorismate
Chorismate##bc1001##Metabolite	-0.004690580000000001	0.0	-0.0031701999999999998	Chorismate	bc1001
bc1001##Cl-##Microbe	0.0023452900000000003	0.0	0.0015850999999999999	bc1001	Cl-
Cl-##bc1001##Metabolite	-0.0023452900000000003	0.0	-0.0015850999999999999	Cl-	bc1001
bc1001##Co2+##Microbe	0.0023452900000000003	0.0	0.0015850999999999999	bc1001	Co2+
Co2+##bc1001##Metabolite	-0.0023452900000000003	0.0	-0.0015850999999999999	Co2+	bc1001
bc1001##CoA##Microbe	0.004690580000000001	0.0	0.0031701999999999998	bc1001	CoA
CoA##bc1001##Metabolite	-0.004690580000000001	0.0	-0.0031701999999999998	CoA	bc1001
bc1001##Cu2+##Microbe	0.0023452900000000003	0.0	0.0015850999999999999	bc1001	Cu2+
Cu2+##bc1001##Metabolite	-0.0023452900000000003	0.0	-0.0015850999999999999	Cu2+	bc1001
bc1001##D-Arabinose##Microbe	0.06270897	0.0	0.04238278	bc1001	D-Arabinose
D-Arabinose##bc1001##Metabolite	-0.06270897	0.0	-0.04238278	D-Arabinose	bc1001
bc1001##D-Glucose##Microbe	3.0097752399999997	0.0	2.03420062	bc1001	D-Glucose
D-Glucose##bc1001##Metabolite	-3.0097752399999997	0.0	-2.03420062	D-Glucose	bc1001
bc1001##Deoxycytidine##Microbe	0.0192883	0.0	0.013036279999999999	bc1001	Deoxycytidine
Deoxycytidine##bc1001##Metabolite	-0.0192883	0.0	-0.013036279999999999	Deoxycytidine	bc1001
bc1001##Deoxyguanosine##Microbe	0.0023452900000000003	0.0	0.0015850999999999999	bc1001	Deoxyguanosine
Deoxyguanosine##bc1001##Metabolite	-0.0023452900000000003	0.0	-0.0015850999999999999	Deoxyguanosine	bc1001
bc1001##Folate##Microbe	0.0070358700000000005	0.0	0.0047553000000000005	bc1001	Folate
Folate##bc1001##Metabolite	-0.0070358700000000005	0.0	-0.0047553000000000005	Folate	bc1001
bc1001##Formate##Microbe	0.0023452900000000003	0.0	0.0015850999999999999	bc1001	Formate
Formate##bc1001##Metabolite	-0.0023452900000000003	0.0	-0.0015850999999999999	Formate	bc1001
bc1001##GTP##Microbe	0.11316833	0.0	0.07648647	bc1001	GTP
GTP##bc1001##Metabolite	-0.11316833	0.0	-0.07648647	GTP	bc1001
bc1001##Glycerol##Microbe	0.05206040000000001	0.0	0.035185789999999995	bc1001	Glycerol
Glycerol##bc1001##Metabolite	-0.05206040000000001	0.0	-0.035185789999999995	Glycerol	bc1001
bc1001##Glycine##Microbe	0.41909564	0.0	0.28325192	bc1001	Glycine
Glycine##bc1001##Metabolite	-0.41909564	0.0	-0.28325192	Glycine	bc1001
bc1001##H+##Microbe	-4.2971012	0.0	-2.9042587099999997	bc1001	H+
bc1001##H2O##Microbe	-11.071316470000001	0.0	-7.48271118	bc1001	H2O
bc1001##Heme##Microbe	0.0023452900000000003	0.0	0.0015850999999999999	bc1001	Heme
Heme##bc1001##Metabolite	-0.0023452900000000003	0.0	-0.0015850999999999999	Heme	bc1001
bc1001##K+##Microbe	0.0023452900000000003	0.0	0.0015850999999999999	bc1001	K+
K+##bc1001##Metabolite	-0.0023452900000000003	0.0	-0.0015850999999999999	K+	bc1001
bc1001##L-Alanine##Microbe	0.37855573	0.0	0.25585242	bc1001	L-Alanine
L-Alanine##bc1001##Metabolite	-0.37855573	0.0	-0.25585242	L-Alanine	bc1001
bc1001##L-Arginine##Microbe	0.20618066	0.0	0.13935020999999997	bc1001	L-Arginine
L-Arginine##bc1001##Metabolite	-0.20618066	0.0	-0.13935020999999997	L-Arginine	bc1001
bc1001##L-Asparagine##Microbe	0.16784743	0.0	0.11344214999999999	bc1001	L-Asparagine
L-Asparagine##bc1001##Metabolite	-0.16784743	0.0	-0.11344214999999999	L-Asparagine	bc1001
bc1001##L-Aspartate##Microbe	0.16784743	0.0	0.11344214999999999	bc1001	L-Aspartate
L-Aspartate##bc1001##Metabolite	-0.16784743	0.0	-0.11344214999999999	L-Aspartate	bc1001
bc1001##L-Cysteine##Microbe	0.0636406	0.0	0.04301243	bc1001	L-Cysteine
L-Cysteine##bc1001##Metabolite	-0.0636406	0.0	-0.04301243	L-Cysteine	bc1001
bc1001##L-Glutamate##Microbe	0.21339045	0.0	0.14422305000000002	bc1001	L-Glutamate
L-Glutamate##bc1001##Metabolite	-0.21339045	0.0	-0.14422305000000002	L-Glutamate	bc1001
bc1001##L-Glutamine##Microbe	0.17841571000000003	0.0	0.12058487	bc1001	L-Glutamine
L-Glutamine##bc1001##Metabolite	-0.17841571000000003	0.0	-0.12058487	L-Glutamine	bc1001
bc1001##L-Histidine##Microbe	0.06624577000000001	0.0	0.044773179999999996	bc1001	L-Histidine
L-Histidine##bc1001##Metabolite	-0.06624577000000001	0.0	-0.044773179999999996	L-Histidine	bc1001
bc1001##L-Isoleucine##Microbe	0.20208682	0.0	0.13658334	bc1001	L-Isoleucine
L-Isoleucine##bc1001##Metabolite	-0.20208682	0.0	-0.13658334	L-Isoleucine	bc1001
bc1001##L-Leucine##Microbe	0.31373700000000004	0.0	0.21204374	bc1001	L-Leucine
L-Leucine##bc1001##Metabolite	-0.31373700000000004	0.0	-0.21204374	L-Leucine	bc1001
bc1001##L-Lysine##Microbe	0.23855921	0.0	0.16123374	bc1001	L-Lysine
L-Lysine##bc1001##Metabolite	-0.23855921	0.0	-0.16123374	L-Lysine	bc1001
bc1001##L-Methionine##Microbe	0.10212143	0.0	0.06902024999999999	bc1001	L-Methionine
L-Methionine##bc1001##Metabolite	-0.10212143	0.0	-0.06902024999999999	L-Methionine	bc1001
bc1001##L-Phenylalanine##Microbe	0.12914203000000002	0.0	0.08728254	bc1001	L-Phenylalanine
L-Phenylalanine##bc1001##Metabolite	-0.12914203000000002	0.0	-0.08728254	L-Phenylalanine	bc1001
bc1001##L-Proline##Microbe	0.15407725	0.0	0.10413536	bc1001	L-Proline
L-Proline##bc1001##Metabolite	-0.15407725	0.0	-0.10413536	L-Proline	bc1001
bc1001##L-Serine##Microbe	0.17835890000000001	0.0	0.12054647	bc1001	L-Serine
L-Serine##bc1001##Metabolite	-0.17835890000000001	0.0	-0.12054647	L-Serine	bc1001
bc1001##L-Threonine##Microbe	0.17640728	0.0	0.11922745	bc1001	L-Threonine
L-Threonine##bc1001##Metabolite	-0.17640728	0.0	-0.11922745	L-Threonine	bc1001
bc1001##L-Tryptophan##Microbe	0.039449729999999995	0.0	0.02666268	bc1001	L-Tryptophan
L-Tryptophan##bc1001##Metabolite	-0.039449729999999995	0.0	-0.02666268	L-Tryptophan	bc1001
bc1001##L-Tyrosine##Microbe	0.10085733	0.0	0.0681659	bc1001	L-Tyrosine
L-Tyrosine##bc1001##Metabolite	-0.10085733	0.0	-0.0681659	L-Tyrosine	bc1001
bc1001##L-Valine##Microbe	0.2943843	0.0	0.19896394	bc1001	L-Valine
L-Valine##bc1001##Metabolite	-0.2943843	0.0	-0.19896394	L-Valine	bc1001
bc1001##Mg##Microbe	0.0023452900000000003	0.0	0.0015850999999999999	bc1001	Mg
Mg##bc1001##Metabolite	-0.0023452900000000003	0.0	-0.0015850999999999999	Mg	bc1001
bc1001##Mn2+##Microbe	0.0023452900000000003	0.0	0.0015850999999999999	bc1001	Mn2+
Mn2+##bc1001##Metabolite	-0.0023452900000000003	0.0	-0.0015850999999999999	Mn2+	bc1001
bc1001##Myristic acid##Microbe	0.06309066999999999	0.0	0.04264076	bc1001	Myristic acid
Myristic acid##bc1001##Metabolite	-0.06309066999999999	0.0	-0.04264076	Myristic acid	bc1001
bc1001##N-Acetyl-D-glucosamine##Microbe	0.08595724999999999	0.0	0.05809547	bc1001	N-Acetyl-D-glucosamine
N-Acetyl-D-glucosamine##bc1001##Metabolite	-0.08595724999999999	0.0	-0.05809547	N-Acetyl-D-glucosamine	bc1001
bc1001##NADP##Microbe	0.004690580000000001	0.0	0.0031701999999999998	bc1001	NADP
NADP##bc1001##Metabolite	-0.004690580000000001	0.0	-0.0031701999999999998	NADP	bc1001
bc1001##Niacin##Microbe	-0.0023452900000000003	0.0	-0.0015850999999999999	bc1001	Niacin
bc1001##Nicotinamide ribonucleotide##Microbe	0.0023452900000000003	0.0	0.0015850999999999999	bc1001	Nicotinamide ribonucleotide
Nicotinamide ribonucleotide##bc1001##Metabolite	-0.0023452900000000003	0.0	-0.0015850999999999999	Nicotinamide ribonucleotide	bc1001
bc1001##Nitrite##Microbe	-0.011726450000000001	0.0	-0.0079255	bc1001	Nitrite
bc1001##O2##Microbe	5.485415270000001	0.0	3.70739814	bc1001	O2
O2##bc1001##Metabolite	-5.485415270000001	0.0	-3.70739814	O2	bc1001
bc1001##Oxidized glutathione##Microbe	0.0011726500000000001	0.0	0.0007925499999999999	bc1001	Oxidized glutathione
Oxidized glutathione##bc1001##Metabolite	-0.0011726500000000001	0.0	-0.0007925499999999999	Oxidized glutathione	bc1001
bc1001##Putrescine##Microbe	0.0023452900000000003	0.0	0.0015850999999999999	bc1001	Putrescine
Putrescine##bc1001##Metabolite	-0.0023452900000000003	0.0	-0.0015850999999999999	Putrescine	bc1001
bc1001##Pyridoxal##Microbe	0.0023452900000000003	0.0	0.0015850999999999999	bc1001	Pyridoxal
Pyridoxal##bc1001##Metabolite	-0.0023452900000000003	0.0	-0.0015850999999999999	Pyridoxal	bc1001
bc1001##Riboflavin##Microbe	0.0070358700000000005	0.0	0.0047553000000000005	bc1001	Riboflavin
Riboflavin##bc1001##Metabolite	-0.0070358700000000005	0.0	-0.0047553000000000005	Riboflavin	bc1001
bc1001##S-Adenosyl-L-methionine##Microbe	0.0070358700000000005	0.0	0.0047553000000000005	bc1001	S-Adenosyl-L-methionine
S-Adenosyl-L-methionine##bc1001##Metabolite	-0.0070358700000000005	0.0	-0.0047553000000000005	S-Adenosyl-L-methionine	bc1001
bc1001##Spermidine##Microbe	0.0023452900000000003	0.0	0.0015850999999999999	bc1001	Spermidine
Spermidine##bc1001##Metabolite	-0.0023452900000000003	0.0	-0.0015850999999999999	Spermidine	bc1001
bc1001##Sulfate##Microbe	0.0023452900000000003	0.0	0.0015850999999999999	bc1001	Sulfate
Sulfate##bc1001##Metabolite	-0.0023452900000000003	0.0	-0.0015850999999999999	Sulfate	bc1001
bc1001##TRHL##Microbe	0.04950379	0.0	0.03345786	bc1001	TRHL
TRHL##bc1001##Metabolite	-0.04950379	0.0	-0.03345786	TRHL	bc1001
bc1001##TTP##Microbe	0.007484639999999999	0.0	0.005058610000000001	bc1001	TTP
TTP##bc1001##Metabolite	-0.007484639999999999	0.0	-0.005058610000000001	TTP	bc1001
bc1001##Thiamin##Microbe	0.0023452900000000003	0.0	0.0015850999999999999	bc1001	Thiamin
Thiamin##bc1001##Metabolite	-0.0023452900000000003	0.0	-0.0015850999999999999	Thiamin	bc1001
bc1001##UMP##Microbe	0.07825945000000001	0.0	0.0528928	bc1001	UMP
UMP##bc1001##Metabolite	-0.07825945000000001	0.0	-0.0528928	UMP	bc1001
bc1001##Zn2+##Microbe	0.0023452900000000003	0.0	0.0015850999999999999	bc1001	Zn2+
Zn2+##bc1001##Metabolite	-0.0023452900000000003	0.0	-0.0015850999999999999	Zn2+	bc1001
bc1001##dATP##Microbe	0.007484639999999999	0.0	0.005058610000000001	bc1001	dATP
dATP##bc1001##Metabolite	-0.007484639999999999	0.0	-0.005058610000000001	dATP	bc1001
bc1001##dGTP##Microbe	0.01694301	0.0	0.01145118	bc1001	dGTP
dGTP##bc1001##Metabolite	-0.01694301	0.0	-0.01145118	dGTP	bc1001
bc1001##ddca##Microbe	0.062327280000000006	0.0	0.0421248	bc1001	ddca
ddca##bc1001##Metabolite	-0.062327280000000006	0.0	-0.0421248	ddca	bc1001
bc1001##fe3##Microbe	0.0070358700000000005	0.0	0.0047553000000000005	bc1001	fe3
fe3##bc1001##Metabolite	-0.0070358700000000005	0.0	-0.0047553000000000005	fe3	bc1001
bc1001##meso-2,6-Diaminopimelate##Microbe	0.02090299	0.0	0.01412759	bc1001	meso-2,6-Diaminopimelate
meso-2,6-Diaminopimelate##bc1001##Metabolite	-0.02090299	0.0	-0.01412759	meso-2,6-Diaminopimelate	bc1001
