	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
189	bc1010	2-Oxoglutarate	Microbe	-0.0012618052582612277	1.0219669630987368e-07	0.0012618052582612277	-1.0	0.03552189829191604	-0.03552189829191604
190	bc1015	Oxidized glutathione	Microbe	-0.00029950835126823974	5.530875071791494e-09	0.00029950835126823974	-1.0	0.01730630957969491	-0.01730630957969491
191	bc1015	CoA	Microbe	-0.001198033405078417	8.849400115027226e-08	0.001198033405078417	-1.0	0.03461261915946866	-0.03461261915946866
192	bc1015	L-Glutamine	Microbe	-0.0455696143010312	0.00012803440324532625	0.0455696143010312	-1.0	0.21347040614809165	-0.21347040614809165
193	bc1010	dGTP	Microbe	-0.004125184726083562	1.092292604018585e-06	0.004125184726083562	-1.0	0.06422760096783595	-0.06422760096783595
194	bc1008	H+	Microbe	2.4286945614091255	1.0605902017567091e-14	2.4286945614091255	1.0	1.5584269509377477	1.5584269509377477
195	bc1015	Co2+	Microbe	-0.0005990167025362207	2.2123500287448022e-08	0.0005990167025362207	-1.0	0.02447481772222667	-0.02447481772222667
196	bc1016	BET	Microbe	-0.0003224461254048771	1.8694598058286415e-22	0.0003224461254048771	-1.0	0.01795678494065341	-0.01795678494065341
197	bc1008	L-Isoleucine	Microbe	-0.013892118891944258	3.4700744703208735e-19	0.013892118891944258	-1.0	0.11786483314349644	-0.11786483314349644
198	bc1015	Zn2+	Microbe	-0.0005990167025388025	2.212350028764582e-08	0.0005990167025388025	-1.0	0.024474817722279413	-0.024474817722279413
199	bc1016	D-Alanine	Microbe	-0.0028738820100822674	1.485045213523787e-20	0.0028738820100822674	-1.0	0.05360860015037016	-0.05360860015037016
200	bc1016	Chorismate	Microbe	-0.00032244612541340714	1.8694598206527413e-22	0.00032244612541340714	-1.0	0.017956784940890928	-0.017956784940890928
201	bc1008	meso-2,6-Diaminopimelate	Microbe	-0.001436941015367972	3.712613113083574e-21	0.001436941015367972	-1.0	0.03790700483245771	-0.03790700483245771
202	bc1008	AMP	Microbe	-0.006088123469019539	6.664517495041015e-20	0.006088123469019539	-1.0	0.07802642801653514	-0.07802642801653514
203	bc1008	L-Cysteine	Microbe	-0.004374866170391662	3.4413698838875e-20	0.004374866170391662	-1.0	0.06614277111213034	-0.06614277111213034
204	bc1016	2-Oxoglutarate	Microbe	-0.0003224461254137377	1.8694598058286415e-22	0.0003224461254137377	-1.0	0.017956784940900132	-0.017956784940900132
205	bc1016	Uridine	Microbe	-0.005379814406877901	5.2039893403365003e-20	0.005379814406877901	-1.0	0.0733472181263741	-0.0733472181263741
206	bc1010	L-Asparagine	Microbe	-0.045152351272965394	0.00013086181288312392	0.045152351272965394	-1.0	0.21249082632660968	-0.21249082632660968
207	bc1008	L-Threonine	Microbe	-0.01212682201617341	2.644209232827968e-19	0.01212682201617341	-1.0	0.11012185076620085	-0.11012185076620085
208	bc1008	Chitobiose	Microbe	-0.002954493562670796	1.5695237991805785e-20	0.002954493562670796	-1.0	0.05435525331254373	-0.05435525331254373
209	bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.026593761459984232	4.360492199778341e-05	0.026593761459984232	-1.0	0.16307593770996454	-0.16307593770996454
210	bc1010	ddca	Microbe	-0.018474013419202715	2.190658597807539e-05	0.018474013419202715	-1.0	0.13591914294610127	-0.13591914294610127
211	bc1016	dGTP	Microbe	-0.000689683211156182	8.552658209930683e-22	0.000689683211156182	-1.0	0.02626182040826915	-0.02626182040826915
212	bc1015	Mg	Microbe	-0.0005990167025357667	2.2123500287427776e-08	0.0005990167025357667	-1.0	0.024474817722217396	-0.024474817722217396
213	bc1008	Glycine	Microbe	-0.028810025341127095	1.4924132310807371e-18	0.028810025341127095	-1.0	0.16973516235926808	-0.16973516235926808
214	bc1010	Riboflavin	Microbe	-0.0018927078873963291	2.2994256669830711e-07	0.0018927078873963291	-1.0	0.043505262755169395	-0.043505262755169395
215	bc1008	Heme	Microbe	-0.00016122306386449862	4.673649588692103e-23	0.00016122306386449862	-1.0	0.012697364445604396	-0.012697364445604396
216	bc1010	L-Histidine	Microbe	-0.01782066192148172	2.038449014208128e-05	0.01782066192148172	-1.0	0.1334940520078768	-0.1334940520078768
217	bc1015	meso-2,6-Diaminopimelate	Microbe	-0.005338886683638548	1.7574273566224267e-06	0.005338886683638548	-1.0	0.07306768563214897	-0.07306768563214897
218	bc1015	L-Cysteine	Microbe	-0.01625460926370327	1.629029858100069e-05	0.01625460926370327	-1.0	0.12749356557765287	-0.12749356557765287
219	bc1008	L-Phenylalanine	Microbe	-0.008877652404245588	1.4170921264076238e-19	0.008877652404245588	-1.0	0.09422129485549213	-0.09422129485549213
220	bc1010	Myristic acid	Microbe	-0.015264454617483852	1.4955976530891848e-05	0.015264454617483852	-1.0	0.12354940152620672	-0.12354940152620672
221	bc1016	L-Asparagine	Microbe	-0.011538389641330592	2.3938239780110034e-19	0.011538389641330592	-1.0	0.10741689644246194	-0.10741689644246194
222	bc1016	ddca	Microbe	-0.002712658947379137	1.3230985804016592e-20	0.002712658947379137	-1.0	0.05208319256131614	-0.05208319256131614
223	bc1010	L-Arginine	Microbe	-0.05546430732865303	0.00019746011161614547	0.05546430732865303	-1.0	0.2355086141283436	-0.2355086141283436
224	bc1008	GTP	Microbe	-0.007940789845807327	1.1337810999534753e-19	0.007940789845807327	-1.0	0.08911110955322758	-0.08911110955322758
225	bc1008	D-Glucose	Microbe	-0.9999999575965719	1.7980500359804225e-15	0.9999999575965719	-1.0	0.9999999787982857	-0.9999999787982857
226	bc1010	4-Hydroxybenzoate	Microbe	-0.000630902629132838	2.5549174077652042e-08	0.000630902629132838	-1.0	0.025117775162876946	-0.025117775162876946
227	bc1008	Acetate	Microbe	1.4964828723684596	4.0266632592978515e-15	1.4964828723684596	1.0	1.2233081673758495	1.2233081673758495
228	bc1010	dATP	Microbe	-0.002446504311399724	3.8418832387144227e-07	0.002446504311399724	-1.0	0.049462150290901466	-0.049462150290901466
229	bc1015	Heme	Microbe	-0.0005990167025364839	2.2123500287473866e-08	0.0005990167025364839	-1.0	0.024474817722232048	-0.024474817722232048
230	bc1016	Riboflavin	Microbe	-0.0004836691881179362	4.2062845964686685e-22	0.0004836691881179362	-1.0	0.021992480262988442	-0.021992480262988442
231	bc1008	CMP	Microbe	-0.0013679365124932557	3.3646019564843272e-21	0.0013679365124932557	-1.0	0.03698562575505862	-0.03698562575505862
232	bc1008	D-Arabinose	Microbe	-0.0043108230461054555	3.341351801775217e-20	0.0043108230461054555	-1.0	0.06565685833258743	-0.06565685833258743
233	bc1015	Cl-	Microbe	-0.000599016702539513	2.212350028772938e-08	0.000599016702539513	-1.0	0.02447481772229393	-0.02447481772229393
234	bc1008	K+	Microbe	-0.0001612230638662564	4.673649588692103e-23	0.0001612230638662564	-1.0	0.012697364445673614	-0.012697364445673614
235	bc1010	Nicotinamide ribonucleotide	Microbe	-0.0006309026291323128	2.5549174077606196e-08	0.0006309026291323128	-1.0	0.02511777516286649	-0.02511777516286649
236	bc1008	L-Histidine	Microbe	-0.004553954259237884	3.728886306536847e-20	0.004553954259237884	-1.0	0.06748299237021047	-0.06748299237021047
237	bc1008	TTP	Microbe	-0.001147088047719771	2.3658941999218525e-21	0.001147088047719771	-1.0	0.03386868830822609	-0.03386868830822609
238	bc1008	fe3	Microbe	-0.00048366919159878127	4.206284640940967e-22	0.00048366919159878127	-1.0	0.021992480342125607	-0.021992480342125607
239	bc1010	H2O	Microbe	3.000534851293907	0.5778958049471188	3.000534851293907	1.0	1.7322051989570713	1.7322051989570713
240	bc1016	Myristic acid	Microbe	-0.005908987082866472	6.278095066325961e-20	0.005908987082866472	-1.0	0.07686993614454529	-0.07686993614454529
241	bc1016	Cu2+	Microbe	-0.00016122306270700804	4.673649588692103e-23	0.00016122306270700804	-1.0	0.012697364400024442	-0.012697364400024442
242	bc1015	L-Valine	Microbe	-0.07518944986895622	0.0003485698268343243	0.07518944986895622	-1.0	0.27420694715662514	-0.27420694715662514
243	bc1015	GTP	Microbe	-0.028904614074183828	5.1512227067662515e-05	0.028904614074183828	-1.0	0.17001357026479924	-0.17001357026479924
244	bc1010	Putrescine	Microbe	-0.0006309026291305362	2.5549174077462247e-08	0.0006309026291305362	-1.0	0.025117775162831125	-0.025117775162831125
245	bc1016	L-Arginine	Microbe	-0.014173542929705048	3.612090789529246e-19	0.014173542929705048	-1.0	0.11905268972058149	-0.11905268972058149
246	bc1016	Cytidine	Microbe	-0.0034771405297467427	2.1739337088961342e-20	0.0034771405297467427	-1.0	0.058967283554075496	-0.058967283554075496
247	bc1015	D-Glucose	Microbe	-0.8271611009189532	0.047935144065670475	0.8271611009189532	-1.0	0.9094839750754014	-0.9094839750754014
248	bc1008	Citrate	Microbe	-0.007184705076840517	9.281532782708936e-20	0.007184705076840517	-1.0	0.08476263962879234	-0.08476263962879234
249	bc1016	4-Hydroxybenzoate	Microbe	-0.00016122306269728616	4.673649514571604e-23	0.00016122306269728616	-1.0	0.01269736439964161	-0.01269736439964161
250	bc1016	dATP	Microbe	-0.0012320474103105546	2.7293337730537522e-21	0.0012320474103105546	-1.0	0.03510053290636133	-0.03510053290636133
251	bc1008	Glycerol	Microbe	-0.0035788048013674248	2.302914588577809e-20	0.0035788048013674248	-1.0	0.059823112601798185	-0.059823112601798185
252	bc1015	CMP	Microbe	-0.017953176443586946	1.987277769670422e-05	0.017953176443586946	-1.0	0.1339894639275303	-0.1339894639275303
253	bc1015	S-Adenosyl-L-methionine	Microbe	-0.00179705010761004	1.9911150258621349e-07	0.00179705010761004	-1.0	0.04239162780090003	-0.04239162780090003
254	bc1016	hexadecenoate	Microbe	-0.006480301081982722	7.550786285790628e-20	0.006480301081982722	-1.0	0.08050031727877054	-0.08050031727877054
255	bc1015	D-Arabinose	Microbe	-0.016016660050897337	1.581684620957238e-05	0.016016660050897337	-1.0	0.12655694390628014	-0.12655694390628014
256	bc1015	K+	Microbe	-0.0005990167025392516	2.212350028764677e-08	0.0005990167025392516	-1.0	0.02447481772228859	-0.02447481772228859
257	bc1016	Formate	Microbe	-0.00016122306270789107	4.673649551631853e-23	0.00016122306270789107	-1.0	0.012697364400059214	-0.012697364400059214
258	bc1015	L-Methionine	Microbe	-0.026083094423491604	4.1946352605247356e-05	0.026083094423491604	-1.0	0.16150261429305596	-0.16150261429305596
259	bc1016	Pimelate	Microbe	-0.0004252393141122315	3.2513867188834246e-22	0.0004252393141122315	-1.0	0.0206213315310198	-0.0206213315310198
260	bc1010	BIOT	Microbe	-0.0006309026291320208	2.5549174077583167e-08	0.0006309026291320208	-1.0	0.025117775162860678	-0.025117775162860678
261	bc1010	CoA	Microbe	-0.0012618052582578224	1.0219669630932358e-07	0.0012618052582578224	-1.0	0.03552189829186811	-0.03552189829186811
262	bc1010	L-Glutamine	Microbe	-0.07238032513318825	0.0003362739692568816	0.07238032513318825	-1.0	0.2690359179239609	-0.2690359179239609
263	bc1015	TTP	Microbe	-0.0037191891826629108	8.528497297232844e-07	0.0037191891826629108	-1.0	0.060985155428701754	-0.060985155428701754
264	bc1015	fe3	Microbe	-0.0017970501076132973	1.9911150258749174e-07	0.0017970501076132973	-1.0	0.04239162780093845	-0.04239162780093845
265	bc1010	L-Serine	Microbe	-0.048610924591891466	0.00015167707815048453	0.048610924591891466	-1.0	0.22047885293581213	-0.22047885293581213
266	bc1008	5-Aminolevulinate	Microbe	-0.0012897845109249336	2.991135760481506e-21	0.0012897845109249336	-1.0	0.035913570010859874	-0.035913570010859874
267	bc1010	L-Leucine	Microbe	-0.08439785393150774	0.00045720923920521735	0.08439785393150774	-1.0	0.2905130873670027	-0.2905130873670027
268	bc1010	Co2+	Microbe	-0.0006309026291322258	2.5549174077603334e-08	0.0006309026291322258	-1.0	0.025117775162864762	-0.025117775162864762
269	bc1016	H2O	Microbe	0.3507205360711506	2.2116897330206638e-16	0.3507205360711506	1.0	0.592216629343647	0.592216629343647
270	bc1010	Succinate	Microbe	0.0006309026291429585	2.5549174078098173e-08	0.0006309026291429585	1.0	0.025117775163078407	0.025117775163078407
271	bc1016	Niacin	Microbe	0.00016122306270670658	4.673649514571604e-23	0.00016122306270670658	1.0	0.01269736440001257	0.01269736440001257
272	bc1010	Zn2+	Microbe	-0.0006309026291342613	2.5549174077828122e-08	0.0006309026291342613	-1.0	0.025117775162905278	-0.025117775162905278
273	bc1015	Glycerol	Microbe	-0.013296880729991781	1.0901230499444944e-05	0.013296880729991781	-1.0	0.1153121014030695	-0.1153121014030695
274	bc1015	NADP	Microbe	-0.001198033405070299	8.849400114940526e-08	0.001198033405070299	-1.0	0.03461261915935139	-0.03461261915935139
275	bc1016	BIOT	Microbe	-0.0001612230627078367	4.673649551631853e-23	0.0001612230627078367	-1.0	0.012697364400057072	-0.012697364400057072
276	bc1016	CoA	Microbe	-0.0003224461254155229	1.8694598206527413e-22	0.0003224461254155229	-1.0	0.01795678494094984	-0.01795678494094984
277	bc1015	5-Aminolevulinate	Microbe	-0.004792133620302211	1.4159040184027928e-06	0.004792133620302211	-1.0	0.06922523831885458	-0.06922523831885458
278	bc1010	H+	Microbe	1.1565746974884792	0.08586171618917303	1.1565746974884792	1.0	1.0754416290475644	1.0754416290475644
279	bc1016	L-Serine	Microbe	-0.012260982491456499	2.7030392592450297e-19	0.012260982491456499	-1.0	0.11072932082992516	-0.11072932082992516
280	bc1010	Mg	Microbe	-0.0006309026291310025	2.5549174077500046e-08	0.0006309026291310025	-1.0	0.02511777516284041	-0.02511777516284041
281	bc1008	L-Tyrosine	Microbe	-0.006933267439625748	8.643262706955609e-20	0.006933267439625748	-1.0	0.08326624429878982	-0.08326624429878982
282	bc1016	L-Leucine	Microbe	-0.021567322544660927	8.363619702591421e-19	0.021567322544660927	-1.0	0.1468581715283863	-0.1468581715283863
283	bc1016	Co2+	Microbe	-0.00016122306270702306	4.673649514571604e-23	0.00016122306270702306	-1.0	0.012697364400025033	-0.012697364400025033
284	bc1008	Oxidized glutathione	Microbe	-8.061153193237631e-05	1.1684123971730258e-23	8.061153193237631e-05	-1.0	0.008978392502690908	-0.008978392502690908
285	bc1008	L-Glutamine	Microbe	-0.012587334244636506	2.8488484210292247e-19	0.012587334244636506	-1.0	0.11219328965957147	-0.11219328965957147
286	bc1016	Thiamin	Microbe	-0.00016122306270733702	4.673649551631853e-23	0.00016122306270733702	-1.0	0.012697364400037396	-0.012697364400037396
287	bc1015	NH3	Microbe	0.0029950835126873396	5.530875071872558e-07	0.0029950835126873396	1.0	0.05472735616387237	0.05472735616387237
288	bc1016	Zn2+	Microbe	-0.00016122306270716812	4.673649551631853e-23	0.00016122306270716812	-1.0	0.012697364400030746	-0.012697364400030746
289	bc1016	Ca2+	Microbe	-0.00016122306270675502	4.673649551631853e-23	0.00016122306270675502	-1.0	0.012697364400014477	-0.012697364400014477
290	bc1015	Arsenite	Microbe	-0.00029950835127000715	5.530875071936591e-09	0.00029950835127000715	-1.0	0.01730630957974597	-0.01730630957974597
291	bc1015	Folate	Microbe	-0.0017970501076045478	1.9911150258591983e-07	0.0017970501076045478	-1.0	0.042391627800835247	-0.042391627800835247
292	bc1010	meso-2,6-Diaminopimelate	Microbe	-0.0056230780061161	2.0295530489869687e-06	0.0056230780061161	-1.0	0.0749871856127172	-0.0749871856127172
293	bc1010	AMP	Microbe	-0.016137074525084737	1.6714823702323827e-05	0.016137074525084737	-1.0	0.12703178549120978	-0.12703178549120978
294	bc1010	L-Cysteine	Microbe	-0.01711984937400688	1.8812740697024618e-05	0.01711984937400688	-1.0	0.13084284227273146	-0.13084284227273146
295	bc1008	L-Tryptophan	Microbe	-0.002711905345388811	1.3223635433749164e-20	0.002711905345388811	-1.0	0.052075957460125596	-0.052075957460125596
296	bc1010	L-Threonine	Microbe	-0.04745502107181024	0.00014454947945846834	0.04745502107181024	-1.0	0.2178417339992735	-0.2178417339992735
297	bc1015	L-Tyrosine	Microbe	-0.02576022871616671	4.0914326394026236e-05	0.02576022871616671	-1.0	0.1604999336952097	-0.1604999336952097
298	bc1016	H+	Microbe	2.4287076009485813	1.0606015896799222e-14	2.4287076009485813	1.0	1.5584311344902544	1.5584311344902544
299	bc1010	Glycine	Microbe	-0.11210929903457192	0.0008067434818896367	0.11210929903457192	-1.0	0.3348272674597634	-0.3348272674597634
300	bc1008	CO2	Microbe	0.029881166815925668	1.6054504761074808e-18	0.029881166815925668	1.0	0.17286169852204294	0.17286169852204294
301	bc1008	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.007157609602744265	9.211658459611426e-20	0.007157609602744265	-1.0	0.08460265718489145	-0.08460265718489145
302	bc1015	O2	Microbe	-1.5155274213859846	0.16585989091698672	1.5155274213859846	-1.0	1.2310675941580074	-1.2310675941580074
303	bc1008	Deoxycytidine	Microbe	-0.0006940265640543356	8.660719985071503e-22	0.0006940265640543356	-1.0	0.026344383918671083	-0.026344383918671083
304	bc1008	Mg	Microbe	-0.0001612230638654736	4.673649625752353e-23	0.0001612230638654736	-1.0	0.012697364445642787	-0.012697364445642787
305	bc1010	Heme	Microbe	-0.0006309026291289752	2.554917407733589e-08	0.0006309026291289752	-1.0	0.025117775162800053	-0.025117775162800053
306	bc1016	L-Isoleucine	Microbe	-0.013892118792112643	3.4700744090081094e-19	0.013892118792112643	-1.0	0.11786483271999601	-0.11786483271999601
307	bc1016	meso-2,6-Diaminopimelate	Microbe	-0.0014369410050409093	3.712613033809468e-21	0.0014369410050409093	-1.0	0.03790700469624195	-0.03790700469624195
308	bc1010	L-Phenylalanine	Microbe	-0.034740279139063926	7.746736755198892e-05	0.034740279139063926	-1.0	0.18638744361963852	-0.18638744361963852
309	bc1016	AMP	Microbe	-0.006088123425259111	6.664517360691577e-20	0.006088123425259111	-1.0	0.07802642773611458	-0.07802642773611458
310	bc1016	L-Cysteine	Microbe	-0.004374866138953154	3.4413698517067683e-20	0.004374866138953154	-1.0	0.06614277087447391	-0.06614277087447391
311	bc1015	L-Tryptophan	Microbe	-0.01007595661961053	6.259628427765946e-06	0.01007595661961053	-1.0	0.10037906464801577	-0.10037906464801577
312	O2	bc1010	Metabolite	0.058417278802801294	0.0054977779509610865	0.058417278802801294	1.0	0.2416966669253039	0.2416966669253039
313	bc1016	L-Threonine	Microbe	-0.012126821929026862	2.6442091971468754e-19	0.012126821929026862	-1.0	0.11012185037051848	-0.11012185037051848
314	bc1016	Chitobiose	Microbe	-0.002954493541434664	1.5695237665814902e-20	0.002954493541434664	-1.0	0.05435525311719801	-0.05435525311719801
315	bc1016	L-Lactate	Microbe	0.9994146353929394	1.795945780964132e-15	0.9994146353929394	1.0	0.9997072748524637	0.9997072748524637
316	D-Glucose	bc1010	Metabolite	0.1664105350349163	0.017189257640259914	0.1664105350349163	1.0	0.4079344739476137	0.4079344739476137
317	D-Glucose	bc1015	Metabolite	0.1551378996701493	0.01764632697787368	0.1551378996701493	1.0	0.3938754875213096	0.3938754875213096
