L-Aspartate_e0	100.0	99.993224	99.9852387	99.9757353	99.9646504	99.9516044	99.9361521	99.9178485	99.8962243	99.870671	99.8407666	99.805581	99.7641842	99.7156461	99.6591462	99.5933634	99.5170823	99.429432	99.3295417	99.2165405	99.0899558	98.9489746	98.7945381	98.6278416	98.450238	98.2637314	98.0711217	97.8756201	97.6804379	97.4880347	97.302994	97.1267133	96.9604821	96.8055903	96.6631262	96.5331615	96.4153913	96.3088873	96.212721	96.125964	96.0478123	95.9768125	95.9120016	95.8526676	95.7980981	95.747581	95.7004042	95.6559717	95.6137715	95.5732399	95.534196	95.4964588	95.4598471	95.4241801	95.3892765	95.3549555	95.3210402	95.28746	95.2541455	95.2210675	95.1881968	95.1555043	95.1229607	95.0905368	95.0582036	95.0259327	94.9937337	94.9615722	94.9294456	94.8973518	94.865288	94.8332521	94.8012415	94.7692538	94.7372866	94.7053374	94.6734039	94.6414836	94.6095741	94.577673	94.5457803	94.513897	94.5138432	94.5127212	94.5127211	94.4865085	94.4666745	94.4516013	94.4401872	94.4316395	94.425203	94.4203091	94.4166239	94.4138723	94.4117999	94.4102259	94.4090445	94.4081627	94.4074978	94.4069932	94.4066154	94.4063331	94.40612	94.4059585	94.4058378	94.4057474	94.4056791	94.4056275	94.4055889	94.40556	94.4055381	94.4055216	94.4055093	94.4055	94.405493	94.4054877	94.4054837	94.4054808	94.4054786	94.4054769	94.4054756	94.4054746	94.4054739	94.4054734	94.405473	94.4054727	94.4054725	94.4054723	94.4054722	94.4054721	94.405472	94.4054719	94.4054719	94.4054719	94.4054719	94.4054718	94.4054718	94.4054718	94.4054718	94.4054718	94.4054718	94.4054718	94.4054718	94.4054718	94.4054718	94.4054718	94.4054718	94.4054718	94.4054718	94.4054718	94.4054718	94.4054718	94.4054718	94.4054718	94.4054718	94.4054718
L-Cysteine_e0	100.0	99.9974308	99.9944031	99.9907999	99.986597	99.9816505	99.9757916	99.9688516	99.9606527	99.950964	99.9396255	99.9262846	99.9105887	99.8921851	99.8707628	99.8458207	99.8168982	99.7836649	99.7457907	99.7029455	99.65495	99.6014959	99.5429402	99.4797359	99.4123962	99.3416809	99.2686515	99.1945256	99.1205208	99.0475697	98.9774102	98.910572	98.8475442	98.7888158	98.7347995	98.6855224	98.640869	98.6004872	98.564025	98.5311305	98.5014987	98.4745786	98.4500051	98.4275081	98.4068177	98.3876638	98.3697763	98.3529294	98.3369289	98.321561	98.3067573	98.2924489	98.2785673	98.2650439	98.2518099	98.2387969	98.2259376	98.2132055	98.200574	98.1880323	98.1755691	98.1631735	98.1508343	98.1385406	98.1262812	98.1140454	98.1018369	98.0896427	98.0774617	98.065293	98.0531358	98.0409892	98.0288521	98.0167237	98.0046031	97.9924894	97.9803815	97.9682787	97.95618	97.9440844	97.9319921	97.9199033	97.9198829	97.9194575	97.9194574	97.9095187	97.9019985	97.8962834	97.8919557	97.8887148	97.8862743	97.8844188	97.8830215	97.8819782	97.8811924	97.8805956	97.8801477	97.8798134	97.8795613	97.8793699	97.8792267	97.8791196	97.8790389	97.8789776	97.8789318	97.8788976	97.8788717	97.8788521	97.8788375	97.8788265	97.8788182	97.878812	97.8788073	97.8788038	97.8788011	97.8787991	97.8787976	97.8787965	97.8787957	97.878795	97.8787945	97.8787942	97.8787939	97.8787937	97.8787935	97.8787934	97.8787933	97.8787933	97.8787932	97.8787932	97.8787932	97.8787931	97.8787931	97.8787931	97.8787931	97.8787931	97.8787931	97.8787931	97.8787931	97.8787931	97.8787931	97.8787931	97.8787931	97.8787931	97.8787931	97.8787931	97.8787931	97.8787931	97.8787931	97.8787931	97.8787931	97.8787931	97.8787931	97.8787931	97.8787931	97.8787931
L-Glutamate_e0	100.0	99.9913854	99.9812334	99.9691515	99.9550588	99.938473	99.9188279	99.8955578	99.8680662	99.8355794	99.7975609	99.7528282	99.700199	99.6384907	99.5666604	99.4830284	99.3860494	99.2746164	99.1476223	99.00396	98.8430283	98.6637938	98.4674531	98.2555259	98.0297321	97.7926196	97.547748	97.2991999	97.0510578	96.8064487	96.5711999	96.3470878	96.1357522	95.9388327	95.757713	95.5924842	95.4427588	95.3073564	95.1850968	95.0747995	94.9754425	94.8851778	94.8027815	94.727348	94.6579718	94.5937477	94.53377	94.4772815	94.4236308	94.3721016	94.3224637	94.274487	94.2279413	94.1825965	94.1382223	94.0945888	94.0514711	94.0087794	93.9664255	93.9243722	93.8825825	93.8410193	93.7996455	93.7584239	93.7173176	93.6762904	93.6353546	93.5944665	93.5536229	93.5128208	93.4720571	93.4313286	93.3906324	93.3499653	93.3093242	93.2687061	93.2281079	93.1875265	93.1469588	93.1064018	93.0658554	93.025321	93.0252527	93.0238263	93.0238261	92.9905011	92.9652854	92.9461223	92.9316112	92.9207442	92.9125612	92.9063394	92.9016543	92.8981561	92.8955214	92.8935202	92.8920183	92.8908973	92.890052	92.8894104	92.8889301	92.8885712	92.8883003	92.888095	92.8879415	92.8878267	92.8877398	92.8876741	92.8876251	92.8875884	92.8875605	92.8875395	92.8875238	92.8875121	92.8875032	92.8874964	92.8874914	92.8874877	92.8874849	92.8874827	92.8874811	92.8874798	92.8874789	92.8874783	92.8874778	92.8874774	92.8874771	92.8874768	92.8874767	92.8874766	92.8874765	92.8874764	92.8874764	92.8874763	92.8874763	92.8874763	92.8874762	92.8874762	92.8874762	92.8874762	92.8874762	92.8874762	92.8874762	92.8874762	92.8874762	92.8874762	92.8874762	92.8874762	92.8874762	92.8874762	92.8874762	92.8874762	92.8874762	92.8874762	92.8874762	92.8874762
L-Glutamine_e0	100.0	99.9927973	99.9843093	99.9742075	99.9624247	99.9485573	99.9321321	99.9126759	99.8896902	99.862528	99.8307407	99.7933397	99.7493364	99.6977422	99.6376848	99.5677601	99.486676	99.393507	99.2873272	99.1672111	99.0326562	98.8827983	98.7186379	98.5414455	98.3526594	98.1544097	97.9496726	97.7418616	97.53439	97.3298724	97.1331809	96.9458008	96.7691031	96.6044588	96.4530247	96.3148769	96.1896915	96.0764816	95.9742603	95.8820408	95.7989684	95.7234982	95.6546066	95.5915367	95.5335313	95.4798335	95.4296862	95.3824561	95.3375988	95.2945152	95.253013	95.2128997	95.1739828	95.13607	95.0989688	95.0624868	95.0264361	94.9907416	94.9553295	94.9201688	94.8852285	94.8504774	94.8158848	94.7814194	94.7470504	94.7127476	94.6785212	94.6443347	94.6101854	94.5760707	94.5419882	94.5079351	94.473909	94.4399072	94.4059273	94.3719665	94.3380223	94.3040922	94.2701736	94.2362638	94.2023631	94.1684723	94.1684151	94.1672225	94.1672223	94.1393593	94.1182765	94.1022543	94.0901215	94.0810356	94.0741938	94.0689918	94.0650746	94.0621497	94.0599468	94.0582736	94.0570179	94.0560806	94.0553738	94.0548374	94.0544359	94.0541358	94.0539093	94.0537376	94.0536093	94.0535132	94.0534406	94.0533857	94.0533447	94.053314	94.0532907	94.0532732	94.0532601	94.0532503	94.0532428	94.0532371	94.0532329	94.0532298	94.0532275	94.0532257	94.0532243	94.0532233	94.0532225	94.053222	94.0532215	94.0532212	94.053221	94.0532208	94.0532206	94.0532205	94.0532205	94.0532204	94.0532204	94.0532203	94.0532203	94.0532203	94.0532203	94.0532203	94.0532202	94.0532202	94.0532202	94.0532202	94.0532202	94.0532202	94.0532202	94.0532202	94.0532202	94.0532202	94.0532202	94.0532202	94.0532202	94.0532202	94.0532202	94.0532202	94.0532202	94.0532202
L-Histidine_e0	100.0	99.9973256	99.994174	99.9904233	99.9860483	99.9808993	99.9748006	99.9675766	99.959042	99.9489566	99.937154	99.923267	99.9069286	99.8877716	99.8654723	99.8395093	99.8094028	99.7748091	99.7353845	99.6907854	99.6408251	99.5851829	99.5242301	99.4584386	99.3883423	99.3147321	99.2387132	99.161553	99.0845187	99.0085813	98.9355498	98.8659755	98.8003677	98.7392352	98.6830077	98.6317134	98.5852321	98.5431972	98.5052424	98.4710013	98.4401565	98.4121344	98.386555	98.3631371	98.3415997	98.3216617	98.303042	98.2855055	98.2688499	98.252853	98.2374432	98.2225491	98.2080993	98.1940223	98.1802466	98.1667008	98.1533152	98.1400618	98.1269133	98.1138581	98.1008848	98.0879817	98.0751375	98.0623405	98.0495793	98.0368426	98.0241344	98.0114409	97.9987613	97.9860945	97.9734396	97.9607957	97.9481618	97.935537	97.9229202	97.9103106	97.8977071	97.8851088	97.8725148	97.8599242	97.8473368	97.8347531	97.8347319	97.8342891	97.834289	97.8239435	97.8161154	97.8101664	97.8056615	97.8022879	97.7997475	97.797816	97.7963616	97.7952756	97.7944576	97.7938364	97.7933701	97.7930221	97.7927597	97.7925605	97.7924114	97.7923	97.7922159	97.7921521	97.7921045	97.7920688	97.7920419	97.7920215	97.7920063	97.7919949	97.7919862	97.7919797	97.7919748	97.7919712	97.7919684	97.7919663	97.7919648	97.7919636	97.7919627	97.7919621	97.7919615	97.7919612	97.7919609	97.7919607	97.7919605	97.7919604	97.7919603	97.7919602	97.7919602	97.7919602	97.7919601	97.7919601	97.7919601	97.7919601	97.7919601	97.7919601	97.7919601	97.79196	97.79196	97.79196	97.79196	97.79196	97.79196	97.79196	97.79196	97.79196	97.79196	97.79196	97.79196	97.79196	97.79196	97.79196	97.79196	97.79196	97.79196	97.79196
L-Isoleucine_e0	100.0	99.9918417	99.9822275	99.9707855	99.9574394	99.9417322	99.9231278	99.9010903	99.875055	99.8442891	99.8082844	99.7659213	99.7160799	99.6576404	99.5896151	99.5104132	99.4185713	99.3130411	99.1927741	99.0567218	98.9043149	98.7345748	98.5486345	98.3479334	98.1341003	97.909548	97.6776476	97.4422655	97.2072678	96.9756161	96.7528288	96.5405883	96.3404474	96.153959	95.9824335	95.8259572	95.684163	95.5559331	95.4401497	95.335695	95.2416011	95.1561179	95.0780862	95.0066485	94.9409474	94.8801253	94.8233247	94.7698285	94.7190197	94.6702201	94.6232116	94.5777763	94.5336962	94.4907534	94.4487298	94.4074076	94.3665739	94.3261437	94.2860333	94.2462077	94.2066317	94.1672701	94.1280879	94.0890499	94.050121	94.0112671	93.9724998	93.9337776	93.8950975	93.8564568	93.8178523	93.7792813	93.7407409	93.7022279	93.6637397	93.6252732	93.5868256	93.5483938	93.5099751	93.4715664	93.4331678	93.3947806	93.3947159	93.393365	93.3933649	93.3618051	93.3379252	93.3197772	93.3060347	93.2957434	93.2879938	93.2821017	93.2776647	93.2743518	93.2718567	93.2699615	93.2685392	93.2674775	93.266677	93.2660694	93.2656146	93.2652747	93.2650181	93.2648236	93.2646783	93.2645695	93.2644873	93.2644251	93.2643787	93.2643439	93.2643175	93.2642976	93.2642828	93.2642717	93.2642632	93.2642568	93.264252	93.2642485	93.2642458	93.2642438	93.2642423	93.2642411	93.2642402	93.2642396	93.2642391	93.2642388	93.2642385	93.2642383	93.2642381	93.264238	93.2642379	93.2642378	93.2642378	93.2642378	93.2642377	93.2642377	93.2642377	93.2642377	93.2642377	93.2642377	93.2642377	93.2642376	93.2642376	93.2642376	93.2642376	93.2642376	93.2642376	93.2642376	93.2642376	93.2642376	93.2642376	93.2642376	93.2642376	93.2642376	93.2642376	93.2642376
L-Leucine_e0	100.0	99.9873344	99.9724085	99.954645	99.9339253	99.90954	99.8806569	99.8464441	99.8060245	99.7582609	99.7023642	99.636596	99.5592179	99.4684915	99.3628831	99.2399232	99.09734	98.9335059	98.7467929	98.5355736	98.298964	98.0354448	97.7467752	97.4351894	97.1032164	96.7546021	96.39458	96.0291525	95.6643219	95.3046857	94.9588115	94.629311	94.3185951	94.0290745	93.7627836	93.5198562	93.2997226	93.1006475	92.9208954	92.758731	92.6126514	92.47994	92.3587969	92.2478908	92.1458907	92.0514652	91.9632832	91.8802309	91.8013511	91.7255904	91.6526103	91.5820726	91.5136389	91.4469707	91.3817297	91.3175775	91.2541838	91.1914164	91.1291457	91.0673169	91.0058757	90.9447674	90.8839376	90.8233316	90.7628951	90.7025749	90.6423892	90.5822735	90.5222232	90.462234	90.4023012	90.3424202	90.2825866	90.2227959	90.1630434	90.1033247	90.0436353	89.9839705	89.9243259	89.864697	89.8050838	89.7454882	89.7453876	89.7432905	89.7432902	89.6942941	89.6572209	89.6290464	89.6077114	89.5917342	89.5797031	89.5705556	89.5636673	89.5585241	89.5546505	89.5517082	89.5495001	89.5478519	89.546609	89.5456658	89.5449596	89.5444319	89.5440337	89.5437317	89.5435061	89.5433372	89.5432096	89.543113	89.5430409	89.5429869	89.542946	89.5429151	89.542892	89.5428748	89.5428617	89.5428517	89.5428443	89.5428388	89.5428347	89.5428315	89.5428291	89.5428273	89.542826	89.542825	89.5428243	89.5428237	89.5428233	89.5428229	89.5428227	89.5428225	89.5428224	89.5428223	89.5428222	89.5428222	89.5428221	89.5428221	89.542822	89.542822	89.542822	89.542822	89.542822	89.542822	89.542822	89.542822	89.542822	89.542822	89.542822	89.542822	89.542822	89.542822	89.542822	89.542822	89.542822	89.542822	89.542822	89.542822
L-Lysine_e0	100.0	99.9903693	99.97902	99.965513	99.9497582	99.931216	99.9092539	99.8832392	99.852505	99.8161865	99.7736838	99.723675	99.6648383	99.5958518	99.5155493	99.4220531	99.3136358	99.1890596	99.0470869	98.88648	98.7065669	98.5061923	98.2866938	98.0497704	97.7973449	97.5322657	97.2585122	96.9806486	96.7032388	96.4297788	96.1667831	95.9162377	95.6799757	95.4598301	95.2573479	95.0726309	94.9052458	94.7538731	94.6171933	94.4938868	94.3828109	94.2818998	94.189785	94.1054544	94.0278955	93.9560963	93.8890445	93.8258933	93.7659147	93.7083077	93.6528152	93.5991798	93.5471442	93.496451	93.4468431	93.3980631	93.3498598	93.3021328	93.2547834	93.20777	93.1610514	93.1145859	93.0683321	93.0222486	92.9762939	92.9304276	92.8846636	92.8389529	92.7932919	92.7476773	92.7021056	92.6565734	92.6110771	92.5656135	92.5201789	92.47477	92.4293834	92.3840155	92.338663	92.2933224	92.2479937	92.2026784	92.202602	92.2010073	92.2010071	92.1637515	92.1355618	92.1141385	92.0979158	92.085767	92.0766189	92.0696633	92.0644256	92.0605148	92.0575693	92.0553321	92.0536531	92.0523998	92.0514548	92.0507376	92.0502006	92.0497994	92.0494965	92.049267	92.0490954	92.048967	92.0488699	92.0487965	92.0487417	92.0487006	92.0486695	92.048646	92.0486285	92.0486154	92.0486054	92.0485978	92.0485922	92.048588	92.0485849	92.0485825	92.0485806	92.0485793	92.0485783	92.0485775	92.048577	92.0485765	92.0485762	92.0485759	92.0485757	92.0485756	92.0485755	92.0485754	92.0485754	92.0485753	92.0485753	92.0485753	92.0485752	92.0485752	92.0485752	92.0485752	92.0485752	92.0485752	92.0485752	92.0485752	92.0485752	92.0485752	92.0485752	92.0485752	92.0485752	92.0485752	92.0485752	92.0485752	92.0485752	92.0485752	92.0485752	92.0485752
L-Methionine_e0	100.0	99.9958773	99.991019	99.9852369	99.9784927	99.9705553	99.9611538	99.9500175	99.936861	99.9213139	99.9031195	99.881712	99.8565254	99.8269939	99.7926184	99.7525949	99.7061841	99.6528561	99.592081	99.5233291	99.4463126	99.3605371	99.2665751	99.1651539	99.0570967	98.9436227	98.8264355	98.7074888	98.5887364	98.4716748	98.3590927	98.2518403	98.1507022	98.0564632	97.9697855	97.8907126	97.8190591	97.7542601	97.6957508	97.6429663	97.5954174	97.5522198	97.5127877	97.4766878	97.4434867	97.4127512	97.3840479	97.3570144	97.331339	97.3066789	97.2829239	97.2599639	97.2376887	97.2159882	97.1947522	97.1738707	97.153236	97.1328052	97.1125361	97.0924108	97.0724117	97.052521	97.0327208	97.0129936	96.9933215	96.9736873	96.9540968	96.9345291	96.9149828	96.8954563	96.8759481	96.8564569	96.8369811	96.8175192	96.7980697	96.7786313	96.7592024	96.7397815	96.7203672	96.7009579	96.6815538	96.6621555	96.6621227	96.6614401	96.66144	96.6454918	96.6334245	96.6242536	96.6173091	96.6121085	96.6081924	96.6052149	96.6029728	96.6012986	96.6000378	96.5990801	96.5983613	96.5978248	96.5974203	96.5971133	96.5968834	96.5967116	96.596582	96.5964837	96.5964103	96.5963553	96.5963138	96.5962823	96.5962589	96.5962413	96.5962279	96.5962179	96.5962104	96.5962048	96.5962005	96.5961973	96.5961949	96.5961931	96.5961917	96.5961907	96.5961899	96.5961893	96.5961889	96.5961886	96.5961883	96.5961882	96.596188	96.5961879	96.5961878	96.5961878	96.5961877	96.5961877	96.5961877	96.5961877	96.5961876	96.5961876	96.5961876	96.5961876	96.5961876	96.5961876	96.5961876	96.5961876	96.5961876	96.5961876	96.5961876	96.5961876	96.5961876	96.5961876	96.5961876	96.5961876	96.5961876	96.5961876	96.5961876	96.5961876	96.5961876	96.5961876
L-Phenylalanine_e0	100.0	99.9947865	99.9886426	99.9813307	99.972802	99.9627644	99.9508754	99.9367925	99.9201548	99.9004941	99.8774856	99.8504138	99.818563	99.7812177	99.7377467	99.6871333	99.6284425	99.5610042	99.4841485	99.3972052	99.2998108	99.1913397	99.072516	98.9442595	98.807611	98.6641126	98.5159185	98.3654993	98.2153258	98.0672906	97.92492	97.7892894	97.6613909	97.5422169	97.4326049	97.3326098	97.2419973	97.160053	97.0860625	97.0193116	96.9591815	96.9045542	96.8546886	96.8090369	96.7670511	96.7281832	96.6918852	96.6576989	96.6252299	96.5940449	96.5640045	96.5349694	96.5068003	96.4793581	96.4525032	96.4260966	96.4000021	96.3741655	96.3485333	96.323083	96.2977922	96.2726385	96.2475994	96.2226525	96.1977753	96.172946	96.148172	96.1234269	96.0987087	96.0740156	96.0493458	96.0246973	96.0000683	95.9754569	95.9508613	95.9262796	95.9017099	95.8771504	95.8525992	95.8280544	95.8035161	95.7789851	95.7789437	95.7780804	95.7780803	95.7579123	95.742652	95.7310547	95.7222726	95.715696	95.7107438	95.7069784	95.704143	95.7020259	95.7004314	95.6992203	95.6983114	95.697633	95.6971214	95.6967331	95.6964425	95.6962252	95.6960613	95.695937	95.6958441	95.6957746	95.6957221	95.6956823	95.6956527	95.6956304	95.6956136	95.6956009	95.6955914	95.6955843	95.6955789	95.6955748	95.6955717	95.6955695	95.6955678	95.6955665	95.6955655	95.6955647	95.6955642	95.6955638	95.6955635	95.6955633	95.6955631	95.6955629	95.6955628	95.6955628	95.6955627	95.6955627	95.6955626	95.6955626	95.6955626	95.6955626	95.6955626	95.6955626	95.6955626	95.6955626	95.6955626	95.6955625	95.6955625	95.6955625	95.6955625	95.6955625	95.6955625	95.6955625	95.6955625	95.6955625	95.6955625	95.6955625	95.6955625	95.6955625	95.6955625	95.6955625
L-Proline_e0	100.0	99.9937799	99.9864497	99.977726	99.9675505	99.9555748	99.9413902	99.9245882	99.904738	99.8812812	99.8538301	99.8215311	99.7835305	99.7389745	99.6871098	99.6267238	99.5567008	99.4762413	99.384546	99.2808155	99.1646158	99.0352007	98.8934341	98.7404133	98.5773803	98.4061747	98.2293667	98.0499041	97.8707346	97.6941161	97.5242562	97.3624375	97.2098439	97.0676594	96.936883	96.8175806	96.7094723	96.6117059	96.523429	96.4437896	96.3720495	96.3068744	96.2473807	96.1929144	96.1428218	96.0964491	96.0531426	96.0123554	95.9736173	95.9364109	95.9005702	95.8659289	95.8323209	95.7995799	95.7675399	95.7360345	95.7049016	95.6740764	95.643495	95.6131307	95.5829567	95.5529463	95.5230725	95.4933088	95.4636282	95.4340047	95.4044473	95.3749243	95.3454335	95.3159726	95.2865394	95.2571316	95.2277472	95.1983837	95.1690391	95.1397111	95.1103974	95.0810958	95.0518042	95.0225202	94.993244	94.9639764	94.963927	94.9628971	94.962897	94.9388348	94.9206281	94.9067915	94.8963138	94.8884673	94.8825588	94.8780665	94.8746836	94.8721578	94.8702554	94.8688104	94.867726	94.8669166	94.8663062	94.865843	94.8654962	94.865237	94.8650415	94.8648932	94.8647823	94.8646994	94.8646367	94.8645893	94.8645539	94.8645274	94.8645073	94.8644921	94.8644808	94.8644723	94.8644659	94.864461	94.8644574	94.8644547	94.8644526	94.8644511	94.8644499	94.864449	94.8644484	94.8644479	94.8644475	94.8644472	94.864447	94.8644469	94.8644467	94.8644466	94.8644466	94.8644465	94.8644465	94.8644465	94.8644464	94.8644464	94.8644464	94.8644464	94.8644464	94.8644464	94.8644464	94.8644464	94.8644464	94.8644464	94.8644464	94.8644464	94.8644464	94.8644464	94.8644464	94.8644464	94.8644464	94.8644464	94.8644464	94.8644464	94.8644464	94.8644464
L-Serine_e0	100.0	99.9927996	99.9843143	99.9742157	99.9624367	99.9485737	99.9321537	99.9127037	99.8897253	99.8625718	99.8307946	99.7934055	99.7494162	99.6978384	99.6378002	99.5678978	99.4868395	99.3937001	99.2875541	99.1674763	99.0329642	98.883154	98.7190459	98.54191	98.353184	98.1549974	97.9503255	97.7425806	97.5351751	97.3307226	97.1340938	96.9467734	96.770132	96.60554	96.4541541	96.3160504	96.1909048	96.077731	95.9755423	95.8833521	95.8003062	95.72486	95.6559903	95.5929405	95.5349536	95.4812728	95.4311415	95.3839265	95.3390835	95.2960136	95.2545246	95.2144241	95.1755196	95.1376189	95.1005295	95.0640591	95.0280198	94.9923367	94.9569359	94.9217864	94.8868572	94.8521172	94.8175356	94.7830812	94.7487231	94.7144312	94.6802158	94.6460401	94.6119017	94.5777979	94.5437262	94.509684	94.4756687	94.4416778	94.4077086	94.3737586	94.3398253	94.305906	94.2719981	94.2380992	94.2042092	94.1703292	94.1702721	94.1690798	94.1690797	94.1412255	94.1201495	94.1041323	94.0920034	94.0829204	94.0760807	94.0708804	94.0669644	94.0640405	94.0618383	94.0601657	94.0589103	94.0579733	94.0572668	94.0567306	94.0563291	94.0560291	94.0558027	94.0556311	94.0555028	94.0554068	94.0553342	94.0552793	94.0552383	94.0552076	94.0551844	94.0551668	94.0551537	94.0551439	94.0551364	94.0551308	94.0551266	94.0551235	94.0551211	94.0551193	94.0551179	94.0551169	94.0551162	94.0551156	94.0551152	94.0551149	94.0551146	94.0551144	94.0551143	94.0551142	94.0551141	94.055114	94.055114	94.055114	94.0551139	94.0551139	94.0551139	94.0551139	94.0551139	94.0551139	94.0551139	94.0551139	94.0551139	94.0551139	94.0551139	94.0551139	94.0551139	94.0551139	94.0551139	94.0551139	94.0551139	94.0551139	94.0551139	94.0551139	94.0551139	94.0551139
L-Threonine_e0	100.0	99.9928784	99.9844859	99.9744979	99.9628477	99.9491364	99.9328961	99.9136589	99.8909319	99.8640755	99.8326461	99.7956661	99.7521581	99.7011447	99.6417634	99.5726259	99.4924545	99.4003343	99.2953498	99.1765858	99.0435456	98.8953747	98.7330622	98.5578645	98.3712036	98.1751855	97.9727532	97.7672815	97.5621454	97.3599301	97.1654527	96.980182	96.8054734	96.6426825	96.492953	96.3563604	96.2325842	96.1206488	96.0195782	95.9283968	95.8462595	95.7716389	95.7035228	95.6411628	95.5838104	95.5307171	95.4811343	95.4344359	95.3900835	95.347485	95.3064499	95.2667882	95.2283094	95.1908234	95.1541398	95.1180685	95.0824236	95.047131	95.0121175	94.9773526	94.9428055	94.9084457	94.8742425	94.8401651	94.806183	94.7722663	94.7384252	94.7046235	94.6708586	94.637128	94.6034291	94.5697594	94.5361163	94.5024973	94.4688999	94.4353214	94.4017593	94.3682112	94.3346744	94.3011463	94.2676272	94.2341179	94.2340614	94.2328822	94.232882	94.2053326	94.1844872	94.1686453	94.1566491	94.1476655	94.1409007	94.1357573	94.1318841	94.1289922	94.1268141	94.1251598	94.1239182	94.1229914	94.1222926	94.1217623	94.1213652	94.1210685	94.1208446	94.1206748	94.1205479	94.120453	94.1203812	94.1203269	94.1202863	94.120256	94.120233	94.1202156	94.1202026	94.1201929	94.1201856	94.12018	94.1201758	94.1201727	94.1201704	94.1201686	94.1201673	94.1201663	94.1201655	94.120165	94.1201645	94.1201642	94.120164	94.1201638	94.1201636	94.1201635	94.1201635	94.1201634	94.1201634	94.1201633	94.1201633	94.1201633	94.1201633	94.1201633	94.1201633	94.1201633	94.1201633	94.1201633	94.1201633	94.1201633	94.1201632	94.1201632	94.1201632	94.1201632	94.1201632	94.1201632	94.1201632	94.1201632	94.1201632	94.1201632	94.1201632	94.1201632
L-Tryptophan_e0	100.0	99.9984074	99.9965306	99.994297	99.9916917	99.9886254	99.9849936	99.9806917	99.9756093	99.9696034	99.9625749	99.9543051	99.9445754	99.9331674	99.919888	99.9044269	99.8864983	99.8658975	99.84242	99.815861	99.7861094	99.7529741	99.7166764	99.6774971	99.6357544	99.5919191	99.5466494	99.5007001	99.4548258	99.4096046	99.3661139	99.3246821	99.2856122	99.2492075	99.2157237	99.1851776	99.1574977	99.1324658	99.1098635	99.0894727	99.0711044	99.0544171	99.0391844	99.0252389	99.0124133	99.0005401	98.989452	98.9790089	98.9690904	98.9595642	98.9503875	98.941518	98.9329131	98.9245301	98.9163266	98.90826	98.9002888	98.8923964	98.8845664	98.8767919	98.8690662	98.8613824	98.8537335	98.8461129	98.8385135	98.8309288	98.8233609	98.8158019	98.8082511	98.800708	98.7931719	98.7856424	98.7781188	98.7706007	98.7630873	98.7555782	98.7480728	98.7405704	98.7330706	98.7255728	98.718077	98.7105833	98.7105707	98.710307	98.710307	98.7041461	98.6994845	98.6959418	98.6932591	98.6912501	98.6897373	98.6885871	98.6877209	98.6870742	98.6865871	98.6862172	98.6859395	98.6857323	98.685576	98.6854574	98.6853686	98.6853022	98.6852522	98.6852142	98.6851858	98.6851646	98.6851485	98.6851364	98.6851273	98.6851205	98.6851154	98.6851115	98.6851086	98.6851064	98.6851048	98.6851035	98.6851026	98.6851019	98.6851014	98.685101	98.6851007	98.6851005	98.6851003	98.6851002	98.6851001	98.6851	98.6851	98.6850999	98.6850999	98.6850999	98.6850998	98.6850998	98.6850998	98.6850998	98.6850998	98.6850998	98.6850998	98.6850998	98.6850998	98.6850998	98.6850998	98.6850998	98.6850998	98.6850998	98.6850998	98.6850998	98.6850998	98.6850998	98.6850998	98.6850998	98.6850998	98.6850998	98.6850998	98.6850998	98.6850998	98.6850998
L-Tyrosine_e0	100.0	99.9959284	99.9911301	99.9854197	99.9787589	99.9709197	99.9616347	99.9506362	99.9376425	99.9222879	99.9043187	99.8831762	99.8583014	99.8291355	99.7951854	99.7556574	99.7098211	99.6571531	99.5971304	99.5292295	99.4531664	99.3684526	99.2756537	99.1754879	99.0687683	98.9566989	98.8409623	98.7234879	98.6062055	98.4905929	98.3794044	98.2734796	98.1735935	98.080521	97.9949162	97.9168221	97.8460555	97.7820587	97.7242736	97.6721425	97.6251821	97.5825193	97.5435753	97.5079222	97.4751321	97.4447771	97.4164291	97.3897302	97.3643727	97.3400178	97.3165568	97.293881	97.2718815	97.2504497	97.2294766	97.2088535	97.1884743	97.1682964	97.1482781	97.128402	97.1086504	97.0890059	97.0694509	97.0499678	97.0305392	97.011148	96.9918001	96.9724746	96.9531702	96.9338854	96.9146188	96.8953688	96.876134	96.856913	96.8377043	96.8185065	96.7993181	96.7801376	96.7609636	96.7417946	96.7226307	96.7034725	96.7034402	96.702766	96.7027659	96.6870151	96.6750971	96.6660398	96.6591812	96.654045	96.6501774	96.6472367	96.6450224	96.643369	96.6421237	96.6411778	96.640468	96.6399381	96.6395386	96.6392354	96.6390084	96.6388387	96.6387107	96.6386136	96.6385411	96.6384868	96.6384458	96.6384147	96.6383916	96.6383742	96.638361	96.6383511	96.6383437	96.6383382	96.6383339	96.6383307	96.6383284	96.6383266	96.6383253	96.6383243	96.6383235	96.6383229	96.6383225	96.6383222	96.6383219	96.6383217	96.6383216	96.6383215	96.6383214	96.6383214	96.6383213	96.6383213	96.6383213	96.6383212	96.6383212	96.6383212	96.6383212	96.6383212	96.6383212	96.6383212	96.6383212	96.6383212	96.6383212	96.6383212	96.6383212	96.6383212	96.6383212	96.6383212	96.6383212	96.6383212	96.6383212	96.6383212	96.6383212	96.6383212	96.6383212	96.6383212
