	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
188	bc1003	Formate	Microbe	-0.0006439103289945846	2.950910260019192e-08	0.0006439103289945846	-1.0	0.025375388253080673	-0.025375388253080673
189	bc1010	Chorismate	Microbe	-0.0007867704756563067	3.1277589384246427e-08	0.0007867704756563067	-1.0	0.028049429150275175	-0.028049429150275175
190	bc1010	2-Oxoglutarate	Microbe	-0.000786770475658199	3.127758938408099e-08	0.000786770475658199	-1.0	0.028049429150308905	-0.028049429150308905
191	bc1003	H2O	Microbe	3.0266046068735735	0.651953463117727	3.0266046068735735	1.0	1.7397139439785994	1.7397139439785994
192	bc1010	dGTP	Microbe	-0.0025721667649261145	3.342992561396423e-07	0.0025721667649261145	-1.0	0.050716533447448024	-0.050716533447448024
193	bc1001	5-Aminolevulinate	Microbe	-0.0031776695115567698	8.886691389155897e-07	0.0031776695115567698	-1.0	0.05637082145540164	-0.05637082145540164
194	bc1008	H+	Microbe	2.426142617935444	6.5060973979804305e-06	2.426142617935444	1.0	1.557607979542813	1.557607979542813
195	bc1003	Niacin	Microbe	0.0006439103289954441	2.950910260027424e-08	0.0006439103289954441	1.0	0.025375388253097608	0.025375388253097608
196	bc1008	L-Isoleucine	Microbe	-0.01387752178998454	2.1286866808341358e-10	0.01387752178998454	-1.0	0.11780289380989135	-0.11780289380989135
197	bc1001	Sulfate	Microbe	-0.00039720868895067805	1.3885455295513254e-08	0.00039720868895067805	-1.0	0.01993009505623789	-0.01993009505623789
198	bc1003	Deoxyguanosine	Microbe	-0.0006439103290011037	2.9509102600790136e-08	0.0006439103290011037	-1.0	0.025375388253209126	-0.025375388253209126
199	bc1001	Folate	Microbe	-0.0011916260668392803	1.2496909766329855e-07	0.0011916260668392803	-1.0	0.0345199372368966	-0.0345199372368966
200	O2	bc1001	Metabolite	0.05794672072149658	0.007686732019858819	0.05794672072149658	1.0	0.24072125107995052	0.24072125107995052
201	bc1008	meso-2,6-Diaminopimelate	Microbe	-0.0014354311539368557	2.277469881874086e-12	0.0014354311539368557	-1.0	0.0378870842628046	-0.0378870842628046
202	bc1003	BIOT	Microbe	-0.0006439103289968887	2.9509102600403395e-08	0.0006439103289968887	-1.0	0.025375388253126074	-0.025375388253126074
203	bc1008	AMP	Microbe	-0.006081726391675768	4.088289701196552e-11	0.006081726391675768	-1.0	0.07798542422578573	-0.07798542422578573
204	bc1008	L-Cysteine	Microbe	-0.004370269292978933	2.1110781191138625e-11	0.004370269292978933	-1.0	0.06610801232058738	-0.06610801232058738
205	bc1010	L-Asparagine	Microbe	-0.028153739775167264	4.0050629788070616e-05	0.028153739775167264	-1.0	0.16779076188863098	-0.16779076188863098
206	bc1008	L-Threonine	Microbe	-0.01211407979457321	1.6220669179928179e-10	0.01211407979457321	-1.0	0.11006398045942738	-0.11006398045942738
207	bc1003	L-Serine	Microbe	-0.04896925500188186	0.00017066804465631533	0.04896925500188186	-1.0	0.2212899794429966	-0.2212899794429966
208	bc1008	Chitobiose	Microbe	-0.002951389137484898	9.62810584617583e-12	0.002951389137484898	-1.0	0.05432668899799525	-0.05432668899799525
209	bc1010	ddca	Microbe	-0.01151905829361755	6.704572904793806e-06	0.01151905829361755	-1.0	0.10732687591473793	-0.10732687591473793
210	bc1003	L-Leucine	Microbe	-0.08613793536800689	0.0005280732092785171	0.08613793536800689	-1.0	0.29349264959791904	-0.29349264959791904
211	bc1003	Co2+	Microbe	-0.0006439103289974692	2.950910260045748e-08	0.0006439103289974692	-1.0	0.02537538825313751	-0.02537538825313751
212	bc1003	Thiamin	Microbe	-0.0006439103289993623	2.9509102600629692e-08	0.0006439103289993623	-1.0	0.025375388253174813	-0.025375388253174813
213	bc1008	Glycine	Microbe	-0.02877975329403064	9.155077824673945e-10	0.02877975329403064	-1.0	0.16964596456747988	-0.16964596456747988
214	bc1001	L-Proline	Microbe	-0.026095196586083162	5.9929932725705525e-05	0.026095196586083162	-1.0	0.1615400773371214	-0.1615400773371214
215	bc1001	O2	Microbe	-1.5564874431855822	0.19898709742542428	1.5564874431855822	-1.0	1.2475926591582616	-1.2475926591582616
216	bc1010	Riboflavin	Microbe	-0.0011801557134868243	7.03745761155344e-08	0.0011801557134868243	-1.0	0.034353394497295665	-0.034353394497295665
217	bc1003	Zn2+	Microbe	-0.0006439103289968079	2.9509102600389628e-08	0.0006439103289968079	-1.0	0.025375388253124482	-0.025375388253124482
218	bc1008	Heme	Microbe	-0.00016105365921717347	2.867009290368773e-14	0.00016105365921717347	-1.0	0.012690691833669806	-0.012690691833669806
219	bc1010	L-Histidine	Microbe	-0.011111675565364423	6.238731147861779e-06	0.011111675565364423	-1.0	0.1054119327465559	-0.1054119327465559
220	bc1003	Ca2+	Microbe	-0.0006439103289942784	2.950910260016362e-08	0.0006439103289942784	-1.0	0.02537538825307464	-0.02537538825307464
221	bc1001	Spermidine	Microbe	-0.00039720868895108886	1.3885455295722119e-08	0.00039720868895108886	-1.0	0.0199300950562482	-0.0199300950562482
222	bc1008	L-Phenylalanine	Microbe	-0.008868324237799874	8.693027093617563e-11	0.008868324237799874	-1.0	0.0941717804748316	-0.0941717804748316
223	bc1001	L-Tryptophan	Microbe	-0.006681378836046546	3.928754020551143e-06	0.006681378836046546	-1.0	0.0817397017124882	-0.0817397017124882
224	bc1001	Adenosine	Microbe	-0.004220081939555637	1.5673443094336772e-06	0.004220081939555637	-1.0	0.06496215775015203	-0.06496215775015203
225	bc1010	Myristic acid	Microbe	-0.00951780961556523	4.577319127372602e-06	0.00951780961556523	-1.0	0.09755926206960172	-0.09755926206960172
226	bc1003	H+	Microbe	1.1694105585834365	0.09732832302995152	1.1694105585834365	1.0	1.0813928789221041	1.0813928789221041
227	bc1010	L-Arginine	Microbe	-0.0345835295686045	6.0433228411085424e-05	0.0345835295686045	-1.0	0.18596647431352917	-0.18596647431352917
228	bc1008	GTP	Microbe	-0.00793244608486477	6.955080562580477e-11	0.00793244608486477	-1.0	0.08906428063407221	-0.08906428063407221
229	bc1001	L-Aspartate	Microbe	-0.028427375991095082	7.112072770862778e-05	0.028427375991095082	-1.0	0.16860419920955433	-0.16860419920955433
230	bc1008	D-Glucose	Microbe	-0.998949210661976	1.1029979951914831e-06	0.998949210661976	-1.0	0.9994744672386463	-0.9994744672386463
231	bc1010	4-Hydroxybenzoate	Microbe	-0.0003933852378352531	7.819397345580563e-09	0.0003933852378352531	-1.0	0.019833941560750176	-0.019833941560750176
232	bc1001	CO2	Microbe	1.6535469521853292	0.19313880866349636	1.6535469521853292	1.0	1.2859031659442048	1.2859031659442048
233	bc1008	Acetate	Microbe	1.494910447510967	2.4701211887760533e-06	1.494910447510967	1.0	1.2226653047792626	1.2226653047792626
234	bc1010	dATP	Microbe	-0.001525463099929395	1.1758192851899085e-07	0.001525463099929395	-1.0	0.03905717731645997	-0.03905717731645997
235	bc1001	Pyridoxal	Microbe	-0.00039720868895135297	1.3885455295748103e-08	0.00039720868895135297	-1.0	0.019930095056254822	-0.019930095056254822
236	bc1001	UMP	Microbe	-0.01325436318763143	1.546109959275008e-05	0.01325436318763143	-1.0	0.1151275952481916	-0.1151275952481916
237	bc1003	L-Isoleucine	Microbe	-0.055483865842024936	0.00021909811690800856	0.055483865842024936	-1.0	0.23555013445554418	-0.23555013445554418
238	bc1008	CMP	Microbe	-0.0013664991573350829	2.063985506881182e-12	0.0013664991573350829	-1.0	0.03696618938077176	-0.03696618938077176
239	bc1001	L-Lysine	Microbe	-0.04040343239529281	0.0001436677092133598	0.04040343239529281	-1.0	0.20100605064348886	-0.20100605064348886
240	bc1008	D-Arabinose	Microbe	-0.004306293461812105	2.049722893687855e-11	0.004306293461812105	-1.0	0.06562235489383252	-0.06562235489383252
241	bc1008	K+	Microbe	-0.00016105365921892942	2.867009290431157e-14	0.00016105365921892942	-1.0	0.012690691833738988	-0.012690691833738988
242	bc1010	Nicotinamide ribonucleotide	Microbe	-0.00039338523783065334	7.819397346011542e-09	0.00039338523783065334	-1.0	0.019833941560634217	-0.019833941560634217
243	bc1003	meso-2,6-Diaminopimelate	Microbe	-0.005739012395426413	2.3441184037382206e-06	0.005739012395426413	-1.0	0.07575626967734363	-0.07575626967734363
244	bc1003	AMP	Microbe	-0.024637369422888227	4.3201008983528936e-05	0.024637369422888227	-1.0	0.15696295557515547	-0.15696295557515547
245	bc1003	L-Cysteine	Microbe	-0.01747281962980904	2.1728573054367403e-05	0.01747281962980904	-1.0	0.13218479348930057	-0.13218479348930057
246	bc1008	L-Histidine	Microbe	-0.004549169205556797	2.2874525196140484e-11	0.004549169205556797	-1.0	0.06744752927688899	-0.06744752927688899
247	bc1003	L-Threonine	Microbe	-0.04843342985105167	0.00016695355424108075	0.04843342985105167	-1.0	0.22007596381943137	-0.22007596381943137
248	bc1008	TTP	Microbe	-0.0011458827484188091	1.4513370062452444e-12	0.0011458827484188091	-1.0	0.03385088992063295	-0.03385088992063295
249	bc1008	fe3	Microbe	-0.0004831609776568003	2.580308361388317e-13	0.0004831609776568003	-1.0	0.021980923039235642	-0.021980923039235642
250	bc1003	Chorismate	Microbe	-0.0012878206579972004	1.1803641040224089e-07	0.0012878206579972004	-1.0	0.03588621821810151	-0.03588621821810151
251	bc1010	H2O	Microbe	2.491435939095494	0.16535872140061494	2.491435939095494	1.0	1.5784283129415457	1.5784283129415457
252	bc1003	Glycine	Microbe	-0.11506463437051273	0.000942299460787141	0.11506463437051273	-1.0	0.3392117839499576	-0.3392117839499576
253	bc1010	Putrescine	Microbe	-0.0003933852378290672	7.819397346016646e-09	0.0003933852378290672	-1.0	0.01983394156059423	-0.01983394156059423
254	bc1001	Mn2+	Microbe	-0.00039720868895178204	1.3885455296015292e-08	0.00039720868895178204	-1.0	0.019930095056265588	-0.019930095056265588
255	bc1008	Citrate	Microbe	-0.007177155769684936	5.693674704684561e-11	0.007177155769684936	-1.0	0.08471809588089746	-0.08471809588089746
256	bc1008	Glycerol	Microbe	-0.003575044383033416	1.4127027239130821e-11	0.003575044383033416	-1.0	0.059791674863925795	-0.059791674863925795
257	bc1001	BET	Microbe	-0.0007944173779011456	5.554182118551507e-08	0.0007944173779011456	-1.0	0.028185410727912863	-0.028185410727912863
258	bc1001	TRHL	Microbe	-0.00838417821606683	6.186480476985254e-06	0.00838417821606683	-1.0	0.09156515830853365	-0.09156515830853365
259	bc1010	BIOT	Microbe	-0.0003933852378283325	7.819397346225686e-09	0.0003933852378283325	-1.0	0.01983394156057571	-0.01983394156057571
260	bc1003	L-Phenylalanine	Microbe	-0.03545654041838376	8.947422293708194e-05	0.03545654041838376	-1.0	0.18829907174063223	-0.18829907174063223
261	bc1010	CoA	Microbe	-0.0007867704756581253	3.127758938348597e-08	0.0007867704756581253	-1.0	0.028049429150307593	-0.028049429150307593
262	bc1010	L-Glutamine	Microbe	-0.04513113450775971	0.00010291760409967361	0.04513113450775971	-1.0	0.21244089650479192	-0.21244089650479192
263	bc1010	L-Serine	Microbe	-0.030310255891584117	4.6421200887453456e-05	0.030310255891584117	-1.0	0.17409840864173376	-0.17409840864173376
264	bc1008	5-Aminolevulinate	Microbe	-0.0012884292737463234	1.834885945861262e-12	0.0012884292737463234	-1.0	0.03589469701427111	-0.03589469701427111
265	bc1010	L-Leucine	Microbe	-0.05262439607641576	0.00013993018720792348	0.05262439607641576	-1.0	0.22940007863210457	-0.22940007863210457
266	bc1010	Co2+	Microbe	-0.00039338523783000466	7.8193973460663e-09	0.00039338523783000466	-1.0	0.019833941560617865	-0.019833941560617865
267	bc1001	Ala-Ala	Microbe	-0.003540222119120695	1.1030207100663845e-06	0.003540222119120695	-1.0	0.05949976570643531	-0.05949976570643531
268	bc1010	Succinate	Microbe	0.00039338523779874673	7.819397347343138e-09	0.00039338523779874673	1.0	0.019833941559829874	0.019833941559829874
269	bc1003	Acetate	Microbe	1.3344574082932392	0.12674027732016838	1.3344574082932392	1.0	1.1551871745709608	1.1551871745709608
270	bc1010	Zn2+	Microbe	-0.00039338523783092276	7.819397346124903e-09	0.00039338523783092276	-1.0	0.01983394156064101	-0.01983394156064101
271	bc1003	K+	Microbe	-0.0006439103289966122	2.9509102600447713e-08	0.0006439103289966122	-1.0	0.025375388253120624	-0.025375388253120624
272	bc1001	dGTP	Microbe	-0.002869542347814333	7.246827454082695e-07	0.002869542347814333	-1.0	0.05356810942915881	-0.05356810942915881
273	bc1003	L-Histidine	Microbe	-0.01818808125208162	2.3543931762065397e-05	0.01818808125208162	-1.0	0.1348631945791053	-0.1348631945791053
274	bc1003	TTP	Microbe	-0.0025979127181480263	4.803461687136494e-07	0.0025979127181480263	-1.0	0.0509697235439631	-0.0509697235439631
275	bc1003	fe3	Microbe	-0.001931730986988174	2.655819234029407e-07	0.001931730986988174	-1.0	0.043951461716172466	-0.043951461716172466
276	bc1010	H+	Microbe	1.341675785694329	0.20313497302049846	1.341675785694329	1.0	1.1583072932923841	1.1583072932923841
277	bc1010	Mg	Microbe	-0.0003933852378255179	7.819397346427072e-09	0.0003933852378255179	-1.0	0.019833941560504758	-0.019833941560504758
278	bc1008	L-Tyrosine	Microbe	-0.006925982329807913	5.302133584550662e-11	0.006925982329807913	-1.0	0.08322248692395531	-0.08322248692395531
279	bc1008	Oxidized glutathione	Microbe	-8.05268296087136e-05	7.167523225944869e-15	8.05268296087136e-05	-1.0	0.008973674253543729	-0.008973674253543729
280	bc1008	L-Glutamine	Microbe	-0.01257410814120339	1.747601018519859e-10	0.01257410814120339	-1.0	0.11213433078769137	-0.11213433078769137
281	bc1003	PPi	Microbe	0.004235296732992082	1.2766531039858818e-06	0.004235296732992082	1.0	0.0650791574391685	0.0650791574391685
282	bc1003	dATP	Microbe	-0.0025979127181495736	4.80346168714225e-07	0.0025979127181495736	-1.0	0.05096972354397828	-0.05096972354397828
283	bc1001	L-Asparagine	Microbe	-0.02842737599109417	7.112072770862316e-05	0.02842737599109417	-1.0	0.16860419920955164	-0.16860419920955164
284	bc1003	N-Acetyl-D-glucosamine	Microbe	-0.020165771489384688	2.894242404837686e-05	0.020165771489384688	-1.0	0.142006237501684	-0.142006237501684
285	bc1001	ddca	Microbe	-0.010556020266536549	9.806704181397975e-06	0.010556020266536549	-1.0	0.1027424949401977	-0.1027424949401977
286	bc1010	meso-2,6-Diaminopimelate	Microbe	-0.0035061446515265897	6.211504793459782e-07	0.0035061446515265897	-1.0	0.05921270684174631	-0.05921270684174631
287	bc1010	L-Cysteine	Microbe	-0.010674699559983273	5.757692762741766e-06	0.010674699559983273	-1.0	0.10331843765748334	-0.10331843765748334
288	bc1010	AMP	Microbe	-0.01006191226160716	5.115619303365078e-06	0.01006191226160716	-1.0	0.1003090836445392	-0.1003090836445392
289	bc1008	L-Tryptophan	Microbe	-0.0027090558190394	8.111922898113505e-12	0.0027090558190394	-1.0	0.0520485909419208	-0.0520485909419208
290	bc1010	L-Threonine	Microbe	-0.029589518078554162	4.423977904863587e-05	0.029589518078554162	-1.0	0.1720160401781013	-0.1720160401781013
291	bc1001	L-Glutamate	Microbe	-0.03614073977432743	0.00011495204991010177	0.03614073977432743	-1.0	0.19010717970220753	-0.19010717970220753
292	bc1003	Nicotinamide ribonucleotide	Microbe	-0.0006439103289975538	2.95091026004655e-08	0.0006439103289975538	-1.0	0.02537538825313918	-0.02537538825313918
293	bc1001	Riboflavin	Microbe	-0.0011916260668488074	1.249690976641569e-07	0.0011916260668488074	-1.0	0.034519937237034594	-0.034519937237034594
294	bc1010	Glycine	Microbe	-0.06990324850004248	0.0002469061356805601	0.06990324850004248	-1.0	0.26439222473447	-0.26439222473447
295	bc1008	CO2	Microbe	0.029849769270160323	9.848494891601935e-10	0.029849769270160323	1.0	0.17277085769932476	0.17277085769932476
296	bc1008	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.0071500887660762395	5.650810895666666e-11	0.0071500887660762395	-1.0	0.08455819750962197	-0.08455819750962197
297	bc1008	Deoxycytidine	Microbe	-0.0006932973177387049	5.312842567838366e-13	0.0006932973177387049	-1.0	0.026330539640096722	-0.026330539640096722
298	bc1008	Mg	Microbe	-0.00016105365921814744	2.867009290403634e-14	0.00016105365921814744	-1.0	0.012690691833708178	-0.012690691833708178
299	bc1010	Heme	Microbe	-0.0003933852378257706	7.819397346219226e-09	0.0003933852378257706	-1.0	0.019833941560511128	-0.019833941560511128
300	bc1003	Putrescine	Microbe	-0.0006439103289788548	2.9509102598750483e-08	0.0006439103289788548	-1.0	0.02537538825277073	-0.02537538825277073
301	bc1001	Myristic acid	Microbe	-0.01068531244823583	1.00484041922394e-05	0.01068531244823583	-1.0	0.10336978498688981	-0.10336978498688981
302	bc1001	Cu2+	Microbe	-0.00039720868894874893	1.38854552957727e-08	0.00039720868894874893	-1.0	0.019930095056189496	-0.019930095056189496
303	bc1001	L-Arginine	Microbe	-0.034919659199706035	0.00010731554547626494	0.034919659199706035	-1.0	0.18686802615671316	-0.18686802615671316
304	bc1010	L-Phenylalanine	Microbe	-0.021661524838094255	2.3709108028749655e-05	0.021661524838094255	-1.0	0.1471785474792242	-0.1471785474792242
305	bc1001	4-Hydroxybenzoate	Microbe	-0.0003972086889482984	1.3885455296648275e-08	0.0003972086889482984	-1.0	0.019930095056178192	-0.019930095056178192
306	bc1001	Nitrite	Microbe	0.001986043444654821	3.4713638239304825e-07	0.001986043444654821	1.0	0.04456504734267452	0.04456504734267452
307	bc1001	L-Alanine	Microbe	-0.0641138547741768	0.00036176489598234804	0.0641138547741768	-1.0	0.2532071380790376	-0.2532071380790376
308	O2	bc1010	Metabolite	0.058319887377113966	0.006783057854782191	0.058319887377113966	1.0	0.24149510839168972	0.24149510839168972
309	bc1003	L-Tyrosine	Microbe	-0.027690842805136725	5.4572967192841305e-05	0.027690842805136725	-1.0	0.16640565737118654	-0.16640565737118654
310	D-Glucose	bc1010	Metabolite	0.08186647250346667	0.00833912895294211	0.08186647250346667	1.0	0.28612317715184604	0.28612317715184604
311	D-Glucose	bc1003	Metabolite	0.16998767577725077	0.01843158610729481	0.16998767577725077	1.0	0.4122956169755516	0.4122956169755516
312	D-Glucose	bc1001	Metabolite	0.08360216027880532	0.011865010355405683	0.08360216027880532	1.0	0.2891403816121251	0.2891403816121251
