O2-e0##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.0033597294747338417	0.0	0.0033597294747338417	0.0	0.0	0.0	0.0	-0.013534890374552543	0.013086938434195016	0.00044795194035752577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.154121462862791e-05	0.0	-0.0004534745594793639	0.0004534745594793639	0.0	0.0	0.0	0.0	0.0	O2-e0	5-Methylthio-D-ribose-e0
Sucrose##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0006719458949426445	0.0	-0.0006719458949426445	0.0	0.0	0.0	0.0	0.0030077534165661155	-0.002559801476211627	-0.0004479519403544884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00050078850238824	0.0	0.0004534745594760202	-0.0004534745594760202	0.0	0.0	0.0	0.0	0.0	Sucrose	5-Methylthio-D-ribose-e0
Thiamine##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.004367648317146582	0.0	0.6958859951780035	1.2107648217352107e-11	2.2207791161577006e-12	-2.8410607200157756e-13	-6.222022896906765e-12	-0.6897265065602182	-0.005151713673705929	0.694878220166529	3.031808137876624e-11	1.0135292605184532e-10	0.0	0.0	0.0	0.0	0.0	-2.024832523872533e-10	-6.104616812052654e-11	0.6983654842603217	1.0416145723723957e-10	-0.69571889777637	0.3513331211870439	-9.912071163853398e-13	1.5663581542924021e-12	0.0	0.0	0.0	Thiamine	5-Methylthio-D-ribose-e0
Riboflavin##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0023518106323133195	0.0	1.0480286546104205	1.8340440277597736e-11	3.353539668182748e-12	-4.225508831723346e-13	-9.368505970996921e-12	-1.042109143382094	-0.004911682342885805	1.047020825623418	4.568723177555967e-11	1.5272094699980698e-10	0.0	0.0	0.0	0.0	0.0	-3.044364760285134e-10	-9.175971094066426e-11	1.0499806276876407	1.5648726758854536e-10	-1.048339829539159	0.5317611646551057	-1.4920287227937479e-12	2.4169555246089658e-12	0.0	0.0	0.0	Riboflavin	5-Methylthio-D-ribose-e0
D-Glucose-e0##Niacin##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.000671945894901557	0.0	0.000671945894901557	0.0	0.0	0.0	0.0	-0.0030077534164613434	0.0030077534164613434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002861648585076269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Niacin
Spermidine-e0##Niacin##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.0006719458949294226	0.0	0.0006719458949294226	0.0	0.0	0.0	0.0	-0.006015506832972325	0.006911410713526366	-0.0008959038805540412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007154121462501095	0.0	0.0009069491189792092	-0.0009069491189792092	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Niacin
Pyruvate-e0##Niacin##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.00067194589489992	0.0	0.00067194589489992	0.0	0.0	0.0	0.0	-0.0015038767082151633	0.001055924767879551	0.0004479519403356123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021462364388710623	0.0	-0.00045347455948428273	0.00045347455948428273	0.0	0.0	0.0	0.0	0.0	Pyruvate-e0	Niacin
D-Mannose-e0##Niacin##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.0006719458949017088	0.0	0.0006719458949017088	0.0	0.0	0.0	0.0	-0.001503876708216852	0.0010559247678794575	0.0004479519403373946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021462364388893102	0.0	-0.00045347455948607194	0.00045347455948607194	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Niacin
Melitose-e0##Niacin##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.0026877835796764536	0.0	0.0026877835796764536	0.0	0.0	0.0	0.0	-0.009023260249369494	0.007231452487950839	0.0017918077614186546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014308242925621766	0.0	-0.0018138982379332673	0.0018138982379332673	0.0	0.0	0.0	0.0	0.0	Melitose-e0	Niacin
Folate-e0##Niacin##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.004703621264561713	0.0	-0.6955500221868521	-5.8335558605904225e-12	-2.3010482408380994e-12	1.8851586958135158e-13	6.0714766547675936e-12	0.691230383214446	0.0009601253232453099	-0.6921905084958613	-1.536037963489889e-11	-6.77444766949975e-11	0.0	0.0	0.0	0.0	0.0	1.056218446038315e-10	6.009026609632429e-11	-0.6971492836317489	-8.46941405896473e-11	0.6929980504201	-0.3486122738328333	2.0572987757816463e-12	-5.468403507791209e-13	0.0	0.0	0.0	Folate-e0	Niacin
O2-e0##Niacin##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.006719458948737342	0.0	-0.006719458948737342	0.0	0.0	0.0	0.0	0.02706978074784631	-0.02617387686720407	-0.0008959038806422387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014308242926797902	0.0	0.0009069491189713756	-0.0009069491189713756	0.0	0.0	0.0	0.0	0.0	O2-e0	Niacin
Sucrose##Niacin##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.0013438917898603504	0.0	0.0013438917898603504	0.0	0.0	0.0	0.0	-0.006015506832922436	0.005119602952190955	0.0008959038807314808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010015770047893287	0.0	-0.0009069491189651005	0.0009069491189651005	0.0	0.0	0.0	0.0	0.0	Sucrose	Niacin
Thiamine##Niacin##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.008735296634011881	0.0	-1.3917719902693917	-1.1621148487961364e-11	-4.591216296034872e-12	3.934630399271555e-13	1.2156053941225764e-11	1.379453013012862	0.010303427346944068	-1.3897564402757785	-3.0854652166567575e-11	-1.3601009207775405e-10	0.0	0.0	0.0	0.0	0.0	2.1159185514818546e-10	1.2037393304353827e-10	-1.39673096856078	-1.6974466277019928e-10	1.3914377955542585	-0.7026662423795085	4.128697383976032e-12	-1.0764722446765518e-12	0.0	0.0	0.0	Thiamine	Niacin
Riboflavin##Niacin##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.004703621264540969	0.0	-2.0960573090905577	-1.7605472635295882e-11	-6.930900298129927e-12	5.777600620149315e-13	1.8325341244462834e-11	2.0842182866018186	0.009823364685325933	-2.0940416511605275	-4.650235752023946e-11	-2.0493962082923645e-10	0.0	0.0	0.0	0.0	0.0	3.181379604200174e-10	1.809343785907913e-10	-2.0999612554356264	-2.549742639246233e-10	2.096679659080608	-1.0635223293184153	6.211919867382676e-12	-1.6919798895287386e-12	0.0	0.0	0.0	Riboflavin	Niacin
D-Glucose-e0##PAN##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.0006719458949420929	0.0	0.0006719458949420929	0.0	0.0	0.0	0.0	-0.0030077534165760126	0.0030077534165760126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028616485851433617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	PAN
Spermidine-e0##PAN##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.0006719458949228221	0.0	0.0006719458949228221	0.0	0.0	0.0	0.0	-0.006015506833133558	0.006911410713855831	-0.0008959038807222726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007154121462825231	0.0	0.0009069491189773644	-0.0009069491189773644	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	PAN
Pyruvate-e0##PAN##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.0006719458949440314	0.0	0.0006719458949440314	0.0	0.0	0.0	0.0	-0.0015038767082867163	0.0010559247679298685	0.00044795194035684776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021462364387873906	0.0	-0.00045347455948053654	0.00045347455948053654	0.0	0.0	0.0	0.0	0.0	Pyruvate-e0	PAN
D-Mannose-e0##PAN##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.0006719458949446511	0.0	0.0006719458949446511	0.0	0.0	0.0	0.0	-0.0015038767082872194	0.0010559247679295738	0.0004479519403576455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000214623643879583	0.0	-0.00045347455948137116	0.00045347455948137116	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	PAN
Melitose-e0##PAN##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.002687783579787926	0.0	0.002687783579787926	0.0	0.0	0.0	0.0	-0.009023260249732771	0.007231452488295775	0.0017918077614369966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014308242925495567	0.0	-0.001813898237924124	0.001813898237924124	0.0	0.0	0.0	0.0	0.0	Melitose-e0	PAN
Folate-e0##PAN##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.004703621264651745	0.0	-0.6955500222377784	-8.446021659835878e-12	1.2244649738590851e-12	2.722266856380884e-13	4.349631765876438e-12	0.6912303832734318	0.0009601253232900155	-0.6921905085280409	-3.138311832628915e-11	-1.0555745166840325e-10	0.0	0.0	0.0	0.0	0.0	2.4157176259365087e-10	7.407074953391657e-12	-0.6971492836215457	-1.0838829833659247e-10	0.6929980504335475	-0.3486122738349395	8.802736317647941e-12	-3.010369731271112e-13	0.0	0.0	0.0	Folate-e0	PAN
O2-e0##PAN##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.00671945894942334	0.0	-0.00671945894942334	0.0	0.0	0.0	0.0	0.027069780749181836	-0.02617387686845137	-0.0008959038807304667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014308242926139232	0.0	0.0009069491189797363	-0.0009069491189797363	0.0	0.0	0.0	0.0	0.0	O2-e0	PAN
Sucrose##PAN##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.0013438917898945491	0.0	0.0013438917898945491	0.0	0.0	0.0	0.0	-0.006015506833153091	0.005119602952434892	0.0008959038807181993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010015770047874229	0.0	-0.0009069491189619991	0.0009069491189619991	0.0	0.0	0.0	0.0	0.0	Sucrose	PAN
Thiamine##PAN##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.008735296634313668	0.0	-1.391771990371244	-1.6868062502339853e-11	2.4376056728669937e-12	5.644373857194296e-13	8.775424831242162e-12	1.3794530131308333	0.010303427347434675	-1.3897564403404175	-6.299072374815751e-11	-2.1196533417366936e-10	0.0	0.0	0.0	0.0	0.0	4.842879430810854e-10	1.4623191546547787e-11	-1.3967309685406424	-2.169306956290029e-10	1.3914377955812787	-0.702666242383744	1.7623125181387422e-11	-5.901945598907332e-13	0.0	0.0	0.0	Thiamine	PAN
Riboflavin##PAN##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.004703621264634556	0.0	-2.0960573092438297	-2.5553337223982453e-11	3.671285497830468e-12	8.220091274324659e-13	1.3282264177405523e-11	2.0842182867798544	0.00982336468579403	-2.0940416512579296	-9.489120600392198e-11	-3.194435826969766e-10	0.0	0.0	0.0	0.0	0.0	7.276041991133297e-10	2.2390533871430307e-11	-2.099961255404575	-3.2664271287785596e-10	2.0966796591212744	-1.0635223293248215	2.6548763187861368e-11	-8.397726958264684e-13	0.0	0.0	0.0	Riboflavin	PAN
D-Glucose-e0##Cl##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.00047443582262445867	0.0	0.00047443582262445867	0.0	0.0	0.0	0.0	-0.002123662004904429	0.002123662004904429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002020502857055922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Cl
Spermidine-e0##Cl##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.0004744358226237531	0.0	0.0004744358226237531	0.0	0.0	0.0	0.0	-0.0042473240098051005	0.00487988817581737	-0.0006325641660122696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005051257142649812	0.0	0.0006403627949339496	-0.0006403627949339496	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Cl
Pyruvate-e0##Cl##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.0004744358226243473	0.0	0.0004744358226243473	0.0	0.0	0.0	0.0	-0.0010618310024515505	0.0007455489194475974	0.000316282083003953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001515377142789458	0.0	-0.00032018139746598043	0.00032018139746598043	0.0	0.0	0.0	0.0	0.0	Pyruvate-e0	Cl
D-Mannose-e0##Cl##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.0004744358226247096	0.0	0.0004744358226247096	0.0	0.0	0.0	0.0	-0.0010618310024518344	0.0007455489194475107	0.0003162820830043236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015153771427930067	0.0	-0.00032018139746638045	0.00032018139746638045	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Cl
Melitose-e0##Cl##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.0018977432904947415	0.0	0.0018977432904947415	0.0	0.0	0.0	0.0	-0.006370986014709735	0.0051058576826975835	0.0012651283320121514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010102514285285518	0.0	-0.0012807255898614894	0.0012807255898614894	0.0	0.0	0.0	0.0	0.0	Melitose-e0	Cl
Folate-e0##Cl##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.00332105075836203	0.0	-0.4911018125971955	-7.459532991305196e-12	-1.8093859743828489e-12	1.1718404024918527e-13	4.6991299740284376e-12	0.48805187735622335	0.0006779085206206131	-0.48872978583061566	-1.9897972158844368e-11	-7.249267852671437e-11	0.0	0.0	0.0	0.0	0.0	1.4407874893151984e-10	4.336875303323495e-11	-0.49223099114384483	-7.161576887071419e-11	0.48929996090682715	-0.24614206613318942	-2.9098945475425353e-13	-1.2003731342247193e-12	0.0	0.0	0.0	Folate-e0	Cl
O2-e0##Cl##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.004744358226256618	0.0	-0.004744358226256618	0.0	0.0	0.0	0.0	0.019112958044151487	-0.018480393878141026	-0.0006325641660104615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010102514285332675	0.0	0.0006403627949337887	-0.0006403627949337887	0.0	0.0	0.0	0.0	0.0	O2-e0	Cl
Sucrose##Cl##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.0009488716452465917	0.0	0.0009488716452465917	0.0	0.0	0.0	0.0	-0.004247324009806824	0.0036147598438018708	0.000632564166004953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007071759999696676	0.0	-0.0006403627949302282	0.0006403627949302282	0.0	0.0	0.0	0.0	0.0	Sucrose	Cl
Thiamine##Cl##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.006167665694108604	0.0	-0.9826780610175708	-1.4852230556527957e-11	-3.6092240307539214e-12	2.4569235534954714e-13	9.437006731616293e-12	0.9739800927079239	0.007274864042205533	-0.9812549566572988	-3.9961367548357885e-11	-1.4554690785928415e-10	0.0	0.0	0.0	0.0	0.0	2.8864444168164027e-10	8.687728314527021e-11	-0.9861794097161206	-1.4352541377604666e-10	0.9824420985834762	-0.49612630903601673	-5.798694857617193e-13	-2.380651231703723e-12	0.0	0.0	0.0	Thiamine	Cl
Riboflavin##Cl##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.0033210507583595257	0.0	-1.4799475393092225	-2.2497337326399247e-11	-5.452527318539069e-12	3.623767952376511e-13	1.4217071964139905e-11	1.4715884490868902	0.006935909781898506	-1.4785243587288992	-6.021982912329804e-11	-2.1931279015063865e-10	0.0	0.0	0.0	0.0	0.0	4.339799630770358e-10	1.305859864686454e-10	-1.4827039694309678	-2.1562418517362403e-10	1.4803869572221338	-0.7509132729008418	-8.719691635405979e-13	-3.669842207898455e-12	0.0	0.0	0.0	Riboflavin	Cl
D-Glucose-e0##Inosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.015124420266980588	0.0	0.015124420266980588	0.0	0.0	0.0	0.0	-0.0676996869451862	0.0676996869451862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006426933618803756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Inosine
Spermidine-e0##Inosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.01512442026684755	0.0	0.01512442026684755	0.0	0.0	0.0	0.0	-0.13539937389019144	0.15556472784594752	-0.020165353955756075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016067334046787944	0.0	0.020413964486205666	-0.020413964486205666	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Inosine
Pyruvate-e0##Inosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.015124420266982441	0.0	0.015124420266982441	0.0	0.0	0.0	0.0	-0.033849843472551384	0.02376716649460508	0.010082676977946306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004820200214104864	0.0	-0.0102069822430554	0.0102069822430554	0.0	0.0	0.0	0.0	0.0	Pyruvate-e0	Inosine
D-Mannose-e0##Inosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.01512442026698176	0.0	0.01512442026698176	0.0	0.0	0.0	0.0	-0.03384984347254812	0.023767166494601706	0.010082676977946417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004820200214105166	0.0	-0.010206982243054727	0.010206982243054727	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Inosine
Melitose-e0##Inosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.060497681068172195	0.0	0.060497681068172195	0.0	0.0	0.0	0.0	-0.20309906083556833	0.16276835292356925	0.040330707911999074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03213466809404512	0.0	-0.040827928972299095	0.040827928972299095	0.0	0.0	0.0	0.0	0.0	Melitose-e0	Inosine
O2-e0##Inosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.1512442026690863	0.0	-0.1512442026690863	0.0	0.0	0.0	0.0	0.6092971825058703	-0.5891318285500108	-0.02016535395585948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003213466809451023	0.0	0.020413964486133473	-0.020413964486133473	0.0	0.0	0.0	0.0	0.0	O2-e0	Inosine
Sucrose##Inosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.030248840534139624	0.0	0.030248840534139624	0.0	0.0	0.0	0.0	-0.1353993738903865	0.1152340199343393	0.020165353956047204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022494267665824817	0.0	-0.020413964486153378	0.020413964486153378	0.0	0.0	0.0	0.0	0.0	Sucrose	Inosine
D-Glucose-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.008174510061509498	0.0	0.008174510061509498	0.0	0.0	0.0	0.0	-3.3572278023590663	3.3572278023590663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034784983539615654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Cytosine
Spermidine-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.008174510061507788	0.0	0.008174510061507788	0.0	0.0	0.0	0.0	-7.7144556047102535	7.7144556047102535	-0.9999999997630258	-3.005684590107194e-11	0.9999999997930826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008696245884907219	0.0	0.0110334250926864	-0.0110334250926864	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Cytosine
Pyruvate-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.008174510061511042	0.0	0.008174510061511042	0.0	0.0	0.0	0.0	-1.1786139011791417	1.1786139011791417	0.5000000000023221	2.1622037493784774e-11	-0.5000000000239442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002608873765462738	0.0	-0.005516712546338205	0.005516712546338205	0.0	0.0	0.0	0.0	0.0	Pyruvate-e0	Cytosine
D-Mannose-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.008174510061510569	0.0	0.008174510061510569	0.0	0.0	0.0	0.0	-1.1786139011789871	1.1786139011789871	0.49999999999542555	2.0772494835341604e-11	-0.500000000016198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026088737654621076	0.0	-0.005516712546337741	0.005516712546337741	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Cytosine
Melitose-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.032698040246039076	0.0	0.032698040246039076	0.0	0.0	0.0	0.0	-8.071683407077483	8.071683407077483	2.0000000002684954	9.935829936580376e-11	-2.0000000003678537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017392491769780142	0.0	-0.02206685018533151	0.02206685018533151	0.0	0.0	0.0	0.0	0.0	Melitose-e0	Cytosine
Folate-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.05722157043061625	0.0	-8.461664395628905	-1.1360867802068242e-10	-3.108446833266498e-11	2.405187160547939e-12	8.411227270244126e-11	7.44720255923596	1.071683407070159	-772.6169329402919	-3.2560933505010325e-08	764.0980470057663	0.0	0.0	0.0	0.0	0.0	2.402984478067083e-09	6.957190379353051e-10	-8.474250291194132	-1.1357244034115865e-09	8.43061856378336	-4.241017857891077	-8.323119971009874e-12	-2.518696362585615e-11	0.0	0.0	0.0	Folate-e0	Cytosine
O2-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0817451006150909	0.0	-0.0817451006150909	0.0	0.0	0.0	0.0	29.21505022122609	-29.21505022122609	-0.999999999909976	-3.99162924935581e-11	0.9999999999498923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0017392491769631121	0.0	0.01103342509267742	-0.01103342509267742	0.0	0.0	0.0	0.0	0.0	O2-e0	Cytosine
Sucrose##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.01634902012302324	0.0	0.01634902012302324	0.0	0.0	0.0	0.0	-5.714455604718265	5.714455604718265	1.0000000002016478	5.3058668569860856e-11	-1.0000000002547065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121747442388476	0.0	-0.011033425092660778	0.011033425092660778	0.0	0.0	0.0	0.0	0.0	Sucrose	Cytosine
Thiamine##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.10626863079965843	0.0	-16.931503301328927	-2.261835163608339e-10	-6.201616997714154e-11	5.009326287108706e-12	1.687787687387754e-10	5.537177316125792	11.500594616493181	-1551.2338658805972	-6.539039532071911e-08	1534.196094011802	0.0	0.0	0.0	0.0	0.0	4.814275200715201e-09	1.3933174614066957e-09	-16.978067818395964	-2.2762343121485173e-09	16.927437678126676	-8.548236266338952	-1.6626700016786344e-11	-5.000089231543825e-11	0.0	0.0	0.0	Thiamine	Cytosine
Riboflavin##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	-0.057221570430596405	0.0	-25.499436327763778	-3.426094963288051e-10	-9.3617558150072e-11	7.407408020299044e-12	2.5437785211579467e-10	14.591904985973573	10.964752912963347	-2337.3507988206497	-9.854329618974589e-08	2311.794141017895	0.0	0.0	0.0	0.0	0.0	7.2378192328415025e-09	2.0940333911312337e-09	-25.526236199607123	-3.420524308239692e-09	25.50700748066533	-12.938205362982025	-2.496847173460992e-11	-7.693579107126425e-11	0.0	0.0	0.0	Riboflavin	Cytosine
D-Glucose-e0##Homocysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0006719458949496398	0.0	-0.0006719458949496398	0.0	0.0	0.0	0.0	0.00300775341659418	-0.00300775341659418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00028616485850786874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Homocysteine-e0
Spermidine-e0##Homocysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0006719458949556914	0.0	-0.0006719458949556914	0.0	0.0	0.0	0.0	0.0060155068331872365	-0.006911410713908082	0.0008959038807208451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0007154121462737321	0.0	-0.0009069491189622644	0.0009069491189622644	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Homocysteine-e0
Pyruvate-e0##Homocysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0006719458949518533	0.0	-0.0006719458949518533	0.0	0.0	0.0	0.0	0.0015038767082997968	-0.0010559247679378554	-0.00044795194036194124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00021462364388538207	0.0	0.00045347455948358505	-0.00045347455948358505	0.0	0.0	0.0	0.0	0.0	Pyruvate-e0	Homocysteine-e0
D-Mannose-e0##Homocysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0006719458949475627	0.0	-0.0006719458949475627	0.0	0.0	0.0	0.0	0.0015038767082953652	-0.0010559247679377162	-0.0004479519403576491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00021462364388111276	0.0	0.000453474559479268	-0.000453474559479268	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Homocysteine-e0
Melitose-e0##Homocysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0026877835797870075	0.0	-0.0026877835797870075	0.0	0.0	0.0	0.0	0.009023260249779902	-0.007231452488350441	-0.0017918077614294606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0014308242925468243	0.0	0.001813898237918754	-0.001813898237918754	0.0	0.0	0.0	0.0	0.0	Melitose-e0	Homocysteine-e0
Folate-e0##Homocysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.004703621264611434	0.0	0.6955500222375763	1.0868639321870432e-11	2.344013871891093e-12	-2.0061730054976579e-13	-7.734035634143765e-12	-0.691230383273456	-0.0009601253232984341	0.6921905085307198	2.858024927832048e-11	1.0144030060388332e-10	0.0	0.0	0.0	0.0	0.0	-1.8408363722244303e-10	-7.38594740923304e-11	0.6971492836314976	8.77895534046047e-11	-0.6929980504229475	0.34861227383179094	1.4632739464559563e-13	3.0492830482842237e-12	0.0	0.0	0.0	Folate-e0	Homocysteine-e0
