Folate-e0##NH3-e0##Limosilactobacillus_reuteri_I49	2.3154811401582265e-12	8.50000000010786	-0.00048213071911518135	938.9583298896564	-252.36717855664244	1.2292389328649733e-08	-249.38625935746057	48.642597060909395	-46.92506352005893	-17.430963020890772	2.913793650805019e-09	28.947011695544347	86.84103508607285	55.054394724839085	-432.79976756892745	239.4202907176646	90.60186201341247	4.303046807763167e-11	414.5413278123061	1.2393002180033363e-09	2.6567931854515336e-08	-1256.6118391902846	108.06393799169713	0.26222344370869877	-8.15347789284715e-13	-1.4011014570769476e-13	Folate-e0	NH3-e0
O2-e0##NH3-e0##Limosilactobacillus_reuteri_I49	5.3359983098744124e-11	8.99999999996226	0.0006887581697494672	9.999311240491494	-8.999999999115305	4.192451941165132e-10	-0.3333333338589036	4.683927690152245e-10	0.33333333339958415	-0.33333333335415716	2.3476443011816173e-11	0.3333333333722498	1.000000000126522	0.6666666665905291	-5.240874589691628	5.574207923046628	0.9999999999664001	5.224709553885987e-13	1.9999999999428735	3.035793838535028e-12	1.298054996823339e-10	-5.999999999731367	0.5244468874245813	-0.5244468874245813	0.0	0.0	O2-e0	NH3-e0
Urea-e0##NH3-e0##Limosilactobacillus_reuteri_I49	2.412514632510465e-13	1.500000000021764	-9.325873406851315e-15	-2.068489823869868e-10	-0.9999999998853557	5.2169379927136106e-11	0.3333333332462187	1.2011214245433166e-10	0.16666666669666297	-0.16666666667454977	8.189005029635155e-12	0.1666666666867438	0.5000000000744724	0.3333333333189228	-2.6204372948806993	2.7871039615490645	0.4999999999943019	-1.5918377727075494e-12	-1.5607293235575526e-11	-5.706546346573305e-14	-1.4233059175694507e-12	4.748579307545242e-11	-4.042766121870045e-12	5.593303598061539e-13	-1.3322676295501878e-15	3.5083047578154947e-14	Urea-e0	NH3-e0
Sucrose##NH3-e0##Limosilactobacillus_reuteri_I49	5.417888360170764e-14	2.0000000000172706	-0.00013775163411334858	-1.9998622485955664	1.0000000000064768	-4.634181927087866e-11	0.33333333352068195	-6.22721874066201e-11	-1.8333333336298305	1.833333333464888	-1.2603673660294135e-10	-1.8333333335994038	-5.500000000835245	-3.666666666531493	28.824810243915163	-30.658143577161145	-5.499999999960948	-4.369837824924616e-13	-8.000000000243796	-2.5771385026018834e-11	-5.08030950641114e-10	24.00000000024653	-2.0977875497030625	2.0977875497030625	0.0	0.0	Sucrose	NH3-e0
Thiamine##NH3-e0##Limosilactobacillus_reuteri_I49	1.6473933328597923e-11	9.500000000128429	-0.0008953856216651075	1878.9165909046083	-502.23435711372645	2.4469954951200634e-08	-499.60585204819813	96.95186078816789	-94.18346037354434	-34.19525937508331	5.778360900876578e-09	57.72735672442457	173.18207017208067	109.7754561163905	-862.9790978431802	476.05347747388157	176.70372402691004	8.776623872108757e-11	824.0826556247019	2.4620021576993167e-09	5.2835730457445607e-08	-2498.2236783811354	215.34120565229705	1.3111172185539237	-3.930189507173054e-12	-4.999999999981546	Thiamine	NH3-e0
Riboflavin##NH3-e0##Limosilactobacillus_reuteri_I49	6.17284001691587e-13	7.5000000000704015	-0.00048213071946399234	2833.8740254091326	-760.6015356701669	3.70391717297025e-08	-753.6587780725645	145.92779118197245	-142.27519056046503	-50.79288906260331	8.648157745483331e-09	85.34103508646785	256.02310525759526	162.16318417470575	-1274.8153670532126	693.1769364992764	264.3055860404139	1.3039880286669359e-10	1245.6239834375174	3.723471309058368e-09	7.984453986864537e-08	-3775.8355175725583	324.7162608626662	-304.1377281511317	9.130189937422983e-10	-7.833023119019344e-11	Riboflavin	NH3-e0
PAN##NH3-e0##Limosilactobacillus_reuteri_I49	-1.4379111235029995e-09	-2448.3658225976824	0.10250202811031951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	NH3-e0
Pyruvate-e0##Pyruvate-e0##Limosilactobacillus_reuteri_I49	1.1102230246251565e-15	6.661338147750939e-16	4.440892098500626e-16	2.220446049250313e-16	-4.440892098500626e-16	4.440892098500626e-16	-2.220446049250313e-16	-6.661338147750939e-16	0.0	0.0	0.0	1.1102230246251565e-15	-1.3322676295501878e-15	8.881784197001252e-16	-1.1102230246251565e-15	-6.661338147750939e-16	6.661338147750939e-16	4.440892098500626e-16	1.1102230246251565e-15	-2.220446049250313e-15	0.0	5.551115123125783e-16	-7.771561172376096e-16	-1.5543122344752192e-15	-2.220446049250313e-16	1.3322676295501878e-15	Pyruvate-e0	Pyruvate-e0
Spermidine-e0##Acetate-e0##Limosilactobacillus_reuteri_I49	-8.970602038971265e-13	-1.6444623440747819e-12	0.6629650242152705	0.3370349757307771	-1.9999999999620819	1.021405182655144e-13	0.3333333333842421	-9.073142237525644e-11	2.666666666596126	-0.6666666666386993	-3.294808870180077e-11	0.6666666666151335	6.000000000115191	1.3333333332662536	7.860239324621771	-8.19357265793681	-0.999999999951214	0.0	0.0	0.0	0.0	0.9999999999997353	0.007915389390114713	0.9920846106009849	-1.7572610033766978e-12	-1.9999999999890776	Spermidine-e0	Acetate-e0
Melitose-e0##Acetate-e0##Limosilactobacillus_reuteri_I49	1.8784973576657649e-13	-2.4842350399012503e-12	2.651860096951533	1.3481399031454158	-2.0000000000794818	0.0	-0.6666666667498111	1.9905743720016744e-11	6.66666666650144	-1.666666666588807	-1.3859080549849523e-10	2.6666666664537244	24.000000000351182	5.333333333601375	31.440957298360964	-32.77429063159586	-3.9999999999550555	-5.142553050063725e-13	-9.840395165383597e-11	-1.0535572414482886e-11	-1.403437366320759e-10	6.00000000006585	0.0474923363376075	5.952507663657577	-1.0516920667669183e-11	-1.1741718708435656e-12	Melitose-e0	Acetate-e0
Folate-e0##Acetate-e0##Limosilactobacillus_reuteri_I49	9.370282327836321e-13	-8.601119816376013e-12	4.640755169686743	-252.7759538471415	252.36717857002822	-1.2264300686126717e-11	249.38625937136098	-48.64259710293754	41.7724627984276	17.43096301843775	2.161073098250199e-09	-28.947011688175962	-260.52310522153044	-55.05439472893812	-324.55553881579357	175.9628968659453	45.30093100652746	3.026912054338027e-11	3.4078482258337317e-09	3.716422725119628e-10	4.882821258433978e-09	-209.43530653163955	-1.6309909901097057	0.49604230529777016	-9.282019597378621e-13	-1.8818280267396403e-13	Folate-e0	Acetate-e0
O2-e0##Acetate-e0##Limosilactobacillus_reuteri_I49	2.099564966329126e-11	-7.780887045782947e-12	-6.629650242338694	-3.3703497573036403	8.999999999635266	-4.706235401386039e-13	0.3333333330180318	2.777371665985129e-10	-1.333333333295736	0.333333333312654	1.7431611709639583e-11	-0.3333333333004198	-2.9999999999758655	-0.666666666685696	-3.930119662211836	4.096786328895789	0.49999999998114886	3.801403636316536e-13	1.6661116930549724e-11	9.483525076348087e-13	2.385447395170104e-11	-0.9999999999513904	-0.00791538938929548	-0.9920846106102587	0.0	0.0	O2-e0	Acetate-e0
Urea-e0##Acetate-e0##Limosilactobacillus_reuteri_I49	8.548717289613705e-14	-1.5061285552064874e-12	1.0690004437208245e-11	5.5697335632487466e-11	0.9999999999438369	0.0	-0.33333333340492294	6.866590629428515e-11	-0.6666666666512769	0.16666666666065816	6.097455873543822e-12	-0.1666666666536914	-1.5000000000081877	-0.3333333333380784	-1.9650598311320755	2.048393164466817	0.25000000000333694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	Acetate-e0
Sucrose##Acetate-e0##Limosilactobacillus_reuteri_I49	2.4424906541753444e-14	-2.1300738950458253e-12	1.3259300484762573	0.6740699515946766	-1.0000000000619842	0.0	-0.3333333333796481	-1.2540857241560843e-11	7.333333333152454	-1.833333333249207	-9.35282407077409e-11	1.833333333186111	16.500000000240945	3.666666666848676	21.615658142623488	-22.5323248092243	-2.7499999999696088	-4.156675004196586e-13	-6.543743324982643e-11	-7.745803998204792e-12	-9.336842410334611e-11	4.000000000046316	0.03166155755838882	3.9683384424386077	-7.069012042393297e-12	-7.72715225139109e-13	Sucrose	Acetate-e0
Thiamine##Acetate-e0##Limosilactobacillus_reuteri_I49	6.5067951027231175e-12	-9.794831612452981e-12	8.618545315095787	-505.88894267034914	502.23435714035725	-2.4346968885424758e-11	499.60585207640247	-96.95186087276716	85.87825893017765	34.195259370246276	4.285539034754038e-09	-57.72735670970519	-519.5462104431758	-109.77545612455083	-647.1460178006097	349.8774005674984	88.35186201310592	6.17319528828375e-11	6.774371286155656e-09	7.382254807453137e-10	9.710618087410694e-09	-416.37061306337426	-3.250108896135606	2.480211526508454	-4.445332990599127e-12	-5.999999999978215	Thiamine	Acetate-e0
Riboflavin##Acetate-e0##Limosilactobacillus_reuteri_I49	2.540190280342358e-13	-7.544187496932864e-12	4.640755169670354	-766.0463512025835	760.6015357105093	-3.697908645960979e-11	753.6587781148418	-145.92779130932888	131.3173883952046	50.79288905538999	6.41375663690269e-09	-85.3410350646717	-768.0693156647169	-162.16318418672495	-955.98107796746	509.4531521177993	132.1527930196852	9.117684385273606e-11	1.0241137715638615e-08	1.116518433263991e-09	1.4673901205242146e-08	-629.3059195952019	-4.900888359721054	-575.3306327854342	1.028297447192017e-09	-1.566604623803869e-10	Riboflavin	Acetate-e0
PAN##Acetate-e0##Limosilactobacillus_reuteri_I49	-5.711626727133989e-10	2.835577106452547e-09	-986.6345329638759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Acetate-e0
PAN##L-Asparagine-e0##Limosilactobacillus_reuteri_I49	1.1606715588641237e-11	9.756107033354056e-11	16.66100964606202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	L-Asparagine-e0
PAN##Ca2+-e0##Limosilactobacillus_reuteri_I49	4.551914400963142e-13	1.1242118347354335e-12	0.7060625359773582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Ca2+-e0
PAN##Cu2+-e0##Limosilactobacillus_reuteri_I49	3.0608848788915566e-13	-3.638866985511413e-12	0.7060625359791021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Cu2+-e0
PAN##Fe2+-e0##Limosilactobacillus_reuteri_I49	1.2738698984549046e-12	-5.120792678781072e-12	1.7060625359868327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Fe2+-e0
Spermidine-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	-2.2907231667090855e-12	0.9999999999504936	0.006386134354389363	-0.006386134354389363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16517840769547723	-0.16517840769547723	0.0	0.0	0.0	0.0	0.0	1.0000000000616776	-1.0000000000616776	0.0	0.0	0.0	Spermidine-e0	Fumarate-e0
Melitose-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	4.782840790085174e-13	2.500000000037849	0.025544537418476003	-0.025544537418476003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.660713630781302	-0.660713630781302	0.0	0.0	0.0	0.0	0.0	6.000000000101343	-6.000000000101343	0.0	0.0	0.0	Melitose-e0	Fumarate-e0
Folate-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	2.3305801732931286e-12	8.50000000010875	0.04470294048263237	6.6104665951103065	1.0274181505565139e-10	1.0302958486363423e-10	1.1641532182693481e-10	-3.53367113348213e-10	-5.297451366459427e-11	-1.942357386042204e-11	3.873168452628306e-11	6.106670724648211e-11	1.3305356816317726e-10	-3.297806472346565e-11	-6.820347943198728	3.547325730953046	-1.0946799022804043e-11	2.4913404672588513e-12	3.397948589167754e-11	2.999378523327323e-12	5.906564126689773e-11	-209.4353065329487	206.05315920968707	0.0	0.0	0.0	Folate-e0	Fumarate-e0
O2-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	5.3523407927968947e-11	8.99999999996219	-0.06386134354420168	0.06386134354420168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08258920384738354	0.08258920384738354	0.0	0.0	0.0	0.0	0.0	-0.9999999999575958	0.9999999999575958	0.0	0.0	0.0	O2-e0	Fumarate-e0
Urea-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	2.3803181647963356e-13	1.5000000000218598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.041294601923756565	0.041294601923756565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	Fumarate-e0
Sucrose##Fumarate-e0##Limosilactobacillus_reuteri_I49	5.46229728115577e-14	2.0000000000173324	0.01277226870930628	-0.01277226870930628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4542406211621416	-0.4542406211621416	0.0	0.0	0.0	0.0	0.0	4.000000000070182	-4.000000000070182	0.0	0.0	0.0	Sucrose	Fumarate-e0
Thiamine##Fumarate-e0##Limosilactobacillus_reuteri_I49	1.6541434888495132e-11	9.50000000012942	0.08301974660944655	13.227319324583068	2.043201163814956e-10	2.050555281130073e-10	2.3638335733267013e-10	-7.114184796819245e-10	-1.0683720574888866e-10	-3.82947007437906e-11	7.679901159463043e-11	1.220143985847244e-10	2.6490631910291995e-10	-6.568434685050306e-11	-13.599401284477	7.053356859983888	-2.1380230919021415e-11	4.940936548791797e-12	6.762501669754784e-11	5.8690829973784275e-12	1.1751222217526447e-10	-416.37061306597707	410.6063184194524	0.0	0.0	0.0	Thiamine	Fumarate-e0
Riboflavin##Fumarate-e0##Limosilactobacillus_reuteri_I49	6.208367153703875e-13	7.500000000070855	0.04470294048238554	19.92080566630672	3.0958346997067565e-10	3.104609902493394e-10	3.5424818634055555e-10	-1.0709406694786594e-09	-1.6213874687309726e-10	-5.701394911739044e-11	1.1494094565023261e-10	1.8066614870804187e-10	3.9184300248962245e-10	-9.675105161477404e-11	-20.089392412288642	10.270325775549008	-3.1946001399774104e-11	7.364775456153438e-12	1.0226841595795122e-10	8.876455126483052e-12	1.7749002267919423e-10	-629.305919599135	619.1594776293464	0.0	0.0	0.0	Riboflavin	Fumarate-e0
PAN##Fumarate-e0##Limosilactobacillus_reuteri_I49	-1.4429133443627506e-09	-2448.3658225980594	-9.503941318185124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Fumarate-e0
PAN##K+-e0##Limosilactobacillus_reuteri_I49	-7.433831328285123e-12	-1.51331835951396e-10	0.7060625359874785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	K+-e0
D-Mannose-e0##D-Mannose-e0##Limosilactobacillus_reuteri_I49	-1.3322676295501878e-15	-2.220446049250313e-16	8.881784197001252e-16	-2.220446049250313e-16	-6.661338147750939e-16	1.9984014443252818e-15	-1.7763568394002505e-15	0.0	1.4432899320127035e-15	2.220446049250313e-16	-1.6653345369377348e-15	7.771561172376096e-16	-7.771561172376096e-16	-8.881784197001252e-16	1.9984014443252818e-15	-8.881784197001252e-16	4.440892098500626e-16	1.1102230246251565e-15	-2.220446049250313e-15	1.887379141862766e-15	1.6653345369377348e-15	-1.1102230246251565e-16	1.3322676295501878e-15	0.9999999999999984	0.0	0.0	D-Mannose-e0	D-Mannose-e0
Melitose-e0##Melitose-e0##Limosilactobacillus_reuteri_I49	-1.2212453270876722e-15	1.1102230246251565e-15	4.440892098500626e-16	-1.7763568394002505e-15	8.881784197001252e-16	1.3322676295501878e-15	-9.992007221626409e-16	-5.551115123125783e-16	4.440892098500626e-16	5.551115123125783e-16	1.1102230246251565e-16	-8.881784197001252e-16	-1.1102230246251565e-15	9.992007221626409e-16	-7.882583474838611e-15	7.993605777301127e-15	-1.3322676295501878e-15	0.0	6.661338147750939e-16	-6.661338147750939e-16	-6.661338147750939e-16	-3.3306690738754696e-16	-1.7763568394002505e-15	-2.220446049250313e-16	-1.887379141862766e-15	2.7755575615628914e-15	Melitose-e0	Melitose-e0
Spermidine-e0##Sorbitol-e0##Limosilactobacillus_reuteri_I49	1.1213252548714081e-12	-3.5846881019097054e-12	1.3293231442448992	0.6706768556478737	-3.9999999999262292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Sorbitol-e0
Pyruvate-e0##Sorbitol-e0##Limosilactobacillus_reuteri_I49	-2.2604140781368187e-13	1.2922996006636822e-13	1.3293231442846227	0.670676855708576	-0.9999999999897844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Pyruvate-e0	Sorbitol-e0
D-Mannose-e0##Sorbitol-e0##Limosilactobacillus_reuteri_I49	-3.672617765460018e-13	-3.7347902548390266e-13	1.3293231442864801	0.6706768557027966	-0.9999999999840361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Sorbitol-e0
Melitose-e0##Sorbitol-e0##Limosilactobacillus_reuteri_I49	-1.3953282973488967e-12	-5.583977724654687e-12	5.317292577161048	2.6827074230329617	-4.000000000158539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Melitose-e0	Sorbitol-e0
Folate-e0##Sorbitol-e0##Limosilactobacillus_reuteri_I49	-2.248867758680717e-12	-1.9399593043090135e-11	9.30526201007508	-502.0396191502738	504.73435714030586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate-e0	Sorbitol-e0
O2-e0##Sorbitol-e0##Limosilactobacillus_reuteri_I49	-3.999999999958632	-1.7931878204535678e-11	-13.293231442821984	-6.706768556470482	17.999999999279602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Sorbitol-e0
Urea-e0##Sorbitol-e0##Limosilactobacillus_reuteri_I49	-7.749356711883593e-13	-3.40394379350073e-12	2.1460611066004276e-11	1.106084113189354e-10	1.999999999888745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	Sorbitol-e0
Sucrose##Sorbitol-e0##Limosilactobacillus_reuteri_I49	-6.914468997365475e-13	-4.771294470629073e-12	2.658646288581513	1.341353711560116	-2.0000000001233196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	Sorbitol-e0
Thiamine##Sorbitol-e0##Limosilactobacillus_reuteri_I49	-0.9999999999915232	-2.2044588376957108e-11	17.281200875780026	-1004.7499151568617	1004.468714281211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Thiamine	Sorbitol-e0
Riboflavin##Sorbitol-e0##Limosilactobacillus_reuteri_I49	-1.5347723092418164e-12	-1.7045920230884803e-11	9.305262010042217	-1521.508333431737	1521.203071421771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	Sorbitol-e0
PAN##Sorbitol-e0##Limosilactobacillus_reuteri_I49	96.0635255707191	6.316213330137543e-09	-1978.3187222170623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Sorbitol-e0
PAN##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	3.703704010149522e-12	-2.9187319228185515e-11	6.121310173843788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	L-Tryptophan-e0
Spermidine-e0##D-Lactate-e0##Limosilactobacillus_reuteri_I49	-5.298872451930947e-12	1.9999999999049907	-1.5601869076439634	-1.43981309215736	9.999999999842801	2.0756951712996852e-11	-5.666666666872487	6.000000000160807	-1.3333333333153397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	D-Lactate-e0
Pyruvate-e0##D-Lactate-e0##Limosilactobacillus_reuteri_I49	1.9884094371036554e-13	8.52995452049754e-12	-1.5601869076906323	-1.4398130922910353	2.4999999999810885	5.220712750997336e-12	-0.16666666665631763	-2.1212087641941935e-11	-0.3333333333311582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Pyruvate-e0	D-Lactate-e0
Melitose-e0##D-Lactate-e0##Limosilactobacillus_reuteri_I49	2.2506441155201173e-12	5.000000000082277	-6.240747630788758	-5.7592523696017865	10.000000000422187	1.9237944570704713e-11	-2.6666666664657614	-3.2313174358478136e-10	-3.3333333333040494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Melitose-e0	D-Lactate-e0
Folate-e0##D-Lactate-e0##Limosilactobacillus_reuteri_I49	6.505462835093567e-12	17.000000000240146	-10.921308353931312	1105.9973020492573	-1261.8358928538487	-2.702677193155978e-09	-718.8630742721367	963.4731004652897	-93.85012703205874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate-e0	D-Lactate-e0
O2-e0##D-Lactate-e0##Limosilactobacillus_reuteri_I49	4.000000000057595	17.999999999946148	15.601869076878492	14.398130921554937	-44.999999998318515	-9.222633767791422e-11	16.33333333444122	-16.000000001133085	0.6666666666839944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	D-Lactate-e0
Urea-e0##D-Lactate-e0##Limosilactobacillus_reuteri_I49	1.1746159600534156e-12	3.000000000047799	-2.5065283182357234e-11	-2.4367619033682786e-10	-4.99999999975557	0.0	3.666666666919879	-4.000000000254594	0.3333333333347145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	D-Lactate-e0
Sucrose##D-Lactate-e0##Limosilactobacillus_reuteri_I49	7.972511539833249e-13	4.000000000040278	-3.1203738153955634	-2.879626184897016	5.000000000320873	1.0185630117121036e-11	-2.3333333332300046	1.9999999998093743	-3.66666666663944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	D-Lactate-e0
Thiamine##D-Lactate-e0##Limosilactobacillus_reuteri_I49	1.0000000000220863	19.000000000283652	-20.28242980007154	2213.434417192139	-2511.171785709162	-5.380456968850922e-09	-1446.8928152120372	1937.2795342651896	-188.36692073084023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Thiamine	D-Lactate-e0
Riboflavin##D-Lactate-e0##Limosilactobacillus_reuteri_I49	2.865263581952604e-12	15.000000000161155	-10.9213083538924	3350.1492894420408	-3803.007678563722	-8.143103968905052e-09	-2177.0892228187536	2916.4193013986614	-284.5503810962876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	D-Lactate-e0
PAN##D-Lactate-e0##Limosilactobacillus_reuteri_I49	-96.06352557340279	-4896.731645203206	2321.8936516021517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	D-Lactate-e0
PAN##Mg-e0##Limosilactobacillus_reuteri_I49	3.929079284148429e-13	-2.722044811775959e-12	0.7060625359790135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Mg-e0
D-Mannose-e0##D-Mannitol-e0##Limosilactobacillus_reuteri_I49	2.220446049250313e-15	-1.5543122344752192e-15	-5.773159728050814e-15	4.0190073491430667e-14	-3.175237850427948e-14	7.105427357601002e-15	-1.1324274851176597e-14	-1.5543122344752192e-15	-1.7430501486614958e-14	-2.6645352591003757e-15	5.10702591327572e-15	-7.882583474838611e-15	-4.363176486776865e-14	1.6653345369377348e-14	1.729727472365994e-13	-1.7963408538435033e-13	3.5083047578154947e-14	-7.549516567451064e-15	3.3306690738754696e-15	1.7763568394002505e-14	-1.509903313490213e-14	-3.3084646133829665e-14	2.9753977059954195e-14	-1.0000000000000495	0.0	0.0	D-Mannose-e0	D-Mannitol-e0
Folate-e0##Folate-e0##Limosilactobacillus_reuteri_I49	-1.7763568394002505e-15	0.0	2.55351295663786e-15	-5.873079800267078e-14	2.731148640577885e-14	3.574918139293004e-14	-5.10702591327572e-14	4.618527782440651e-14	-7.771561172376096e-15	2.0872192862952943e-14	2.3203661214665772e-14	1.6653345369377348e-15	-4.707345624410664e-14	-1.0658141036401503e-14	-2.7755575615628914e-15	2.0539125955565396e-14	-2.3869795029440866e-14	-7.105427357601002e-15	-6.483702463810914e-14	8.948397578478762e-14	-1.3022916078853086e-13	8.615330671091215e-14	-1.9984014443252818e-15	-4.440892098500626e-16	1.4432899320127035e-15	6.661338147750939e-16	Folate-e0	Folate-e0
Spermidine-e0##CO2-e0##Limosilactobacillus_reuteri_I49	1.6426859872353816e-12	-2.5066615449986784e-12	0.9153812152796021	0.08461878469642237	-2.0000000000087006	-3.553735083983156e-11	0.333333333484541	-1.9727020017512586e-10	0.6666666665913721	1.333333333381364	1.3333333333121873	-2.6666666667822927	4.000000000185352	6.910472194476824e-11	10.413395631790946	-8.41339563175016	-2.0000000000085216	-6.208367153703875e-13	-2.0000000001438574	-8.387956995647983e-12	-7.249045808066512e-11	2.0000000001038405	1.2371775686368998	0.762822431432264	-1.1590728377086634e-12	2.0000000000075517	Spermidine-e0	CO2-e0
