	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
189	bc1001	Riboflavin	Microbe	-0.0018508447330276429	2.7652589378785296e-07	0.0018508447330276429	-1.0	0.043021445036488984	-0.043021445036488984
190	bc1009	O2	Microbe	-1.4524964777244787	0.1753737201727864	1.4524964777244787	-1.0	1.2051956180323917	-1.2051956180323917
191	bc1010	Glycine	Microbe	-0.10756278206926614	0.0008479655573621188	0.10756278206926614	-1.0	0.32796765399847916	-0.32796765399847916
192	bc1010	CO2	Microbe	1.5652820488395744	0.1795723096798702	1.5652820488395744	1.0	1.2511123246293974	1.2511123246293974
193	bc1010	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.02687345859647056	5.2929925929669507e-05	0.02687345859647056	-1.0	0.16393126180344786	-0.16393126180344786
194	bc1001	L-Proline	Microbe	-0.04053130298368446	0.00013261020941440356	0.04053130298368446	-1.0	0.2013238758411045	-0.2013238758411045
195	bc1001	O2	Microbe	-1.4429841799563266	0.16808113398529173	1.4429841799563266	-1.0	1.2012427647883364	-1.2012427647883364
196	bc1010	Deoxycytidine	Microbe	-0.004563207442172196	1.5261407319402194e-06	0.004563207442172196	-1.0	0.0675515169494527	-0.0675515169494527
197	bc1010	UMP	Microbe	-0.02019867368897546	2.990197442630119e-05	0.02019867368897546	-1.0	0.1421220380130241	-0.1421220380130241
198	bc1010	Pyridoxal	Microbe	-0.0006053167987750561	2.685465717834535e-08	0.0006053167987750561	-1.0	0.024603186760561245	-0.024603186760561245
199	O2	bc1009	Metabolite	0.07061009351995155	0.005846911466001049	0.07061009351995155	1.0	0.26572559816463215	0.26572559816463215
200	bc1010	Riboflavin	Microbe	-0.0018159503963182538	2.416919146032593e-07	0.0018159503963182538	-1.0	0.042613969497316884	-0.042613969497316884
201	bc1010	Heme	Microbe	-0.0006053167987697438	2.685465717787316e-08	0.0006053167987697438	-1.0	0.024603186760453283	-0.024603186760453283
202	bc1010	L-Histidine	Microbe	-0.017097957003542566	2.142607400357926e-05	0.017097957003542566	-1.0	0.1307591564806938	-0.1307591564806938
203	bc1010	L-Proline	Microbe	-0.03976715842396639	0.00011590529541461787	0.03976715842396639	-1.0	0.199417046472879	-0.199417046472879
204	bc1001	L-Phenylalanine	Microbe	-0.03397188921577636	9.316123308224416e-05	0.03397188921577636	-1.0	0.1843146473175053	-0.1843146473175053
205	bc1009	Myristic acid	Microbe	-0.020141924222123082	2.272289148614137e-05	0.020141924222123082	-1.0	0.14192224710073853	-0.14192224710073853
206	bc1009	Cu2+	Microbe	-0.0005771159002009049	1.865467806633319e-08	0.0005771159002009049	-1.0	0.024023236672041197	-0.024023236672041197
207	bc1009	meso-2,6-Diaminopimelate	Microbe	-0.005143690286815347	1.4818740767119578e-06	0.005143690286815347	-1.0	0.07171952514354335	-0.07171952514354335
208	bc1009	L-Cysteine	Microbe	-0.01566032035142815	1.3736084782204883e-05	0.01566032035142815	-1.0	0.12514120165408413	-0.12514120165408413
209	bc1001	Myristic acid	Microbe	-0.016596527061473704	2.223464842359068e-05	0.016596527061473704	-1.0	0.12882750894693923	-0.12882750894693923
210	bc1009	AMP	Microbe	-0.021504557576650356	2.5901368049482867e-05	0.021504557576650356	-1.0	0.14664432337001782	-0.14664432337001782
211	bc1001	Cu2+	Microbe	-0.0006169482443398152	3.072509930952803e-08	0.0006169482443398152	-1.0	0.0248384428726886	-0.0248384428726886
212	bc1009	Sulfate	Microbe	-0.0005771159001982636	1.865467806607134e-08	0.0005771159001982636	-1.0	0.02402323667198622	-0.02402323667198622
213	bc1001	Spermidine	Microbe	-0.0006169482443418231	3.072509930966114e-08	0.0006169482443418231	-1.0	0.02483844287272902	-0.02483844287272902
214	bc1009	L-Tryptophan	Microbe	-0.009707567001469495	5.278159044246733e-06	0.009707567001469495	-1.0	0.09852698615846064	-0.09852698615846064
215	bc1001	L-Arginine	Microbe	-0.05423754070760945	0.00023746292231204813	0.05423754070760945	-1.0	0.23288954615355634	-0.23288954615355634
216	bc1009	L-Alanine	Microbe	-0.0931528590454223	0.00048601990545443693	0.0931528590454223	-1.0	0.3052095330185843	-0.3052095330185843
217	bc1010	L-Phenylalanine	Microbe	-0.03333141056308161	8.14257083921315e-05	0.03333141056308161	-1.0	0.1825689200359185	-0.1825689200359185
218	bc1001	L-Tryptophan	Microbe	-0.010377579990988694	8.693366898758231e-06	0.010377579990988694	-1.0	0.10187040782773324	-0.10187040782773324
219	bc1001	Adenosine	Microbe	-0.006554670670669139	3.4681476792151677e-06	0.006554670670669139	-1.0	0.08096092063872012	-0.08096092063872012
220	bc1001	4-Hydroxybenzoate	Microbe	-0.0006169482443456902	3.072509931007515e-08	0.0006169482443456902	-1.0	0.024838442872806867	-0.024838442872806867
221	bc1001	Nitrite	Microbe	0.003084741221604828	7.681274826907621e-07	0.003084741221604828	1.0	0.055540446717728405	0.055540446717728405
222	bc1001	L-Alanine	Microbe	-0.09958223785487803	0.0008004967873816137	0.09958223785487803	-1.0	0.3155665347511964	-0.3155665347511964
223	O2	bc1010	Metabolite	0.07021428054548992	0.0057786941669330455	0.07021428054548992	1.0	0.2649797738422499	0.2649797738422499
224	bc1010	Niacin	Microbe	0.0006053167987736086	2.6854657178221262e-08	0.0006053167987736086	1.0	0.024603186760531828	0.024603186760531828
225	bc1001	Acetate	Microbe	1.2827360244319967	0.13282212165586485	1.2827360244319967	1.0	1.1325793678290264	1.1325793678290264
226	bc1010	Myristic acid	Microbe	-0.014645414961699996	1.5720180279866704e-05	0.014645414961699996	-1.0	0.121018242268263	-0.121018242268263
227	bc1010	Spermidine	Microbe	-0.0006053167987719083	2.685465717807869e-08	0.0006053167987719083	-1.0	0.024603186760497272	-0.024603186760497272
228	bc1009	Glycine	Microbe	-0.10312869207945884	0.0005956905338982495	0.10312869207945884	-1.0	0.32113656297509763	-0.32113656297509763
229	D-Glucose	bc1010	Metabolite	0.14549579302725127	0.018067565672458166	0.14549579302725127	1.0	0.38143910788912466	0.38143910788912466
230	D-Glucose	bc1009	Metabolite	0.1350503367613722	0.015658366628210622	0.1350503367613722	1.0	0.36749195468931317	0.36749195468931317
231	D-Glucose	bc1001	Metabolite	0.14961854367189376	0.01915633939472511	0.14961854367189376	1.0	0.3868055631346242	0.3868055631346242
