PAN##L-Asparagine-e0##Bacteroides_caecimuris_I48	4.9830362058855826e-11	0.0	0.0	0.0	0.0	0.0	0.0	1.4495071809506044e-12	0.0	0.0	0.0	9.081588814296992e-10	0.0	4.803517583695793e-10	-1.7430679122298898e-10	-1.7315571199105761e-10	0.0	0.0	0.0	0.0	-2.6485835746825614e-10	-7.184972616869345e-10	-915.7874760032292	944.7770491713097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	L-Asparagine-e0
PAN##Ca2+-e0##Bacteroides_caecimuris_I48	-4.0956127378422025e-13	0.0	0.0	0.0	0.0	0.0	0.0	1.099120794378905e-14	0.0	0.0	0.0	6.622258297284134e-12	0.0	7.351008690648086e-12	-6.822320486321587e-12	-2.457478665007784e-12	0.0	0.0	0.0	0.0	-2.2515322939398175e-12	-5.541678227416469e-12	1.1464162952279366e-11	1.6111334488755347e-11	0.0	0.0	0.9241112602924181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Ca2+-e0
PAN##Cu2+-e0##Bacteroides_caecimuris_I48	-1.8451906669270102e-13	0.0	0.0	0.0	0.0	0.0	0.0	-3.8413716652030416e-14	0.0	0.0	0.0	6.278422226557723e-12	0.0	7.735367901773316e-12	-6.246558825750981e-12	-3.0943025919327738e-12	0.0	0.0	0.0	0.0	-1.4848122731336844e-12	-5.403122393943249e-12	1.097311130848766e-11	1.6038059769130086e-11	0.0	0.0	0.9241112602926035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Cu2+-e0
PAN##Fe2+-e0##Bacteroides_caecimuris_I48	-1.9689583297122226e-11	0.0	0.0	0.0	0.0	0.0	0.0	-1.2390088954816747e-13	0.0	0.0	0.0	-1.9800538986203264e-10	0.0	-4.9088955123011146e-11	-3.518607627484016e-11	1.6345147457741405e-11	0.0	0.0	0.0	0.0	7.52002904391702e-11	1.4470069586991485e-10	-2.4558421962694865e-10	1.7548607011974582e-10	0.0	0.0	1.9241112604512391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Fe2+-e0
Folate##Formate-e0##Bacteroides_caecimuris_I48	-1.5920598173124745e-13	0.0	0.0	0.0	0.0	0.0	0.0	-8.215650382226158e-15	0.0	0.0	0.0	-1.166666666647025	0.0	1.1666666666481733	-3.1592506388733455e-12	-1.312283615106935e-13	0.0	0.0	0.0	0.0	4.261035968511351e-13	3.8792302703427595e-12	-3.371414258879213e-12	8.333333333163534	0.0	0.0	-8.316710681438371	0.0	0.0	0.0	0.0	-0.016622651722157045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6666666478783645	Folate	Formate-e0
Riboflavin##Formate-e0##Bacteroides_caecimuris_I48	-5.0182080713057076e-14	0.0	0.0	0.0	0.0	0.0	0.0	-1.7319479184152442e-14	0.0	0.0	0.0	-2.1666666666525187	0.0	2.1666666666511603	-1.2598810883446276e-12	-1.1324274851176597e-13	0.0	0.0	0.0	0.0	3.219646771412954e-13	2.2515322939398175e-12	-2.532640763774907e-12	6.333333333190131	0.0	0.0	-6.320700117876752	0.0	0.0	0.0	0.0	5.487366783796168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.49999999905087	Riboflavin	Formate-e0
PAN##Formate-e0##Bacteroides_caecimuris_I48	-2.4216184613123914e-11	0.0	0.0	0.0	0.0	0.0	0.0	-1.1404210908949608e-12	0.0	0.0	0.0	1050.281178688844	0.0	-973.2317267453819	5.966711569271865e-10	3.495870259939693e-11	0.0	0.0	0.0	0.0	-1.503508428868372e-10	-9.851390814219485e-10	1.1110614650533535e-09	-2834.331147465325	0.0	0.0	2751.781695521312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Formate-e0
Fumarate-e0##Fumarate-e0##Bacteroides_caecimuris_I48	2.886579864025407e-15	0.0	0.0	0.0	0.0	0.0	0.0	-1.3322676295501878e-15	0.0	0.0	0.0	4.440892098500626e-16	0.0	2.220446049250313e-16	8.881784197001252e-16	-1.1102230246251565e-15	0.0	0.0	0.0	0.0	-8.881784197001252e-16	2.220446049250313e-16	-2.220446049250313e-16	8.881784197001252e-16	0.0	0.0	-1.1102230246251565e-15	0.0	0.0	0.0	0.0	4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.220446049250313e-16	Fumarate-e0	Fumarate-e0
PAN##K+-e0##Bacteroides_caecimuris_I48	-3.2085445411667024e-14	0.0	0.0	0.0	0.0	0.0	0.0	-8.382183835919932e-14	0.0	0.0	0.0	8.053446798328423e-12	0.0	7.40940642174337e-12	-6.734279800468812e-12	-3.0618840796137192e-12	0.0	0.0	0.0	0.0	-1.6278089987054045e-12	-7.929989997990106e-12	1.3697265544010406e-11	1.6471823904851135e-11	0.0	0.0	0.9241112602927654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	K+-e0
Spermidine-e0##L-Methionine-e0##Bacteroides_caecimuris_I48	-6.794564910705958e-14	0.0	0.0	0.0	0.0	0.0	0.0	9.2148511043888e-15	0.0	0.0	0.0	-2.574607194105738e-13	0.0	-1.8429702208777599e-13	1.6919798895287386e-13	2.375877272697835e-14	0.0	0.0	0.0	0.0	2.0761170560490427e-14	-1.9539925233402755e-14	-9.836575998178887e-14	-6.694644838489694e-14	0.0	0.0	-0.004710541623882736	0.0	0.0	0.0	0.0	0.004710541624132647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4049705843177662e-10	Spermidine-e0	L-Methionine-e0
PAN##L-Methionine-e0##Bacteroides_caecimuris_I48	7.496225862269057e-12	0.0	0.0	0.0	0.0	0.0	0.0	1.4104273304837989e-12	0.0	0.0	0.0	3.2222402523984783e-10	0.0	2.1319124243746046e-10	-1.3080025951239804e-10	-8.51017034619872e-11	0.0	0.0	0.0	0.0	-9.392309152644884e-11	-2.36937580666563e-10	4.3243986169727577e-10	2.468318882620224e-10	0.0	0.0	19.48243529433854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	L-Methionine-e0
Fumarate-e0##Succinate-e0##Bacteroides_caecimuris_I48	-2.3212542998862773e-12	0.0	0.0	0.0	0.0	0.0	0.0	3.6770586575585185e-13	0.0	0.0	0.0	-0.5000000000064571	0.0	-0.4999999999998046	0.9999999999991696	8.637535131583718e-13	0.0	0.0	0.0	0.0	-2.4424906541753444e-15	-5.10702591327572e-15	3.774758283725532e-15	-5.329070518200751e-15	0.0	0.0	-7.771561172376096e-15	0.0	0.0	0.0	0.0	-9.103828801926284e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6703530759705245e-12	Fumarate-e0	Succinate-e0
Folate##Succinate-e0##Bacteroides_caecimuris_I48	3.6703973194107675e-12	0.0	0.0	0.0	0.0	0.0	0.0	3.9168668308775523e-13	0.0	0.0	0.0	1.1666666666531396	0.0	1.166666666639454	2.8333333333515753	-3.16666666665847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0622324558460151	0.0	0.0	0.0	0.0	-0.0622324558460151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.727392764137495	Folate	Succinate-e0
Riboflavin##Succinate-e0##Bacteroides_caecimuris_I48	1.322830733840874e-12	0.0	0.0	0.0	0.0	0.0	0.0	9.00390872971002e-14	0.0	0.0	0.0	2.1666666666656047	0.0	2.1666666666359045	-0.16666666665109275	-3.166666666654153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04729666644300146	0.0	0.0	0.0	0.0	20.543792698678047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-20.59108936512105	Riboflavin	Succinate-e0
PAN##Succinate-e0##Bacteroides_caecimuris_I48	5.32054400537163e-10	0.0	0.0	0.0	0.0	0.0	0.0	-4.979483492206782e-11	0.0	0.0	0.0	-1050.2811786952627	0.0	-973.2317267385478	-73.84488331417288	1083.5352974981492	0.0	0.0	0.0	0.0	4.142819420849264e-11	2.3558044404126122e-11	-1.2865086773672374e-10	-3.30377503132695e-10	0.0	0.0	-20.591089364607342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Succinate-e0
PAN##Cl--e0##Bacteroides_caecimuris_I48	-3.7903014060702844e-13	0.0	0.0	0.0	0.0	0.0	0.0	-5.662137425588298e-15	0.0	0.0	0.0	8.133382856101434e-12	0.0	7.426392834020135e-12	-6.79156730853947e-12	-3.053446384626568e-12	0.0	0.0	0.0	0.0	-3.229749800937043e-12	-4.921840712768244e-12	1.1730283411282016e-11	1.5752510407196496e-11	0.0	0.0	0.9241112602930206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Cl--e0
Spermidine-e0##H2-e0##Bacteroides_caecimuris_I48	1.8333333333239072	0.0	0.0	0.0	0.0	0.0	0.0	-3.270717030545711e-13	0.0	0.0	0.0	0.8333333333359247	0.0	-0.8333333333146693	1.3333333333273862	0.33333333332469595	0.0	0.0	0.0	0.0	-5.000444502911705e-13	-0.9999999999743432	1.2222222222001689	-0.2222222222110224	0.0	0.0	0.2566422304271172	0.0	0.0	0.0	0.0	-0.2566422304431688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.517841904558509e-09	Spermidine-e0	H2-e0
Fumarate-e0##H2-e0##Bacteroides_caecimuris_I48	1.1333333333140565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4999999999964451	0.0	0.4999999999964451	-0.9999999999982369	-9.158229730132916e-13	0.0	0.0	0.0	0.0	-9.370282327836321e-14	1.958655460043701e-12	-2.096878226609533e-12	3.9823699893304365e-13	0.0	0.0	-5.330180741225377e-13	0.0	0.0	0.0	0.0	-3.8136160895874127e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.876833216092223e-10	Fumarate-e0	H2-e0
O2-e0##H2-e0##Bacteroides_caecimuris_I48	5.333333333301351	0.0	0.0	0.0	0.0	0.0	0.0	9.08162434143378e-13	0.0	0.0	0.0	-1.0000000000122247	0.0	0.9999999999900087	-0.9999999999881581	-1.0000000000040672	0.0	0.0	0.0	0.0	0.0	3.000000000041615	-3.6666666667027834	0.6666666666611681	0.0	0.0	-0.7699266913159984	0.0	0.0	0.0	0.0	0.7699266913159984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	H2-e0
Folate##H2-e0##Bacteroides_caecimuris_I48	-1.7666666666618926	0.0	0.0	0.0	0.0	0.0	0.0	8.624212455288216e-13	0.0	0.0	0.0	1.166666666655476	0.0	-1.1666666666303103	-2.8333333333705433	3.1666666666499586	0.0	0.0	0.0	0.0	-7.990941242042027e-12	-12.500000000072562	15.27777777786755	-2.777777777722474	0.0	0.0	3.208027880445794	0.0	0.0	0.0	0.0	-3.2080278804891575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	707.6349168984563	Folate	H2-e0
Riboflavin##H2-e0##Bacteroides_caecimuris_I48	-0.6333333333313349	0.0	0.0	0.0	0.0	0.0	0.0	1.5276668818842154e-13	0.0	0.0	0.0	2.166666666671504	0.0	-2.1666666666198697	0.1666666666343226	3.1666666666459427	0.0	0.0	0.0	0.0	-5.924871704365842e-12	-9.50000000003433	11.611111111163368	-2.111111111064476	0.0	0.0	2.4381011891325386	0.0	0.0	0.0	0.0	1059.0142852734589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1061.4523864405962	Riboflavin	H2-e0
PAN##H2-e0##Bacteroides_caecimuris_I48	-261.71662317147957	0.0	0.0	0.0	0.0	0.0	0.0	-3.728928277269006e-11	0.0	0.0	0.0	-1050.2811786981001	0.0	973.2317267313458	73.84488332105616	-1083.5352974953917	0.0	0.0	0.0	0.0	2.565798240539152e-09	4147.266255897811	-5036.831118067881	944.7770491555691	0.0	0.0	-1061.452386438675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	H2-e0
PAN##Mg-e0##Bacteroides_caecimuris_I48	-3.347322419244847e-13	0.0	0.0	0.0	0.0	0.0	0.0	-3.552713678800501e-15	0.0	0.0	0.0	6.0568217108425415e-12	0.0	6.6209260296545835e-12	-5.860756324693739e-12	-2.5204283105040304e-12	0.0	0.0	0.0	0.0	-2.4734658765623863e-12	-4.2024161928111425e-12	1.0017986440402638e-11	1.4841239348584168e-11	0.0	0.0	0.9241112602947927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Mg-e0
PAN##Sucrose-e0##Bacteroides_caecimuris_I48	-1.2234657731369225e-11	0.0	0.0	0.0	0.0	0.0	0.0	2.1671553440683056e-13	0.0	0.0	0.0	-4.843414558308723e-11	0.0	1.4007461857090675e-11	-6.065636881658065e-11	-8.496314762851398e-12	0.0	0.0	0.0	0.0	-923.3628977858494	921.6147235294676	2.8762059400833095e-10	7.440448257511889e-11	0.0	0.0	8.740871282241619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Sucrose-e0
PAN##Glycerol-e0##Bacteroides_caecimuris_I48	1.3868906023617456e-12	0.0	0.0	0.0	0.0	0.0	0.0	7.975842208907125e-13	0.0	0.0	0.0	-2.8820501540849364e-11	0.0	-3.241495960537577e-11	2.7608582087168543e-11	1.2726264486673244e-11	0.0	0.0	0.0	0.0	1.3286705069504023e-11	1.468425381290217e-11	-4.1809666839753845e-11	-6.904432581222864e-11	0.0	0.0	-3.9543954169331887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Glycerol-e0
Spermidine-e0##H2O-e0##Bacteroides_caecimuris_I48	-1.8333333333322004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	H2O-e0
Fumarate-e0##H2O-e0##Bacteroides_caecimuris_I48	-1.1333333333307063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate-e0	H2O-e0
O2-e0##H2O-e0##Bacteroides_caecimuris_I48	-5.333333333326825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	H2O-e0
Folate##H2O-e0##Bacteroides_caecimuris_I48	1.7666666666708244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	H2O-e0
Riboflavin##H2O-e0##Bacteroides_caecimuris_I48	0.6333333333345834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	H2O-e0
PAN##H2O-e0##Bacteroides_caecimuris_I48	261.7166231728063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	H2O-e0
Spermidine-e0##CO2-e0##Bacteroides_caecimuris_I48	1.833333333324459	0.0	0.0	0.0	0.0	0.0	0.0	-4.789502128232925e-13	0.0	0.0	0.0	0.8333333333399393	0.0	-0.8333333333118917	-8.515632643479876e-12	-1.8693935288638386e-12	0.0	0.0	0.0	0.0	0.22222222221477983	-0.22222222221636967	0.2222222222218575	-0.22222222220505938	0.0	0.0	0.5636647531636192	0.0	0.0	0.0	0.0	0.10300191347577825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.1485531959418722e-09	Spermidine-e0	CO2-e0
Fumarate-e0##CO2-e0##Bacteroides_caecimuris_I48	1.1333333333115734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.49999999999578804	0.0	0.49999999999578804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate-e0	CO2-e0
O2-e0##CO2-e0##Bacteroides_caecimuris_I48	5.333333333302609	0.0	0.0	0.0	0.0	0.0	0.0	9.49906819869284e-13	0.0	0.0	0.0	-1.0000000000161684	0.0	0.9999999999867479	1.5123458041443882e-11	6.086686710204958e-12	0.0	0.0	0.0	0.0	-0.6666666666680889	0.6666666666788501	-0.6666666666846506	0.6666666666397845	0.0	0.0	-1.6909942595574647	0.0	0.0	0.0	0.0	-0.3090057404219436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	CO2-e0
Folate##CO2-e0##Bacteroides_caecimuris_I48	-1.7666666666621564	0.0	0.0	0.0	0.0	0.0	0.0	9.316991622654314e-13	0.0	0.0	0.0	1.16666666666044	0.0	-1.1666666666262522	-4.0468961515216506e-11	-1.970779095472608e-11	0.0	0.0	0.0	0.0	2.7777777777639057	-2.777777777814545	2.7777777778416235	-2.7777777776530073	0.0	0.0	7.045809414780136	0.0	0.0	0.0	0.0	1.2875239184270806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-284.0052875310932	Folate	CO2-e0
Riboflavin##CO2-e0##Bacteroides_caecimuris_I48	-0.6333333333313913	0.0	0.0	0.0	0.0	0.0	0.0	9.769962616701378e-14	0.0	0.0	0.0	2.166666666681315	0.0	-2.1666666666126746	-3.8124170487208175e-11	-1.886579781285036e-11	0.0	0.0	0.0	0.0	2.111111111096194	-2.1111111111326872	2.1111111111573377	-2.1111111110114926	0.0	0.0	5.354815155219034	0.0	0.0	0.0	0.0	-425.0294177735223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	426.00793594229924	Riboflavin	CO2-e0
PAN##CO2-e0##Bacteroides_caecimuris_I48	-261.71662317154414	0.0	0.0	0.0	0.0	0.0	0.0	-4.3655745685100555e-11	0.0	0.0	0.0	-1050.281178702946	0.0	973.2317267281132	1.5532805264228955e-08	6.48833520244807e-09	0.0	0.0	0.0	0.0	-923.3628977794756	921.614723538969	-915.7874760280779	944.7770491319197	0.0	0.0	-2331.273759588147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	CO2-e0
O2-e0##O2-e0##Bacteroides_caecimuris_I48	-1.7763568394002505e-15	0.0	0.0	0.0	0.0	0.0	0.0	-1.5543122344752192e-15	0.0	0.0	0.0	8.881784197001252e-16	0.0	2.220446049250313e-15	-2.886579864025407e-15	2.220446049250313e-16	0.0	0.0	0.0	0.0	-1.1102230246251565e-15	2.7755575615628914e-15	-2.3314683517128287e-15	4.551914400963142e-15	0.0	0.0	-2.55351295663786e-15	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	O2-e0
PAN##L-Glycine##Bacteroides_caecimuris_I48	-2.0796164790226612e-10	0.0	0.0	0.0	0.0	0.0	0.0	-4.263256414560601e-13	0.0	0.0	0.0	1050.2811786878285	0.0	-973.2317267453666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	L-Glycine
PAN##L-Phenylalanine##Bacteroides_caecimuris_I48	-9.478640095039736e-12	0.0	0.0	0.0	0.0	0.0	0.0	-3.907985046680551e-14	0.0	0.0	0.0	1.496047730142891e-10	0.0	1.6619949860796623e-10	-1.4982859397605353e-10	-6.363620741467457e-11	0.0	0.0	0.0	0.0	-6.037126354385691e-11	-9.835687819759187e-11	2.3853985453570203e-10	3.728750641585066e-10	0.0	0.0	22.280195971550146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	L-Phenylalanine
PAN##L-Proline##Bacteroides_caecimuris_I48	-1.1667111721180845e-11	0.0	0.0	0.0	0.0	0.0	0.0	-2.1671553440683056e-13	0.0	0.0	0.0	1.7638157601140847e-10	0.0	2.0131096789555158e-10	-1.8205170704277407e-10	-7.595701845275471e-11	0.0	0.0	0.0	0.0	-7.16013914825453e-11	-1.1690559631460928e-10	2.8316904376879393e-10	4.5427483996718365e-10	0.0	0.0	26.58432473877394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	L-Proline
Spermidine-e0##L-Serine##Bacteroides_caecimuris_I48	-1.8333333333306445	0.0	0.0	0.0	0.0	0.0	0.0	4.154454558147336e-13	0.0	0.0	0.0	1.6666666666551624	0.0	-1.6041390438203962e-11	-0.6666666666389491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	L-Serine
Fumarate-e0##L-Serine##Bacteroides_caecimuris_I48	-1.1333333333295506	0.0	0.0	0.0	0.0	0.0	0.0	-1.4432899320127035e-15	0.0	0.0	0.0	-0.9999999999966083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate-e0	L-Serine
O2-e0##L-Serine##Bacteroides_caecimuris_I48	-5.333333333316026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0000000000074003	0.0	1.7962520360015333e-11	1.9999999999894378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Serine
Folate##L-Serine##Bacteroides_caecimuris_I48	1.7666666666689066	0.0	0.0	0.0	0.0	0.0	0.0	-2.7355895326763857e-13	0.0	0.0	0.0	2.333333333291387	0.0	-2.3099744339560857e-11	-8.333333333260434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	L-Serine
Riboflavin##L-Serine##Bacteroides_caecimuris_I48	0.6333333333338451	0.0	0.0	0.0	0.0	0.0	0.0	3.375077994860476e-14	0.0	0.0	0.0	4.33333333329909	0.0	-4.048761326203021e-11	-6.3333333332566815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	L-Serine
PAN##L-Serine##Bacteroides_caecimuris_I48	261.71662317252344	0.0	0.0	0.0	0.0	0.0	0.0	-5.1159076974727213e-11	0.0	0.0	0.0	-2100.5623573747025	0.0	1.816079020500183e-08	2649.4310197479062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	L-Serine
PAN##L-Threonine##Bacteroides_caecimuris_I48	-4.959588295605499e-11	0.0	0.0	0.0	0.0	0.0	0.0	-2.3163693185779266e-12	0.0	0.0	0.0	3.3010394417942734e-10	0.0	5.270806013868423e-10	-5.498037580764503e-10	-2.014246547332732e-10	0.0	0.0	0.0	0.0	-1.3100986961944727e-10	-2.049063141384977e-10	5.767759603259037e-10	-2834.331147461623	0.0	0.0	2910.3242775747576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	L-Threonine
