Riboflavin##Acetate-e0##Limosilactobacillus_reuteri_I49	-4.4209080840573733e-13	-5.0102144655284064e-12	512.9912530046441	-513.7953133270448	-3.320010932839068e-11	301.28795737654184	-4.773106354605261e-10	-548.3765162998367	526.9210001578049	-8.591823399340678	1.6475709685437323e-13	-6.400000000110531	6.000000000104611	-3.133049375492192e-13	7.893685705084863e-14	5.000000000001324	Riboflavin	Acetate-e0
PAN##Acetate-e0##Limosilactobacillus_reuteri_I49	-5.835545380250551e-10	2.4130031306413002e-09	-986.6345329637533	0.0	0.0	0.0	0.0	0.0	0.0	149.0931433297109	4.734772574011004e-10	1086.192643359889	-1224.350718280364	-10.935068409709315	0.0	0.0	PAN	Acetate-e0
PAN##L-Asparagine-e0##Limosilactobacillus_reuteri_I49	4.831690603168681e-13	1.1210943284822861e-10	16.66100964606445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	L-Asparagine-e0
PAN##Ca2+-e0##Limosilactobacillus_reuteri_I49	4.32542890393961e-13	1.6385781620442685e-12	0.7060625359772894	0.0	0.0	0.0	0.0	0.0	0.0	-0.70606253597316	-2.37565522809291e-12	-1.1565193247520256e-11	1.4943934978361995e-11	0.706062535972157	0.0	0.0	PAN	Ca2+-e0
PAN##Cu2+-e0##Limosilactobacillus_reuteri_I49	2.035038804137912e-13	-3.091971123581061e-12	0.7060625359788764	0.0	0.0	0.0	0.0	0.0	0.0	-0.7060625359732488	-2.1845858455549205e-12	-1.030231455700914e-11	1.3270162746437109e-11	0.7060625359724655	0.0	0.0	PAN	Cu2+-e0
PAN##Fe2+-e0##Limosilactobacillus_reuteri_I49	7.855938122247608e-13	-3.183897590020024e-12	1.706062535986137	0.0	0.0	0.0	0.0	0.0	0.0	-1.706062535972584	-3.2447378117694825e-12	-3.196332087895826e-11	3.757572031304335e-11	1.7060625359702164	0.0	0.0	PAN	Fe2+-e0
Spermidine-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	1.8423040870629848e-12	0.9999999999486242	0.0	0.0	0.0	0.0	0.0	0.0	-0.10822621136306386	0.10822621136306386	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Fumarate-e0
Melitose-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	-1.4703793738135573e-12	2.5000000000392255	0.0	0.0	0.0	0.0	0.0	0.0	-0.08658096909015882	0.08658096909015882	0.0	0.0	0.0	0.0	0.0	0.0	Melitose-e0	Fumarate-e0
Folate-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	-2.2364332608049153e-12	8.500000000113243	6.655169535972169	-3.1021674118392184e-10	9.64819335536049e-11	-1.0252687587808396e-10	-9.829825842189166e-11	8.170708554189332e-11	-6.590233808984061	-0.06493572681884202	0.0	0.0	0.0	0.0	0.0	0.0	Folate-e0	Fumarate-e0
O2-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	3.667643966309697e-11	8.999999999979725	0.0	0.0	0.0	0.0	0.0	0.0	0.36796911863522486	-0.36796911863522486	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Fumarate-e0
Urea-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	-9.252598687226055e-13	1.5000000000230622	0.0	0.0	0.0	0.0	0.0	0.0	0.06493572681804093	-0.06493572681804093	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	Fumarate-e0
Sucrose##Fumarate-e0##Limosilactobacillus_reuteri_I49	-1.687538997430238e-13	2.0000000000172213	0.0	0.0	0.0	0.0	0.0	0.0	-0.06493572681768423	0.06493572681768423	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	Fumarate-e0
Thiamine##Fumarate-e0##Limosilactobacillus_reuteri_I49	9.72200098203757e-12	9.500000000140679	13.310339071951352	-6.226947846244002e-10	1.9238832749124413e-10	-2.0471446759984246e-10	-1.9604051715305104e-10	1.6207124531320005e-10	-13.353629556153933	0.04329048454472839	-1.4943601911454607e-13	-1.7574830479816228e-12	1.8280932323477828e-12	-1.1901590823981678e-13	4.659606034351782e-13	-2.290390099801698e-13	Thiamine	Fumarate-e0
Riboflavin##Fumarate-e0##Limosilactobacillus_reuteri_I49	-8.277822871605167e-13	7.500000000072712	19.96550860793576	-9.388863020376448e-10	2.906013207848446e-10	-3.0909674819668e-10	-2.9619684482895536e-10	2.455280423419026e-10	-20.041266955374013	0.07575834795331186	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	Fumarate-e0
PAN##Fumarate-e0##Limosilactobacillus_reuteri_I49	-1.5920704754535109e-09	-2448.365822598661	-9.503941318182369	0.0	0.0	0.0	0.0	0.0	0.0	9.503941318148405	4.3380410374993517e-11	1.3365131223963544e-10	-1.8498447218462388e-10	-9.503941318140452	0.0	0.0	PAN	Fumarate-e0
PAN##K+-e0##Limosilactobacillus_reuteri_I49	1.1277423439537415e-11	-1.63290159171936e-10	0.7060625359838605	0.0	0.0	0.0	0.0	0.0	0.0	-0.7060625359598599	-2.0061063921161804e-11	-1.8307244609161444e-11	3.618660926463235e-11	0.7060625359620416	0.0	0.0	PAN	K+-e0
D-Mannose-e0##D-Mannose-e0##Limosilactobacillus_reuteri_I49	2.220446049250313e-16	0.0	4.440892098500626e-16	-8.881784197001252e-16	-4.440892098500626e-16	1.7763568394002505e-15	-6.661338147750939e-16	1.2212453270876722e-15	-3.3306690738754696e-16	0.0	1.1102230246251565e-16	-5.551115123125783e-16	1.1102230246251565e-15	-5.551115123125783e-16	1.1102230246251565e-16	-4.440892098500626e-16	D-Mannose-e0	D-Mannose-e0
Melitose-e0##Melitose-e0##Limosilactobacillus_reuteri_I49	2.220446049250313e-16	1.6653345369377348e-15	-8.881784197001252e-16	8.881784197001252e-16	-7.771561172376096e-16	-3.3306690738754696e-16	-6.661338147750939e-16	-1.1102230246251565e-15	-9.992007221626409e-16	1.6653345369377348e-15	-9.992007221626409e-16	1.1102230246251565e-15	-4.440892098500626e-16	7.771561172376096e-16	-5.551115123125783e-16	3.3306690738754696e-16	Melitose-e0	Melitose-e0
Spermidine-e0##Sorbitol-e0##Limosilactobacillus_reuteri_I49	4.336087044976011e-12	-7.16449122251106e-12	0.9999999999843463	-3.000000000015515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Sorbitol-e0
Pyruvate-e0##Sorbitol-e0##Limosilactobacillus_reuteri_I49	-4.0878411766698264e-13	4.2943426592501055e-13	1.0000000000032463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Pyruvate-e0	Sorbitol-e0
D-Mannose-e0##Sorbitol-e0##Limosilactobacillus_reuteri_I49	7.505107646466058e-14	-9.414691248821327e-14	1.0000000000047962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Sorbitol-e0
Melitose-e0##Sorbitol-e0##Limosilactobacillus_reuteri_I49	-2.9887203822909214e-12	-6.474820679613913e-13	4.000000000031705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Melitose-e0	Sorbitol-e0
Folate-e0##Sorbitol-e0##Limosilactobacillus_reuteri_I49	-6.355804771374096e-12	-9.116263299802085e-12	350.19687555129354	-338.19687555119265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate-e0	Sorbitol-e0
O2-e0##Sorbitol-e0##Limosilactobacillus_reuteri_I49	-3.9999999999721916	-1.403765992336048e-11	-10.000000000217705	8.000000000215016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Sorbitol-e0
Urea-e0##Sorbitol-e0##Limosilactobacillus_reuteri_I49	-1.7363888105137448e-12	-2.531308496145357e-14	-5.417222226355989e-11	2.0000000000725855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	Sorbitol-e0
Sucrose##Sorbitol-e0##Limosilactobacillus_reuteri_I49	-9.263700917472306e-13	-2.1231905122931494e-12	2.0000000000156755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	Sorbitol-e0
Thiamine##Sorbitol-e0##Limosilactobacillus_reuteri_I49	-0.9999999999976197	-9.730882766234572e-12	699.3937511029382	-682.3937511028114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Thiamine	Sorbitol-e0
Riboflavin##Sorbitol-e0##Limosilactobacillus_reuteri_I49	-3.0269120543380268e-12	-1.1837641977763269e-11	1036.590626654779	-1027.590626654706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	Sorbitol-e0
PAN##Sorbitol-e0##Limosilactobacillus_reuteri_I49	96.06352557074433	5.426500138128176e-09	-1978.3187222168178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Sorbitol-e0
PAN##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	3.9044323330017505e-12	-2.6644464412584057e-11	6.1213101738429545	0.0	0.0	0.0	0.0	0.0	0.0	-6.12131017379602	-1.8911983090674767e-11	-9.369038878048741e-11	1.1998313453887022e-10	6.121310173788639	0.0	0.0	PAN	L-Tryptophan-e0
Spermidine-e0##D-Lactate-e0##Limosilactobacillus_reuteri_I49	-7.753797603982093e-13	1.9999999999055698	-0.9999999999912204	8.000000000033912	2.4660939956788752e-11	-2.0000000000410796	-2.6701751920654715e-11	-2.0000000000256497	-1.0101453011993062	3.4101453012103113	-4.438449607846451e-12	0.6000000000244394	-1.0000000000193245	-0.9999999999997896	0.0	0.0	Spermidine-e0	D-Lactate-e0
Pyruvate-e0##D-Lactate-e0##Limosilactobacillus_reuteri_I49	-3.5083047578154947e-14	8.453904243310717e-12	-1.000000000003795	0.5000000000042865	5.4010129701964615e-12	-0.5000000000096875	-6.812217456797498e-12	-0.5000000000041407	-0.10101453012123744	0.7010145301205519	-2.5845992013273644e-13	-0.5999999999990561	0.4999999999993056	-0.4999999999993056	0.0	0.0	Pyruvate-e0	D-Lactate-e0
Melitose-e0##D-Lactate-e0##Limosilactobacillus_reuteri_I49	9.14823772291129e-14	5.000000000079375	-3.9999999996682654	1.9999999997183044	2.4426682898592844e-11	-3.0000000001596914	-5.140243786172505e-11	-3.0000000001017333	-0.808116240928586	4.408116240970405	-2.4646951146678475e-12	-2.600000000025487	2.0000000000281126	-6.000000000000696	0.0	0.0	Melitose-e0	D-Lactate-e0
Folate-e0##D-Lactate-e0##Limosilactobacillus_reuteri_I49	1.4632739464559563e-12	17.000000000237478	-590.7864716809378	387.93939309615735	-3.1124898214329733e-09	300.1212907128966	36.08717943017554	182.6255054316021	-61.51091895572822	2.993912819262745	5.476508135870972e-12	-9.600000000122547	8.500000000119385	-3.4999999999998814	0.0	0.0	Folate-e0	D-Lactate-e0
O2-e0##D-Lactate-e0##Limosilactobacillus_reuteri_I49	4.000000000040151	17.99999999997697	10.000000000369777	-25.000000000253543	-9.976308668058209e-11	8.9999999999244	8.662781603163694e-11	8.999999999966878	3.4344940241152297	-14.234494024129047	1.3964829292945069e-11	2.799999999986079	-1.000000000000876	1.000000000000876	0.0	0.0	O2-e0	D-Lactate-e0
Urea-e0##D-Lactate-e0##Limosilactobacillus_reuteri_I49	-9.792167077193881e-14	3.0000000000462617	1.0230749580841803e-10	-5.000000000123774	0.0	0.9999999999884795	0.0	0.9999999999985537	0.6060871807301716	-1.8060871807291277	2.7862989693261397e-12	-0.8000000000155311	1.000000000013147	0.0	0.0	0.0	Urea-e0	D-Lactate-e0
Sucrose##D-Lactate-e0##Limosilactobacillus_reuteri_I49	4.584110868677271e-13	4.00000000003708	-1.9999999997838902	0.9999999998256648	1.333777532863678e-11	-2.0000000001044893	-3.3733904558630456e-11	-2.000000000065917	-0.6060871807008847	3.0060871807279956	-2.0810020373573934e-12	-1.400000000010631	1.0000000000126246	-4.000000000000242	0.0	0.0	Sucrose	D-Lactate-e0
Thiamine##D-Lactate-e0##Limosilactobacillus_reuteri_I49	1.0000000000149707	19.00000000029177	-1180.5729433625143	789.378786192882	-6.206732905411627e-09	598.742581426024	73.17435886036907	362.251010863357	-124.63807039344294	8.80405812047161	2.7204904995414836e-12	-13.400000000164653	12.000000000162881	-3.99999999999845	0.0	0.0	Thiamine	D-Lactate-e0
Riboflavin##D-Lactate-e0##Limosilactobacillus_reuteri_I49	1.291411422243982e-12	15.000000000158991	-1758.359415044465	1186.318179290051	-9.371660780743696e-09	903.8638721392713	108.26153829063043	548.376516295162	-187.05812012034892	7.307101710833202	-2.0605739337042905e-13	-8.600000000067647	6.000000000075228	-4.999999999997925	0.0	0.0	Riboflavin	D-Lactate-e0
PAN##D-Lactate-e0##Limosilactobacillus_reuteri_I49	-96.06352557355376	-4896.7316452034975	2321.893651601795	0.0	0.0	0.0	0.0	0.0	0.0	-310.26243842815563	-7.810285751475021e-10	1231.3476976771592	-1224.350718274424	303.2654590262015	0.0	0.0	PAN	D-Lactate-e0
PAN##Mg-e0##Limosilactobacillus_reuteri_I49	4.225508831723346e-13	-2.4319435354414054e-12	0.7060625359789136	0.0	0.0	0.0	0.0	0.0	0.0	-0.7060625359732994	-2.2183366255035253e-12	-1.0837997166390778e-11	1.3984147173573547e-11	0.7060625359723716	0.0	0.0	PAN	Mg-e0
D-Mannose-e0##D-Mannitol-e0##Limosilactobacillus_reuteri_I49	2.886579864025407e-15	-4.6629367034256575e-15	4.440892098500626e-16	4.440892098500626e-16	8.215650382226158e-15	-6.8833827526759706e-15	-1.4432899320127035e-14	-3.1086244689504383e-15	3.7969627442180354e-14	-3.419486915845482e-14	2.4424906541753444e-15	-1.1324274851176597e-14	1.1324274851176597e-14	5.329070518200751e-15	-6.439293542825908e-15	0.0	D-Mannose-e0	D-Mannitol-e0
Folate-e0##Folate-e0##Limosilactobacillus_reuteri_I49	-1.1102230246251565e-15	-8.881784197001252e-16	7.049916206369744e-14	-9.403589018575076e-14	5.695444116327053e-14	-3.2085445411667024e-14	-3.5083047578154947e-14	-5.329070518200751e-15	-9.658940314238862e-15	1.7763568394002505e-15	-1.9984014443252818e-15	0.0	9.992007221626409e-16	-5.551115123125783e-16	-1.6653345369377348e-15	2.1094237467877974e-15	Folate-e0	Folate-e0
Spermidine-e0##CO2-e0##Limosilactobacillus_reuteri_I49	3.8256064982533644e-12	-4.973799150320701e-12	0.4999999999997229	-1.500000000034311	-3.4067859644437704e-11	0.6666666666999439	3.665823200549312e-11	-3.746736254583993e-11	-4.079558022575526	3.6795580226404114	7.1453953864875075e-12	-0.600000000024969	1.0000000000172973	-1.0000000000032863	-1.0000000000013274	2.000000000002423	Spermidine-e0	CO2-e0
Melitose-e0##CO2-e0##Limosilactobacillus_reuteri_I49	-2.5477397969098092e-12	-5.773159728050814e-13	2.0000000000221503	0.0	0.0	0.9999999999302797	0.0	0.0	-3.263646418113273	2.663646418113432	4.049649504622721e-12	2.600000000020051	-2.0000000000242597	-6.0000000000007505	-6.000000000000446	12.000000000000917	Melitose-e0	CO2-e0
Folate-e0##CO2-e0##Limosilactobacillus_reuteri_I49	-5.519140700016578e-12	-6.7625904875967535e-12	436.38040251889794	-169.09843778974	4.302989964344306e-09	-100.04043024104604	-4.176285983703565e-09	3.3880667160701705e-09	-248.41709663347564	-3.04773481358322	-8.903433545981443e-12	9.600000000107737	-8.50000000010209	-3.5000000000040026	-2.500000000001626	5.000000000002873	Folate-e0	CO2-e0
O2-e0##CO2-e0##Limosilactobacillus_reuteri_I49	-3.9999999999812075	-1.0035083874981865e-11	-5.000000000274378	4.000000000115682	1.3777656793223514e-10	-3.0000000000664486	-1.611268896084539e-10	1.6915380207649378e-10	13.870497276909804	-12.07049727697871	-2.2290169710004193e-11	-2.799999999978777	1.0000000000012321	0.9999999999989966	1.0000000000001028	-2.0000000000001465	O2-e0	CO2-e0
Sucrose##CO2-e0##Limosilactobacillus_reuteri_I49	-8.422151864806438e-13	-1.5687451337953462e-12	1.0000000000109848	0.0	0.0	0.6666666666213888	0.0	0.0	-2.447734813585116	2.047734813585341	3.4044989050130425e-12	1.4000000000075046	-1.0000000000111344	-4.000000000000538	-4.000000000000326	8.000000000000693	Sucrose	CO2-e0
Thiamine##CO2-e0##Limosilactobacillus_reuteri_I49	-0.9999999999997016	-7.23332505003782e-12	872.2608050382842	-341.1968755798026	8.580968824389856e-09	-199.58086048215802	-8.327560863108374e-09	6.719687917211559e-09	-503.36148610334504	0.23182320905307519	-4.283240429003854e-12	13.400000000142184	-12.000000000138426	-4.00000000000933	-5.000000000003192	10.000000000005752	Thiamine	CO2-e0
Riboflavin##CO2-e0##Limosilactobacillus_reuteri_I49	-2.723155034800584e-12	-8.484768443395296e-12	1302.1412075579606	-513.7953133701657	1.2956093087268528e-08	-301.2879573900473	-1.2579107533383649e-08	1.0177927833865397e-08	-755.4501849575366	1.7556906158586023	3.97015753605956e-13	8.600000000052553	-6.000000000068685	-5.000000000001478	-5.000000000001255	10.000000000003302	Riboflavin	CO2-e0
PAN##CO2-e0##Limosilactobacillus_reuteri_I49	96.06352557109085	3.866261977236718e-09	-1362.284109769169	0.0	0.0	0.0	0.0	0.0	0.0	424.74333271702125	1.2458372111723293e-09	-1231.3476976752866	1224.3507182719347	-417.7463533149152	0.0	0.0	PAN	CO2-e0
O2-e0##O2-e0##Limosilactobacillus_reuteri_I49	1.3322676295501878e-15	-1.5543122344752192e-15	1.5543122344752192e-15	1.887379141862766e-15	-2.220446049250313e-16	-8.881784197001252e-16	2.9976021664879227e-15	1.4432899320127035e-15	-1.2212453270876722e-15	-8.881784197001252e-16	-3.219646771412954e-15	2.220446049250313e-15	8.881784197001252e-16	7.771561172376096e-16	2.220446049250313e-16	0.9999999999999988	O2-e0	O2-e0
Urea-e0##Urea-e0##Limosilactobacillus_reuteri_I49	4.440892098500626e-16	-1.1102230246251565e-15	1.9984014443252818e-15	4.440892098500626e-16	-1.1102230246251565e-15	-4.440892098500626e-16	-2.220446049250313e-16	8.881784197001252e-16	-8.881784197001252e-16	-8.881784197001252e-16	0.0	1.7763568394002505e-15	-6.661338147750939e-16	6.661338147750939e-16	5.551115123125783e-16	-5.551115123125783e-16	Urea-e0	Urea-e0
Sucrose##Sucrose##Limosilactobacillus_reuteri_I49	3.3306690738754696e-16	-9.992007221626409e-16	0.0	2.1094237467877974e-15	-7.771561172376096e-16	-4.440892098500626e-16	4.440892098500626e-16	2.220446049250313e-16	-8.881784197001252e-16	0.0	9.992007221626409e-16	9.992007221626409e-16	-1.1102230246251565e-15	2.220446049250313e-16	-4.440892098500626e-16	-3.1086244689504383e-15	Sucrose	Sucrose
Thiamine##Thiamine##Limosilactobacillus_reuteri_I49	-2.6645352591003757e-15	1.2212453270876722e-15	-1.4355183708403274e-13	1.2323475573339238e-13	8.293365993949919e-14	-6.228351168147128e-14	-2.475797344914099e-14	-3.9745984281580604e-14	4.463096558993129e-14	2.220446049250313e-16	-1.3322676295501878e-15	-1.021405182655144e-14	1.1546319456101628e-14	6.661338147750939e-16	-5.551115123125783e-15	-2.220446049250313e-16	Thiamine	Thiamine
Riboflavin##Riboflavin##Limosilactobacillus_reuteri_I49	-5.551115123125783e-16	3.3306690738754696e-16	-4.987121826616203e-13	5.542233338928781e-13	4.0878411766698264e-13	-6.23945339839338e-14	-1.716404796070492e-13	-2.992051051364797e-13	1.6109336087311021e-13	-1.7763568394002505e-15	-1.4432899320127035e-15	-4.440892098500626e-16	2.886579864025407e-15	-2.6645352591003757e-15	5.551115123125783e-16	-5.551115123125783e-16	Riboflavin	Riboflavin
PAN##Niacin##Limosilactobacillus_reuteri_I49	3.47499806707674e-13	6.8824057564143e-11	0.9999999999395652	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999323289	-1.2746248501116497e-11	-1.6640022693081846e-11	3.085709465722175e-11	0.9999999999308581	0.0	0.0	PAN	Niacin
PAN##PAN##Limosilactobacillus_reuteri_I49	3.2218672174622043e-13	-4.0467629247586956e-13	0.9999999999998386	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999765	8.359979375427429e-14	-2.0816681711721685e-13	1.262323578998803e-13	0.9999999999999748	0.0	0.0	PAN	PAN
PAN##Cl##Limosilactobacillus_reuteri_I49	3.6004532688593827e-13	-5.643707723379521e-12	0.7060625359802789	0.0	0.0	0.0	0.0	0.0	0.0	-0.7060625359748146	-2.9833913117727207e-12	-8.162248654741688e-12	1.1786127629420662e-11	0.7060625359741741	0.0	0.0	PAN	Cl
Folate-e0##Inosine##Limosilactobacillus_reuteri_I49	2.353672812205332e-14	-4.949374243778948e-13	-15.7615821125201	8.240519377977762e-10	-2.4370905293835676e-10	2.5287683058650146e-10	2.461941761566777e-10	-2.0795809518858732e-10	15.607793424215277	0.15378868783795951	5.678790770957676e-13	3.0311309018316024e-12	-3.393174630161866e-12	1.199040866595169e-13	-2.1926904736346842e-13	1.3355982986240633e-13	Folate-e0	Inosine
Thiamine##Inosine##Limosilactobacillus_reuteri_I49	-9.43689570931383e-14	-5.606626274357041e-13	-31.523164225059038	1.654520076499466e-09	-4.859330715589749e-10	5.04879693608018e-10	4.909033179956168e-10	-4.1250558524552616e-10	31.625690016008075	-0.1025257918910224	2.688960165642129e-13	4.5886627830782345e-12	-4.805378317485065e-12	3.3006930522105904e-13	-4.374278717023117e-13	2.6911806116913795e-13	Thiamine	Inosine
Riboflavin##Inosine##Limosilactobacillus_reuteri_I49	8.881784197001252e-15	-3.956834859764058e-13	-47.28474633760911	2.4944313281594077e-09	-7.339835406128259e-10	7.622915632055083e-10	7.41621875022247e-10	-6.248228601180017e-10	47.46416647200107	-0.17942013581077454	-2.609024107869118e-14	3.0729863098599708e-12	-2.407296584294727e-12	2.737809978725636e-13	-4.3853809472693683e-13	2.7056135110115065e-13	Riboflavin	Inosine
PAN##Inosine##Limosilactobacillus_reuteri_I49	1.4857448604743695e-11	1.1048228998333798e-10	22.508390007025426	0.0	0.0	0.0	0.0	0.0	0.0	-22.508390006877484	-7.880629482315271e-11	-3.84389409191499e-10	4.887716897883365e-10	22.508390006851908	0.0	0.0	PAN	Inosine
PAN##Cytosine##Limosilactobacillus_reuteri_I49	1.1397105481592007e-11	-5.6346038945775945e-11	12.165428977302692	0.0	0.0	0.0	0.0	0.0	0.0	-650.727480373086	-2.006231625273358e-09	650.7274803750922	0.0	0.0	0.0	0.0	PAN	Cytosine
Folate-e0##Glycolate-e0##Limosilactobacillus_reuteri_I49	-1.0000000000001603	1.4477308241112041e-13	1.0503804653064903	-4.9894310905074235e-11	1.7394086171407253e-11	-2.05773176276125e-11	-1.8758328224066645e-11	1.3587353464572516e-11	-1.0401317077403176	-0.010248757538241726	-4.440892098500626e-16	-1.2656542480726785e-13	1.2145839889399213e-13	6.439293542825908e-15	-2.5000000000013953	0.0	Folate-e0	Glycolate-e0
PAN##Glycolate-e0##Limosilactobacillus_reuteri_I49	1.5000000000429736	-3.7971403799019754e-11	-1.5000000000050022	0.0	0.0	0.0	0.0	0.0	0.0	1.4999999999984084	-4.547473508864641e-13	1.602984411874786e-11	-1.716671249596402e-11	-1.4999999999968168	0.0	0.0	PAN	Glycolate-e0
PAN##Succinate-e0##Limosilactobacillus_reuteri_I49	1.500000000045642	-2.372524399163467e-11	-1.5000000000219167	0.0	0.0	0.0	0.0	0.0	0.0	-67.31887621285928	-1.6937917735049268e-10	-1.0560938790149521e-09	1.31132082969998e-09	67.31887621277343	0.0	0.0	PAN	Succinate-e0
PAN##Homocysteine-e0##Limosilactobacillus_reuteri_I49	1.0000000000043965	6.408873431951179e-12	-1.0000000000108054	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000015319	4.498179606571284e-12	1.3451018077148547e-11	-2.0009549572819196e-11	-0.9999999999994715	0.0	0.0	PAN	Homocysteine-e0
Thiamine##5'-Deoxyadenosine-e0##Limosilactobacillus_reuteri_I49	-1.000000000000114	7.411848912397545e-13	2.100760930305322	-6.530842533436498e-11	1.890021472661374e-11	-1.4619194743659136e-11	-1.230948676322896e-11	1.630118262596625e-11	-2.107593435299215	0.006832505024194635	-9.459100169806334e-14	-6.417089082333405e-13	7.196465645620265e-13	-2.4646951146678475e-14	3.107514245925813e-13	-1.5165646516379638e-13	Thiamine	5'-Deoxyadenosine-e0
PAN##5'-Deoxyadenosine-e0##Limosilactobacillus_reuteri_I49	1.5000000000163125	-1.8810730750828952e-10	-1.4999999998282052	0.0	0.0	0.0	0.0	0.0	0.0	1.4999999998278197	2.7388979972897687e-11	4.204325776413498e-11	-7.330380746850551e-11	-1.4999999998239482	0.0	0.0	PAN	5'-Deoxyadenosine-e0
Sucrose##H+-e0##Limosilactobacillus_reuteri_I49	0.0	4.0000000000132925	4.5999115627637366e-10	-3.1819258339282896e-10	3.4577674057345575e-11	-1.333333333441161	-6.648903649875137e-11	6.923084328036566e-11	4.565818994527953	-6.365818994744663	-1.0337064537679908e-11	-0.20000000001180585	2.000000000022261	4.0000000000015685	4.000000000001653	-4.000000000001917	Sucrose	H+-e0
Spermidine-e0##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	-0.9999999999999809	1.1102230246251565e-14	-4.0190073491430667e-14	-4.5075054799781356e-14	3.6193270602780103e-14	4.9960036108132044e-14	-5.1736392947532295e-14	-0.005693754187796385	0.005693754187887201	7.105427357601002e-15	7.771561172376096e-16	-7.882583474838611e-15	-2.9976021664879227e-15	-9.992007221626409e-16	6.661338147750939e-16	Spermidine-e0	5-Methylthio-D-ribose-e0
PAN##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.5000000000015408	-0.5000000000015408	0.0	0.0	0.0	0.0	0.0	0.0	0.4999999999970527	1.3459788839043085e-12	7.839118243424537e-12	-9.671319300963432e-12	-0.49999999999656647	0.0	0.0	PAN	5-Methylthio-D-ribose-e0
Folate-e0##Phosphate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	-90.93786914519885	4.8477488689968595e-09	-1.4850485285933246e-09	1.5741079550934955e-09	1.4885443988532643e-09	-1.2088037237845128e-09	90.05057144157023	0.8872977008743986	0.0	0.0	0.0	0.0	0.0	0.0	Folate-e0	Phosphate-e0
Thiamine##Phosphate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	-181.87573829050888	9.732985972732422e-09	-2.961286327263224e-09	3.1425599900103407e-09	2.9678517421416473e-09	-2.397229081907426e-09	182.46727008553253	-0.5915318005837104	0.0	0.0	0.0	0.0	0.0	0.0	Thiamine	Phosphate-e0
Riboflavin##Phosphate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	-272.8136074358955	1.4673162240796955e-08	-4.4727812564815395e-09	4.7454591367568355e-09	4.483752036321675e-09	-3.631157596828416e-09	273.84878807853676	-1.035180651020271	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	Phosphate-e0
Thiamine##L-Glutamate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	-96.38133762513301	5.249006562735303e-09	-1.6095640376079245e-09	1.6808883174235234e-09	458.63234848424054	-362.25101086179086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Thiamine	L-Glutamate-e0
Riboflavin##L-Glutamate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	-144.57200643776787	7.913314448160236e-09	-2.429999312880682e-09	2.5369217837578617e-09	692.9485227265095	-548.3765162927893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	L-Glutamate-e0
