	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
189	bc1008	ddca	Microbe	-0.002712658989389735	8.557037646339132e-21	0.002712658989389735	-1.0	0.05208319296461897	-0.05208319296461897
190	bc1001	L-Glutamate	Microbe	-0.056815752075656444	0.0002522942859136896	0.056815752075656444	-1.0	0.23836055058599032	-0.23836055058599032
191	bc1008	Folate	Microbe	-0.0004836691956125804	2.72038203914659e-22	0.0004836691956125804	-1.0	0.021992480433379504	-0.021992480433379504
192	bc1009	Oxidized glutathione	Microbe	-0.0002919615159987617	5.574235334681517e-09	0.0002919615159987617	-1.0	0.01708688140061731	-0.01708688140061731
193	bc1001	Mg	Microbe	-0.00062443963611402	3.0475498533753014e-08	0.00062443963611402	-1.0	0.024988790209092157	-0.024988790209092157
194	bc1001	Riboflavin	Microbe	-0.001873318908347467	2.742794868053585e-07	0.001873318908347467	-1.0	0.04328185426188979	-0.04328185426188979
195	bc1009	O2	Microbe	-1.4701722400411779	0.1739708837545129	1.4701722400411779	-1.0	1.2125065938134842	-1.2125065938134842
196	bc1008	Glycine	Microbe	-0.028810025580321426	9.652067012597581e-19	0.028810025580321426	-1.0	0.1697351630638785	-0.1697351630638785
197	bc1008	CO2	Microbe	0.029881167064013114	1.0383126699372066e-18	0.029881167064013114	1.0	0.17286169923963235	0.17286169923963235
198	bc1001	L-Proline	Microbe	-0.041023460749779785	0.00013153292693536344	0.041023460749779785	-1.0	0.2025424912204345	-0.2025424912204345
199	bc1008	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.007157609662170094	5.957568802120205e-20	0.007157609662170094	-1.0	0.0846026575360969	-0.0846026575360969
200	bc1001	O2	Microbe	-1.4605058439108287	0.16671569717994209	1.4605058439108287	-1.0	1.208513898931588	-1.208513898931588
201	bc1008	Deoxycytidine	Microbe	-0.0006940265698164693	5.601253611224992e-22	0.0006940265698164693	-1.0	0.026344384028032793	-0.026344384028032793
202	O2	bc1009	Metabolite	0.06700715529166786	0.006495293494860179	0.06700715529166786	1.0	0.25885740339358243	0.25885740339358243
203	bc1008	Mg	Microbe	-0.000161223065204023	3.022646720097531e-23	0.000161223065204023	-1.0	0.012697364498352523	-0.012697364498352523
204	bc1008	Riboflavin	Microbe	-0.0004836691956256259	2.720382057028965e-22	0.0004836691956256259	-1.0	0.021992480433676093	-0.021992480433676093
205	bc1008	Heme	Microbe	-0.000161223065203048	3.022646720097531e-23	0.000161223065203048	-1.0	0.012697364498314129	-0.012697364498314129
206	bc1008	L-Proline	Microbe	-0.010591781342568826	1.3045810121989625e-19	0.010591781342568826	-1.0	0.10291638034136658	-0.10291638034136658
207	bc1008	O2	Microbe	-0.022417037882974417	5.843721232161543e-19	0.022417037882974417	-1.0	0.14972320422357524	-0.14972320422357524
208	bc1001	L-Phenylalanine	Microbe	-0.03438439826127153	9.240442133623709e-05	0.03438439826127153	-1.0	0.18543030567108368	-0.18543030567108368
209	bc1009	Myristic acid	Microbe	-0.02037949995490195	2.7159459772893117e-05	0.02037949995490195	-1.0	0.14275678602049693	-0.14275678602049693
210	bc1009	Cu2+	Microbe	-0.0005839230320010561	2.2296941338928143e-08	0.0005839230320010561	-1.0	0.02416449941548668	-0.02416449941548668
211	bc1009	meso-2,6-Diaminopimelate	Microbe	-0.005204360557222542	1.7712050158585564e-06	0.005204360557222542	-1.0	0.07214125419773725	-0.07214125419773725
212	bc1009	L-Cysteine	Microbe	-0.015845035180161112	1.6418009226850428e-05	0.015845035180161112	-1.0	0.12587706375730692	-0.12587706375730692
213	bc1001	Myristic acid	Microbe	-0.016798053019985423	2.2054021326475565e-05	0.016798053019985423	-1.0	0.12960730311207552	-0.12960730311207552
214	bc1009	AMP	Microbe	-0.021758205687328207	3.0958523215766114e-05	0.021758205687328207	-1.0	0.14750662929959524	-0.14750662929959524
215	bc1001	Cu2+	Microbe	-0.0006244396361130613	3.047549853369721e-08	0.0006244396361130613	-1.0	0.024988790209072975	-0.024988790209072975
216	bc1009	Sulfate	Microbe	-0.000583923031998379	2.2296941338706508e-08	0.000583923031998379	-1.0	0.024164499415431286	-0.024164499415431286
217	bc1001	Spermidine	Microbe	-0.0006244396361150855	3.0475498533829234e-08	0.0006244396361150855	-1.0	0.024988790209113477	-0.024988790209113477
218	bc1009	L-Tryptophan	Microbe	-0.009822068591210388	6.308701879992709e-06	0.009822068591210388	-1.0	0.09910634990357776	-0.09910634990357776
219	bc1001	L-Arginine	Microbe	-0.05489612863615218	0.00023553385028389818	0.05489612863615218	-1.0	0.2342992288424189	-0.2342992288424189
220	bc1009	L-Alanine	Microbe	-0.09425160504923517	0.0005809136605301873	0.09425160504923517	-1.0	0.30700424272188026	-0.30700424272188026
221	bc1008	L-Phenylalanine	Microbe	-0.00887765247795202	9.164933537463256e-20	0.00887765247795202	-1.0	0.09422129524662681	-0.09422129524662681
222	bc1001	L-Tryptophan	Microbe	-0.010503591399699062	8.622744795940841e-06	0.010503591399699062	-1.0	0.10248703039750474	-0.10248703039750474
223	bc1001	Adenosine	Microbe	-0.006634261797459843	3.4399735684431477e-06	0.006634261797459843	-1.0	0.08145097787908898	-0.08145097787908898
224	bc1001	4-Hydroxybenzoate	Microbe	-0.0006244396361190032	3.0475498534239886e-08	0.0006244396361190032	-1.0	0.024988790209191866	-0.024988790209191866
225	bc1001	Nitrite	Microbe	0.0031221981804699026	7.618874632953769e-07	0.0031221981804699026	1.0	0.05587663358211465	0.05587663358211465
226	bc1001	L-Alanine	Microbe	-0.10079143095052466	0.0007939938102173197	0.10079143095052466	-1.0	0.3174766620564804	-0.3174766620564804
227	bc1001	Acetate	Microbe	1.298311849776882	0.1317431176702693	1.298311849776882	1.0	1.1394348817623945	1.1394348817623945
228	bc1008	Myristic acid	Microbe	-0.005908987174406784	4.060309481024288e-20	0.005908987174406784	-1.0	0.07686993673996867	-0.07686993673996867
229	bc1008	Spermidine	Microbe	-0.00016122306520474514	3.0226467499014896e-23	0.00016122306520474514	-1.0	0.012697364498380959	-0.012697364498380959
230	bc1009	Glycine	Microbe	-0.10434510389399587	0.0007119971110369489	0.10434510389399587	-1.0	0.3230249276665748	-0.3230249276665748
231	D-Glucose	bc1009	Metabolite	0.14107905749627608	0.0178669218641401	0.14107905749627608	1.0	0.3756049220873924	0.3756049220873924
232	D-Glucose	bc1001	Metabolite	0.15546479428401863	0.01900072839203069	0.15546479428401863	1.0	0.39429024117269074	0.39429024117269074
