	0.0000-0.0000	0.0000-4.5924	4.5924-4.6054	4.6054-4.6244	4.6244-5.3193	5.4949-6.3754	6.3754-20.0000	Source	Target
Bifidobacterium_animalis_YL2##Fumarate-e0##Microbe##Thiamin-e0	0.0	-2.0000000000002003	-2.0000000000000884	-1.9999999999948437	-2.0000000000007536	-1.9999999999995282	-1.9999999999994094	Bifidobacterium_animalis_YL2	Fumarate-e0
Bifidobacterium_animalis_YL2##Fumarate-e0##Microbe##Folate	0.0	-1.000000000000364	-1.0000000000002405	-0.9999999999961132	-1.0000000000007254	-0.9999999999998476	0.0	Bifidobacterium_animalis_YL2	Fumarate-e0
Bifidobacterium_animalis_YL2##Fumarate-e0##Microbe##Riboflavin	0.0	31.012331325485448	31.012331325467127	31.012331324490006	31.01233132554585	31.01233132548018	29.512331325462323	Bifidobacterium_animalis_YL2	Fumarate-e0
Bifidobacterium_animalis_YL2##Glycerol-e0##Microbe##Riboflavin	0.0	2.5233134356646127	2.523313435654809	2.5233134356518963	2.523313435633528	2.523313435637936	2.523313435639833	Bifidobacterium_animalis_YL2	Glycerol-e0
Bifidobacterium_animalis_YL2##5-Methylthio-D-ribose-e0##Microbe##Spermidine-e0	0.0	-1.0000000000000022	-1.000000000000005	-1.0000000000000573	-0.9999999999999929	-0.9999999999999977	-0.9999999999999998	Bifidobacterium_animalis_YL2	5-Methylthio-D-ribose-e0
Bifidobacterium_animalis_YL2##5-Methylthio-D-ribose-e0##Microbe##Riboflavin	0.0	0.5000000000047197	0.5000000000065691	0.5000000000567419	0.4999999999993515	0.5000000000016489	0.5000000000022791	Bifidobacterium_animalis_YL2	5-Methylthio-D-ribose-e0
Bifidobacterium_animalis_YL2##Glycolaldehyde-e0##Microbe##Folate	0.0	-1.0000000000000207	-1.0000000000001035	-1.00000000000015	-1.0000000000000204	-1.000000000000041	0.0	Bifidobacterium_animalis_YL2	Glycolaldehyde-e0
Bifidobacterium_animalis_YL2##Glycolaldehyde-e0##Microbe##Riboflavin	0.0	1.5000000000027678	1.5000000000221017	1.5000000000330875	1.5000000000035953	1.5000000000050673	0.0	Bifidobacterium_animalis_YL2	Glycolaldehyde-e0
Bifidobacterium_animalis_YL2##5'-Deoxyadenosine-e0##Microbe##Thiamin-e0	0.0	-1.0000000000000988	-1.000000000000091	-0.9999999999996769	-1.00000000000012	-1.0000000000000275	-1.0000000000000406	Bifidobacterium_animalis_YL2	5'-Deoxyadenosine-e0
Bifidobacterium_animalis_YL2##5'-Deoxyadenosine-e0##Microbe##Riboflavin	0.0	1.5000000000068836	1.500000000005535	1.4999999999279516	1.5000000000077875	1.5000000000021503	1.5000000000034137	Bifidobacterium_animalis_YL2	5'-Deoxyadenosine-e0
Bifidobacterium_animalis_YL2##2-Oxoglutarate-e0-e0##Microbe##Putrescine-e0	0.0	-1.0000000000001052	-1.0000000000000484	-1.000000000012834	0.0	0.0	0.0	Bifidobacterium_animalis_YL2	2-Oxoglutarate-e0-e0
Bifidobacterium_animalis_YL2##2-Oxoglutarate-e0-e0##Microbe##Spermidine-e0	0.0	-1.000000000000182	-1.0000000000012663	-19.000000000044324	0.0	0.0	0.0	Bifidobacterium_animalis_YL2	2-Oxoglutarate-e0-e0
Bifidobacterium_animalis_YL2##2-Oxoglutarate-e0-e0##Microbe##Thiamin-e0	0.0	-4.0000000000015525	-4.000000000007338	-94.00000000026189	0.0	0.0	0.0	Bifidobacterium_animalis_YL2	2-Oxoglutarate-e0-e0
Bifidobacterium_animalis_YL2##2-Oxoglutarate-e0-e0##Microbe##Folate	0.0	-3.000000000001499	-3.000000000006117	-73.50000000029257	0.0	0.0	0.0	Bifidobacterium_animalis_YL2	2-Oxoglutarate-e0-e0
Bifidobacterium_animalis_YL2##2-Oxoglutarate-e0-e0##Microbe##Riboflavin	0.0	73.77794440866494	73.77794440973126	16790.677605720542	0.0	0.0	0.0	Bifidobacterium_animalis_YL2	2-Oxoglutarate-e0-e0
Blautia_coccoides_YL58##D-Glucose-e0##Microbe##Fumarate-e0	0.0	-0.035971222991779975	-0.035971222991779975	-0.035971222991779975	-0.035971222991779975	-0.035971222991779975	-0.035971222991779975	Blautia_coccoides_YL58	D-Glucose-e0
Blautia_coccoides_YL58##L-Aspartate-e0##Microbe##Fumarate-e0	0.0	0.8741007195020942	0.8741007195020942	0.8741007195020942	0.8741007195020942	0.8741007195020942	0.8741007195020942	Blautia_coccoides_YL58	L-Aspartate-e0
Blautia_coccoides_YL58##H+-e0##Microbe##Fumarate-e0	0.0	0.08992805752034672	0.08992805752034672	0.08992805752034672	0.08992805752034672	0.08992805752034672	0.08992805752034672	Blautia_coccoides_YL58	H+-e0
Blautia_coccoides_YL58##Uracil-e0##Microbe##Fumarate-e0	0.0	0.017985611513327674	0.017985611513327674	0.017985611513327674	0.017985611513327674	0.017985611513327674	0.017985611513327674	Blautia_coccoides_YL58	Uracil-e0
Blautia_coccoides_YL58##NH3-e0##Microbe##Fumarate-e0	0.0	-0.9100719425248149	-0.9100719425248149	-0.9100719425248149	-0.9100719425248149	-0.9100719425248149	-0.9100719425248149	Blautia_coccoides_YL58	NH3-e0
Blautia_coccoides_YL58##Acetate-e0##Microbe##Fumarate-e0	0.0	0.05395683449167622	0.05395683449167622	0.05395683449167622	0.05395683449167622	0.05395683449167622	0.05395683449167622	Blautia_coccoides_YL58	Acetate-e0
Blautia_coccoides_YL58##Fumarate-e0##Microbe##Fumarate-e0	0.0	-0.9999999999999979	-0.9999999999999979	-0.9999999999999979	-0.9999999999999979	-0.9999999999999979	-0.9999999999999979	Blautia_coccoides_YL58	Fumarate-e0
Blautia_coccoides_YL58##Succinate-e0##Microbe##Fumarate-e0	0.0	0.12589928049859056	0.12589928049859056	0.12589928049859056	0.12589928049859056	0.12589928049859056	0.12589928049859056	Blautia_coccoides_YL58	Succinate-e0
Blautia_coccoides_YL58##CO2-e0##Microbe##Fumarate-e0	0.0	0.03597122296649948	0.03597122296649948	0.03597122296649948	0.03597122296649948	0.03597122296649948	0.03597122296649948	Blautia_coccoides_YL58	CO2-e0
Blautia_coccoides_YL58##O2-e0##Microbe##PAN	0.0	-0.5000000000235538	-0.5000000000235538	-0.5000000000235538	-0.5000000000235538	-0.5000000000235538	-0.5000000000235538	Blautia_coccoides_YL58	O2-e0
Blautia_coccoides_YL58##XAN-e0##Microbe##Thiamin-e0	0.0	-1.0000000000010199	-1.0000000000010199	-1.0000000000010199	-1.0000000000010199	-1.0000000000010199	-1.0000000000010199	Blautia_coccoides_YL58	XAN-e0
Blautia_coccoides_YL58##XAN-e0##Microbe##Folate-e0	0.0	0.9999999999998478	0.9999999999998478	0.9999999999998478	0.9999999999998478	0.9999999999998478	0.9999999999998478	Blautia_coccoides_YL58	XAN-e0
Blautia_coccoides_YL58##XAN-e0##Microbe##Riboflavin	0.0	-2.0000000000023963	-2.0000000000023963	-2.0000000000023963	-2.0000000000023963	-2.0000000000023963	-2.0000000000023963	Blautia_coccoides_YL58	XAN-e0
Blautia_coccoides_YL58##XAN-e0##Microbe##PAN	0.0	15.165428977850219	15.165428977850219	15.165428977850219	15.165428977850219	15.165428977850219	15.165428977850219	Blautia_coccoides_YL58	XAN-e0
Blautia_coccoides_YL58##5'-Deoxyadenosine-e0##Microbe##Thiamin-e0	0.0	-1.0000000000001246	-1.0000000000001246	-1.0000000000001246	-1.0000000000001246	-1.0000000000001246	-1.0000000000001246	Blautia_coccoides_YL58	5'-Deoxyadenosine-e0
Blautia_coccoides_YL58##5'-Deoxyadenosine-e0##Microbe##PAN	0.0	1.5000000000617537	1.5000000000617537	1.5000000000617537	1.5000000000617537	1.5000000000617537	1.5000000000617537	Blautia_coccoides_YL58	5'-Deoxyadenosine-e0
Bifidobacterium_animalis_YL2##L-Threonine-e0##Microbe##Melitose-e0	0.0	0.0	-6.333333333430427	0.0	0.0	0.0	0.0	Bifidobacterium_animalis_YL2	L-Threonine-e0
Bifidobacterium_animalis_YL2##L-Threonine-e0##Microbe##Sucrose-e0	0.0	0.0	-6.000000000093115	0.0	0.0	0.0	0.0	Bifidobacterium_animalis_YL2	L-Threonine-e0
Bifidobacterium_animalis_YL2##L-Serine-e0##Microbe##Melitose-e0	0.0	0.0	6.333333333432502	0.0	0.0	0.0	0.0	Bifidobacterium_animalis_YL2	L-Serine-e0
Bifidobacterium_animalis_YL2##L-Serine-e0##Microbe##Sucrose-e0	0.0	0.0	6.000000000095097	0.0	0.0	0.0	0.0	Bifidobacterium_animalis_YL2	L-Serine-e0
Bifidobacterium_animalis_YL2##Pyruvate-e0##Microbe##Putrescine-e0	0.0	0.0	-0.9999999999855186	-0.9999999999871533	-1.9999999999998992	0.0	0.0	Bifidobacterium_animalis_YL2	Pyruvate-e0
Bifidobacterium_animalis_YL2##Pyruvate-e0##Microbe##Spermidine-e0	0.0	0.0	17.00000000026218	17.000000000042526	-1.9999999999994658	1.0000000000000888	0.9999999999998918	Bifidobacterium_animalis_YL2	Pyruvate-e0
Bifidobacterium_animalis_YL2##Pyruvate-e0##Microbe##Thiamin-e0	0.0	0.0	91.00000000136173	91.00000000025126	-2.9999999999989693	14.00000000000196	14.00000000000154	Bifidobacterium_animalis_YL2	Pyruvate-e0
Bifidobacterium_animalis_YL2##Pyruvate-e0##Microbe##Melitose-e0	0.0	0.0	19.00000000029453	19.000000000061057	0.0	2.000000000001718	2.0000000000014664	Bifidobacterium_animalis_YL2	Pyruvate-e0
Bifidobacterium_animalis_YL2##Pyruvate-e0##Microbe##Sucrose-e0	0.0	0.0	18.000000000282437	18.000000000060712	0.0	1.0000000000023312	1.0000000000021885	Bifidobacterium_animalis_YL2	Pyruvate-e0
Bifidobacterium_animalis_YL2##Pyruvate-e0##Microbe##Folate	0.0	0.0	73.50000000115836	73.5000000002837	0.0	14.000000000008324	0.0	Bifidobacterium_animalis_YL2	Pyruvate-e0
Bifidobacterium_animalis_YL2##Pyruvate-e0##Microbe##Riboflavin	0.0	0.0	-16672.7588174771	-16672.758817270093	117.91878844836472	-1161.770710420671	-1140.7707104205056	Bifidobacterium_animalis_YL2	Pyruvate-e0
Bifidobacterium_animalis_YL2##CO2-e0##Microbe##Melitose-e0	0.0	0.0	-12.666666666865737	0.0	0.0	0.9999999999998516	0.9999999999996199	Bifidobacterium_animalis_YL2	CO2-e0
Bifidobacterium_animalis_YL2##CO2-e0##Microbe##Sucrose-e0	0.0	0.0	-12.000000000190878	0.0	0.0	0.5000000000002103	0.5000000000000302	Bifidobacterium_animalis_YL2	CO2-e0
Bifidobacterium_animalis_YL2##L-Glutamate-e0##Microbe##Melitose-e0	0.0	0.0	0.0	19.000000000062872	0.0	-1.0000000000005071	-1.0000000000004203	Bifidobacterium_animalis_YL2	L-Glutamate-e0
Bifidobacterium_animalis_YL2##L-Glutamate-e0##Microbe##Sucrose-e0	0.0	0.0	0.0	18.000000000062485	0.0	-0.5000000000007561	-0.5000000000007071	Bifidobacterium_animalis_YL2	L-Glutamate-e0
Bifidobacterium_animalis_YL2##Na+-e0##Microbe##Riboflavin	0.0	0.0	0.0	-2.5501468774805854e-07	0.0	0.0	0.0	Bifidobacterium_animalis_YL2	Na+-e0
Bifidobacterium_animalis_YL2##NH3-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	-18.000000000043954	0.999999999999922	-0.4999999999999564	-0.49999999999996797	Bifidobacterium_animalis_YL2	NH3-e0
Bifidobacterium_animalis_YL2##NH3-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	-90.00000000025886	4.000000000000743	-5.500000000000203	-5.500000000000637	Bifidobacterium_animalis_YL2	NH3-e0
Bifidobacterium_animalis_YL2##NH3-e0##Microbe##Melitose-e0	0.0	0.0	0.0	-19.000000000062563	0.0	-1.0000000000006595	-1.0000000000006777	Bifidobacterium_animalis_YL2	NH3-e0
Bifidobacterium_animalis_YL2##NH3-e0##Microbe##Sucrose-e0	0.0	0.0	0.0	-18.000000000062148	0.0	-0.5000000000009491	-0.5000000000009904	Bifidobacterium_animalis_YL2	NH3-e0
Bifidobacterium_animalis_YL2##2-Oxoglutarate-e0-e0##Microbe##Melitose-e0	0.0	0.0	0.0	-19.00000000006311	0.0	0.0	0.0	Bifidobacterium_animalis_YL2	2-Oxoglutarate-e0-e0
Bifidobacterium_animalis_YL2##2-Oxoglutarate-e0-e0##Microbe##Sucrose-e0	0.0	0.0	0.0	-18.000000000062695	0.0	0.0	0.0	Bifidobacterium_animalis_YL2	2-Oxoglutarate-e0-e0
Bifidobacterium_animalis_YL2##NH3-e0##Microbe##Putrescine-e0	0.0	0.0	0.0	0.0	1.0000000000000293	0.0	0.0	Bifidobacterium_animalis_YL2	NH3-e0
Bifidobacterium_animalis_YL2##Putrescine-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	0.0	1.4999999999998144	1.4999999999997096	Bifidobacterium_animalis_YL2	Putrescine-e0
Bifidobacterium_animalis_YL2##Putrescine-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	8.500000000000853	8.500000000000767	Bifidobacterium_animalis_YL2	Putrescine-e0
Bifidobacterium_animalis_YL2##Putrescine-e0##Microbe##Melitose-e0	0.0	0.0	0.0	0.0	0.0	1.0000000000007105	1.0000000000005986	Bifidobacterium_animalis_YL2	Putrescine-e0
Bifidobacterium_animalis_YL2##Putrescine-e0##Microbe##Sucrose-e0	0.0	0.0	0.0	0.0	0.0	0.5000000000010054	0.5000000000009432	Bifidobacterium_animalis_YL2	Putrescine-e0
Bifidobacterium_animalis_YL2##Putrescine-e0##Microbe##Folate	0.0	0.0	0.0	0.0	0.0	7.00000000000432	0.0	Bifidobacterium_animalis_YL2	Putrescine-e0
Bifidobacterium_animalis_YL2##Putrescine-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	-639.844749434521	-629.3447494344418	Bifidobacterium_animalis_YL2	Putrescine-e0
Bifidobacterium_animalis_YL2##Folate##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	-1.500000000031643	Bifidobacterium_animalis_YL2	Folate
