H2S2O3-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCN-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Heme-e0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hemin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hexanoate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hg2+-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hydrocortisone	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hypoxanthine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Inosine	0.0193405	0.0193405	0.0193393	0.0193389	0.0193388	0.0193386	0.0193381	0.0193371	0.0193347	0.0193323	0.0193323	0.0193273	0.0193271	0.0193196	0.0193194	0.0193194	0.0193194	0.0193194	0.0192615	0.0192612	0.0192611	0.019261	0.019261	0.0191924	0.0191632	0.0190474	0.0190462	0.0190461	0.0190345	0.0190312	0.0189643	0.0189642	0.0189619	0.0189618	0.0189617	0.0189594	0.0189578	0.0189545	0.0189539	0.0189539	0.0189538	0.0189502	0.0189483	0.0189482	0.0189481	0.0189179	0.018877	0.0188747	0.0188744	0.0188741	0.0188592	0.0188591	0.0188579	0.0188574	0.0188574	0.0188432	0.0186519	0.0184615	0.0182721	0.0180837	0.0178963	0.0177099	0.0175245	0.0173402	0.017157	0.0169748	0.0167937	0.0166137	0.0164347	0.0162569	0.0160802	0.0159046	0.0157302	0.0155569	0.0153847	0.0152136	0.0150438	0.0148751	0.0147076	0.0145412	0.0143759	0.0142119	0.0140491	0.0138876	0.0137272	0.0135681	0.0134101	0.0132534	0.0130979	0.0129437	0.0127906	0.0126388	0.0124882	0.0123388	0.0121907	0.0120438	0.0118981	0.0117537	0.0116105	0.0114685	0.0113278	0.0111883	0.0110501	0.0109131	0.0107773	0.0106428	0.0105095	0.0103775	0.0102467	0.0101171	0.0099888	0.0098618	0.0097359	0.0096113	0.009488	0.0093658	0.0092449	0.0091252	0.0090067	0.0088895	0.0087734	0.0086585	0.0085449	0.0084324	0.0083211	0.008211	0.0081021	0.0079943	0.0078878	0.0077824	0.0076781
Itaconate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K+-e0	0.0003996	0.0003996	0.0003996	0.0003996	0.0003996	0.0003996	0.0003996	0.0003996	0.0003995	0.0003995	0.0003995	0.0003994	0.0003994	0.0003992	0.0003992	0.0003992	0.0003992	0.0003992	0.000398	0.000398	0.000398	0.000398	0.000398	0.0003965	0.0003959	0.0003935	0.0003935	0.0003935	0.0003932	0.0003932	0.0003918	0.0003918	0.0003917	0.0003917	0.0003917	0.0003917	0.0003916	0.0003916	0.0003915	0.0003915	0.0003915	0.0003915	0.0003914	0.0003914	0.0003914	0.0003908	0.0003899	0.0003899	0.0003899	0.0003899	0.0003896	0.0003896	0.0003895	0.0003895	0.0003895	0.0003892	0.0003852	0.0003812	0.0003772	0.0003733	0.0003694	0.0003655	0.0003616	0.0003577	0.0003539	0.0003501	0.0003463	0.0003425	0.0003387	0.000335	0.0003313	0.0003276	0.000324	0.0003203	0.0003167	0.0003132	0.0003096	0.0003061	0.0003026	0.0002991	0.0002956	0.0002922	0.0002888	0.0002854	0.0002821	0.0002788	0.0002755	0.0002722	0.000269	0.0002657	0.0002626	0.0002594	0.0002563	0.0002531	0.0002501	0.000247	0.000244	0.000241	0.000238	0.0002351	0.0002321	0.0002292	0.0002264	0.0002235	0.0002207	0.0002179	0.0002152	0.0002124	0.0002097	0.0002071	0.0002044	0.0002018	0.0001992	0.0001966	0.0001941	0.0001915	0.0001891	0.0001866	0.0001841	0.0001817	0.0001793	0.000177	0.0001746	0.0001723	0.00017	0.0001678	0.0001655	0.0001633	0.0001611	0.000159	0.0001568
L-Alanine-e0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Arabinose-e0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Arginine-e0	0.0128292	0.0128292	0.0128283	0.0128281	0.012828	0.0128279	0.0128276	0.0128268	0.0128252	0.0128237	0.0128236	0.0128203	0.0128202	0.0128151	0.012815	0.012815	0.012815	0.0128149	0.012776	0.0127758	0.0127757	0.0127757	0.0127757	0.0127296	0.0127099	0.012632	0.0126312	0.0126312	0.0126234	0.0126211	0.0125761	0.0125761	0.0125745	0.0125745	0.0125744	0.0125728	0.0125718	0.0125696	0.0125691	0.0125691	0.0125691	0.0125667	0.0125654	0.0125653	0.0125653	0.012545	0.0125174	0.0125159	0.0125157	0.0125155	0.0125055	0.0125054	0.0125046	0.0125043	0.0125042	0.0124947	0.012366	0.0122379	0.0121104	0.0119836	0.0118575	0.0117321	0.0116074	0.0114833	0.01136	0.0112374	0.0111156	0.0109945	0.0108741	0.0107545	0.0106357	0.0105176	0.0104003	0.0102838	0.0101681	0.0100532	0.0099391	0.0098258	0.0097133	0.0096015	0.0094906	0.0093806	0.0092714	0.009163	0.0090555	0.0089489	0.0088431	0.0087382	0.0086341	0.0085309	0.0084285	0.008327	0.0082264	0.0081266	0.0080276	0.0079295	0.0078323	0.007736	0.0076405	0.0075459	0.0074521	0.0073592	0.0072672	0.007176	0.0070857	0.0069962	0.0069077	0.0068199	0.0067331	0.0066471	0.0065619	0.0064777	0.0063942	0.0063116	0.0062299	0.006149	0.006069	0.0059897	0.0059113	0.0058338	0.005757	0.0056811	0.005606	0.0055317	0.0054582	0.0053855	0.0053136	0.0052425	0.0051722	0.0051027	0.005034
L-Ascorbate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Asparagine-e0	0.0094305	0.0094305	0.0094299	0.0094297	0.0094297	0.0094296	0.0094293	0.0094288	0.0094276	0.0094265	0.0094264	0.009424	0.0094239	0.0094201	0.0094201	0.0094201	0.0094201	0.00942	0.0093914	0.0093913	0.0093912	0.0093911	0.0093912	0.0093572	0.0093427	0.0092854	0.0092848	0.0092848	0.0092791	0.0092774	0.0092443	0.0092443	0.0092431	0.0092431	0.009243	0.0092419	0.0092411	0.0092395	0.0092391	0.0092391	0.0092391	0.0092373	0.0092364	0.0092363	0.0092363	0.0092214	0.0092011	0.0092	0.0091999	0.0091997	0.0091923	0.0091923	0.0091917	0.0091914	0.0091914	0.0091844	0.0090898	0.0089956	0.0089019	0.0088087	0.008716	0.0086238	0.0085322	0.008441	0.0083503	0.0082602	0.0081707	0.0080817	0.0079932	0.0079053	0.0078179	0.0077311	0.0076449	0.0075593	0.0074742	0.0073897	0.0073059	0.0072226	0.0071399	0.0070577	0.0069762	0.0068953	0.0068151	0.0067354	0.0066564	0.006578	0.0065003	0.0064231	0.0063466	0.0062707	0.0061955	0.0061209	0.0060469	0.0059735	0.0059008	0.0058287	0.0057573	0.0056864	0.0056163	0.0055467	0.0054778	0.0054095	0.0053418	0.0052748	0.0052084	0.0051427	0.0050776	0.0050131	0.0049492	0.004886	0.0048234	0.0047615	0.0047002	0.0046395	0.0045794	0.0045199	0.0044611	0.0044028	0.0043452	0.0042882	0.0042318	0.004176	0.0041208	0.0040662	0.0040121	0.0039587	0.0039059	0.0038536	0.0038019	0.0037508	0.0037003
L-Aspartate-e0	0.0161611	0.0161611	0.0161601	0.0161597	0.0161597	0.0161595	0.0161591	0.0161582	0.0161562	0.0161543	0.0161542	0.01615	0.0161499	0.0161435	0.0161434	0.0161434	0.0161434	0.0161434	0.0160947	0.0160945	0.0160943	0.0160943	0.0160943	0.0160367	0.0160121	0.0159148	0.0159138	0.0159138	0.015904	0.0159012	0.015845	0.015845	0.015843	0.0158429	0.0158428	0.0158408	0.0158396	0.0158368	0.0158362	0.0158362	0.0158362	0.0158332	0.0158316	0.0158315	0.0158314	0.0158061	0.0157716	0.0157697	0.0157695	0.0157692	0.0157567	0.0157566	0.0157556	0.0157552	0.0157552	0.0157433	0.0155825	0.0154225	0.0152633	0.0151049	0.0149474	0.0147907	0.0146349	0.01448	0.014326	0.0141729	0.0140207	0.0138694	0.0137191	0.0135697	0.0134212	0.0132737	0.0131271	0.0129815	0.0128368	0.0126932	0.0125505	0.0124088	0.0122682	0.0121284	0.0119897	0.011852	0.0117154	0.0115798	0.0114452	0.0113117	0.0111792	0.0110477	0.0109173	0.010788	0.0106597	0.0105324	0.0104062	0.010281	0.0101569	0.0100338	0.0099118	0.0097908	0.0096709	0.0095521	0.0094342	0.0093175	0.0092018	0.0090872	0.0089736	0.0088611	0.0087497	0.0086393	0.0085299	0.0084216	0.0083144	0.0082082	0.0081031	0.007999	0.007896	0.007794	0.007693	0.0075931	0.0074942	0.0073963	0.0072994	0.0072036	0.0071088	0.0070149	0.0069221	0.0068303	0.0067394	0.0066496	0.0065608	0.0064729	0.006386
L-Cysteine-e0	0.0040526	0.0040526	0.0040523	0.0040522	0.0040522	0.0040522	0.0040521	0.0040518	0.0040514	0.0040509	0.0040509	0.0040498	0.0040498	0.0040482	0.0040482	0.0040482	0.0040482	0.0040482	0.0040363	0.0040363	0.0040362	0.0040362	0.0040362	0.0040221	0.0040161	0.0039923	0.003992	0.003992	0.0039896	0.003989	0.0039752	0.0039752	0.0039747	0.0039747	0.0039747	0.0039742	0.0039739	0.0039732	0.0039731	0.0039731	0.0039731	0.0039723	0.0039719	0.0039719	0.0039719	0.0039657	0.0039573	0.0039568	0.0039567	0.0039567	0.0039536	0.0039536	0.0039533	0.0039533	0.0039532	0.0039503	0.003911	0.0038719	0.0038331	0.0037944	0.0037559	0.0037176	0.0036795	0.0036417	0.0036041	0.0035667	0.0035295	0.0034925	0.0034557	0.0034192	0.0033829	0.0033468	0.0033109	0.0032753	0.0032399	0.0032047	0.0031697	0.003135	0.0031005	0.0030662	0.0030321	0.0029983	0.0029648	0.0029314	0.0028983	0.0028654	0.0028328	0.0028004	0.0027682	0.0027363	0.0027046	0.0026731	0.0026419	0.0026109	0.0025802	0.0025496	0.0025194	0.0024894	0.0024596	0.00243	0.0024007	0.0023717	0.0023428	0.0023143	0.0022859	0.0022578	0.00223	0.0022024	0.002175	0.0021479	0.002121	0.0020944	0.002068	0.0020419	0.002016	0.0019903	0.0019649	0.0019398	0.0019149	0.0018902	0.0018658	0.0018416	0.0018176	0.0017939	0.0017705	0.0017472	0.0017243	0.0017015	0.001679	0.0016568	0.0016347
L-Cystine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Fucose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Glutamate-e0	0.0191179	0.0191179	0.019116	0.0191154	0.0191153	0.0191151	0.0191143	0.0191127	0.0191091	0.0191056	0.0191055	0.019098	0.0190977	0.0190863	0.0190861	0.0190861	0.0190861	0.0190861	0.0189988	0.0189984	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
L-Glutamine-e0	0.0195678	0.0195678	0.0195671	0.0195669	0.0195669	0.0195668	0.0195665	0.019566	0.0195648	0.0195636	0.0195636	0.019561	0.0195609	0.0195571	0.019557	0.019557	0.019557	0.019557	0.0195275	0.0195274	0.0385254	0.0385252	0.0385254	0.038387	0.0383281	0.0380946	0.0380922	0.0380921	0.0380686	0.0380619	0.037927	0.037927	0.0379222	0.0379221	0.0379218	0.0379171	0.037914	0.0379074	0.037906	0.037906	0.0379059	0.0378987	0.0378949	0.0378947	0.0378945	0.0378337	0.0377512	0.0377465	0.037746	0.0377454	0.0377153	0.0377151	0.0377127	0.0377117	0.0377117	0.0376832	0.0372977	0.0369141	0.0365325	0.0361529	0.0357754	0.0353998	0.0350263	0.034655	0.0342858	0.0339188	0.0335539	0.0331913	0.0328309	0.0324727	0.0321168	0.0317632	0.0314118	0.0310628	0.0307161	0.0303718	0.0300299	0.0296903	0.0293531	0.0290182	0.0286858	0.0283559	0.0280284	0.0277034	0.027381	0.027061	0.0267436	0.0264286	0.0261162	0.0258063	0.0254989	0.025194	0.0248916	0.0245918	0.0242945	0.0239997	0.0237074	0.0234177	0.0231305	0.0228458	0.0225637	0.0222841	0.0220071	0.0217326	0.0214607	0.0211913	0.0209245	0.0206602	0.0203984	0.0201392	0.0198825	0.0196284	0.0193767	0.0191276	0.018881	0.0186369	0.0183953	0.0181561	0.0179195	0.0176852	0.0174534	0.0172241	0.0169972	0.0167727	0.0165506	0.0163309	0.0161136	0.0158986	0.0156861	0.0154759	0.015268
