Folate-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	67.78185427914943	-3.6767886513189296e-09	1.1234959629291552e-09	-1.172168140328722e-09	-1.1375362873877748e-09	9.151222002401482e-10	-67.12049411951908	-0.6613601575256114	0.0	0.0	0.0	0.0	0.0	0.0	Folate-e0	Limosilactobacillus_reuteri_I49
Riboflavin##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	203.34556283767262	-1.1129458243885892e-08	3.382979230082128e-09	-3.533301651259535e-09	-3.4266065540577983e-09	2.7493740617501317e-09	-204.11714968171404	0.7715868504441252	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	Limosilactobacillus_reuteri_I49
Limosilactobacillus_reuteri_I49##L-Malate-e0##Microbe	0.0	0.0	0.0	2042.1812531970909	1804.7277443232979	-1802.7277443250482	-1598.9201220741988	-1093.253032571978	-967.9139808909935	-80.81660005598044	-2.1924506654613651e-10	-137.55505432534446	4.235204187352792e-09	243.08275024995234	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Malate-e0
Limosilactobacillus_reuteri_I49##L-Glutamine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	-1381.397045447508	-1.8602804630063474e-08	1395.004019875441	-14.606974409330165	-6.661338147750939e-16	1.3322676295501878e-15	6.661338147750939e-16	1.1102230246251565e-16	-9.992007221626409e-16	8.881784197001252e-16	Limosilactobacillus_reuteri_I49	L-Glutamine-e0
Melitose-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8818135433664257	0.8818135433664257	0.0	0.0	0.0	0.0	0.0	0.0	Melitose-e0	Limosilactobacillus_reuteri_I49
D-Glucose-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4409067716831929	0.4409067716831929	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Limosilactobacillus_reuteri_I49
Spermidine-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1022669292069065	1.1022669292069065	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Limosilactobacillus_reuteri_I49
Urea-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6613601575246476	-0.6613601575246476	0.0	0.0	0.0	0.0	0.0	0.0	Urea-e0	Limosilactobacillus_reuteri_I49
Pyruvate-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.11022669292078006	0.11022669292078006	0.0	0.0	0.0	0.0	0.0	0.0	Pyruvate-e0	Limosilactobacillus_reuteri_I49
D-Mannose-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.11022669292078942	0.11022669292078942	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Limosilactobacillus_reuteri_I49
O2-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7477075593065106	-3.7477075593065106	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Limosilactobacillus_reuteri_I49
Sucrose##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6613601575248619	0.6613601575248619	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	Limosilactobacillus_reuteri_I49
Limosilactobacillus_reuteri_I49##Putrescine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999994	-9.992007221626409e-16	7.771561172376096e-16	0.9999999999999997	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Putrescine-e0
Limosilactobacillus_reuteri_I49##Uracil-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	501.7724260515158	1.5224941307678819e-09	-502.7724260530383	1.1102230246251565e-16	-9.992007221626409e-16	2.220446049250313e-15	-1.2212453270876722e-15	Limosilactobacillus_reuteri_I49	Uracil-e0
Limosilactobacillus_reuteri_I49##H2O-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1186.850718256354	-1217.396118785719	25.53307906014623	5.1452175853228255e-12	Limosilactobacillus_reuteri_I49	H2O-e0
Uracil-e0##Limosilactobacillus_reuteri_I49##Metabolite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5498248331023388	7.793765632868599e-14	-1.9706458687096529e-13	Uracil-e0	Limosilactobacillus_reuteri_I49
